date,currency,valueInUSD
27/03/2011,AFN,10.7979
27/03/2011,ALL,1.9581
27/03/2011,DZD,3.6879
27/03/2011,AOA,6.9733
27/03/2011,ARS,26.6252
27/03/2011,AMD,10.4087
27/03/2011,AWG,8.87
27/03/2011,AUD,69.0781
27/03/2011,AZN,6.9261
27/03/2011,BSD,5.4812
27/03/2011,BHD,2.9376
27/03/2011,BDT,8.0245
27/03/2011,BBD,92.8505
27/03/2011,BYR,7.2661
27/03/2011,BZD,5.539
27/03/2011,BMD,1.3016
27/03/2011,BTN,8.3635
27/03/2011,BOB,33.4512
27/03/2011,BAM,0.3359
27/03/2011,BWP,3.7435
27/03/2011,BRL,10.7508
27/03/2011,GBP,10.0772
27/03/2011,BND,0.2936
27/03/2011,BGN,0.1212
27/03/2011,BIF,1.3487
27/03/2011,XOF,4.9562
27/03/2011,XAF,4.2363
27/03/2011,XPF,0.3539
27/03/2011,KHR,3.392
27/03/2011,CAD,22.4396
27/03/2011,CVE,10.2296
27/03/2011,KYD,6.8676
27/03/2011,CLP,7.8634
27/03/2011,CNY,6.5844
27/03/2011,COP,63.0777
27/03/2011,KMF,4.9701
27/03/2011,CDF,0.2187
27/03/2011,CRC,1.2879
27/03/2011,HRK,121.1406
27/03/2011,CUC,5.5451
27/03/2011,CUP,2.3436
27/03/2011,CZK,4.8145
27/03/2011,DKK,1.3055
27/03/2011,DJF,8.7278
27/03/2011,DOP,7.9792
27/03/2011,XCD,44.4464
27/03/2011,EGP,5.4519
27/03/2011,SVC,4.2156
27/03/2011,ETB,9.9465
27/03/2011,FKP,8.154
27/03/2011,FJD,9.3496
27/03/2011,GMD,7.7448
27/03/2011,GEL,4.3848
27/03/2011,GHS,9.899
27/03/2011,GIP,6.616
27/03/2011,GTQ,0.653
27/03/2011,GNF,108.9985
27/03/2011,GYD,3.9456
27/03/2011,HTG,29.9661
27/03/2011,HNL,2.6488
27/03/2011,HKD,4.4069
27/03/2011,HUF,2.8959
27/03/2011,ISK,2.8948
27/03/2011,INR,31.8784
27/03/2011,IDR,5.3394
27/03/2011,IRR,9.3179
27/03/2011,IQD,9.7661
27/03/2011,ILS,8.478
27/03/2011,JMD,0.7238
27/03/2011,JPY,0.0388
27/03/2011,JOD,3.0349
27/03/2011,KZT,3.6434
27/03/2011,KES,6.0424
27/03/2011,KWD,6.1391
27/03/2011,KGS,8.3437
27/03/2011,LAK,5.7025
27/03/2011,LBP,8.7339
27/03/2011,LSL,2.0523
27/03/2011,LRD,4.8142
27/03/2011,LYD,12.3506
27/03/2011,MOP,0.8726
27/03/2011,MKD,5.4397
27/03/2011,MGA,5.3268
27/03/2011,MWK,8.6982
27/03/2011,MYR,51.7253
27/03/2011,MVR,7.5593
27/03/2011,MRO,3.0322
27/03/2011,MUR,87.2091
27/03/2011,MXN,5.6402
27/03/2011,MDL,7.3761
27/03/2011,MNT,0.2007
27/03/2011,MAD,2.3402
27/03/2011,MZN,6.4651
27/03/2011,MMK,3.2588
27/03/2011,ANG,6.4315
27/03/2011,NAD,2.8545
27/03/2011,NPR,1.2121
27/03/2011,NZD,2.5454
27/03/2011,NIO,1.6684
27/03/2011,NGN,0.1367
27/03/2011,KPW,2.7214
27/03/2011,NOK,1.1007
27/03/2011,OMR,4.0467
27/03/2011,PKR,9.2518
27/03/2011,PAB,12.3102
27/03/2011,PGK,2.4485
27/03/2011,PYG,8.531
27/03/2011,PEN,0.2704
27/03/2011,PHP,65.3819
27/03/2011,PLN,0.2335
27/03/2011,QAR,3.181
27/03/2011,RON,1.4989
27/03/2011,RUB,14.7669
27/03/2011,RWF,6.6275
27/03/2011,WST,2.653
27/03/2011,STD,5.8592
27/03/2011,SAR,7.7869
27/03/2011,RSD,1.15
27/03/2011,SCR,3.4874
27/03/2011,SLL,2.9049
27/03/2011,SGD,5.7183
27/03/2011,SBD,8.5012
27/03/2011,SOS,3.2092
27/03/2011,ZAR,6.5551
27/03/2011,KRW,0.2918
27/03/2011,LKR,1.7372
27/03/2011,SHP,3.8525
27/03/2011,SDG,6.6417
27/03/2011,SRD,8.355
27/03/2011,SZL,5.7826
27/03/2011,SEK,4.4481
27/03/2011,CHF,7.9024
27/03/2011,SYP,4.5182
27/03/2011,TWD,490.4807
27/03/2011,TZS,8.541
27/03/2011,THB,1.0174
27/03/2011,TOP,8.9926
27/03/2011,TTD,4.503
27/03/2011,TND,5.6121
27/03/2011,TRY,0.6878
27/03/2011,TMM,3.6183
27/03/2011,USD,1
27/03/2011,UGX,10.1675
27/03/2011,UAH,30.4498
27/03/2011,UYU,43.1128
27/03/2011,AED,1.367
27/03/2011,VUV,29.3861
27/03/2011,VEB,1.3793
27/03/2011,VND,8.2561
27/03/2011,YER,7.3763
27/03/2011,ZMK,5.7379
27/03/2011,ZWD,4.9463
