date,currency,valueInUSD
25/03/2011,AFN,10.8554
25/03/2011,ALL,1.9738
25/03/2011,DZD,3.7426
25/03/2011,AOA,6.9433
25/03/2011,ARS,27.0197
25/03/2011,AMD,10.5912
25/03/2011,AWG,8.8245
25/03/2011,AUD,68.9747
25/03/2011,AZN,6.9268
25/03/2011,BSD,5.4284
25/03/2011,BHD,2.9068
25/03/2011,BDT,8.1162
25/03/2011,BBD,94.0689
25/03/2011,BYR,7.123
25/03/2011,BZD,5.5141
25/03/2011,BMD,1.3069
25/03/2011,BTN,8.3644
25/03/2011,BOB,33.8176
25/03/2011,BAM,0.3349
25/03/2011,BWP,3.7549
25/03/2011,BRL,10.8613
25/03/2011,GBP,9.915
25/03/2011,BND,0.2892
25/03/2011,BGN,0.1217
25/03/2011,BIF,1.3221
25/03/2011,XOF,4.9306
25/03/2011,XAF,4.2805
25/03/2011,XPF,0.3551
25/03/2011,KHR,3.4297
25/03/2011,CAD,22.2328
25/03/2011,CVE,10.1391
25/03/2011,KYD,6.8607
25/03/2011,CLP,7.7826
25/03/2011,CNY,6.4847
25/03/2011,COP,62.2941
25/03/2011,KMF,5.0125
25/03/2011,CDF,0.2153
25/03/2011,CRC,1.288
25/03/2011,HRK,121.2822
25/03/2011,CUC,5.5076
25/03/2011,CUP,2.3446
25/03/2011,CZK,4.8655
25/03/2011,DKK,1.3056
25/03/2011,DJF,8.6875
25/03/2011,DOP,8.069
25/03/2011,XCD,45.3489
25/03/2011,EGP,5.4525
25/03/2011,SVC,4.1613
25/03/2011,ETB,9.9654
25/03/2011,FKP,8.3423
25/03/2011,FJD,9.3163
25/03/2011,GMD,7.8182
25/03/2011,GEL,4.3466
25/03/2011,GHS,9.8358
25/03/2011,GIP,6.6166
25/03/2011,GTQ,0.6538
25/03/2011,GNF,109.3817
25/03/2011,GYD,3.9433
25/03/2011,HTG,30.2963
25/03/2011,HNL,2.6743
25/03/2011,HKD,4.3716
25/03/2011,HUF,2.922
25/03/2011,ISK,2.9301
25/03/2011,INR,31.2503
25/03/2011,IDR,5.3398
25/03/2011,IRR,9.451
25/03/2011,IQD,9.6116
25/03/2011,ILS,8.4789
25/03/2011,JMD,0.7302
25/03/2011,JPY,0.0382
25/03/2011,JOD,3.0732
25/03/2011,KZT,3.6676
25/03/2011,KES,5.966
25/03/2011,KWD,6.1386
25/03/2011,KGS,8.2876
25/03/2011,LAK,5.7033
25/03/2011,LBP,8.8407
25/03/2011,LSL,2.0174
25/03/2011,LRD,4.8429
25/03/2011,LYD,12.2345
25/03/2011,MOP,0.8771
25/03/2011,MKD,5.4889
25/03/2011,MGA,5.2307
25/03/2011,MWK,8.7818
25/03/2011,MYR,51.4093
25/03/2011,MVR,7.6741
25/03/2011,MRO,2.9896
25/03/2011,MUR,87.8382
25/03/2011,MXN,5.6807
25/03/2011,MDL,7.2308
25/03/2011,MNT,0.2029
25/03/2011,MAD,2.3511
25/03/2011,MZN,6.5168
25/03/2011,MMK,3.2591
25/03/2011,ANG,6.3322
25/03/2011,NAD,2.831
25/03/2011,NPR,1.2192
25/03/2011,NZD,2.4937
25/03/2011,NIO,1.6705
25/03/2011,NGN,0.1384
25/03/2011,KPW,2.7286
25/03/2011,NOK,1.0936
25/03/2011,OMR,3.9598
25/03/2011,PKR,9.2724
25/03/2011,PAB,12.3779
25/03/2011,PGK,2.4429
25/03/2011,PYG,8.5271
25/03/2011,PEN,0.2735
25/03/2011,PHP,66.7094
25/03/2011,PLN,0.2315
25/03/2011,QAR,3.2456
25/03/2011,RON,1.5016
25/03/2011,RUB,15.0196
25/03/2011,RWF,6.6885
25/03/2011,WST,2.689
25/03/2011,STD,5.7998
25/03/2011,SAR,7.8869
25/03/2011,RSD,1.1494
25/03/2011,SCR,3.5386
25/03/2011,SLL,2.8684
25/03/2011,SGD,5.612
25/03/2011,SBD,8.392
25/03/2011,SOS,3.2095
25/03/2011,ZAR,6.6536
25/03/2011,KRW,0.289
25/03/2011,LKR,1.7374
25/03/2011,SHP,3.8245
25/03/2011,SDG,6.6542
25/03/2011,SRD,8.4449
25/03/2011,SZL,5.7205
25/03/2011,SEK,4.4713
25/03/2011,CHF,7.8212
25/03/2011,SYP,4.5186
25/03/2011,TWD,494.5235
25/03/2011,TZS,8.6553
25/03/2011,THB,1.0095
25/03/2011,TOP,8.9407
25/03/2011,TTD,4.487
25/03/2011,TND,5.6497
25/03/2011,TRY,0.6861
25/03/2011,TMM,3.5922
25/03/2011,USD,1
25/03/2011,UGX,10.0232
25/03/2011,UAH,31.0681
25/03/2011,UYU,43.1269
25/03/2011,AED,1.3592
25/03/2011,VUV,29.4091
25/03/2011,VEB,1.3729
25/03/2011,VND,8.3532
25/03/2011,YER,7.3475
25/03/2011,ZMK,5.6824
25/03/2011,ZWD,5.0468
