date,currency,valueInUSD
17/03/2011,AFN,10.7918
17/03/2011,ALL,1.9955
17/03/2011,DZD,3.7175
17/03/2011,AOA,6.9924
17/03/2011,ARS,26.9719
17/03/2011,AMD,10.4678
17/03/2011,AWG,8.8358
17/03/2011,AUD,68.4884
17/03/2011,AZN,6.8097
17/03/2011,BSD,5.5379
17/03/2011,BHD,2.8494
17/03/2011,BDT,8.1529
17/03/2011,BBD,94.7028
17/03/2011,BYR,7.0148
17/03/2011,BZD,5.244
17/03/2011,BMD,1.3109
17/03/2011,BTN,8.1116
17/03/2011,BOB,32.8382
17/03/2011,BAM,0.3368
17/03/2011,BWP,3.6406
17/03/2011,BRL,10.7706
17/03/2011,GBP,9.9308
17/03/2011,BND,0.2886
17/03/2011,BGN,0.1213
17/03/2011,BIF,1.363
17/03/2011,XOF,4.809
17/03/2011,XAF,4.299
17/03/2011,XPF,0.3606
17/03/2011,KHR,3.529
17/03/2011,CAD,22.8908
17/03/2011,CVE,9.8757
17/03/2011,KYD,7.0359
17/03/2011,CLP,7.4162
17/03/2011,CNY,6.4798
17/03/2011,COP,61.3975
17/03/2011,KMF,4.9999
17/03/2011,CDF,0.22
17/03/2011,CRC,1.2785
17/03/2011,HRK,120.8614
17/03/2011,CUC,5.3601
17/03/2011,CUP,2.3372
17/03/2011,CZK,4.8942
17/03/2011,DKK,1.2879
17/03/2011,DJF,8.6808
17/03/2011,DOP,8.2067
17/03/2011,XCD,46.0441
17/03/2011,EGP,5.5267
17/03/2011,SVC,4.0897
17/03/2011,ETB,10.0281
17/03/2011,FKP,8.2759
17/03/2011,FJD,9.1374
17/03/2011,GMD,7.7824
17/03/2011,GEL,4.107
17/03/2011,GHS,9.6911
17/03/2011,GIP,6.3911
17/03/2011,GTQ,0.6727
17/03/2011,GNF,111.0436
17/03/2011,GYD,4.0003
17/03/2011,HTG,31.1201
17/03/2011,HNL,2.6997
17/03/2011,HKD,4.3088
17/03/2011,HUF,2.8911
17/03/2011,ISK,2.912
17/03/2011,INR,31.1729
17/03/2011,IDR,5.1651
17/03/2011,IRR,9.2898
17/03/2011,IQD,9.3536
17/03/2011,ILS,8.3366
17/03/2011,JMD,0.7235
17/03/2011,JPY,0.039
17/03/2011,JOD,3.0756
17/03/2011,KZT,3.7459
17/03/2011,KES,6.1122
17/03/2011,KWD,6.4492
17/03/2011,KGS,8.646
17/03/2011,LAK,5.7093
17/03/2011,LBP,8.9942
17/03/2011,LSL,1.947
17/03/2011,LRD,4.8946
17/03/2011,LYD,11.6505
17/03/2011,MOP,0.8815
17/03/2011,MKD,5.5848
17/03/2011,MGA,5.1953
17/03/2011,MWK,8.4931
17/03/2011,MYR,52.1875
17/03/2011,MVR,7.9342
17/03/2011,MRO,3.0265
17/03/2011,MUR,86.646
17/03/2011,MXN,5.7236
17/03/2011,MDL,7.1952
17/03/2011,MNT,0.2013
17/03/2011,MAD,2.3595
17/03/2011,MZN,6.3559
17/03/2011,MMK,3.2894
17/03/2011,ANG,6.2218
17/03/2011,NAD,2.7861
17/03/2011,NPR,1.1938
17/03/2011,NZD,2.4505
17/03/2011,NIO,1.6395
17/03/2011,NGN,0.138
17/03/2011,KPW,2.8106
17/03/2011,NOK,1.0658
17/03/2011,OMR,4.1197
17/03/2011,PKR,8.9634
17/03/2011,PAB,12.1902
17/03/2011,PGK,2.4584
17/03/2011,PYG,8.607
17/03/2011,PEN,0.2772
17/03/2011,PHP,67.8601
17/03/2011,PLN,0.2306
17/03/2011,QAR,3.2936
17/03/2011,RON,1.4718
17/03/2011,RUB,15.158
17/03/2011,RWF,6.6469
17/03/2011,WST,2.5716
17/03/2011,STD,5.8209
17/03/2011,SAR,7.7344
17/03/2011,RSD,1.1838
17/03/2011,SCR,3.5296
17/03/2011,SLL,2.9094
17/03/2011,SGD,5.5733
17/03/2011,SBD,8.2781
17/03/2011,SOS,3.1691
17/03/2011,ZAR,6.7639
17/03/2011,KRW,0.292
17/03/2011,LKR,1.7044
17/03/2011,SHP,3.7552
17/03/2011,SDG,6.6267
17/03/2011,SRD,7.983
17/03/2011,SZL,5.913
17/03/2011,SEK,4.5016
17/03/2011,CHF,7.7861
17/03/2011,SYP,4.3158
17/03/2011,TWD,504.4175
17/03/2011,TZS,8.7739
17/03/2011,THB,1.019
17/03/2011,TOP,8.9675
17/03/2011,TTD,4.4284
17/03/2011,TND,5.5958
17/03/2011,TRY,0.6472
17/03/2011,TMM,3.5343
17/03/2011,USD,1
17/03/2011,UGX,9.7522
17/03/2011,UAH,30.847
17/03/2011,UYU,43.475
17/03/2011,AED,1.3022
17/03/2011,VUV,29.6802
17/03/2011,VEB,1.3724
17/03/2011,VND,8.59
17/03/2011,YER,7.1273
17/03/2011,ZMK,5.7454
17/03/2011,ZWD,4.8659
