date,companyID,stockPrice
15/05/2019,QETH27,1.31
15/05/2019,DVVB31,77.73
15/05/2019,EMNK67,117.88
15/05/2019,KTLA69,117.96
15/05/2019,EIWJ22,34.07
15/05/2019,SFZS08,64.58
15/05/2019,YSSR29,26.71
15/05/2019,SWGF93,21.45
15/05/2019,YTAI13,222.43
15/05/2019,NGBA40,202.89
15/05/2019,CMZC67,43.01
15/05/2019,PJKH65,12.01
15/05/2019,HWHS51,245.18
15/05/2019,ZBIO05,9.11
15/05/2019,YWMD69,127.39
15/05/2019,EPZN28,58.24
15/05/2019,VAHJ53,70.25
15/05/2019,HWJF09,330.93
15/05/2019,AGBH66,126.68
15/05/2019,TFLS35,16.12
15/05/2019,VPTI00,66.55
15/05/2019,FORM54,13.56
15/05/2019,QLCE04,131.76
15/05/2019,WIZJ73,13.21
15/05/2019,UFAY59,61.35
15/05/2019,DJNE62,64.72
15/05/2019,GBEZ65,44.05
15/05/2019,SXHU74,54.68
15/05/2019,DOGG07,25.38
15/05/2019,HPTP65,118.94
15/05/2019,GIWG34,1.85
15/05/2019,QHXJ50,139.35
15/05/2019,ERHJ34,707.3
15/05/2019,ZEHM52,37.22
15/05/2019,TBVE46,125.94
15/05/2019,RJUD59,10.99
15/05/2019,PKBF70,108.01
15/05/2019,BPLN25,215.55
15/05/2019,WVEI17,97.66
15/05/2019,VESX21,372.75
15/05/2019,UWUK72,67.22
15/05/2019,SHXQ48,120.2
15/05/2019,TRFG21,3.12
15/05/2019,SEKK26,62.37
15/05/2019,EKXA24,32.33
15/05/2019,PNFK78,327.85
15/05/2019,HFLM11,115.2
15/05/2019,VIMV38,264.18
15/05/2019,DDIB11,35.08
15/05/2019,LBKT00,4.47
15/05/2019,WVHK10,151.47
15/05/2019,EWUY52,334.22
15/05/2019,UHOG52,73.18
15/05/2019,GYWU23,37.64
15/05/2019,THJF58,15.01
15/05/2019,QAZT26,300.74
15/05/2019,MEOQ86,6.12
15/05/2019,KKZA87,29.41
15/05/2019,CQPJ57,53.6
15/05/2019,SAAM06,134.62
15/05/2019,QOKP03,715.39
15/05/2019,LKPN86,54.52
15/05/2019,SFEO61,12.63
15/05/2019,OKYS51,4.33
15/05/2019,MHFC34,105.29
15/05/2019,UIKN63,177.55
15/05/2019,CIXF70,46.78
15/05/2019,WYFO79,170.9
15/05/2019,SBUT62,67.95
15/05/2019,DREA89,37.53
15/05/2019,RNZB01,5.67
15/05/2019,ZFHD93,96.84
15/05/2019,NFAH30,195.81
15/05/2019,KUWI70,11.68
15/05/2019,CVMG22,31.63
15/05/2019,HSWX88,35.11
15/05/2019,VLJL11,228.34
15/05/2019,VCSF07,32.54
15/05/2019,IIZF28,71.97
15/05/2019,VVXA11,162.81
15/05/2019,BDBU00,127.03
15/05/2019,FTFI87,519.11
15/05/2019,DNIL23,267.97
15/05/2019,ZVEN26,19.24
15/05/2019,CBOX52,643.49
15/05/2019,LIIS96,157.99
15/05/2019,FDWI64,16.83
15/05/2019,NCYN50,12.75
15/05/2019,MRAH32,110.2
15/05/2019,FGVK43,16.62
15/05/2019,IJPI82,36.41
