date,companyID,stockPrice
11/05/2019,QETH27,1.25
11/05/2019,DVVB31,78.31
11/05/2019,EMNK67,113.06
11/05/2019,KTLA69,119.57
11/05/2019,EIWJ22,35.08
11/05/2019,SFZS08,66.26
11/05/2019,YSSR29,26.43
11/05/2019,SWGF93,21.33
11/05/2019,YTAI13,219.12
11/05/2019,NGBA40,199.9
11/05/2019,CMZC67,42.77
11/05/2019,PJKH65,11.76
11/05/2019,HWHS51,237.5
11/05/2019,ZBIO05,8.71
11/05/2019,YWMD69,126.36
11/05/2019,EPZN28,58.67
11/05/2019,VAHJ53,70.07
11/05/2019,HWJF09,343.87
11/05/2019,AGBH66,121.43
11/05/2019,TFLS35,16.06
11/05/2019,VPTI00,67.05
11/05/2019,FORM54,13.91
11/05/2019,QLCE04,137.98
11/05/2019,WIZJ73,13.46
11/05/2019,UFAY59,60.35
11/05/2019,DJNE62,64.7
11/05/2019,GBEZ65,43.79
11/05/2019,SXHU74,56.7
11/05/2019,DOGG07,25.64
11/05/2019,HPTP65,120.74
11/05/2019,GIWG34,1.89
11/05/2019,QHXJ50,141.88
11/05/2019,ERHJ34,716.37
11/05/2019,ZEHM52,35.61
11/05/2019,TBVE46,124.59
11/05/2019,RJUD59,10.56
11/05/2019,PKBF70,108.39
11/05/2019,BPLN25,209.51
11/05/2019,WVEI17,97.78
11/05/2019,VESX21,374.86
11/05/2019,UWUK72,67.21
11/05/2019,SHXQ48,120.68
11/05/2019,TRFG21,3.12
11/05/2019,SEKK26,62.41
11/05/2019,EKXA24,32.39
11/05/2019,PNFK78,330.84
11/05/2019,HFLM11,117.35
11/05/2019,VIMV38,262.81
11/05/2019,DDIB11,33.75
11/05/2019,LBKT00,4.57
11/05/2019,WVHK10,154.81
11/05/2019,EWUY52,334.43
11/05/2019,UHOG52,70.78
11/05/2019,GYWU23,38.12
11/05/2019,THJF58,15.22
11/05/2019,QAZT26,299.33
11/05/2019,MEOQ86,6.05
11/05/2019,KKZA87,30.82
11/05/2019,CQPJ57,52.88
11/05/2019,SAAM06,134.91
11/05/2019,QOKP03,721.02
11/05/2019,LKPN86,55.66
11/05/2019,SFEO61,12.95
11/05/2019,OKYS51,4.44
11/05/2019,MHFC34,106.95
11/05/2019,UIKN63,176.76
11/05/2019,CIXF70,47.13
11/05/2019,WYFO79,170.3
11/05/2019,SBUT62,68.77
11/05/2019,DREA89,38.42
11/05/2019,RNZB01,5.78
11/05/2019,ZFHD93,98.56
11/05/2019,NFAH30,191.51
11/05/2019,KUWI70,11.91
11/05/2019,CVMG22,31.31
11/05/2019,HSWX88,33.2
11/05/2019,VLJL11,223.98
11/05/2019,VCSF07,32.21
11/05/2019,IIZF28,70.07
11/05/2019,VVXA11,170.84
11/05/2019,BDBU00,128.39
11/05/2019,FTFI87,518.96
11/05/2019,DNIL23,267.97
11/05/2019,ZVEN26,19.82
11/05/2019,CBOX52,640.6
11/05/2019,LIIS96,154.3
11/05/2019,FDWI64,17.02
11/05/2019,NCYN50,12.57
11/05/2019,MRAH32,109.51
11/05/2019,FGVK43,16.69
11/05/2019,IJPI82,36.65
11/05/2019,AHMZ79,135.8
11/05/2019,TVQQ54,69.71
11/05/2019,SUOX82,104.41
11/05/2019,QODV38,82.1
11/05/2019,TGZI54,119.47
11/05/2019,BMRZ75,337.36
11/05/2019,QWOA67,304.78
11/05/2019,UEVD88,364.2
11/05/2019,ITTS26,96.07
11/05/2019,ZELV96,17.35
11/05/2019,RFZG50,80.03
11/05/2019,PIFN94,544.35
11/05/2019,YLGZ72,74.18
11/05/2019,ZSXF19,41.71
11/05/2019,IZLM67,84.42
11/05/2019,ORQH73,261.85
11/05/2019,QLMY86,356.54
11/05/2019,VGYT30,165.8
11/05/2019,DGTY64,22.58
11/05/2019,RJCA92,28.27
11/05/2019,JXGF57,160.54
11/05/2019,ZDAI73,200.89
11/05/2019,TKVF94,51.7
11/05/2019,XRBV61,573.12
11/05/2019,QCRG59,242.57
11/05/2019,GZED20,183.32
11/05/2019,VTKE98,82.36
11/05/2019,TYAE14,56.83
11/05/2019,OPET16,3.84
11/05/2019,KEVJ11,15.8
11/05/2019,DBCS17,157.33
11/05/2019,IZTD25,20.77
11/05/2019,KKGI60,63.33
11/05/2019,XHYN07,23.6
11/05/2019,OPZI26,16.62
11/05/2019,HNLV68,54.85
11/05/2019,ZNQA84,152.4
11/05/2019,IBLA29,330.77
11/05/2019,SZRJ90,236.16
11/05/2019,HYSJ42,92.3
11/05/2019,RLZK87,118.93
11/05/2019,NCCX02,1000.09
11/05/2019,PVAZ61,147.07
11/05/2019,QBVN33,30.18
11/05/2019,RDBE21,15.74
11/05/2019,FGQR22,7.22
11/05/2019,KKGY69,101.78
11/05/2019,NCXS33,92.99
11/05/2019,NQJL85,36.98
11/05/2019,BBAX06,50.98
11/05/2019,PQSW95,15.5
11/05/2019,VXSM31,125.74
11/05/2019,LAUA80,374.75
11/05/2019,QXFF29,9.66
11/05/2019,LWGE44,5.39
11/05/2019,AMBT33,18.93
11/05/2019,MFZY76,175.79
11/05/2019,BBJG05,161.53
11/05/2019,UACN81,16.04
11/05/2019,NXTO39,116.03
11/05/2019,INIL60,21.95
11/05/2019,MKHA46,311.33
11/05/2019,OUNH49,96.26
11/05/2019,MYXF05,10.18
11/05/2019,GSTD71,55.33
11/05/2019,TQSJ85,591.47
11/05/2019,GGLV00,15.13
11/05/2019,AYIH50,182.66
11/05/2019,RQGG65,34.68
11/05/2019,OHKH76,31.95
11/05/2019,WWNS72,581.38
11/05/2019,SRYE59,2.45
11/05/2019,MFJJ99,63.63
11/05/2019,VVBY18,38.76
11/05/2019,KRRO64,593.94
