date,product,marketPrice
30/06/2012,Moloko Plus,68.84
30/06/2012,Pan-Galactic Gargle Blaster,631.38
30/06/2012,Victory Gin,43.33
30/06/2012,Vesper,426.03
30/06/2012,Duff,318.11
30/06/2012,Dark Planet Cola,100.0
30/06/2012,Slurm,140.1
30/06/2012,Nuka-cola,36.27
30/06/2012,Ent-draught,36.65
30/06/2012,Ambrosia,63.77
30/06/2012,Romulan Ale,110.92
30/06/2012,Astro Boys,946.1
30/06/2012,Marvins,74.82
30/06/2012,K-9s,167.17
30/06/2012,Autobots,45.96
30/06/2012,Decepticons,68.88
30/06/2012,Golems,16.34
30/06/2012,Master Balls,99.95
30/06/2012,Ultra Balls,75.22
30/06/2012,T-800s,251.85
30/06/2012,T-1000s,87.22
30/06/2012,Flubbers,432.51
30/06/2012,Spyders,147.71
30/06/2012,B-4s,35.11
30/06/2012,Ultrons,221.46
30/06/2012,Ruby Slippers,57.95
30/06/2012,Catbuses,720.51
30/06/2012,Evangelions,400.82
30/06/2012,Behelits,715.67
30/06/2012,Lightsabres,13.09
30/06/2012,Devil Fruits,255.9
30/06/2012,SMILEs,296.86
30/06/2012,Cornballers,226.5
30/06/2012,Sabor de Soledad Chips,105.98
30/06/2012,Red Apple Cigarettes,330.45
30/06/2012,Wonka Bars,266.82
30/06/2012,Bags of Holding,294.66
30/06/2012,Sending Stones,554.92
30/06/2012,Elder Wands,321.83
30/06/2012,Dornish Red,300.44
30/06/2012,Valaryian Steel Bars,285.21
30/06/2012,Dragon Eggs,601.54
30/06/2012,Cranium Inflolinks,137.67
30/06/2012,LiDAR Mark-Trackers,364.91
30/06/2012,Arm Nanoblades,418.29
30/06/2012,Replicants,17.51
30/06/2012,Venom Canisters,158.81
30/06/2012,Atium Bars,133.17
30/06/2012,Otataral Bars,22.9
30/06/2012,Night Dust,283.52
30/06/2012,Dragon Scales,261.14
30/06/2012,Teeth of the Dragon,694.47
30/06/2012,Chunin Headband,156.95
30/06/2012,Djinns,196.48
30/06/2012,Flying Brooms,8.91
30/06/2012,Flying Carpets,215.74
30/06/2012,Mjolnirs,667.32
30/06/2012,Infinity Stones,154.59
30/06/2012,Infinity Gauntlets,15.48
30/06/2012,Repulsor Beams,422.4
30/06/2012,Super Soldier Serums,134.36
30/06/2012,Vibranium Bars,423.98
30/06/2012,Adamantium Bars,155.58
30/06/2012,Mithril Bars,2.75
30/06/2012,Rune Bars,302.39
30/06/2012,True Names,104.66
30/06/2012,Sigils,155.45
30/06/2012,Strongest Potions,78.71
30/06/2012,Knightmare Frames,414.29
30/06/2012,Mirrors of Erised,435.94
30/06/2012,Pensieves,61.26
30/06/2012,Veritaserums,632.23
30/06/2012,Felix Felicis,356.53
30/06/2012,Horcuxes,245.17
30/06/2012,Philosopher Stones,107.38
30/06/2012,Sorceror Stones,20.06
30/06/2012,Dragon Balls,99.11
30/06/2012,Wind Shurikens,116.6
30/06/2012,Time Turners,420.21
30/06/2012,Moranth Burners,294.58
30/06/2012,Moranth Crackers,145.79
30/06/2012,Moranth Cussers,196.68
30/06/2012,Moranth Flamers,331.58
30/06/2012,Moranth Melters,251.15
30/06/2012,Moranth Shapers,96.5
30/06/2012,Moranth Smokers,102.43
30/06/2012,Finnests,111.77
30/06/2012,Terondais,224.38
30/06/2012,White Gold Rings,94.63
30/06/2012,Hurtloam,295.43
30/06/2012,Rare Candies,140.54
30/06/2012,PP Ups,362.0
30/06/2012,Phoenix Downs,18.82
30/06/2012,Zanpakutos,9.42
30/06/2012,Sensu Beans,415.0
