date,product,marketPrice
14/06/2012,Moloko Plus,66.02
14/06/2012,Pan-Galactic Gargle Blaster,618.54
14/06/2012,Victory Gin,46.16
14/06/2012,Vesper,394.83
14/06/2012,Duff,348.35
14/06/2012,Dark Planet Cola,106.85
14/06/2012,Slurm,135.39
14/06/2012,Nuka-cola,37.81
14/06/2012,Ent-draught,33.25
14/06/2012,Ambrosia,65.12
14/06/2012,Romulan Ale,107.45
14/06/2012,Astro Boys,929.07
14/06/2012,Marvins,76.16
14/06/2012,K-9s,172.92
14/06/2012,Autobots,46.49
14/06/2012,Decepticons,69.12
14/06/2012,Golems,16.89
14/06/2012,Master Balls,113.91
14/06/2012,Ultra Balls,77.77
14/06/2012,T-800s,246.1
14/06/2012,T-1000s,84.41
14/06/2012,Flubbers,419.87
14/06/2012,Spyders,157.21
14/06/2012,B-4s,32.95
14/06/2012,Ultrons,213.92
14/06/2012,Ruby Slippers,56.97
14/06/2012,Catbuses,690.67
14/06/2012,Evangelions,415.04
14/06/2012,Behelits,696.45
14/06/2012,Lightsabres,12.9
14/06/2012,Devil Fruits,273.72
14/06/2012,SMILEs,305.54
14/06/2012,Cornballers,236.62
14/06/2012,Sabor de Soledad Chips,110.17
14/06/2012,Red Apple Cigarettes,333.57
14/06/2012,Wonka Bars,273.06
14/06/2012,Bags of Holding,293.07
14/06/2012,Sending Stones,541.91
14/06/2012,Elder Wands,296.78
14/06/2012,Dornish Red,284.58
14/06/2012,Valaryian Steel Bars,300.59
14/06/2012,Dragon Eggs,588.96
14/06/2012,Cranium Inflolinks,138.27
14/06/2012,LiDAR Mark-Trackers,340.11
14/06/2012,Arm Nanoblades,407.18
14/06/2012,Replicants,17.22
14/06/2012,Venom Canisters,148.92
14/06/2012,Atium Bars,140.61
14/06/2012,Otataral Bars,21.56
14/06/2012,Night Dust,289.03
14/06/2012,Dragon Scales,287.85
14/06/2012,Teeth of the Dragon,666.2
14/06/2012,Chunin Headband,158.58
14/06/2012,Djinns,200.87
14/06/2012,Flying Brooms,8.81
14/06/2012,Flying Carpets,220.06
14/06/2012,Mjolnirs,628.28
14/06/2012,Infinity Stones,151.56
14/06/2012,Infinity Gauntlets,15.75
14/06/2012,Repulsor Beams,436.93
14/06/2012,Super Soldier Serums,133.12
14/06/2012,Vibranium Bars,405.55
14/06/2012,Adamantium Bars,171.3
14/06/2012,Mithril Bars,2.73
14/06/2012,Rune Bars,295.82
14/06/2012,True Names,104.18
14/06/2012,Sigils,151.14
14/06/2012,Strongest Potions,80.39
14/06/2012,Knightmare Frames,415.83
14/06/2012,Mirrors of Erised,439.56
14/06/2012,Pensieves,58.59
14/06/2012,Veritaserums,625.47
14/06/2012,Felix Felicis,332.47
14/06/2012,Horcuxes,243.59
14/06/2012,Philosopher Stones,101.75
14/06/2012,Sorceror Stones,19.26
14/06/2012,Dragon Balls,99.56
14/06/2012,Wind Shurikens,116.71
14/06/2012,Time Turners,437.77
14/06/2012,Moranth Burners,293.51
14/06/2012,Moranth Crackers,143.15
14/06/2012,Moranth Cussers,213.56
14/06/2012,Moranth Flamers,323.61
14/06/2012,Moranth Melters,240.64
14/06/2012,Moranth Shapers,99.62
14/06/2012,Moranth Smokers,98.75
14/06/2012,Finnests,111.17
14/06/2012,Terondais,237.79
14/06/2012,White Gold Rings,93.74
14/06/2012,Hurtloam,297.13
14/06/2012,Rare Candies,146.85
14/06/2012,PP Ups,371.55
14/06/2012,Phoenix Downs,17.87
14/06/2012,Zanpakutos,9.76
14/06/2012,Sensu Beans,414.24
