date,currency,valueInUSD
20/04/2010,AFN,10.5284
20/04/2010,ALL,2.0352
20/04/2010,DZD,4.0452
20/04/2010,AOA,7.3415
20/04/2010,ARS,28.9883
20/04/2010,AMD,8.3407
20/04/2010,AWG,8.5923
20/04/2010,AUD,68.0468
20/04/2010,AZN,5.5548
20/04/2010,BSD,5.4551
20/04/2010,BHD,2.9434
20/04/2010,BDT,7.3341
20/04/2010,BBD,83.9399
20/04/2010,BYR,6.9675
20/04/2010,BZD,4.6234
20/04/2010,BMD,1.1216
20/04/2010,BTN,6.9448
20/04/2010,BOB,34.5561
20/04/2010,BAM,0.3344
20/04/2010,BWP,2.8932
20/04/2010,BRL,10.7277
20/04/2010,GBP,9.055
20/04/2010,BND,0.2838
20/04/2010,BGN,0.1152
20/04/2010,BIF,2.1625
20/04/2010,XOF,5.8911
20/04/2010,XAF,5.1692
20/04/2010,XPF,0.4041
20/04/2010,KHR,4.2102
20/04/2010,CAD,28.4672
20/04/2010,CVE,9.9453
20/04/2010,KYD,8.2104
20/04/2010,CLP,7.8722
20/04/2010,CNY,8.3317
20/04/2010,COP,57.4362
20/04/2010,KMF,5.7611
20/04/2010,CDF,0.2092
20/04/2010,CRC,1.4024
20/04/2010,HRK,116.8712
20/04/2010,CUC,5.5442
20/04/2010,CUP,2.3851
20/04/2010,CZK,4.8219
20/04/2010,DKK,1.2683
20/04/2010,DJF,8.2555
20/04/2010,DOP,8.333
20/04/2010,XCD,49.1223
20/04/2010,EGP,6.084
20/04/2010,SVC,4.2345
20/04/2010,ETB,12.7482
20/04/2010,FKP,9.2547
20/04/2010,FJD,9.2721
20/04/2010,GMD,9.7158
20/04/2010,GEL,4.8618
20/04/2010,GHS,8.8053
20/04/2010,GIP,7.1832
20/04/2010,GTQ,0.7236
20/04/2010,GNF,87.7528
20/04/2010,GYD,3.7438
20/04/2010,HTG,26.214
20/04/2010,HNL,3.2663
20/04/2010,HKD,4.2941
20/04/2010,HUF,3.0775
20/04/2010,ISK,3.302
20/04/2010,INR,39.1905
20/04/2010,IDR,5.5889
20/04/2010,IRR,8.7727
20/04/2010,IQD,9.8833
20/04/2010,ILS,9.1219
20/04/2010,JMD,0.7462
20/04/2010,JPY,0.053
20/04/2010,JOD,2.7212
20/04/2010,KZT,3.8953
20/04/2010,KES,5.9421
20/04/2010,KWD,6.8721
20/04/2010,KGS,7.9597
20/04/2010,LAK,8.0368
20/04/2010,LBP,9.9271
20/04/2010,LSL,2.0603
20/04/2010,LRD,6.0405
20/04/2010,LYD,12.598
20/04/2010,MOP,1.1186
20/04/2010,MKD,6.7108
20/04/2010,MGA,5.7096
20/04/2010,MWK,9.2045
20/04/2010,MYR,48.0025
20/04/2010,MVR,7.3484
20/04/2010,MRO,2.5424
20/04/2010,MUR,88.0859
20/04/2010,MXN,5.1261
20/04/2010,MDL,8.466
20/04/2010,MNT,0.2128
20/04/2010,MAD,2.3274
20/04/2010,MZN,8.0324
20/04/2010,MMK,3.1586
20/04/2010,ANG,7.9685
20/04/2010,NAD,3.2626
20/04/2010,NPR,1.327
20/04/2010,NZD,2.5705
20/04/2010,NIO,1.5599
20/04/2010,NGN,0.1501
20/04/2010,KPW,2.9987
20/04/2010,NOK,1.1256
20/04/2010,OMR,3.8228
20/04/2010,PKR,8.7182
20/04/2010,PAB,12.3104
20/04/2010,PGK,2.4811
20/04/2010,PYG,8.4235
20/04/2010,PEN,0.315
20/04/2010,PHP,63.1289
20/04/2010,PLN,0.2359
20/04/2010,QAR,3.1509
20/04/2010,RON,1.33
20/04/2010,RUB,11.381
20/04/2010,RWF,7.1136
20/04/2010,WST,1.979
20/04/2010,STD,4.8792
20/04/2010,SAR,6.6026
20/04/2010,RSD,1.3678
20/04/2010,SCR,3.3278
20/04/2010,SLL,3.6418
20/04/2010,SGD,4.2091
20/04/2010,SBD,8.3897
20/04/2010,SOS,3.1065
20/04/2010,ZAR,6.8434
20/04/2010,KRW,0.3519
20/04/2010,LKR,1.8054
20/04/2010,SHP,4.803
20/04/2010,SDG,6.2933
20/04/2010,SRD,6.8823
20/04/2010,SZL,4.4756
20/04/2010,SEK,4.3936
20/04/2010,CHF,7.9629
20/04/2010,SYP,5.6732
20/04/2010,TWD,468.4542
20/04/2010,TZS,9.0263
20/04/2010,THB,1.1345
20/04/2010,TOP,6.1694
20/04/2010,TTD,3.973
20/04/2010,TND,6.6333
20/04/2010,TRY,0.906
20/04/2010,TMM,3.855
20/04/2010,USD,1
20/04/2010,UGX,9.7239
20/04/2010,UAH,34.5435
20/04/2010,UYU,47.8725
20/04/2010,AED,1.1565
20/04/2010,VUV,26.2361
20/04/2010,VEB,1.7515
20/04/2010,VND,8.0282
20/04/2010,YER,6.5604
20/04/2010,ZMK,6.8775
20/04/2010,ZWD,5.9105
