date,currency,valueInUSD
12/04/2010,AFN,10.1886
12/04/2010,ALL,2.0593
12/04/2010,DZD,4.0449
12/04/2010,AOA,7.1841
12/04/2010,ARS,28.4909
12/04/2010,AMD,8.3575
12/04/2010,AWG,8.6897
12/04/2010,AUD,66.9754
12/04/2010,AZN,5.4076
12/04/2010,BSD,5.5667
12/04/2010,BHD,2.8705
12/04/2010,BDT,7.2877
12/04/2010,BBD,83.8072
12/04/2010,BYR,6.9699
12/04/2010,BZD,4.7001
12/04/2010,BMD,1.123
12/04/2010,BTN,7.0254
12/04/2010,BOB,35.5878
12/04/2010,BAM,0.3403
12/04/2010,BWP,2.8807
12/04/2010,BRL,10.7192
12/04/2010,GBP,9.3613
12/04/2010,BND,0.2891
12/04/2010,BGN,0.1103
12/04/2010,BIF,2.1799
12/04/2010,XOF,5.8619
12/04/2010,XAF,5.0791
12/04/2010,XPF,0.4188
12/04/2010,KHR,4.2399
12/04/2010,CAD,28.1402
12/04/2010,CVE,9.5217
12/04/2010,KYD,8.2355
12/04/2010,CLP,7.9515
12/04/2010,CNY,8.5109
12/04/2010,COP,57.3409
12/04/2010,KMF,5.6228
12/04/2010,CDF,0.2046
12/04/2010,CRC,1.4138
12/04/2010,HRK,113.6935
12/04/2010,CUC,5.5537
12/04/2010,CUP,2.4721
12/04/2010,CZK,4.7613
12/04/2010,DKK,1.2482
12/04/2010,DJF,8.262
12/04/2010,DOP,8.1713
12/04/2010,XCD,50.2241
12/04/2010,EGP,5.8655
12/04/2010,SVC,4.2326
12/04/2010,ETB,12.9276
12/04/2010,FKP,9.5095
12/04/2010,FJD,9.3978
12/04/2010,GMD,9.1536
12/04/2010,GEL,4.8768
12/04/2010,GHS,8.7329
12/04/2010,GIP,7.2682
12/04/2010,GTQ,0.7288
12/04/2010,GNF,88.2487
12/04/2010,GYD,3.7813
12/04/2010,HTG,26.1175
12/04/2010,HNL,3.2976
12/04/2010,HKD,4.1881
12/04/2010,HUF,3.0651
12/04/2010,ISK,3.187
12/04/2010,INR,38.2772
12/04/2010,IDR,5.5658
12/04/2010,IRR,9.1256
12/04/2010,IQD,9.6147
12/04/2010,ILS,9.3966
12/04/2010,JMD,0.7523
12/04/2010,JPY,0.0527
12/04/2010,JOD,2.7931
12/04/2010,KZT,3.9583
12/04/2010,KES,5.8898
12/04/2010,KWD,6.9417
12/04/2010,KGS,7.8169
12/04/2010,LAK,8.1462
12/04/2010,LBP,10.109
12/04/2010,LSL,2.1228
12/04/2010,LRD,6.2108
12/04/2010,LYD,12.5025
12/04/2010,MOP,1.1209
12/04/2010,MKD,6.604
12/04/2010,MGA,5.6735
12/04/2010,MWK,9.5565
12/04/2010,MYR,49.7605
12/04/2010,MVR,7.335
12/04/2010,MRO,2.5368
12/04/2010,MUR,91.7023
12/04/2010,MXN,4.9787
12/04/2010,MDL,8.3789
12/04/2010,MNT,0.2179
12/04/2010,MAD,2.3626
12/04/2010,MZN,8.0957
12/04/2010,MMK,3.0409
12/04/2010,ANG,7.8507
12/04/2010,NAD,3.3604
12/04/2010,NPR,1.3655
12/04/2010,NZD,2.5885
12/04/2010,NIO,1.613
12/04/2010,NGN,0.1517
12/04/2010,KPW,2.974
12/04/2010,NOK,1.1443
12/04/2010,OMR,3.857
12/04/2010,PKR,8.463
12/04/2010,PAB,11.854
12/04/2010,PGK,2.4133
12/04/2010,PYG,8.276
12/04/2010,PEN,0.3251
12/04/2010,PHP,65.8279
12/04/2010,PLN,0.2378
12/04/2010,QAR,3.0315
12/04/2010,RON,1.3483
12/04/2010,RUB,11.0186
12/04/2010,RWF,6.7605
12/04/2010,WST,1.9173
12/04/2010,STD,4.7628
12/04/2010,SAR,6.8136
12/04/2010,RSD,1.3592
12/04/2010,SCR,3.3575
12/04/2010,SLL,3.7008
12/04/2010,SGD,4.278
12/04/2010,SBD,8.248
12/04/2010,SOS,3.1005
12/04/2010,ZAR,6.9504
12/04/2010,KRW,0.363
12/04/2010,LKR,1.8036
12/04/2010,SHP,4.9615
12/04/2010,SDG,6.3688
12/04/2010,SRD,6.6607
12/04/2010,SZL,4.5657
12/04/2010,SEK,4.4813
12/04/2010,CHF,8.057
12/04/2010,SYP,5.7172
12/04/2010,TWD,474.312
12/04/2010,TZS,8.9785
12/04/2010,THB,1.137
12/04/2010,TOP,6.3362
12/04/2010,TTD,3.8858
12/04/2010,TND,6.7712
12/04/2010,TRY,0.912
12/04/2010,TMM,3.9065
12/04/2010,USD,1
12/04/2010,UGX,9.881
12/04/2010,UAH,34.8297
12/04/2010,UYU,47.4379
12/04/2010,AED,1.2025
12/04/2010,VUV,27.422
12/04/2010,VEB,1.7167
12/04/2010,VND,8.0788
12/04/2010,YER,6.5195
12/04/2010,ZMK,6.7497
12/04/2010,ZWD,5.7706
