date,currency,valueInUSD
18/04/2010,AFN,10.5077
18/04/2010,ALL,2.0348
18/04/2010,DZD,4.1339
18/04/2010,AOA,7.2997
18/04/2010,ARS,28.9676
18/04/2010,AMD,8.3873
18/04/2010,AWG,8.7668
18/04/2010,AUD,67.6018
18/04/2010,AZN,5.5118
18/04/2010,BSD,5.5659
18/04/2010,BHD,2.9278
18/04/2010,BDT,7.3492
18/04/2010,BBD,83.5618
18/04/2010,BYR,6.9287
18/04/2010,BZD,4.6368
18/04/2010,BMD,1.1226
18/04/2010,BTN,6.9884
18/04/2010,BOB,35.1112
18/04/2010,BAM,0.3382
18/04/2010,BWP,2.8703
18/04/2010,BRL,10.5592
18/04/2010,GBP,9.1767
18/04/2010,BND,0.2845
18/04/2010,BGN,0.113
18/04/2010,BIF,2.1696
18/04/2010,XOF,5.8702
18/04/2010,XAF,5.2184
18/04/2010,XPF,0.4123
18/04/2010,KHR,4.2765
18/04/2010,CAD,28.3236
18/04/2010,CVE,9.8829
18/04/2010,KYD,8.1392
18/04/2010,CLP,7.9427
18/04/2010,CNY,8.2832
18/04/2010,COP,58.4413
18/04/2010,KMF,5.7015
18/04/2010,CDF,0.2069
18/04/2010,CRC,1.4062
18/04/2010,HRK,119.2441
18/04/2010,CUC,5.6268
18/04/2010,CUP,2.3723
18/04/2010,CZK,4.856
18/04/2010,DKK,1.2657
18/04/2010,DJF,8.1609
18/04/2010,DOP,8.3745
18/04/2010,XCD,49.4161
18/04/2010,EGP,6.02
18/04/2010,SVC,4.1743
18/04/2010,ETB,12.7207
18/04/2010,FKP,9.4031
18/04/2010,FJD,9.3471
18/04/2010,GMD,9.5124
18/04/2010,GEL,4.8252
18/04/2010,GHS,8.7337
18/04/2010,GIP,7.264
18/04/2010,GTQ,0.733
18/04/2010,GNF,87.5748
18/04/2010,GYD,3.7441
18/04/2010,HTG,26.2459
18/04/2010,HNL,3.2706
18/04/2010,HKD,4.2537
18/04/2010,HUF,3.0303
18/04/2010,ISK,3.2679
18/04/2010,INR,38.4183
18/04/2010,IDR,5.5895
18/04/2010,IRR,8.8878
18/04/2010,IQD,9.9535
18/04/2010,ILS,9.0974
18/04/2010,JMD,0.7403
18/04/2010,JPY,0.0533
18/04/2010,JOD,2.7593
18/04/2010,KZT,3.8576
18/04/2010,KES,5.8299
18/04/2010,KWD,6.9291
18/04/2010,KGS,7.8756
18/04/2010,LAK,8.0102
18/04/2010,LBP,9.9281
18/04/2010,LSL,2.0359
18/04/2010,LRD,6.0564
18/04/2010,LYD,12.5432
18/04/2010,MOP,1.1187
18/04/2010,MKD,6.6529
18/04/2010,MGA,5.6384
18/04/2010,MWK,9.4456
18/04/2010,MYR,47.8422
18/04/2010,MVR,7.3286
18/04/2010,MRO,2.5292
18/04/2010,MUR,88.7108
18/04/2010,MXN,5.0335
18/04/2010,MDL,8.4953
18/04/2010,MNT,0.2164
18/04/2010,MAD,2.3277
18/04/2010,MZN,8.1955
18/04/2010,MMK,3.1216
18/04/2010,ANG,7.8995
18/04/2010,NAD,3.2182
18/04/2010,NPR,1.3386
18/04/2010,NZD,2.5737
18/04/2010,NIO,1.5716
18/04/2010,NGN,0.1517
18/04/2010,KPW,2.9622
18/04/2010,NOK,1.1307
18/04/2010,OMR,3.7874
18/04/2010,PKR,8.5701
18/04/2010,PAB,12.2679
18/04/2010,PGK,2.4691
18/04/2010,PYG,8.4928
18/04/2010,PEN,0.3152
18/04/2010,PHP,63.3503
18/04/2010,PLN,0.2384
18/04/2010,QAR,3.143
18/04/2010,RON,1.3498
18/04/2010,RUB,11.46
18/04/2010,RWF,7.0945
18/04/2010,WST,1.94
18/04/2010,STD,4.9082
18/04/2010,SAR,6.6923
18/04/2010,RSD,1.3444
18/04/2010,SCR,3.3638
18/04/2010,SLL,3.7158
18/04/2010,SGD,4.2601
18/04/2010,SBD,8.5411
18/04/2010,SOS,3.0632
18/04/2010,ZAR,6.8422
18/04/2010,KRW,0.3572
18/04/2010,LKR,1.842
18/04/2010,SHP,4.9005
18/04/2010,SDG,6.3691
18/04/2010,SRD,6.8499
18/04/2010,SZL,4.5038
18/04/2010,SEK,4.4408
18/04/2010,CHF,7.9637
18/04/2010,SYP,5.6956
18/04/2010,TWD,463.7042
18/04/2010,TZS,8.8607
18/04/2010,THB,1.1453
18/04/2010,TOP,6.1382
18/04/2010,TTD,3.9608
18/04/2010,TND,6.7105
18/04/2010,TRY,0.9061
18/04/2010,TMM,3.8554
18/04/2010,USD,1
18/04/2010,UGX,9.8635
18/04/2010,UAH,33.8629
18/04/2010,UYU,47.8594
18/04/2010,AED,1.1566
18/04/2010,VUV,26.5256
18/04/2010,VEB,1.7323
18/04/2010,VND,8.0776
18/04/2010,YER,6.5832
18/04/2010,ZMK,6.9444
18/04/2010,ZWD,5.9111
