date,currency,valueInUSD
22/04/2010,AFN,10.411
22/04/2010,ALL,2.0154
22/04/2010,DZD,3.972
22/04/2010,AOA,7.225
22/04/2010,ARS,28.6768
22/04/2010,AMD,8.2973
22/04/2010,AWG,8.562
22/04/2010,AUD,68.3903
22/04/2010,AZN,5.6017
22/04/2010,BSD,5.3465
22/04/2010,BHD,2.9639
22/04/2010,BDT,7.2274
22/04/2010,BBD,82.8917
22/04/2010,BYR,6.8288
22/04/2010,BZD,4.7008
22/04/2010,BMD,1.1264
22/04/2010,BTN,7.0087
22/04/2010,BOB,34.4775
22/04/2010,BAM,0.3361
22/04/2010,BWP,2.9557
22/04/2010,BRL,10.6678
22/04/2010,GBP,9.0368
22/04/2010,BND,0.2895
22/04/2010,BGN,0.1144
22/04/2010,BIF,2.1529
22/04/2010,XOF,5.8905
22/04/2010,XAF,5.1036
22/04/2010,XPF,0.4017
22/04/2010,KHR,4.1837
22/04/2010,CAD,28.8111
22/04/2010,CVE,10.0972
22/04/2010,KYD,8.3754
22/04/2010,CLP,7.8283
22/04/2010,CNY,8.3926
22/04/2010,COP,58.1736
22/04/2010,KMF,5.8296
22/04/2010,CDF,0.2118
22/04/2010,CRC,1.4023
22/04/2010,HRK,115.7063
22/04/2010,CUC,5.4662
22/04/2010,CUP,2.3893
22/04/2010,CZK,4.7544
22/04/2010,DKK,1.2682
22/04/2010,DJF,8.3984
22/04/2010,DOP,8.2058
22/04/2010,XCD,49.4415
22/04/2010,EGP,6.0276
22/04/2010,SVC,4.2259
22/04/2010,ETB,12.7469
22/04/2010,FKP,9.2841
22/04/2010,FJD,9.2862
22/04/2010,GMD,9.6273
22/04/2010,GEL,4.7957
22/04/2010,GHS,8.8045
22/04/2010,GIP,7.2312
22/04/2010,GTQ,0.7235
22/04/2010,GNF,86.0065
22/04/2010,GYD,3.7981
22/04/2010,HTG,26.7409
22/04/2010,HNL,3.2689
22/04/2010,HKD,4.2179
22/04/2010,HUF,3.1169
22/04/2010,ISK,3.2561
22/04/2010,INR,39.2848
22/04/2010,IDR,5.6453
22/04/2010,IRR,8.8898
22/04/2010,IQD,9.9569
22/04/2010,ILS,9.0126
22/04/2010,JMD,0.7358
22/04/2010,JPY,0.0533
22/04/2010,JOD,2.7433
22/04/2010,KZT,3.8949
22/04/2010,KES,5.841
22/04/2010,KWD,7.0102
22/04/2010,KGS,7.8665
22/04/2010,LAK,8.0565
22/04/2010,LBP,9.8761
22/04/2010,LSL,2.0268
22/04/2010,LRD,6.0565
22/04/2010,LYD,12.7274
22/04/2010,MOP,1.1093
22/04/2010,MKD,6.7549
22/04/2010,MGA,5.6751
22/04/2010,MWK,9.0299
22/04/2010,MYR,48.9834
22/04/2010,MVR,7.4018
22/04/2010,MRO,2.5378
22/04/2010,MUR,87.6233
22/04/2010,MXN,5.167
22/04/2010,MDL,8.5269
22/04/2010,MNT,0.2142
22/04/2010,MAD,2.2811
22/04/2010,MZN,8.11
22/04/2010,MMK,3.1853
22/04/2010,ANG,7.9906
22/04/2010,NAD,3.2623
22/04/2010,NPR,1.3439
22/04/2010,NZD,2.5603
22/04/2010,NIO,1.5782
22/04/2010,NGN,0.15
22/04/2010,KPW,3.0234
22/04/2010,NOK,1.1383
22/04/2010,OMR,3.8756
22/04/2010,PKR,8.6955
22/04/2010,PAB,12.3304
22/04/2010,PGK,2.4809
22/04/2010,PYG,8.2559
22/04/2010,PEN,0.3149
22/04/2010,PHP,63.2606
22/04/2010,PLN,0.2375
22/04/2010,QAR,3.159
22/04/2010,RON,1.3161
22/04/2010,RUB,11.3779
22/04/2010,RWF,7.2247
22/04/2010,WST,1.9325
22/04/2010,STD,4.9323
22/04/2010,SAR,6.4878
22/04/2010,RSD,1.3675
22/04/2010,SCR,3.2853
22/04/2010,SLL,3.6101
22/04/2010,SGD,4.2411
22/04/2010,SBD,8.4683
22/04/2010,SOS,3.1452
22/04/2010,ZAR,6.777
22/04/2010,KRW,0.3548
22/04/2010,LKR,1.8301
22/04/2010,SHP,4.7761
22/04/2010,SDG,6.2593
22/04/2010,SRD,6.9445
22/04/2010,SZL,4.3945
22/04/2010,SEK,4.3931
22/04/2010,CHF,7.8559
22/04/2010,SYP,5.5765
22/04/2010,TWD,465.6094
22/04/2010,TZS,9.0019
22/04/2010,THB,1.1225
22/04/2010,TOP,6.1227
22/04/2010,TTD,3.9488
22/04/2010,TND,6.6022
22/04/2010,TRY,0.9167
22/04/2010,TMM,3.8329
22/04/2010,USD,1
22/04/2010,UGX,9.6393
22/04/2010,UAH,34.8399
22/04/2010,UYU,47.4753
22/04/2010,AED,1.1798
22/04/2010,VUV,26.0854
22/04/2010,VEB,1.7513
22/04/2010,VND,7.9926
22/04/2010,YER,6.5675
22/04/2010,ZMK,6.9071
22/04/2010,ZWD,5.852
