date,product,marketPrice
14/09/2018,Moloko Plus,29.17
14/09/2018,Pan-Galactic Gargle Blaster,1413.62
14/09/2018,Victory Gin,33.25
14/09/2018,Vesper,213.35
14/09/2018,Duff,234.44
14/09/2018,Dark Planet Cola,81.85
14/09/2018,Slurm,80.35
14/09/2018,Nuka-cola,35.27
14/09/2018,Ent-draught,21.1
14/09/2018,Ambrosia,75.28
14/09/2018,Romulan Ale,99.44
14/09/2018,Astro Boys,1986.97
14/09/2018,Marvins,76.01
14/09/2018,K-9s,77.13
14/09/2018,Autobots,31.81
14/09/2018,Decepticons,51.19
14/09/2018,Golems,7.78
14/09/2018,Master Balls,40.24
14/09/2018,Ultra Balls,36.48
14/09/2018,T-800s,249.12
14/09/2018,T-1000s,32.22
14/09/2018,Flubbers,174.17
14/09/2018,Spyders,233.99
14/09/2018,B-4s,53.37
14/09/2018,Ultrons,135.85
14/09/2018,Ruby Slippers,52.21
14/09/2018,Catbuses,670.1
14/09/2018,Evangelions,693.53
14/09/2018,Behelits,474.61
14/09/2018,Lightsabres,8.24
14/09/2018,Devil Fruits,165.66
14/09/2018,SMILEs,202.79
14/09/2018,Cornballers,183.06
14/09/2018,Sabor de Soledad Chips,103.27
14/09/2018,Red Apple Cigarettes,304.36
14/09/2018,Wonka Bars,349.14
14/09/2018,Bags of Holding,165.35
14/09/2018,Sending Stones,952.42
14/09/2018,Elder Wands,191.92
14/09/2018,Dornish Red,112.15
14/09/2018,Valaryian Steel Bars,275.76
14/09/2018,Dragon Eggs,304.98
14/09/2018,Cranium Inflolinks,72.35
14/09/2018,LiDAR Mark-Trackers,179.94
14/09/2018,Arm Nanoblades,295.94
14/09/2018,Replicants,5.72
14/09/2018,Venom Canisters,101.21
14/09/2018,Atium Bars,223.44
14/09/2018,Otataral Bars,22.05
14/09/2018,Night Dust,153.67
14/09/2018,Dragon Scales,193.88
14/09/2018,Teeth of the Dragon,439.72
14/09/2018,Chunin Headband,250.21
14/09/2018,Djinns,201.89
14/09/2018,Flying Brooms,10.07
14/09/2018,Flying Carpets,98.0
14/09/2018,Mjolnirs,469.52
