date,product,marketPrice
27/09/2018,Moloko Plus,30.42
27/09/2018,Pan-Galactic Gargle Blaster,1506.88
27/09/2018,Victory Gin,34.21
27/09/2018,Vesper,201.84
27/09/2018,Duff,239.76
27/09/2018,Dark Planet Cola,82.29
27/09/2018,Slurm,79.34
27/09/2018,Nuka-cola,36.28
27/09/2018,Ent-draught,21.7
27/09/2018,Ambrosia,76.21
27/09/2018,Romulan Ale,105.22
27/09/2018,Astro Boys,2055.78
27/09/2018,Marvins,76.42
27/09/2018,K-9s,77.16
27/09/2018,Autobots,32.07
27/09/2018,Decepticons,48.99
27/09/2018,Golems,7.6
27/09/2018,Master Balls,36.78
27/09/2018,Ultra Balls,36.28
27/09/2018,T-800s,237.15
27/09/2018,T-1000s,30.97
27/09/2018,Flubbers,182.3
27/09/2018,Spyders,248.85
27/09/2018,B-4s,57.47
27/09/2018,Ultrons,142.94
27/09/2018,Ruby Slippers,53.0
27/09/2018,Catbuses,612.95
27/09/2018,Evangelions,667.96
27/09/2018,Behelits,455.02
27/09/2018,Lightsabres,7.93
27/09/2018,Devil Fruits,176.81
27/09/2018,SMILEs,204.64
27/09/2018,Cornballers,192.55
27/09/2018,Sabor de Soledad Chips,106.94
27/09/2018,Red Apple Cigarettes,295.66
27/09/2018,Wonka Bars,323.65
27/09/2018,Bags of Holding,160.45
27/09/2018,Sending Stones,954.54
27/09/2018,Elder Wands,195.62
27/09/2018,Dornish Red,113.29
27/09/2018,Valaryian Steel Bars,293.46
27/09/2018,Dragon Eggs,294.76
27/09/2018,Cranium Inflolinks,74.51
27/09/2018,LiDAR Mark-Trackers,186.05
27/09/2018,Arm Nanoblades,293.01
27/09/2018,Replicants,5.58
27/09/2018,Venom Canisters,96.64
27/09/2018,Atium Bars,225.64
27/09/2018,Otataral Bars,21.01
27/09/2018,Night Dust,157.71
27/09/2018,Dragon Scales,199.34
27/09/2018,Teeth of the Dragon,430.13
27/09/2018,Chunin Headband,252.89
27/09/2018,Djinns,196.33
27/09/2018,Flying Brooms,9.25
27/09/2018,Flying Carpets,99.57
27/09/2018,Mjolnirs,453.34
27/09/2018,Infinity Stones,102.06
27/09/2018,Infinity Gauntlets,15.19
27/09/2018,Repulsor Beams,470.26
27/09/2018,Super Soldier Serums,86.15
27/09/2018,Vibranium Bars,748.71
27/09/2018,Adamantium Bars,500.18
27/09/2018,Mithril Bars,3.74
27/09/2018,Rune Bars,224.8
27/09/2018,True Names,102.13
27/09/2018,Sigils,140.29
27/09/2018,Strongest Potions,75.37
27/09/2018,Knightmare Frames,454.06
27/09/2018,Mirrors of Erised,249.65
27/09/2018,Pensieves,91.11
27/09/2018,Veritaserums,209.68
27/09/2018,Felix Felicis,306.27
27/09/2018,Horcuxes,165.96
27/09/2018,Philosopher Stones,111.15
27/09/2018,Sorceror Stones,8.16
27/09/2018,Dragon Balls,80.72
27/09/2018,Wind Shurikens,112.37
27/09/2018,Time Turners,364.04
27/09/2018,Moranth Burners,367.37
27/09/2018,Moranth Crackers,86.79
27/09/2018,Moranth Cussers,157.13
27/09/2018,Moranth Flamers,147.6
27/09/2018,Moranth Melters,223.25
27/09/2018,Moranth Shapers,77.68
27/09/2018,Moranth Smokers,83.27
27/09/2018,Finnests,148.02
27/09/2018,Terondais,150.35
27/09/2018,White Gold Rings,82.8
27/09/2018,Hurtloam,259.73
27/09/2018,Rare Candies,127.68
27/09/2018,PP Ups,554.42
27/09/2018,Phoenix Downs,18.51
27/09/2018,Zanpakutos,15.47
27/09/2018,Sensu Beans,169.66
27/09/2018,Namekian Spring Water,20.9
27/09/2018,Australium Bars,44.06
27/09/2018,Aether Tanks,38.13
27/09/2018,Mana Ore,49.74
27/09/2018,Dilithium Crystals,139.81
27/09/2018,Dust Cannisters,429.81
27/09/2018,Energon Cubes,1023.7
27/09/2018,Jumbonium Atoms,202.87
27/09/2018,Katchin Bars,8.5
27/09/2018,Krytonite Ore,316.83
27/09/2018,Nanomachines,190.32
27/09/2018,Octiron Bars,180.51
27/09/2018,Redstone Blocks,494.18
27/09/2018,Seastone Cuffs,103.22
27/09/2018,Z-crystals,180.75
27/09/2018,Digivices,83.21
27/09/2018,Pym Particles,12.33
27/09/2018,Wild Card Virus Vials,53.09
27/09/2018,Tachyons,137.2
27/09/2018,Hope,139.88
27/09/2018,Decks of Many Things,431.69
27/09/2018,Golden Fleeces,203.9
27/09/2018,Argonaughts,423.86
27/09/2018,Vestiges,576.53
27/09/2018,Tricorders,211.04
27/09/2018,Replicators,66.52
27/09/2018,Transporters,231.74
27/09/2018,Sonic Screwdrivers,614.5
27/09/2018,Holy Grails,679.45
27/09/2018,Nails of Helena,357.3
27/09/2018,Shrouds of Turin,237.29
27/09/2018,Hoverboards,24.61
27/09/2018,Holodecks,163.91
27/09/2018,Neuralizers,90.62
27/09/2018,Symbiotes,240.66
27/09/2018,Meow Meow Beans,302.78
27/09/2018,6IV Shiny Dittos,393.67
27/09/2018,Holy Hand Grenades,238.42
27/09/2018,Alpha-Omega Bombs,1010.89
27/09/2018,Fatmans,113.58
27/09/2018,BFG 9000s,56.65
27/09/2018,Noisy Crickets,94.26
27/09/2018,Lawgivers,52.11
27/09/2018,Phasers,133.42
27/09/2018,Pulse Rifles,14.88
27/09/2018,Vorpal Swords,346.59
27/09/2018,Sausages inna bun,13.09
27/09/2018,Gundams,230.16
27/09/2018,HALs,535.13
27/09/2018,Agents,197.8
27/09/2018,Pipboys,179.37
27/09/2018,Scouters,43.98
27/09/2018,Daemons,178.34
27/09/2018,Pacts,108.27
27/09/2018,Souls,63.54
27/09/2018,Key of Kings,122.56
27/09/2018,Horns of Gondor,541.88
27/09/2018,Excalibers,17.88
27/09/2018,Thousand Sunnys,181.05
27/09/2018,Ampules,152.19
27/09/2018,Badgers,714.52
27/09/2018,Blinds,149.19
27/09/2018,Butterflys,96.23
27/09/2018,Cancellers,154.76
27/09/2018,Carpenters,302.28
27/09/2018,Centipedes,114.84
27/09/2018,Chainsaws,68.11
27/09/2018,Cocoons,68.05
27/09/2018,Drops,339.01
27/09/2018,Diverseys,93.37
27/09/2018,Fridays,78.88
27/09/2018,Full Faces,368.74
27/09/2018,Fumbles,188.97
27/09/2018,Gauntlets,327.24
27/09/2018,Javelins,222.22
27/09/2018,Lavenders,226.43
27/09/2018,Beams,18.09
27/09/2018,Pressures,417.2
27/09/2018,Rapids,56.63
27/09/2018,Reflectors,260.42
27/09/2018,Scripts,65.29
27/09/2018,Shooters,25.25
27/09/2018,Stalkers,184.09
27/09/2018,Stations,283.5
27/09/2018,Stickers,138.08
27/09/2018,Stoles,386.78
27/09/2018,Stringers,298.18
27/09/2018,Surfacers,74.68
27/09/2018,Surrounders,71.17
27/09/2018,Tasters,411.41
27/09/2018,Tortures,40.54
27/09/2018,3D Maneuver Gears,3.01
27/09/2018,Red Orbs,528.21
27/09/2018,Blue Orbs,316.64
27/09/2018,Choice Bands,161.35
27/09/2018,Choice Scarfs,41.64
27/09/2018,Choice Specs,119.95
27/09/2018,Binding Bands,198.55
27/09/2018,Damp Rocks,56.32
27/09/2018,Grip Claws,314.17
27/09/2018,Heat Rocks,13.37
27/09/2018,Icy Rocks,595.54
27/09/2018,Light Clays,45.93
27/09/2018,Smooth Rocks,311.03
27/09/2018,Terrain Extenders,321.39
27/09/2018,Mental Herbs,185.83
27/09/2018,Power Herbs,122.8
27/09/2018,White Herbs,226.68
27/09/2018,Big Roots,300.66
27/09/2018,Leftovers,151.8
27/09/2018,Shell Bells,364.66
27/09/2018,Absorb Bulbs,126.7
27/09/2018,Assault Vests,216.3
27/09/2018,Berserk Genes,73.76
27/09/2018,Cell Batteries,30.09
27/09/2018,Electric Seeds,383.52
27/09/2018,Expert Belts,513.76
27/09/2018,Grassy Seeds,16.87
27/09/2018,Life Orbs,26.37
27/09/2018,Metronomes,160.64
27/09/2018,Misty Seeds,157.55
27/09/2018,Muscle Bands,313.75
27/09/2018,Psychic Seeds,145.34
27/09/2018,Scope Lens,17.22
27/09/2018,Snowballs,88.0
27/09/2018,Weakness Policies,215.08
27/09/2018,Wide Lenses,55.89
27/09/2018,Wise Glasses,302.51
27/09/2018,Zoom Lens,134.83
27/09/2018,Lagging Tails,107.89
27/09/2018,Quick Claws,46.7
27/09/2018,Focus Bands,640.99
27/09/2018,Focus Sashes,26.48
27/09/2018,Flame Orbs,201.91
27/09/2018,Toxic Orbs,51.13
27/09/2018,Sticky Barbs,167.94
27/09/2018,Iron Balls,144.0
27/09/2018,Black Sludges,308.1
27/09/2018,Ring Targets,186.37
27/09/2018,Adrenaline Orbs,63.95
27/09/2018,Air Balloons,38.11
27/09/2018,Amulet Coins,261.85
27/09/2018,Bright Powders,164.11
27/09/2018,Destiny Knots,19.57
27/09/2018,Eject Buttons,49.94
27/09/2018,Float Stones,262.86
27/09/2018,King Rocks,237.86
27/09/2018,Protective Pads,101.77
27/09/2018,Razor Claws,21.5
27/09/2018,Razor Fangs,15.34
27/09/2018,Red Cards,532.32
27/09/2018,Rocky Helmets,453.04
27/09/2018,Safety Goggles,394.85
27/09/2018,Shed Shells,42.37
27/09/2018,Smoke Balls,213.92
27/09/2018,Cainhurst Badges,631.1
27/09/2018,Blood Dregs,291.84
27/09/2018,Blue Elixirs,316.34
27/09/2018,Bold Hunter's Marks,129.24
27/09/2018,Bolt Papers,101.3
27/09/2018,Bone Marrow Ashes,66.29
27/09/2018,Coldblood Dews,195.45
27/09/2018,Fire Papers,154.99
27/09/2018,Frenzied Coldbloods,530.23
27/09/2018,Gold Pendants,225.86
27/09/2018,Great One's Wisdoms,509.54
27/09/2018,Hand Lanterns,513.44
27/09/2018,Lead Elixirs,95.64
27/09/2018,Madman's Knowledges,228.71
27/09/2018,Quicksilver Bullets,216.4
27/09/2018,Red Jewelled Brooches,162.35
27/09/2018,Shaman Bone Blades,146.31
27/09/2018,Deck of Dragons,310.65
27/09/2018,Shining Coins,240.79
27/09/2018,Tear Stones,361.22
27/09/2018,Cainhurt Summons,395.28
27/09/2018,Celestial Dials,64.14
27/09/2018,Old Hunter Bells,593.41
27/09/2018,Tonsil Stones,238.93
27/09/2018,Gorgon Heads,170.47
27/09/2018,Niflheim Alloy Bars,10.47
27/09/2018,Pandora Boxes,275.53
27/09/2018,Wings of Icarus,186.57
