date,product,marketPrice
06/09/2018,Moloko Plus,28.57
06/09/2018,Pan-Galactic Gargle Blaster,1417.61
06/09/2018,Victory Gin,32.3
06/09/2018,Vesper,212.65
06/09/2018,Duff,240.98
06/09/2018,Dark Planet Cola,87.44
06/09/2018,Slurm,77.74
06/09/2018,Nuka-cola,35.62
06/09/2018,Ent-draught,21.03
06/09/2018,Ambrosia,78.21
06/09/2018,Romulan Ale,98.23
06/09/2018,Astro Boys,2084.45
06/09/2018,Marvins,73.75
06/09/2018,K-9s,75.79
06/09/2018,Autobots,31.34
06/09/2018,Decepticons,50.51
06/09/2018,Golems,8.2
06/09/2018,Master Balls,41.08
06/09/2018,Ultra Balls,35.6
06/09/2018,T-800s,247.19
06/09/2018,T-1000s,32.24
06/09/2018,Flubbers,174.6
06/09/2018,Spyders,226.33
06/09/2018,B-4s,51.08
06/09/2018,Ultrons,137.33
06/09/2018,Ruby Slippers,53.11
06/09/2018,Catbuses,655.69
06/09/2018,Evangelions,698.89
06/09/2018,Behelits,452.68
06/09/2018,Lightsabres,8.23
06/09/2018,Devil Fruits,164.38
06/09/2018,SMILEs,207.25
06/09/2018,Cornballers,188.35
06/09/2018,Sabor de Soledad Chips,99.19
06/09/2018,Red Apple Cigarettes,287.62
06/09/2018,Wonka Bars,336.63
06/09/2018,Bags of Holding,159.34
06/09/2018,Sending Stones,975.34
06/09/2018,Elder Wands,193.44
06/09/2018,Dornish Red,117.87
06/09/2018,Valaryian Steel Bars,273.42
06/09/2018,Dragon Eggs,299.13
06/09/2018,Cranium Inflolinks,74.55
06/09/2018,LiDAR Mark-Trackers,184.77
06/09/2018,Arm Nanoblades,282.45
06/09/2018,Replicants,5.78
06/09/2018,Venom Canisters,96.27
06/09/2018,Atium Bars,222.89
06/09/2018,Otataral Bars,22.42
06/09/2018,Night Dust,159.04
06/09/2018,Dragon Scales,198.87
06/09/2018,Teeth of the Dragon,450.16
06/09/2018,Chunin Headband,251.05
06/09/2018,Djinns,205.27
06/09/2018,Flying Brooms,9.66
06/09/2018,Flying Carpets,97.66
06/09/2018,Mjolnirs,448.51
06/09/2018,Infinity Stones,103.06
06/09/2018,Infinity Gauntlets,15.42
06/09/2018,Repulsor Beams,508.69
06/09/2018,Super Soldier Serums,92.94
06/09/2018,Vibranium Bars,685.82
06/09/2018,Adamantium Bars,525.88
06/09/2018,Mithril Bars,3.82
06/09/2018,Rune Bars,245.73
06/09/2018,True Names,111.51
06/09/2018,Sigils,143.01
06/09/2018,Strongest Potions,78.6
06/09/2018,Knightmare Frames,481.96
06/09/2018,Mirrors of Erised,266.15
06/09/2018,Pensieves,87.38
06/09/2018,Veritaserums,203.74
06/09/2018,Felix Felicis,309.64
06/09/2018,Horcuxes,163.07
06/09/2018,Philosopher Stones,107.54
06/09/2018,Sorceror Stones,8.69
06/09/2018,Dragon Balls,86.98
06/09/2018,Wind Shurikens,119.35
06/09/2018,Time Turners,361.69
06/09/2018,Moranth Burners,331.36
06/09/2018,Moranth Crackers,86.79
06/09/2018,Moranth Cussers,153.47
06/09/2018,Moranth Flamers,143.19
06/09/2018,Moranth Melters,234.35
06/09/2018,Moranth Shapers,79.07
06/09/2018,Moranth Smokers,86.68
06/09/2018,Finnests,145.76
06/09/2018,Terondais,160.43
06/09/2018,White Gold Rings,82.57
06/09/2018,Hurtloam,271.13
06/09/2018,Rare Candies,122.56
06/09/2018,PP Ups,555.76
06/09/2018,Phoenix Downs,18.81
06/09/2018,Zanpakutos,14.74
06/09/2018,Sensu Beans,167.02
06/09/2018,Namekian Spring Water,19.01
06/09/2018,Australium Bars,42.41
06/09/2018,Aether Tanks,37.41
06/09/2018,Mana Ore,53.02
06/09/2018,Dilithium Crystals,128.16
06/09/2018,Dust Cannisters,442.22
06/09/2018,Energon Cubes,1042.85
06/09/2018,Jumbonium Atoms,228.26
06/09/2018,Katchin Bars,8.23
06/09/2018,Krytonite Ore,310.6
06/09/2018,Nanomachines,212.48
06/09/2018,Octiron Bars,182.94
06/09/2018,Redstone Blocks,474.9
06/09/2018,Seastone Cuffs,96.78
06/09/2018,Z-crystals,177.67
06/09/2018,Digivices,83.77
06/09/2018,Pym Particles,12.4
06/09/2018,Wild Card Virus Vials,55.16
06/09/2018,Tachyons,132.42
06/09/2018,Hope,134.25
06/09/2018,Decks of Many Things,457.15
06/09/2018,Golden Fleeces,199.37
06/09/2018,Argonaughts,456.85
06/09/2018,Vestiges,635.39
06/09/2018,Tricorders,201.55
06/09/2018,Replicators,67.0
06/09/2018,Transporters,230.77
06/09/2018,Sonic Screwdrivers,607.72
06/09/2018,Holy Grails,733.0
06/09/2018,Nails of Helena,352.18
06/09/2018,Shrouds of Turin,239.63
06/09/2018,Hoverboards,24.53
06/09/2018,Holodecks,167.34
06/09/2018,Neuralizers,92.28
06/09/2018,Symbiotes,252.49
06/09/2018,Meow Meow Beans,311.08
06/09/2018,6IV Shiny Dittos,380.32
06/09/2018,Holy Hand Grenades,231.25
06/09/2018,Alpha-Omega Bombs,1073.2
06/09/2018,Fatmans,107.41
06/09/2018,BFG 9000s,59.53
06/09/2018,Noisy Crickets,87.6
06/09/2018,Lawgivers,55.99
06/09/2018,Phasers,130.93
06/09/2018,Pulse Rifles,15.46
06/09/2018,Vorpal Swords,360.3
06/09/2018,Sausages inna bun,12.81
06/09/2018,Gundams,211.38
06/09/2018,HALs,553.1
06/09/2018,Agents,181.33
06/09/2018,Pipboys,178.17
06/09/2018,Scouters,44.5
