date,product,marketPrice
24/09/2018,Moloko Plus,29.54
24/09/2018,Pan-Galactic Gargle Blaster,1519.47
24/09/2018,Victory Gin,33.73
24/09/2018,Vesper,200.9
24/09/2018,Duff,235.83
24/09/2018,Dark Planet Cola,83.24
24/09/2018,Slurm,79.19
24/09/2018,Nuka-cola,36.34
24/09/2018,Ent-draught,21.84
24/09/2018,Ambrosia,76.99
24/09/2018,Romulan Ale,102.79
24/09/2018,Astro Boys,2021.14
24/09/2018,Marvins,76.91
24/09/2018,K-9s,75.42
24/09/2018,Autobots,32.29
24/09/2018,Decepticons,48.73
24/09/2018,Golems,7.7
24/09/2018,Master Balls,36.88
24/09/2018,Ultra Balls,36.04
24/09/2018,T-800s,239.44
24/09/2018,T-1000s,30.42
24/09/2018,Flubbers,184.66
24/09/2018,Spyders,237.8
24/09/2018,B-4s,57.38
24/09/2018,Ultrons,140.48
24/09/2018,Ruby Slippers,52.82
24/09/2018,Catbuses,630.99
24/09/2018,Evangelions,675.64
24/09/2018,Behelits,444.29
24/09/2018,Lightsabres,8.0
24/09/2018,Devil Fruits,172.7
24/09/2018,SMILEs,202.23
24/09/2018,Cornballers,193.14
24/09/2018,Sabor de Soledad Chips,104.2
24/09/2018,Red Apple Cigarettes,296.9
24/09/2018,Wonka Bars,322.78
24/09/2018,Bags of Holding,163.99
24/09/2018,Sending Stones,949.9
24/09/2018,Elder Wands,194.86
24/09/2018,Dornish Red,114.05
24/09/2018,Valaryian Steel Bars,285.96
24/09/2018,Dragon Eggs,295.79
24/09/2018,Cranium Inflolinks,73.54
24/09/2018,LiDAR Mark-Trackers,182.81
24/09/2018,Arm Nanoblades,290.09
24/09/2018,Replicants,5.62
24/09/2018,Venom Canisters,97.66
24/09/2018,Atium Bars,225.36
24/09/2018,Otataral Bars,20.77
24/09/2018,Night Dust,159.47
24/09/2018,Dragon Scales,198.42
24/09/2018,Teeth of the Dragon,433.04
24/09/2018,Chunin Headband,252.92
24/09/2018,Djinns,193.96
24/09/2018,Flying Brooms,9.42
24/09/2018,Flying Carpets,99.92
24/09/2018,Mjolnirs,469.54
24/09/2018,Infinity Stones,102.13
24/09/2018,Infinity Gauntlets,15.16
24/09/2018,Repulsor Beams,466.6
24/09/2018,Super Soldier Serums,85.93
24/09/2018,Vibranium Bars,764.08
24/09/2018,Adamantium Bars,518.77
24/09/2018,Mithril Bars,3.81
24/09/2018,Rune Bars,232.09
24/09/2018,True Names,105.5
24/09/2018,Sigils,140.63
24/09/2018,Strongest Potions,76.56
24/09/2018,Knightmare Frames,473.87
24/09/2018,Mirrors of Erised,247.66
24/09/2018,Pensieves,90.82
24/09/2018,Veritaserums,208.65
24/09/2018,Felix Felicis,306.37
24/09/2018,Horcuxes,166.73
24/09/2018,Philosopher Stones,112.46
24/09/2018,Sorceror Stones,8.48
24/09/2018,Dragon Balls,80.63
24/09/2018,Wind Shurikens,114.17
24/09/2018,Time Turners,364.67
24/09/2018,Moranth Burners,362.01
24/09/2018,Moranth Crackers,86.09
24/09/2018,Moranth Cussers,158.11
24/09/2018,Moranth Flamers,145.02
24/09/2018,Moranth Melters,221.8
24/09/2018,Moranth Shapers,78.92
24/09/2018,Moranth Smokers,84.51
24/09/2018,Finnests,146.41
24/09/2018,Terondais,149.67
24/09/2018,White Gold Rings,82.28
24/09/2018,Hurtloam,249.5
24/09/2018,Rare Candies,128.46
24/09/2018,PP Ups,562.32
24/09/2018,Phoenix Downs,18.66
24/09/2018,Zanpakutos,14.97
24/09/2018,Sensu Beans,167.1
24/09/2018,Namekian Spring Water,20.48
