date,product,marketPrice
29/09/2018,Moloko Plus,29.81
29/09/2018,Pan-Galactic Gargle Blaster,1533.46
29/09/2018,Victory Gin,33.73
29/09/2018,Vesper,202.47
29/09/2018,Duff,239.51
29/09/2018,Dark Planet Cola,83.48
29/09/2018,Slurm,79.7
29/09/2018,Nuka-cola,37.02
29/09/2018,Ent-draught,21.64
29/09/2018,Ambrosia,75.17
29/09/2018,Romulan Ale,102.85
29/09/2018,Astro Boys,2024.64
29/09/2018,Marvins,78.03
29/09/2018,K-9s,79.2
29/09/2018,Autobots,32.15
29/09/2018,Decepticons,47.99
29/09/2018,Golems,7.76
29/09/2018,Master Balls,37.55
29/09/2018,Ultra Balls,37.49
29/09/2018,T-800s,237.1
29/09/2018,T-1000s,30.56
29/09/2018,Flubbers,184.94
29/09/2018,Spyders,244.55
29/09/2018,B-4s,57.58
29/09/2018,Ultrons,146.98
29/09/2018,Ruby Slippers,53.28
29/09/2018,Catbuses,606.49
29/09/2018,Evangelions,669.9
29/09/2018,Behelits,453.51
29/09/2018,Lightsabres,8.14
29/09/2018,Devil Fruits,181.45
29/09/2018,SMILEs,202.24
29/09/2018,Cornballers,196.63
29/09/2018,Sabor de Soledad Chips,108.52
29/09/2018,Red Apple Cigarettes,299.61
29/09/2018,Wonka Bars,323.36
29/09/2018,Bags of Holding,156.7
29/09/2018,Sending Stones,959.83
29/09/2018,Elder Wands,190.89
29/09/2018,Dornish Red,115.26
29/09/2018,Valaryian Steel Bars,295.56
29/09/2018,Dragon Eggs,299.14
29/09/2018,Cranium Inflolinks,76.29
29/09/2018,LiDAR Mark-Trackers,181.94
29/09/2018,Arm Nanoblades,301.41
29/09/2018,Replicants,5.63
29/09/2018,Venom Canisters,98.16
29/09/2018,Atium Bars,230.3
29/09/2018,Otataral Bars,21.05
29/09/2018,Night Dust,161.0
29/09/2018,Dragon Scales,198.53
29/09/2018,Teeth of the Dragon,429.56
29/09/2018,Chunin Headband,253.62
29/09/2018,Djinns,192.2
29/09/2018,Flying Brooms,9.04
29/09/2018,Flying Carpets,101.6
29/09/2018,Mjolnirs,450.26
29/09/2018,Infinity Stones,103.38
29/09/2018,Infinity Gauntlets,14.76
29/09/2018,Repulsor Beams,460.85
29/09/2018,Super Soldier Serums,88.4
29/09/2018,Vibranium Bars,749.15
29/09/2018,Adamantium Bars,504.65
29/09/2018,Mithril Bars,3.81
29/09/2018,Rune Bars,219.66
29/09/2018,True Names,98.31
29/09/2018,Sigils,142.85
29/09/2018,Strongest Potions,75.22
29/09/2018,Knightmare Frames,461.88
29/09/2018,Mirrors of Erised,248.6
29/09/2018,Pensieves,91.23
29/09/2018,Veritaserums,212.28
29/09/2018,Felix Felicis,315.59
29/09/2018,Horcuxes,168.88
29/09/2018,Philosopher Stones,109.88
29/09/2018,Sorceror Stones,8.3
29/09/2018,Dragon Balls,79.14
29/09/2018,Wind Shurikens,111.24
29/09/2018,Time Turners,355.77
29/09/2018,Moranth Burners,357.83
29/09/2018,Moranth Crackers,86.51
29/09/2018,Moranth Cussers,157.51
29/09/2018,Moranth Flamers,143.43
29/09/2018,Moranth Melters,218.53
29/09/2018,Moranth Shapers,78.03
29/09/2018,Moranth Smokers,83.65
29/09/2018,Finnests,146.73
29/09/2018,Terondais,153.7
29/09/2018,White Gold Rings,80.96
29/09/2018,Hurtloam,254.45
29/09/2018,Rare Candies,125.82
29/09/2018,PP Ups,564.71
29/09/2018,Phoenix Downs,18.32
29/09/2018,Zanpakutos,15.33
29/09/2018,Sensu Beans,169.63
29/09/2018,Namekian Spring Water,21.1
29/09/2018,Australium Bars,43.03
29/09/2018,Aether Tanks,37.72
29/09/2018,Mana Ore,50.04
29/09/2018,Dilithium Crystals,137.42
29/09/2018,Dust Cannisters,439.82
29/09/2018,Energon Cubes,1043.54
29/09/2018,Jumbonium Atoms,200.75
29/09/2018,Katchin Bars,8.71
29/09/2018,Krytonite Ore,325.57
29/09/2018,Nanomachines,195.33
29/09/2018,Octiron Bars,178.77
29/09/2018,Redstone Blocks,501.2
29/09/2018,Seastone Cuffs,103.4
29/09/2018,Z-crystals,178.46
29/09/2018,Digivices,83.41
29/09/2018,Pym Particles,12.11
29/09/2018,Wild Card Virus Vials,54.09
29/09/2018,Tachyons,134.27
29/09/2018,Hope,139.64
29/09/2018,Decks of Many Things,432.19
29/09/2018,Golden Fleeces,204.87
29/09/2018,Argonaughts,422.91
29/09/2018,Vestiges,569.01
29/09/2018,Tricorders,210.94
29/09/2018,Replicators,64.87
29/09/2018,Transporters,224.96
29/09/2018,Sonic Screwdrivers,616.63
29/09/2018,Holy Grails,674.0
29/09/2018,Nails of Helena,356.74
29/09/2018,Shrouds of Turin,243.19
29/09/2018,Hoverboards,24.69
29/09/2018,Holodecks,160.42
29/09/2018,Neuralizers,88.64
29/09/2018,Symbiotes,241.76
29/09/2018,Meow Meow Beans,301.16
29/09/2018,6IV Shiny Dittos,392.89
29/09/2018,Holy Hand Grenades,237.7
29/09/2018,Alpha-Omega Bombs,1010.05
29/09/2018,Fatmans,110.97
29/09/2018,BFG 9000s,57.92
29/09/2018,Noisy Crickets,92.5
29/09/2018,Lawgivers,52.98
29/09/2018,Phasers,132.61
29/09/2018,Pulse Rifles,14.7
29/09/2018,Vorpal Swords,340.2
29/09/2018,Sausages inna bun,13.2
29/09/2018,Gundams,235.51
29/09/2018,HALs,536.55
29/09/2018,Agents,199.37
29/09/2018,Pipboys,176.12
29/09/2018,Scouters,43.49
29/09/2018,Daemons,178.27
29/09/2018,Pacts,108.21
29/09/2018,Souls,63.15
29/09/2018,Key of Kings,125.66
29/09/2018,Horns of Gondor,540.15
29/09/2018,Excalibers,17.84
29/09/2018,Thousand Sunnys,180.58
29/09/2018,Ampules,148.78
29/09/2018,Badgers,717.48
29/09/2018,Blinds,149.77
29/09/2018,Butterflys,97.95
29/09/2018,Cancellers,153.96
29/09/2018,Carpenters,304.16
29/09/2018,Centipedes,113.68
29/09/2018,Chainsaws,66.94
29/09/2018,Cocoons,68.52
29/09/2018,Drops,333.96
29/09/2018,Diverseys,92.28
29/09/2018,Fridays,78.81
29/09/2018,Full Faces,367.94
29/09/2018,Fumbles,185.35
29/09/2018,Gauntlets,327.67
29/09/2018,Javelins,227.78
29/09/2018,Lavenders,225.62
29/09/2018,Beams,17.68
29/09/2018,Pressures,432.72
29/09/2018,Rapids,57.04
29/09/2018,Reflectors,260.0
29/09/2018,Scripts,64.19
29/09/2018,Shooters,25.88
29/09/2018,Stalkers,188.46
29/09/2018,Stations,288.28
29/09/2018,Stickers,138.08
29/09/2018,Stoles,385.52
29/09/2018,Stringers,305.14
29/09/2018,Surfacers,74.59
29/09/2018,Surrounders,73.52
29/09/2018,Tasters,411.86
29/09/2018,Tortures,39.87
29/09/2018,3D Maneuver Gears,3.01
29/09/2018,Red Orbs,529.26
29/09/2018,Blue Orbs,305.98
29/09/2018,Choice Bands,157.71
29/09/2018,Choice Scarfs,41.05
29/09/2018,Choice Specs,122.52
29/09/2018,Binding Bands,202.19
29/09/2018,Damp Rocks,55.9
29/09/2018,Grip Claws,315.06
29/09/2018,Heat Rocks,13.64
29/09/2018,Icy Rocks,593.89
29/09/2018,Light Clays,47.04
29/09/2018,Smooth Rocks,305.92
29/09/2018,Terrain Extenders,321.68
29/09/2018,Mental Herbs,189.43
29/09/2018,Power Herbs,122.8
29/09/2018,White Herbs,221.71
29/09/2018,Big Roots,307.91
29/09/2018,Leftovers,149.06
29/09/2018,Shell Bells,375.96
29/09/2018,Absorb Bulbs,123.59
29/09/2018,Assault Vests,221.82
29/09/2018,Berserk Genes,74.61
29/09/2018,Cell Batteries,30.16
29/09/2018,Electric Seeds,388.72
29/09/2018,Expert Belts,514.96
29/09/2018,Grassy Seeds,16.66
29/09/2018,Life Orbs,25.68
29/09/2018,Metronomes,162.37
29/09/2018,Misty Seeds,158.35
29/09/2018,Muscle Bands,317.53
29/09/2018,Psychic Seeds,144.09
29/09/2018,Scope Lens,16.73
29/09/2018,Snowballs,89.85
29/09/2018,Weakness Policies,209.68
29/09/2018,Wide Lenses,56.52
29/09/2018,Wise Glasses,304.42
29/09/2018,Zoom Lens,137.7
29/09/2018,Lagging Tails,106.82
29/09/2018,Quick Claws,47.27
29/09/2018,Focus Bands,640.42
29/09/2018,Focus Sashes,26.31
29/09/2018,Flame Orbs,198.83
29/09/2018,Toxic Orbs,51.47
29/09/2018,Sticky Barbs,164.68
29/09/2018,Iron Balls,148.45
29/09/2018,Black Sludges,314.64
29/09/2018,Ring Targets,185.29
29/09/2018,Adrenaline Orbs,64.91
29/09/2018,Air Balloons,37.93
29/09/2018,Amulet Coins,260.73
29/09/2018,Bright Powders,163.12
29/09/2018,Destiny Knots,20.09
29/09/2018,Eject Buttons,48.59
29/09/2018,Float Stones,261.02
29/09/2018,King Rocks,232.02
29/09/2018,Protective Pads,102.34
29/09/2018,Razor Claws,20.91
29/09/2018,Razor Fangs,15.49
29/09/2018,Red Cards,544.32
29/09/2018,Rocky Helmets,443.96
29/09/2018,Safety Goggles,386.67
29/09/2018,Shed Shells,41.74
29/09/2018,Smoke Balls,210.58
29/09/2018,Cainhurst Badges,627.59
29/09/2018,Blood Dregs,291.96
29/09/2018,Blue Elixirs,320.87
29/09/2018,Bold Hunter's Marks,127.09
29/09/2018,Bolt Papers,102.63
29/09/2018,Bone Marrow Ashes,64.68
29/09/2018,Coldblood Dews,197.55
29/09/2018,Fire Papers,154.85
29/09/2018,Frenzied Coldbloods,525.26
29/09/2018,Gold Pendants,228.12
29/09/2018,Great One's Wisdoms,507.6
29/09/2018,Hand Lanterns,522.4
29/09/2018,Lead Elixirs,97.13
29/09/2018,Madman's Knowledges,224.15
29/09/2018,Quicksilver Bullets,216.99
29/09/2018,Red Jewelled Brooches,165.07
29/09/2018,Shaman Bone Blades,147.68
29/09/2018,Deck of Dragons,312.65
