date,product,marketPrice
21/09/2018,Moloko Plus,29.53
21/09/2018,Pan-Galactic Gargle Blaster,1482.1
21/09/2018,Victory Gin,33.26
21/09/2018,Vesper,205.35
21/09/2018,Duff,232.4
21/09/2018,Dark Planet Cola,82.24
21/09/2018,Slurm,78.84
21/09/2018,Nuka-cola,36.0
21/09/2018,Ent-draught,21.64
21/09/2018,Ambrosia,75.51
21/09/2018,Romulan Ale,103.96
21/09/2018,Astro Boys,2075.14
21/09/2018,Marvins,78.9
21/09/2018,K-9s,76.24
21/09/2018,Autobots,32.8
21/09/2018,Decepticons,49.08
21/09/2018,Golems,7.55
21/09/2018,Master Balls,37.91
21/09/2018,Ultra Balls,35.69
21/09/2018,T-800s,247.37
21/09/2018,T-1000s,31.08
21/09/2018,Flubbers,186.03
21/09/2018,Spyders,234.22
21/09/2018,B-4s,55.59
21/09/2018,Ultrons,138.57
21/09/2018,Ruby Slippers,54.21
21/09/2018,Catbuses,623.01
21/09/2018,Evangelions,675.51
21/09/2018,Behelits,457.49
21/09/2018,Lightsabres,7.99
21/09/2018,Devil Fruits,172.36
21/09/2018,SMILEs,200.54
21/09/2018,Cornballers,190.03
21/09/2018,Sabor de Soledad Chips,107.31
21/09/2018,Red Apple Cigarettes,300.41
21/09/2018,Wonka Bars,334.57
21/09/2018,Bags of Holding,164.32
21/09/2018,Sending Stones,960.86
21/09/2018,Elder Wands,194.96
21/09/2018,Dornish Red,110.63
21/09/2018,Valaryian Steel Bars,280.93
21/09/2018,Dragon Eggs,293.47
21/09/2018,Cranium Inflolinks,72.5
21/09/2018,LiDAR Mark-Trackers,180.83
21/09/2018,Arm Nanoblades,281.79
21/09/2018,Replicants,5.62
21/09/2018,Venom Canisters,99.17
21/09/2018,Atium Bars,230.59
21/09/2018,Otataral Bars,20.71
21/09/2018,Night Dust,157.86
21/09/2018,Dragon Scales,198.27
21/09/2018,Teeth of the Dragon,427.31
21/09/2018,Chunin Headband,257.26
21/09/2018,Djinns,196.85
21/09/2018,Flying Brooms,9.48
21/09/2018,Flying Carpets,99.46
21/09/2018,Mjolnirs,462.12
21/09/2018,Infinity Stones,103.22
21/09/2018,Infinity Gauntlets,15.32
21/09/2018,Repulsor Beams,487.27
21/09/2018,Super Soldier Serums,86.49
21/09/2018,Vibranium Bars,738.02
21/09/2018,Adamantium Bars,519.28
21/09/2018,Mithril Bars,3.74
21/09/2018,Rune Bars,233.96
21/09/2018,True Names,110.1
21/09/2018,Sigils,142.59
21/09/2018,Strongest Potions,74.36
21/09/2018,Knightmare Frames,476.09
21/09/2018,Mirrors of Erised,248.95
21/09/2018,Pensieves,90.65
21/09/2018,Veritaserums,205.87
21/09/2018,Felix Felicis,308.3
21/09/2018,Horcuxes,171.85
21/09/2018,Philosopher Stones,113.76
21/09/2018,Sorceror Stones,8.46
21/09/2018,Dragon Balls,79.95
21/09/2018,Wind Shurikens,114.12
21/09/2018,Time Turners,370.46
21/09/2018,Moranth Burners,357.62
21/09/2018,Moranth Crackers,87.06
21/09/2018,Moranth Cussers,156.69
21/09/2018,Moranth Flamers,149.91
21/09/2018,Moranth Melters,221.91
21/09/2018,Moranth Shapers,76.58
21/09/2018,Moranth Smokers,85.23
21/09/2018,Finnests,145.32
21/09/2018,Terondais,153.99
21/09/2018,White Gold Rings,81.91
