date,product,marketPrice
05/04/2012,Moloko Plus,72.85
05/04/2012,Pan-Galactic Gargle Blaster,652.03
05/04/2012,Victory Gin,42.31
05/04/2012,Vesper,414.46
05/04/2012,Duff,373.66
05/04/2012,Dark Planet Cola,128.86
05/04/2012,Slurm,142.4
05/04/2012,Nuka-cola,32.28
05/04/2012,Ent-draught,29.35
05/04/2012,Ambrosia,53.98
05/04/2012,Romulan Ale,114.73
05/04/2012,Astro Boys,855.52
05/04/2012,Marvins,74.63
05/04/2012,K-9s,202.86
05/04/2012,Autobots,52.95
05/04/2012,Decepticons,66.39
05/04/2012,Golems,17.45
05/04/2012,Master Balls,128.29
05/04/2012,Ultra Balls,90.63
05/04/2012,T-800s,302.77
05/04/2012,T-1000s,77.41
05/04/2012,Flubbers,461.77
05/04/2012,Spyders,151.18
05/04/2012,B-4s,32.51
05/04/2012,Ultrons,195.4
05/04/2012,Ruby Slippers,66.11
05/04/2012,Catbuses,755.97
05/04/2012,Evangelions,405.85
05/04/2012,Behelits,665.0
05/04/2012,Lightsabres,12.41
05/04/2012,Devil Fruits,280.83
05/04/2012,SMILEs,290.1
05/04/2012,Cornballers,224.01
05/04/2012,Sabor de Soledad Chips,106.93
05/04/2012,Red Apple Cigarettes,326.51
05/04/2012,Wonka Bars,298.95
05/04/2012,Bags of Holding,328.26
05/04/2012,Sending Stones,552.73
05/04/2012,Elder Wands,309.39
05/04/2012,Dornish Red,267.41
05/04/2012,Valaryian Steel Bars,293.71
05/04/2012,Dragon Eggs,528.36
05/04/2012,Cranium Inflolinks,159.98
05/04/2012,LiDAR Mark-Trackers,370.77
05/04/2012,Arm Nanoblades,371.6
05/04/2012,Replicants,18.37
05/04/2012,Venom Canisters,114.94
05/04/2012,Atium Bars,142.33
05/04/2012,Otataral Bars,18.05
05/04/2012,Night Dust,261.59
05/04/2012,Dragon Scales,236.02
05/04/2012,Teeth of the Dragon,592.22
05/04/2012,Chunin Headband,154.93
05/04/2012,Djinns,208.32
05/04/2012,Flying Brooms,8.08
05/04/2012,Flying Carpets,183.05
05/04/2012,Mjolnirs,646.62
05/04/2012,Infinity Stones,170.11
05/04/2012,Infinity Gauntlets,14.74
05/04/2012,Repulsor Beams,449.47
05/04/2012,Super Soldier Serums,146.96
05/04/2012,Vibranium Bars,466.06
05/04/2012,Adamantium Bars,190.13
05/04/2012,Mithril Bars,2.88
05/04/2012,Rune Bars,336.9
05/04/2012,True Names,115.36
05/04/2012,Sigils,169.02
05/04/2012,Strongest Potions,74.94
05/04/2012,Knightmare Frames,395.31
05/04/2012,Mirrors of Erised,458.16
05/04/2012,Pensieves,57.53
05/04/2012,Veritaserums,647.22
05/04/2012,Felix Felicis,376.71
05/04/2012,Horcuxes,247.96
05/04/2012,Philosopher Stones,116.42
05/04/2012,Sorceror Stones,22.72
05/04/2012,Dragon Balls,98.76
05/04/2012,Wind Shurikens,121.11
05/04/2012,Time Turners,475.42
05/04/2012,Moranth Burners,313.82
05/04/2012,Moranth Crackers,158.93
05/04/2012,Moranth Cussers,180.72
05/04/2012,Moranth Flamers,332.6
05/04/2012,Moranth Melters,237.42
05/04/2012,Moranth Shapers,108.46
05/04/2012,Moranth Smokers,112.83
05/04/2012,Finnests,100.18
05/04/2012,Terondais,267.46
05/04/2012,White Gold Rings,94.51
05/04/2012,Hurtloam,355.32
05/04/2012,Rare Candies,156.13
05/04/2012,PP Ups,419.42
05/04/2012,Phoenix Downs,18.31
05/04/2012,Zanpakutos,11.54
05/04/2012,Sensu Beans,394.49
05/04/2012,Namekian Spring Water,13.49
05/04/2012,Australium Bars,213.55
05/04/2012,Aether Tanks,30.65
05/04/2012,Mana Ore,116.42
05/04/2012,Dilithium Crystals,470.73
05/04/2012,Dust Cannisters,593.64
05/04/2012,Energon Cubes,578.22
05/04/2012,Jumbonium Atoms,223.02
05/04/2012,Katchin Bars,19.57
05/04/2012,Krytonite Ore,281.81
05/04/2012,Nanomachines,237.31
05/04/2012,Octiron Bars,205.86
