date,product,marketPrice
08/04/2012,Moloko Plus,70.91
08/04/2012,Pan-Galactic Gargle Blaster,643.79
08/04/2012,Victory Gin,41.42
08/04/2012,Vesper,401.45
08/04/2012,Duff,358.24
08/04/2012,Dark Planet Cola,124.5
08/04/2012,Slurm,143.79
08/04/2012,Nuka-cola,31.48
08/04/2012,Ent-draught,29.85
08/04/2012,Ambrosia,55.35
08/04/2012,Romulan Ale,110.64
08/04/2012,Astro Boys,859.96
08/04/2012,Marvins,76.77
08/04/2012,K-9s,200.08
08/04/2012,Autobots,53.64
08/04/2012,Decepticons,67.45
08/04/2012,Golems,17.26
08/04/2012,Master Balls,125.82
08/04/2012,Ultra Balls,88.11
08/04/2012,T-800s,298.94
08/04/2012,T-1000s,77.71
08/04/2012,Flubbers,457.99
08/04/2012,Spyders,151.56
08/04/2012,B-4s,32.0
08/04/2012,Ultrons,204.36
08/04/2012,Ruby Slippers,65.05
08/04/2012,Catbuses,742.27
08/04/2012,Evangelions,401.03
08/04/2012,Behelits,674.51
08/04/2012,Lightsabres,12.44
08/04/2012,Devil Fruits,276.47
08/04/2012,SMILEs,289.82
08/04/2012,Cornballers,227.49
08/04/2012,Sabor de Soledad Chips,109.81
08/04/2012,Red Apple Cigarettes,323.46
08/04/2012,Wonka Bars,300.89
08/04/2012,Bags of Holding,331.87
08/04/2012,Sending Stones,551.2
08/04/2012,Elder Wands,317.11
08/04/2012,Dornish Red,268.93
08/04/2012,Valaryian Steel Bars,291.56
08/04/2012,Dragon Eggs,541.33
08/04/2012,Cranium Inflolinks,159.53
08/04/2012,LiDAR Mark-Trackers,367.45
08/04/2012,Arm Nanoblades,384.78
08/04/2012,Replicants,18.21
08/04/2012,Venom Canisters,117.3
08/04/2012,Atium Bars,141.83
08/04/2012,Otataral Bars,18.61
08/04/2012,Night Dust,259.94
08/04/2012,Dragon Scales,227.68
08/04/2012,Teeth of the Dragon,600.36
08/04/2012,Chunin Headband,150.98
08/04/2012,Djinns,209.45
08/04/2012,Flying Brooms,8.23
08/04/2012,Flying Carpets,185.1
08/04/2012,Mjolnirs,634.73
08/04/2012,Infinity Stones,172.61
08/04/2012,Infinity Gauntlets,15.34
08/04/2012,Repulsor Beams,452.04
08/04/2012,Super Soldier Serums,146.71
08/04/2012,Vibranium Bars,469.3
08/04/2012,Adamantium Bars,185.26
08/04/2012,Mithril Bars,2.97
08/04/2012,Rune Bars,344.7
08/04/2012,True Names,110.76
08/04/2012,Sigils,172.27
08/04/2012,Strongest Potions,76.05
08/04/2012,Knightmare Frames,398.23
08/04/2012,Mirrors of Erised,451.47
08/04/2012,Pensieves,57.03
08/04/2012,Veritaserums,666.15
08/04/2012,Felix Felicis,377.97
08/04/2012,Horcuxes,251.7
08/04/2012,Philosopher Stones,114.96
08/04/2012,Sorceror Stones,22.07
08/04/2012,Dragon Balls,98.98
08/04/2012,Wind Shurikens,118.28
08/04/2012,Time Turners,483.15
08/04/2012,Moranth Burners,320.8
08/04/2012,Moranth Crackers,157.6
08/04/2012,Moranth Cussers,178.75
08/04/2012,Moranth Flamers,333.12
08/04/2012,Moranth Melters,232.51
08/04/2012,Moranth Shapers,109.07
08/04/2012,Moranth Smokers,111.46
08/04/2012,Finnests,98.1
08/04/2012,Terondais,268.69
08/04/2012,White Gold Rings,90.52
08/04/2012,Hurtloam,355.12
08/04/2012,Rare Candies,152.77
08/04/2012,PP Ups,427.81
08/04/2012,Phoenix Downs,18.35
08/04/2012,Zanpakutos,11.32
08/04/2012,Sensu Beans,394.5
08/04/2012,Namekian Spring Water,12.82
08/04/2012,Australium Bars,209.69
08/04/2012,Aether Tanks,30.73
08/04/2012,Mana Ore,117.93
08/04/2012,Dilithium Crystals,474.48
08/04/2012,Dust Cannisters,584.68
08/04/2012,Energon Cubes,571.55
08/04/2012,Jumbonium Atoms,219.74
08/04/2012,Katchin Bars,18.82
08/04/2012,Krytonite Ore,276.65
08/04/2012,Nanomachines,240.75
08/04/2012,Octiron Bars,202.88
08/04/2012,Redstone Blocks,347.35
08/04/2012,Seastone Cuffs,60.74
08/04/2012,Z-crystals,274.36
08/04/2012,Digivices,74.27
08/04/2012,Pym Particles,14.07
08/04/2012,Wild Card Virus Vials,47.27
08/04/2012,Tachyons,246.12
08/04/2012,Hope,218.32
08/04/2012,Decks of Many Things,255.04
08/04/2012,Golden Fleeces,191.97
08/04/2012,Argonaughts,247.53
08/04/2012,Vestiges,425.0
08/04/2012,Tricorders,140.22
08/04/2012,Replicators,89.4
08/04/2012,Transporters,352.54
08/04/2012,Sonic Screwdrivers,196.21
08/04/2012,Holy Grails,258.24
08/04/2012,Nails of Helena,393.45
08/04/2012,Shrouds of Turin,224.87
08/04/2012,Hoverboards,27.68
08/04/2012,Holodecks,171.43
08/04/2012,Neuralizers,172.51
08/04/2012,Symbiotes,187.6
08/04/2012,Meow Meow Beans,370.62
08/04/2012,6IV Shiny Dittos,463.94
08/04/2012,Holy Hand Grenades,175.3
08/04/2012,Alpha-Omega Bombs,448.59
08/04/2012,Fatmans,95.48
08/04/2012,BFG 9000s,127.59
08/04/2012,Noisy Crickets,170.22
08/04/2012,Lawgivers,72.75
08/04/2012,Phasers,203.15
08/04/2012,Pulse Rifles,26.54
08/04/2012,Vorpal Swords,299.75
08/04/2012,Sausages inna bun,10.75
08/04/2012,Gundams,394.61
08/04/2012,HALs,677.62
08/04/2012,Agents,121.29
08/04/2012,Pipboys,163.68
08/04/2012,Scouters,72.57
08/04/2012,Daemons,384.72
08/04/2012,Pacts,75.21
08/04/2012,Souls,108.24
08/04/2012,Key of Kings,187.15
08/04/2012,Horns of Gondor,352.49
08/04/2012,Excalibers,30.19
08/04/2012,Thousand Sunnys,242.68
08/04/2012,Ampules,280.67
08/04/2012,Badgers,541.75
08/04/2012,Blinds,132.78
08/04/2012,Butterflys,208.36
08/04/2012,Cancellers,233.51
08/04/2012,Carpenters,210.38
08/04/2012,Centipedes,354.85
08/04/2012,Chainsaws,62.36
08/04/2012,Cocoons,304.37
08/04/2012,Drops,342.81
08/04/2012,Diverseys,165.59
08/04/2012,Fridays,109.67
08/04/2012,Full Faces,473.4
08/04/2012,Fumbles,312.89
08/04/2012,Gauntlets,278.39
08/04/2012,Javelins,341.29
08/04/2012,Lavenders,354.26
08/04/2012,Beams,40.91
08/04/2012,Pressures,474.31
08/04/2012,Rapids,173.84
08/04/2012,Reflectors,737.8
08/04/2012,Scripts,49.82
08/04/2012,Shooters,40.66
08/04/2012,Stalkers,533.55
08/04/2012,Stations,263.05
08/04/2012,Stickers,231.47
08/04/2012,Stoles,347.42
08/04/2012,Stringers,525.74
08/04/2012,Surfacers,76.87
08/04/2012,Surrounders,42.8
08/04/2012,Tasters,348.12
08/04/2012,Tortures,50.89
08/04/2012,3D Maneuver Gears,3.01
08/04/2012,Red Orbs,341.58
08/04/2012,Blue Orbs,369.36
08/04/2012,Choice Bands,110.69
08/04/2012,Choice Scarfs,75.11
08/04/2012,Choice Specs,137.98
08/04/2012,Binding Bands,235.96
08/04/2012,Damp Rocks,56.99
08/04/2012,Grip Claws,517.89
08/04/2012,Heat Rocks,17.33
08/04/2012,Icy Rocks,296.48
08/04/2012,Light Clays,75.3
08/04/2012,Smooth Rocks,372.98
08/04/2012,Terrain Extenders,254.59
08/04/2012,Mental Herbs,347.9
08/04/2012,Power Herbs,158.02
08/04/2012,White Herbs,464.93
08/04/2012,Big Roots,247.29
08/04/2012,Leftovers,254.15
08/04/2012,Shell Bells,545.86
08/04/2012,Absorb Bulbs,215.47
08/04/2012,Assault Vests,364.05
08/04/2012,Berserk Genes,80.21
08/04/2012,Cell Batteries,46.63
08/04/2012,Electric Seeds,263.28
08/04/2012,Expert Belts,305.55
08/04/2012,Grassy Seeds,9.39
08/04/2012,Life Orbs,15.22
08/04/2012,Metronomes,82.34
08/04/2012,Misty Seeds,159.27
08/04/2012,Muscle Bands,278.46
08/04/2012,Psychic Seeds,161.65
08/04/2012,Scope Lens,17.8
08/04/2012,Snowballs,61.07
08/04/2012,Weakness Policies,220.53
08/04/2012,Wide Lenses,57.56
08/04/2012,Wise Glasses,261.3
08/04/2012,Zoom Lens,227.59
08/04/2012,Lagging Tails,160.21
08/04/2012,Quick Claws,71.63
08/04/2012,Focus Bands,518.53
08/04/2012,Focus Sashes,35.47
08/04/2012,Flame Orbs,162.45
08/04/2012,Toxic Orbs,19.54
08/04/2012,Sticky Barbs,188.02
08/04/2012,Iron Balls,346.17
08/04/2012,Black Sludges,382.08
08/04/2012,Ring Targets,397.1
08/04/2012,Adrenaline Orbs,235.3
08/04/2012,Air Balloons,48.19
08/04/2012,Amulet Coins,272.59
08/04/2012,Bright Powders,220.05
08/04/2012,Destiny Knots,27.61
08/04/2012,Eject Buttons,54.41
08/04/2012,Float Stones,311.62
08/04/2012,King Rocks,297.58
08/04/2012,Protective Pads,189.93
08/04/2012,Razor Claws,25.62
08/04/2012,Razor Fangs,17.18
08/04/2012,Red Cards,340.06
08/04/2012,Rocky Helmets,268.26
08/04/2012,Safety Goggles,336.06
08/04/2012,Shed Shells,83.06
08/04/2012,Smoke Balls,505.23
08/04/2012,Cainhurst Badges,313.33
08/04/2012,Blood Dregs,164.98
08/04/2012,Blue Elixirs,467.68
08/04/2012,Bold Hunter's Marks,92.49
08/04/2012,Bolt Papers,222.22
08/04/2012,Bone Marrow Ashes,59.22
08/04/2012,Coldblood Dews,427.08
08/04/2012,Fire Papers,260.01
08/04/2012,Frenzied Coldbloods,554.03
08/04/2012,Gold Pendants,437.76
08/04/2012,Great One's Wisdoms,347.03
