date,product,marketPrice
26/04/2012,Moloko Plus,68.64
26/04/2012,Pan-Galactic Gargle Blaster,640.1
26/04/2012,Victory Gin,45.65
26/04/2012,Vesper,427.58
26/04/2012,Duff,354.18
26/04/2012,Dark Planet Cola,129.77
26/04/2012,Slurm,142.9
26/04/2012,Nuka-cola,32.48
26/04/2012,Ent-draught,31.23
26/04/2012,Ambrosia,58.27
26/04/2012,Romulan Ale,108.17
26/04/2012,Astro Boys,823.04
26/04/2012,Marvins,74.72
26/04/2012,K-9s,189.12
26/04/2012,Autobots,53.65
26/04/2012,Decepticons,65.08
26/04/2012,Golems,17.84
26/04/2012,Master Balls,123.85
26/04/2012,Ultra Balls,80.06
26/04/2012,T-800s,290.43
26/04/2012,T-1000s,79.19
26/04/2012,Flubbers,441.23
26/04/2012,Spyders,149.14
26/04/2012,B-4s,34.15
26/04/2012,Ultrons,219.28
26/04/2012,Ruby Slippers,60.9
26/04/2012,Catbuses,700.68
26/04/2012,Evangelions,431.21
26/04/2012,Behelits,698.82
26/04/2012,Lightsabres,12.96
26/04/2012,Devil Fruits,281.08
26/04/2012,SMILEs,295.4
26/04/2012,Cornballers,218.69
26/04/2012,Sabor de Soledad Chips,109.08
26/04/2012,Red Apple Cigarettes,312.8
26/04/2012,Wonka Bars,294.35
26/04/2012,Bags of Holding,333.94
26/04/2012,Sending Stones,538.09
26/04/2012,Elder Wands,313.34
26/04/2012,Dornish Red,269.7
26/04/2012,Valaryian Steel Bars,280.91
26/04/2012,Dragon Eggs,563.47
26/04/2012,Cranium Inflolinks,141.2
26/04/2012,LiDAR Mark-Trackers,342.9
26/04/2012,Arm Nanoblades,386.43
26/04/2012,Replicants,17.8
26/04/2012,Venom Canisters,125.7
26/04/2012,Atium Bars,145.72
26/04/2012,Otataral Bars,18.9
26/04/2012,Night Dust,265.97
26/04/2012,Dragon Scales,232.02
26/04/2012,Teeth of the Dragon,627.03
26/04/2012,Chunin Headband,156.05
26/04/2012,Djinns,199.06
26/04/2012,Flying Brooms,8.81
26/04/2012,Flying Carpets,186.8
26/04/2012,Mjolnirs,609.94
26/04/2012,Infinity Stones,166.58
26/04/2012,Infinity Gauntlets,14.38
26/04/2012,Repulsor Beams,436.84
26/04/2012,Super Soldier Serums,143.37
26/04/2012,Vibranium Bars,435.69
26/04/2012,Adamantium Bars,182.09
26/04/2012,Mithril Bars,2.85
26/04/2012,Rune Bars,347.98
26/04/2012,True Names,106.81
26/04/2012,Sigils,162.9
26/04/2012,Strongest Potions,74.82
26/04/2012,Knightmare Frames,403.94
26/04/2012,Mirrors of Erised,504.66
26/04/2012,Pensieves,57.02
26/04/2012,Veritaserums,652.89
26/04/2012,Felix Felicis,358.83
26/04/2012,Horcuxes,257.46
26/04/2012,Philosopher Stones,106.7
26/04/2012,Sorceror Stones,22.31
26/04/2012,Dragon Balls,98.82
26/04/2012,Wind Shurikens,119.64
26/04/2012,Time Turners,468.14
26/04/2012,Moranth Burners,306.61
26/04/2012,Moranth Crackers,147.89
26/04/2012,Moranth Cussers,185.07
26/04/2012,Moranth Flamers,347.33
26/04/2012,Moranth Melters,223.02
26/04/2012,Moranth Shapers,114.0
26/04/2012,Moranth Smokers,103.37
26/04/2012,Finnests,95.25
26/04/2012,Terondais,258.03
26/04/2012,White Gold Rings,91.95
26/04/2012,Hurtloam,334.9
26/04/2012,Rare Candies,146.26
26/04/2012,PP Ups,398.91
26/04/2012,Phoenix Downs,17.16
26/04/2012,Zanpakutos,11.66
26/04/2012,Sensu Beans,420.56
26/04/2012,Namekian Spring Water,13.76
26/04/2012,Australium Bars,194.85
26/04/2012,Aether Tanks,30.49
26/04/2012,Mana Ore,127.62
26/04/2012,Dilithium Crystals,453.9
26/04/2012,Dust Cannisters,601.95
26/04/2012,Energon Cubes,564.33
26/04/2012,Jumbonium Atoms,198.67
26/04/2012,Katchin Bars,18.86
26/04/2012,Krytonite Ore,272.76
26/04/2012,Nanomachines,235.44
26/04/2012,Octiron Bars,202.13
26/04/2012,Redstone Blocks,348.93
26/04/2012,Seastone Cuffs,61.53
26/04/2012,Z-crystals,305.66
26/04/2012,Digivices,78.05
26/04/2012,Pym Particles,12.27
26/04/2012,Wild Card Virus Vials,49.21
26/04/2012,Tachyons,247.93
26/04/2012,Hope,222.31
26/04/2012,Decks of Many Things,243.08
26/04/2012,Golden Fleeces,190.14
26/04/2012,Argonaughts,254.12
26/04/2012,Vestiges,413.0
26/04/2012,Tricorders,136.45
26/04/2012,Replicators,88.13
26/04/2012,Transporters,320.58
26/04/2012,Sonic Screwdrivers,209.88
26/04/2012,Holy Grails,269.63
26/04/2012,Nails of Helena,353.23
26/04/2012,Shrouds of Turin,234.94
26/04/2012,Hoverboards,27.44
26/04/2012,Holodecks,184.78
26/04/2012,Neuralizers,170.44
26/04/2012,Symbiotes,193.71
26/04/2012,Meow Meow Beans,371.22
26/04/2012,6IV Shiny Dittos,482.31
26/04/2012,Holy Hand Grenades,172.86
26/04/2012,Alpha-Omega Bombs,458.2
26/04/2012,Fatmans,90.34
26/04/2012,BFG 9000s,127.51
26/04/2012,Noisy Crickets,162.62
26/04/2012,Lawgivers,80.98
26/04/2012,Phasers,203.92
26/04/2012,Pulse Rifles,27.72
26/04/2012,Vorpal Swords,282.85
26/04/2012,Sausages inna bun,10.91
26/04/2012,Gundams,393.13
26/04/2012,HALs,732.98
26/04/2012,Agents,121.28
26/04/2012,Pipboys,154.25
26/04/2012,Scouters,70.0
26/04/2012,Daemons,361.91
26/04/2012,Pacts,81.7
26/04/2012,Souls,102.36
26/04/2012,Key of Kings,181.29
26/04/2012,Horns of Gondor,365.04
26/04/2012,Excalibers,28.08
26/04/2012,Thousand Sunnys,239.86
26/04/2012,Ampules,288.18
26/04/2012,Badgers,527.96
26/04/2012,Blinds,132.38
26/04/2012,Butterflys,213.81
26/04/2012,Cancellers,228.64
26/04/2012,Carpenters,201.13
26/04/2012,Centipedes,363.72
26/04/2012,Chainsaws,63.59
26/04/2012,Cocoons,306.99
26/04/2012,Drops,359.25
26/04/2012,Diverseys,171.3
26/04/2012,Fridays,111.9
26/04/2012,Full Faces,465.05
