date,product,marketPrice
27/04/2012,Moloko Plus,69.09
27/04/2012,Pan-Galactic Gargle Blaster,646.22
27/04/2012,Victory Gin,45.27
27/04/2012,Vesper,421.2
27/04/2012,Duff,349.29
27/04/2012,Dark Planet Cola,131.34
27/04/2012,Slurm,144.08
27/04/2012,Nuka-cola,33.17
27/04/2012,Ent-draught,30.83
27/04/2012,Ambrosia,57.33
27/04/2012,Romulan Ale,109.21
27/04/2012,Astro Boys,814.6
27/04/2012,Marvins,75.63
27/04/2012,K-9s,190.63
27/04/2012,Autobots,53.06
27/04/2012,Decepticons,64.59
27/04/2012,Golems,18.01
27/04/2012,Master Balls,121.96
27/04/2012,Ultra Balls,80.93
27/04/2012,T-800s,295.03
27/04/2012,T-1000s,79.59
27/04/2012,Flubbers,437.73
27/04/2012,Spyders,146.86
27/04/2012,B-4s,34.41
27/04/2012,Ultrons,223.28
27/04/2012,Ruby Slippers,61.04
27/04/2012,Catbuses,688.47
27/04/2012,Evangelions,426.92
27/04/2012,Behelits,709.1
27/04/2012,Lightsabres,13.09
27/04/2012,Devil Fruits,277.62
27/04/2012,SMILEs,292.63
27/04/2012,Cornballers,220.47
27/04/2012,Sabor de Soledad Chips,109.78
27/04/2012,Red Apple Cigarettes,316.81
27/04/2012,Wonka Bars,291.56
27/04/2012,Bags of Holding,330.99
27/04/2012,Sending Stones,529.72
27/04/2012,Elder Wands,307.86
27/04/2012,Dornish Red,272.91
27/04/2012,Valaryian Steel Bars,281.43
27/04/2012,Dragon Eggs,569.39
27/04/2012,Cranium Inflolinks,139.34
27/04/2012,LiDAR Mark-Trackers,337.75
27/04/2012,Arm Nanoblades,390.6
27/04/2012,Replicants,17.47
27/04/2012,Venom Canisters,126.91
27/04/2012,Atium Bars,147.89
27/04/2012,Otataral Bars,19.23
27/04/2012,Night Dust,264.07
27/04/2012,Dragon Scales,235.34
27/04/2012,Teeth of the Dragon,620.52
27/04/2012,Chunin Headband,157.53
27/04/2012,Djinns,201.82
27/04/2012,Flying Brooms,8.95
27/04/2012,Flying Carpets,190.63
27/04/2012,Mjolnirs,613.66
27/04/2012,Infinity Stones,164.91
27/04/2012,Infinity Gauntlets,14.23
27/04/2012,Repulsor Beams,434.79
27/04/2012,Super Soldier Serums,141.77
27/04/2012,Vibranium Bars,440.4
27/04/2012,Adamantium Bars,181.08
27/04/2012,Mithril Bars,2.9
27/04/2012,Rune Bars,349.72
27/04/2012,True Names,108.88
27/04/2012,Sigils,160.75
27/04/2012,Strongest Potions,74.04
27/04/2012,Knightmare Frames,407.04
27/04/2012,Mirrors of Erised,507.82
27/04/2012,Pensieves,57.51
27/04/2012,Veritaserums,660.19
27/04/2012,Felix Felicis,353.91
27/04/2012,Horcuxes,256.43
27/04/2012,Philosopher Stones,108.28
27/04/2012,Sorceror Stones,22.05
27/04/2012,Dragon Balls,98.04
27/04/2012,Wind Shurikens,119.76
27/04/2012,Time Turners,472.14
27/04/2012,Moranth Burners,302.04
27/04/2012,Moranth Crackers,146.15
27/04/2012,Moranth Cussers,188.37
27/04/2012,Moranth Flamers,341.4
27/04/2012,Moranth Melters,225.25
27/04/2012,Moranth Shapers,114.51
27/04/2012,Moranth Smokers,102.95
27/04/2012,Finnests,96.77
27/04/2012,Terondais,255.5
27/04/2012,White Gold Rings,92.75
27/04/2012,Hurtloam,336.89
27/04/2012,Rare Candies,143.76
27/04/2012,PP Ups,393.72
27/04/2012,Phoenix Downs,17.37
27/04/2012,Zanpakutos,11.54
27/04/2012,Sensu Beans,413.08
27/04/2012,Namekian Spring Water,13.9
27/04/2012,Australium Bars,192.73
27/04/2012,Aether Tanks,30.11
27/04/2012,Mana Ore,128.77
27/04/2012,Dilithium Crystals,458.84
27/04/2012,Dust Cannisters,609.52
27/04/2012,Energon Cubes,569.89
27/04/2012,Jumbonium Atoms,196.29
27/04/2012,Katchin Bars,19.12
27/04/2012,Krytonite Ore,273.26
27/04/2012,Nanomachines,237.22
27/04/2012,Octiron Bars,200.4
27/04/2012,Redstone Blocks,344.86
27/04/2012,Seastone Cuffs,62.31
27/04/2012,Z-crystals,300.56
27/04/2012,Digivices,78.84
27/04/2012,Pym Particles,12.19
27/04/2012,Wild Card Virus Vials,48.67
27/04/2012,Tachyons,251.19
27/04/2012,Hope,225.21
27/04/2012,Decks of Many Things,246.88
27/04/2012,Golden Fleeces,188.04
27/04/2012,Argonaughts,258.7
27/04/2012,Vestiges,407.32
27/04/2012,Tricorders,135.65
27/04/2012,Replicators,89.42
27/04/2012,Transporters,322.16
27/04/2012,Sonic Screwdrivers,212.51
27/04/2012,Holy Grails,267.02
27/04/2012,Nails of Helena,349.69
27/04/2012,Shrouds of Turin,239.72
27/04/2012,Hoverboards,27.81
27/04/2012,Holodecks,186.82
27/04/2012,Neuralizers,167.08
27/04/2012,Symbiotes,191.55
27/04/2012,Meow Meow Beans,363.04
27/04/2012,6IV Shiny Dittos,486.78
27/04/2012,Holy Hand Grenades,174.12
27/04/2012,Alpha-Omega Bombs,454.92
27/04/2012,Fatmans,89.53
27/04/2012,BFG 9000s,125.96
27/04/2012,Noisy Crickets,160.87
27/04/2012,Lawgivers,81.21
27/04/2012,Phasers,200.27
27/04/2012,Pulse Rifles,27.78
27/04/2012,Vorpal Swords,285.89
27/04/2012,Sausages inna bun,10.86
27/04/2012,Gundams,399.92
27/04/2012,HALs,739.23
27/04/2012,Agents,124.19
27/04/2012,Pipboys,152.67
27/04/2012,Scouters,69.33
27/04/2012,Daemons,359.15
27/04/2012,Pacts,81.06
27/04/2012,Souls,101.35
27/04/2012,Key of Kings,179.55
27/04/2012,Horns of Gondor,368.29
27/04/2012,Excalibers,28.64
27/04/2012,Thousand Sunnys,238.29
27/04/2012,Ampules,292.53
27/04/2012,Badgers,519.88
27/04/2012,Blinds,134.13
27/04/2012,Butterflys,217.43
27/04/2012,Cancellers,226.01
27/04/2012,Carpenters,201.67
27/04/2012,Centipedes,366.99
27/04/2012,Chainsaws,62.93
27/04/2012,Cocoons,304.19
27/04/2012,Drops,365.09
27/04/2012,Diverseys,172.44
27/04/2012,Fridays,113.24
27/04/2012,Full Faces,472.92
27/04/2012,Fumbles,332.89
27/04/2012,Gauntlets,275.99
27/04/2012,Javelins,342.28
27/04/2012,Lavenders,348.07
27/04/2012,Beams,40.28
27/04/2012,Pressures,451.92
27/04/2012,Rapids,151.87
27/04/2012,Reflectors,799.9
27/04/2012,Scripts,48.23
27/04/2012,Shooters,39.51
27/04/2012,Stalkers,573.86
27/04/2012,Stations,263.25
27/04/2012,Stickers,226.58
27/04/2012,Stoles,349.51
27/04/2012,Stringers,564.45
27/04/2012,Surfacers,70.63
27/04/2012,Surrounders,44.22
27/04/2012,Tasters,374.66
27/04/2012,Tortures,53.29
27/04/2012,3D Maneuver Gears,3.01
27/04/2012,Red Orbs,372.9
27/04/2012,Blue Orbs,370.65
27/04/2012,Choice Bands,111.77
27/04/2012,Choice Scarfs,70.72
27/04/2012,Choice Specs,128.76
27/04/2012,Binding Bands,233.27
27/04/2012,Damp Rocks,61.57
27/04/2012,Grip Claws,512.14
27/04/2012,Heat Rocks,16.53
27/04/2012,Icy Rocks,278.64
27/04/2012,Light Clays,75.62
27/04/2012,Smooth Rocks,376.61
27/04/2012,Terrain Extenders,250.76
27/04/2012,Mental Herbs,369.2
27/04/2012,Power Herbs,169.42
27/04/2012,White Herbs,454.18
27/04/2012,Big Roots,245.36
27/04/2012,Leftovers,260.26
27/04/2012,Shell Bells,595.21
27/04/2012,Absorb Bulbs,220.42
27/04/2012,Assault Vests,357.89
27/04/2012,Berserk Genes,78.9
27/04/2012,Cell Batteries,49.15
27/04/2012,Electric Seeds,274.94
27/04/2012,Expert Belts,285.86
27/04/2012,Grassy Seeds,9.66
27/04/2012,Life Orbs,15.49
27/04/2012,Metronomes,90.09
27/04/2012,Misty Seeds,161.16
27/04/2012,Muscle Bands,259.09
27/04/2012,Psychic Seeds,157.63
27/04/2012,Scope Lens,16.8
27/04/2012,Snowballs,63.99
27/04/2012,Weakness Policies,224.18
27/04/2012,Wide Lenses,56.13
27/04/2012,Wise Glasses,247.19
27/04/2012,Zoom Lens,211.58
27/04/2012,Lagging Tails,163.23
27/04/2012,Quick Claws,80.04
27/04/2012,Focus Bands,479.97
27/04/2012,Focus Sashes,34.23
27/04/2012,Flame Orbs,152.93
27/04/2012,Toxic Orbs,19.2
27/04/2012,Sticky Barbs,183.48
27/04/2012,Iron Balls,361.15
