date,product,marketPrice
03/04/2012,Moloko Plus,71.93
03/04/2012,Pan-Galactic Gargle Blaster,654.71
03/04/2012,Victory Gin,41.59
03/04/2012,Vesper,416.92
03/04/2012,Duff,384.39
03/04/2012,Dark Planet Cola,132.09
03/04/2012,Slurm,142.99
03/04/2012,Nuka-cola,32.61
03/04/2012,Ent-draught,30.17
03/04/2012,Ambrosia,53.96
03/04/2012,Romulan Ale,115.47
03/04/2012,Astro Boys,853.14
03/04/2012,Marvins,74.94
03/04/2012,K-9s,206.51
03/04/2012,Autobots,53.0
03/04/2012,Decepticons,66.22
03/04/2012,Golems,17.16
03/04/2012,Master Balls,127.98
03/04/2012,Ultra Balls,90.18
03/04/2012,T-800s,297.01
03/04/2012,T-1000s,77.07
03/04/2012,Flubbers,455.76
03/04/2012,Spyders,153.09
03/04/2012,B-4s,32.49
03/04/2012,Ultrons,196.71
03/04/2012,Ruby Slippers,68.35
03/04/2012,Catbuses,744.28
03/04/2012,Evangelions,409.86
03/04/2012,Behelits,684.74
03/04/2012,Lightsabres,12.7
03/04/2012,Devil Fruits,285.76
03/04/2012,SMILEs,283.33
03/04/2012,Cornballers,224.46
03/04/2012,Sabor de Soledad Chips,107.43
03/04/2012,Red Apple Cigarettes,320.09
03/04/2012,Wonka Bars,300.67
03/04/2012,Bags of Holding,323.05
03/04/2012,Sending Stones,550.98
03/04/2012,Elder Wands,309.75
03/04/2012,Dornish Red,260.3
03/04/2012,Valaryian Steel Bars,302.69
03/04/2012,Dragon Eggs,528.51
03/04/2012,Cranium Inflolinks,156.55
03/04/2012,LiDAR Mark-Trackers,371.26
03/04/2012,Arm Nanoblades,370.38
03/04/2012,Replicants,18.51
03/04/2012,Venom Canisters,114.41
03/04/2012,Atium Bars,146.33
03/04/2012,Otataral Bars,18.39
03/04/2012,Night Dust,266.92
03/04/2012,Dragon Scales,235.6
03/04/2012,Teeth of the Dragon,597.85
03/04/2012,Chunin Headband,158.08
03/04/2012,Djinns,202.8
03/04/2012,Flying Brooms,8.33
03/04/2012,Flying Carpets,183.59
03/04/2012,Mjolnirs,647.62
03/04/2012,Infinity Stones,170.74
03/04/2012,Infinity Gauntlets,14.48
03/04/2012,Repulsor Beams,441.02
03/04/2012,Super Soldier Serums,143.75
03/04/2012,Vibranium Bars,467.73
03/04/2012,Adamantium Bars,183.14
03/04/2012,Mithril Bars,2.89
03/04/2012,Rune Bars,333.06
03/04/2012,True Names,116.49
03/04/2012,Sigils,164.35
03/04/2012,Strongest Potions,74.87
03/04/2012,Knightmare Frames,401.75
03/04/2012,Mirrors of Erised,467.27
03/04/2012,Pensieves,58.21
03/04/2012,Veritaserums,640.08
03/04/2012,Felix Felicis,383.35
03/04/2012,Horcuxes,253.57
03/04/2012,Philosopher Stones,119.78
03/04/2012,Sorceror Stones,22.65
03/04/2012,Dragon Balls,99.99
03/04/2012,Wind Shurikens,121.57
03/04/2012,Time Turners,488.93
03/04/2012,Moranth Burners,317.13
03/04/2012,Moranth Crackers,157.61
03/04/2012,Moranth Cussers,181.16
03/04/2012,Moranth Flamers,339.42
03/04/2012,Moranth Melters,236.87
03/04/2012,Moranth Shapers,107.04
03/04/2012,Moranth Smokers,111.9
03/04/2012,Finnests,99.9
03/04/2012,Terondais,264.86
03/04/2012,White Gold Rings,96.21
03/04/2012,Hurtloam,361.78
03/04/2012,Rare Candies,153.2
03/04/2012,PP Ups,417.62
03/04/2012,Phoenix Downs,18.31
03/04/2012,Zanpakutos,11.38
03/04/2012,Sensu Beans,396.81
03/04/2012,Namekian Spring Water,13.38
03/04/2012,Australium Bars,210.67
03/04/2012,Aether Tanks,30.55
03/04/2012,Mana Ore,116.03
03/04/2012,Dilithium Crystals,468.68
03/04/2012,Dust Cannisters,581.31
03/04/2012,Energon Cubes,557.6
03/04/2012,Jumbonium Atoms,224.35
03/04/2012,Katchin Bars,19.6
03/04/2012,Krytonite Ore,283.82
03/04/2012,Nanomachines,242.42
03/04/2012,Octiron Bars,201.73
03/04/2012,Redstone Blocks,358.8
03/04/2012,Seastone Cuffs,60.82
03/04/2012,Z-crystals,267.46
03/04/2012,Digivices,75.38
03/04/2012,Pym Particles,13.93
03/04/2012,Wild Card Virus Vials,47.22
03/04/2012,Tachyons,251.22
03/04/2012,Hope,219.57
03/04/2012,Decks of Many Things,250.97
03/04/2012,Golden Fleeces,196.65
03/04/2012,Argonaughts,240.38
03/04/2012,Vestiges,429.44
03/04/2012,Tricorders,145.46
03/04/2012,Replicators,90.4
03/04/2012,Transporters,365.6
03/04/2012,Sonic Screwdrivers,197.68
03/04/2012,Holy Grails,253.67
03/04/2012,Nails of Helena,401.96
03/04/2012,Shrouds of Turin,234.31
03/04/2012,Hoverboards,27.41
03/04/2012,Holodecks,169.73
03/04/2012,Neuralizers,178.07
03/04/2012,Symbiotes,188.6
03/04/2012,Meow Meow Beans,368.54
