dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/05/2016 00:00,ZBSIRCHE55532829,Hope,ZNQA84,RJUD59,40240.73,XPF,500,18/01/2019,277.14,USD,70.75
06/05/2016 00:00,WFTWLGZT70899745,Stocks,OUNH49,QBVN33,1923500.0,USD,50000,12/03/2017,38.47,USD,36.28
06/05/2016 00:00,JCKZLOIT41195626,Stocks,CIXF70,WWNS72,728910.0,USD,3000,17/06/2019,242.97,USD,218.96
06/05/2016 00:00,YIWFIGVI81494756,Stocks,ITTS26,VVBY18,16722.0,USD,600,22/09/2019,27.87,USD,25.63
06/05/2016 00:00,OMNXTKED26422653,Stocks,VXSM31,ITTS26,1420000.0,USD,10000,06/05/2020,142.0,USD,156.18
06/05/2016 00:00,EXMJJSYT00388840,Dragon Balls,NCCX02,RFZG50,1284181.03,INR,500,08/09/2017,92.89,USD,2558.91
06/05/2016 00:01,RGFBYXMK05913792,Stocks,QAZT26,UACN81,16965.0,USD,900,11/11/2017,18.85,USD,21.33
06/05/2016 00:01,GIJHKSFF08111155,Pressures,WVEI17,SWGF93,1518360.0,USD,4000,27/08/2019,379.59,USD,412.84
06/05/2016 00:01,FSGFOXOW62185237,Stocks,DREA89,QBVN33,307760.0,USD,8000,21/01/2020,216.91,ZWD,42.03
06/05/2016 00:01,KGJJHKRI22155308,Stocks,DGTY64,PBFW95,596144.52,FKP,600,19/09/2018,772.89,ZMK,858.85
06/05/2016 00:01,CAPQLWFL10078795,Bablefish,KKZA87,TFLS35,96655.0,USD,500,09/02/2019,198.47,CRC,213.59
06/05/2016 00:01,ZTLWOODE48679516,Blades of Chaos,AGBH66,VAHJ53,2111520.0,USD,8000,18/05/2020,263.94,USD,261.29
06/05/2016 00:02,FNFOQENT74136395,Big Roots,SBUT62,MFZY76,139200.0,USD,600,09/03/2021,232.0,USD,261.49
06/05/2016 00:02,ESTQGODQ49323334,Stocks,HHFP66,RFZG50,25665.0,USD,500,31/12/2020,342.37,XOF,46.4
06/05/2016 00:02,THLYLVPJ72115297,Stocks,HHOA99,GGLV00,91350.0,USD,5000,02/05/2021,18.27,USD,16.27
06/05/2016 00:02,IJJZVAFJ73452451,Fumbles,PBFW95,JXGF57,153997.27,LSL,200,02/10/2019,265.54,USD,827.44
06/05/2016 00:02,NFBDELUS82167323,Aether Tanks,LAUA80,TVQQ54,228420.0,USD,9000,25/03/2018,25.38,USD,26.38
06/05/2016 00:02,CHOOJLPI58666405,Bolt Papers,VLJL11,UHOG52,166392.0,USD,600,23/12/2017,277.32,USD,258.41
06/05/2016 00:02,ATPKZQHQ89582356,Redstone Blocks,YTAI13,CAVR54,441045.0,USD,900,21/10/2018,2644.02,OMR,527.01
06/05/2016 00:02,QTKFKRRT71841999,Stocks,THJF58,HPTP65,53955.0,USD,500,07/01/2020,107.91,USD,104.31
06/05/2016 00:02,NBZJZNOV50861752,Butterflys,ERHJ34,SBUT62,112580.0,USD,1000,20/05/2020,112.58,USD,102.19
06/05/2016 00:02,INVMXKHS84174665,Tortures,PNFK78,DVVB31,102420.0,USD,3000,08/03/2018,34.14,USD,37.42
06/05/2016 00:02,CPMAOWLR86263727,Blank Spellbooks,RJCA92,ISWT83,52636.0,USD,400,25/02/2019,131.59,USD,117.52
06/05/2016 00:02,SXEVUGCM00207491,Full Faces,KUWI70,QLCE04,32906.64,MNT,500,11/06/2019,517.4,USD,62.43
06/05/2016 00:03,ASOHWBWA69048475,Stocks,HFLM11,TYAE14,85973.6,ISK,800,10/06/2021,49.62,USD,82.41
06/05/2016 00:03,FDRECVFF86076709,Mocchi Disks,AGBH66,VVBY18,1653093.6,THB,40000,14/04/2017,52.28,USD,37.61
06/05/2016 00:03,IYAAAPHI87178748,Stocks,DGTY64,EDYH00,14617.0,USD,100,10/11/2020,423.85,LSL,133.23
06/05/2016 00:03,TNVGPFVY83276046,Stocks,MRAH32,AMRO66,994600.0,USD,20000,27/10/2021,49.73,USD,53.62
06/05/2016 00:03,HDEPRBJK21563128,Stocks,CAVR54,DDIB11,39720.24,BND,9000,24/02/2021,15.54,USD,3.96
06/05/2016 00:03,NYWVKYWP48769728,Stocks,CUVZ50,DJNE62,9752.0,USD,100,18/05/2019,97.52,USD,92.02
06/05/2016 00:03,NVXYBNSS26336663,Stocks,NXTO39,HSWX88,246800.0,USD,10000,20/10/2020,24.68,USD,20.91
06/05/2016 00:03,NZFTJCGZ95449967,Stocks,TRFG21,GZED20,219762.0,USD,900,13/09/2017,244.18,USD,245.83
06/05/2016 00:03,WSBFMPGE25298224,Stocks,EIWJ22,VVXA11,3213638.58,MRO,3000,08/08/2020,326.44,USD,985.78
06/05/2016 00:04,ZUTSFJVC54042054,Helms of Telepathy,ZXVX98,MEOQ86,135000.0,USD,6000,05/06/2019,22.5,USD,24.38
06/05/2016 00:04,PBGUYBFX28392865,Stocks,KUWI70,EIWJ22,47180.41,SGD,200,06/09/2018,192.92,MZN,211.41
06/05/2016 00:04,LHSXSXSW80818909,CodeBots,VGYT30,ZBIO05,814256.64,NOK,30000,17/11/2019,28.32,USD,28.97
06/05/2016 00:04,WKULREPC02871718,Stocks,OPZI26,DDIB11,13986.0,USD,900,13/08/2018,15.54,USD,16.73
06/05/2016 00:04,SITTHRSC05028670,Stocks,MSHS03,GIWG34,14140.0,USD,7000,19/05/2021,2.02,USD,2.23
06/05/2016 00:05,NEBEUOTD92519160,Absorb Bulbs,PVAZ61,ITTS26,4481600.0,USD,20000,27/02/2018,224.08,USD,203.59
06/05/2016 00:05,LLYJHWXG84899423,Stocks,UFAY59,BBJG05,139248.0,USD,600,07/11/2019,232.08,USD,224.95
06/05/2016 00:05,YSQRZGXC26246980,Stocks,LAUA80,BDBU00,57380.0,USD,400,26/02/2021,143.45,USD,159.36
06/05/2016 00:05,XMARLLJI19825968,Stocks,OHKH76,DREA89,44920.0,USD,1000,27/11/2017,44.92,USD,49.36
06/05/2016 00:05,HJNJIWCK94305541,Stocks,UHOG52,LKPN86,1473600.0,USD,40000,27/04/2017,36.84,USD,37.87
06/05/2016 00:05,ZONRIAAM83694124,Stocks,MFZY76,EWUY52,24883200.0,USD,90000,03/08/2017,276.48,USD,250.23
06/05/2016 00:05,CUQYJZIG28669345,Stocks,QETH27,VVBY18,25288.12,BMD,800,07/08/2019,27.87,USD,34.32
06/05/2016 00:06,ZYHRWAYW59073570,Helms of Opposite Alignment,BMRZ75,EMNK67,8459400.0,USD,60000,10/03/2019,140.99,USD,135.0
06/05/2016 00:06,BLBFMQLD17327261,Evangelions,KRRO64,NGBA40,19475951.04,VND,6000,25/09/2017,496.8,USD,3796.31
06/05/2016 00:06,OKZSLSQO59549713,Stations,KEVJ11,YFAM59,849423.56,KMF,900,11/10/2020,224.4,USD,842.18
06/05/2016 00:06,TSPFYWEH32146227,Dust Cannisters,YTAI13,DNIL23,125721.0,USD,300,06/09/2020,419.07,USD,429.42
06/05/2016 00:06,TSWDJDSI13709034,Damp Rocks,QBAP68,YLGZ72,68678.03,SOS,600,18/08/2021,47.34,USD,140.01
06/05/2016 00:06,PZUGCPQV43142137,Light Curtains,AYIH50,YLGZ72,219064.0,USD,800,08/03/2021,273.83,USD,262.68
06/05/2016 00:07,FSUREVPK90387836,Replicants,KTLA69,MFZY76,391793.92,NOK,70000,26/12/2018,5.84,USD,6.62
06/05/2016 00:07,ALAUAJDI11800143,Red Orbs,MEOQ86,CUVZ50,226424.0,USD,400,18/01/2019,566.06,USD,500.08
06/05/2016 00:07,SGFKBZUX12559097,Stocks,SMYT95,RNZB01,6545.0,USD,700,24/02/2017,9.35,USD,8.45
06/05/2016 00:07,QYPXMING73519910,Stocks,YFAM59,NFAH30,4404900.0,USD,30000,12/10/2017,146.83,USD,134.47
06/05/2016 00:07,FOBLQJDV07642673,Stocks,BDBU00,HSWX88,1121367.88,SAR,7000,27/07/2018,24.68,USD,172.53
06/05/2016 00:07,IUXIZLVK45506155,Stocks,OUNH49,WVEI17,358050.0,USD,5000,14/10/2020,71.61,USD,76.49
06/05/2016 00:07,FYKBPMQJ18783500,Stocks,YFAM59,AMBT33,32780.0,USD,2000,02/05/2020,16.39,USD,18.04
06/05/2016 00:07,YDPJPMFH44717462,Stocks,OCQF34,CAVR54,18266.0,USD,200,19/12/2020,115.73,NAD,102.02
06/05/2016 00:07,AECIGCHL77706297,Stocks,LAUA80,IJPI82,6482847.59,LYD,7000,30/08/2021,53.34,USD,1010.73
06/05/2016 00:07,GFFCFYOA61414480,Lead Elixirs,DNIL23,NGBA40,9839.0,USD,100,05/01/2017,920.35,FJD,90.45
06/05/2016 00:08,RVERHANY59757247,Stocks,MFZY76,CAVR54,36532.0,USD,400,01/06/2020,91.33,USD,80.84
06/05/2016 00:08,KYIBNOBZ11362723,Stars,WHPS18,TRFG21,61878.0,USD,200,30/09/2017,309.39,USD,311.92
06/05/2016 00:08,BZUNRRRG50572178,Stocks,SAAM06,CIXF70,23831961.18,PAB,60000,26/11/2021,37.79,USD,452.2
06/05/2016 00:08,YPNAINUF33805407,Stocks,DREA89,ZDAI73,174120.0,USD,1000,28/05/2019,174.12,USD,199.66
06/05/2016 00:08,NCYBMMXT63817256,Hero Association Mugs,SFZS08,ZMLP81,197631.05,QAR,2000,16/02/2020,3.31,BGN,112.44
06/05/2016 00:08,CKIPAEMG85775202,Pulse Rifles,WHPS18,PKBF70,5796.0,USD,300,02/04/2019,18.52,NOK,16.69
06/05/2016 00:08,OCLCLUHN04818785,Scooby Snacks,HYSJ42,YCZA59,40468598.46,IQD,60000,20/02/2021,56.09,USD,787.72
06/05/2016 00:09,AEUEENTD09038226,Stocks,HWJF09,FGQR22,11079.0,USD,900,23/04/2017,12.31,USD,11.08
06/05/2016 00:09,WMTFCWRO33454580,Star Rubies,SFEO61,GYWU23,37183500.0,USD,90000,21/03/2021,413.15,USD,404.8
06/05/2016 00:09,TEFVKETC33060931,Stocks,NCCX02,CBOX52,196024.0,USD,400,29/09/2019,490.06,USD,503.25
06/05/2016 00:09,DNUGWPTC71476836,Rune Bars,LIJW00,ZNQA84,4938267.51,TMM,5000,07/12/2021,261.54,USD,899.04
06/05/2016 00:10,ATQIYPCX17958843,Stocks,AYIH50,FTFI87,145112571.45,SZL,90000,10/12/2021,305.69,USD,1775.31
06/05/2016 00:10,YAULJFZM01447399,Fusion Loaders,PVAZ61,HHOA99,1752250.0,USD,5000,16/07/2020,350.45,USD,340.46
06/05/2016 00:10,ABKOXXPF15243546,Platinum Bolts,KRXZ15,GYWU23,12764.47,KRW,300,11/08/2020,198.36,USD,46.18
06/05/2016 00:10,IIRUCTPC55935858,Stocks,ZSXF19,KKGI60,29556.0,USD,200,30/11/2021,147.78,USD,127.34
06/05/2016 00:11,YJYJFHNJ45357099,Stocks,NCCX02,WIZJ73,6378.0,USD,600,08/03/2019,10.63,USD,9.03
06/05/2016 00:11,JLLSZETY59277487,Stocks,AGBH66,BBAX06,132283.54,AMD,400,10/08/2018,42.66,USD,318.39
06/05/2016 00:11,ZGVSUHFE81840484,Gauntlets of Zeus,TBVE46,FDWI64,132453.0,USD,900,15/10/2020,147.17,USD,162.97
06/05/2016 00:11,BPYPRGWV64328705,Stocks,YCZA59,PJKH65,4194.0,USD,300,03/05/2018,13.98,USD,15.38
06/05/2016 00:11,IQQFYGTT88085155,Stocks,VIMV38,ZEHM52,302513.25,CHF,500,31/12/2017,52.44,USD,621.48
06/05/2016 00:11,XGAUQWAK85218905,Stocks,ZBIO05,VPTI00,2924800.0,USD,40000,01/05/2021,73.12,USD,65.58
06/05/2016 00:11,OBPZMHDA61784295,Amulet Coins,VGYT30,ESPL27,879570.0,USD,3000,22/05/2017,293.19,USD,332.0
06/05/2016 00:11,FLQUZGXB46596326,Stocks,LBKT00,SWGF93,460346.06,TND,6000,15/07/2020,20.01,USD,66.52
06/05/2016 00:11,RPXOZVDR26604117,Stocks,BBJG05,QXFF29,7332.0,USD,600,26/06/2020,12.22,USD,12.63
06/05/2016 00:12,LOOZRWKJ33311662,Blue Shells,VVBY18,QBAP68,556441.6,MAD,500,28/04/2017,503.18,USD,977.11
06/05/2016 00:12,XPZEJPYF30124099,Stocks,NXTO39,FDWI64,178470.0,USD,9000,29/09/2020,19.83,USD,22.7
06/05/2016 00:12,UMHQLHJR52945195,Stocks,FGQR22,MYXF05,3518544.96,AWG,80000,19/12/2018,8.82,USD,40.23
06/05/2016 00:12,TBYDXPJG95823174,Fridays,BBAX06,SEKK26,72744.0,USD,700,06/12/2021,103.92,USD,84.31
06/05/2016 00:13,OZCXQKJC36090797,Radioactive Spiders,GGLV00,RJCA92,121512548.0,GNF,2000,23/06/2019,324.36,MOP,54148.08
06/05/2016 00:13,SWCBINAI43579791,Raiden Disks,EIWJ22,KRRO64,38597597.22,UGX,70000,20/10/2018,62.43,USD,498.56
06/05/2016 00:13,KWKFBGVF48017639,Stocks,QODV38,QAZT26,1423450.0,USD,5000,26/03/2020,284.69,USD,292.64
