dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/05/2016 00:00,TEWKBIPH06373979,Stocks,GZED20,OHKH76,122182.17,AMD,600,09/03/2018,26.63,USD,176.91
17/05/2016 00:00,UNTMZVUB17230060,Potions of Acid,MKHA46,RJCA92,1447110.0,USD,7000,06/10/2020,206.73,USD,182.48
17/05/2016 00:00,MDQSBXUC99226048,Tasters,GGLV00,MKHA46,291000.0,USD,1000,22/11/2019,291.0,USD,343.73
17/05/2016 00:00,NTOFRPKR54430622,Stations,VLJL11,YFAM59,144876.0,USD,600,09/01/2021,241.46,USD,269.03
17/05/2016 00:00,ZFGSIKKP50842970,Ambrosia,YFAM59,FGVK43,5661.4,BND,300,29/01/2020,64.85,USD,18.81
17/05/2016 00:00,AASPHBTR98679162,Stocks,MHFC34,BBAX06,21160.0,USD,500,31/03/2017,42.32,USD,43.76
17/05/2016 00:00,KLQQZDYR13843708,Digi-eggs,SRYE59,BBAX06,69336.0,USD,400,11/06/2017,173.34,USD,206.96
17/05/2016 00:01,RLFUTWJJ63688696,Stocks,GYWU23,UHOG52,972933.78,SOS,7000,02/02/2019,56.94,USD,130.63
17/05/2016 00:02,OEWXYHUW41130239,Stocks,INIL60,SWGF93,11712.0,USD,600,17/08/2020,19.52,USD,17.54
17/05/2016 00:02,JRECYHZQ62818629,Stocks,BPLN25,NXTO39,82668.0,USD,600,30/08/2020,137.78,USD,142.91
17/05/2016 00:02,MXEQSESM33058291,Baku Disks,KKGY69,QWOA67,130945.34,KYD,500,14/11/2017,30.17,USD,232.82
17/05/2016 00:02,FHFOULCO70439892,Eyes of Agamotto,AMRO66,BPLN25,162990.0,USD,600,26/06/2017,271.65,USD,316.84
17/05/2016 00:02,BHNCTXPN44993593,Stocks,OCQF34,SAAM06,35298.0,USD,300,23/01/2020,117.66,USD,106.61
17/05/2016 00:03,FQFHBRMH67517218,Weakness Policies,HWJF09,ZBIO05,3573026.52,THB,20000,29/07/2020,223.37,USD,130.67
17/05/2016 00:03,FZHVYCVX55428282,Celestial Dials,YWMD69,INIL60,38192.0,USD,400,25/02/2020,95.48,USD,106.79
17/05/2016 00:03,VEJXJEZK73407028,Sausages inna bun,ZFHD93,CMOI26,47520.0,USD,3000,10/12/2018,15.84,USD,13.04
17/05/2016 00:03,ZFKORCSP15628091,Stocks,BMRZ75,ITTS26,385863.55,MZN,500,01/06/2018,146.41,USD,869.2
17/05/2016 00:03,TDVMWBNI23733218,Potions of Oil,CMZC67,TKVF94,87660.0,USD,3000,05/03/2020,302.71,IRR,25.6
17/05/2016 00:03,CNNBBEKC00807875,Stocks,HFLM11,DBCS17,3219874.14,UYU,700,24/06/2017,134.9,USD,4282.29
17/05/2016 00:05,RFHBHVGB01105529,Flying Carpets,XRBV61,IJPI82,956880.0,USD,8000,13/01/2019,119.61,USD,114.47
17/05/2016 00:05,CRAKOIBA50134649,Rings of Sustain Ability,AMRO66,HNLV68,943460.0,USD,7000,25/06/2017,134.78,USD,117.81
17/05/2016 00:05,YNWDQMWB73644107,Stocks,AGBH66,DREA89,394110.0,USD,9000,08/11/2021,1477.08,BOB,47.81
17/05/2016 00:06,NLWJMIQH22485654,Stocks,WYFO79,QXFF29,94560.0,USD,8000,28/08/2020,11.82,USD,11.93
17/05/2016 00:06,QLQJXKVF66531677,Aether Tanks,ZDAI73,TVQQ54,209920.0,USD,8000,14/07/2020,26.24,USD,25.11
17/05/2016 00:06,ROWCMVYC58331038,Stocks,EPZN28,CMOI26,702336.1,TND,900,13/11/2020,192.78,USD,762.72
17/05/2016 00:07,BPVKRVER20175128,Stocks,DDIB11,OKYS51,958200.0,USD,60000,17/03/2018,15.97,USD,14.49
17/05/2016 00:07,YWBFEKSY02899504,Heat Rocks,NCCX02,KKZA87,66480.0,USD,6000,29/06/2018,11.08,USD,12.2
17/05/2016 00:08,OOVULVZL70961880,Quicksilver Bullets,HXDA52,QMZU44,66540.0,USD,400,26/08/2020,166.35,USD,167.82
17/05/2016 00:08,EIAGDYMV89933624,Stocks,OPET16,KKGY69,16950.0,USD,200,07/10/2018,84.75,USD,92.48
17/05/2016 00:08,HZEMAIST53902969,Stocks,OQXV70,BBAX06,3808800.0,USD,90000,19/01/2018,42.32,USD,38.13
17/05/2016 00:08,UNVXHXUN02433822,Fumbles,GSTD71,JXGF57,82608.0,USD,300,15/10/2021,275.36,USD,267.01
17/05/2016 00:08,GWAIYIEG82424690,Stocks,HFLM11,SXHU74,4741500.0,USD,50000,22/02/2021,94.83,USD,76.49
17/05/2016 00:09,JZEIQODB63210261,Choice Scarfs,ISWT83,PVAZ61,2271500.0,USD,70000,16/04/2018,32.45,USD,29.7
17/05/2016 00:09,VQVXCPAF27240321,Stocks,FYYD57,HWHS51,721500.0,USD,3000,11/04/2017,240.5,USD,221.57
17/05/2016 00:09,JXJRJDYR95088806,Stocks,XRBV61,LBKT00,915896.87,HRK,900,12/07/2018,5.04,USD,1222.73
17/05/2016 00:09,GQPUNDRT13086476,Stocks,JCWS17,LAUA80,932318.82,STD,800,24/01/2021,249.07,USD,1183.9
17/05/2016 00:09,PYABBGHQ53516998,Stocks,IIZF28,CUVZ50,681920.0,USD,8000,16/05/2017,85.24,USD,81.18
17/05/2016 00:09,AKRGEZYU12559420,Hurtloam,JVHD93,DVVB31,217808.0,USD,800,19/04/2017,272.26,USD,240.53
17/05/2016 00:10,LFLMRIZB55892957,Stocks,PIFN94,SZRJ90,1703903.6,BMD,5000,19/11/2021,308.12,USD,311.7
17/05/2016 00:10,NNNWFFBC20149971,Stocks,MFZY76,NXTO39,11022400.0,USD,80000,01/09/2021,137.78,USD,125.38
17/05/2016 00:10,DFIMXLBO85315132,Stocks,UWUK72,MDEQ10,37332.0,USD,900,29/12/2018,41.48,USD,37.69
17/05/2016 00:10,GEUVNNWH94193797,Nemean Cestuses,PVAZ61,JCWS17,146472.0,USD,300,27/12/2019,488.24,USD,433.44
17/05/2016 00:11,EHNPBWHN20294551,Sending Stones,SHXQ48,ZEHM52,3032346.24,SBD,300,05/09/2021,949.76,USD,9455.43
17/05/2016 00:11,YJTVZTBM74837715,Stocks,QBVN33,PIFN94,108681.25,NPR,400,11/04/2021,401.69,USD,315.37
17/05/2016 00:11,QUXNDEZB45370993,Psychic Seeds,DILF10,SZRJ90,140764.15,CNY,100,07/07/2017,186.98,USD,1263.37
17/05/2016 00:12,EPUDDLDZ08072732,Stocks,QLMY86,EKXA24,52987.31,KHR,600,13/09/2017,43.25,USD,102.89
17/05/2016 00:12,MMKLQDMD89324091,Limit Break Manuals,VPTI00,HSWX88,90856.0,USD,800,10/04/2020,113.57,USD,108.72
17/05/2016 00:12,ZIJFSUUR12523462,Golems,FJOI82,QODV38,120714.48,GBP,1000,18/04/2019,11.67,USD,112.66
17/05/2016 00:12,YBKWFXIW85747713,Thermal Regulation Suppositories,GYWU23,ZVEN26,713196492.72,MUR,40000,20/05/2017,283.17,USD,16111.82
17/05/2016 00:13,STGKVAHG50322363,Stocks,RJUD59,JCWS17,102963.0,USD,700,25/05/2017,147.09,USD,161.52
17/05/2016 00:13,QDMNMVAY05688301,Bombchus,EKXA24,OPET16,3923000.0,USD,10000,12/06/2021,392.3,USD,361.52
17/05/2016 00:13,CPHTFVKL39114226,Stocks,INIL60,UACN81,1283951.56,CNY,9000,18/02/2018,18.95,USD,127.11
17/05/2016 00:13,BTNSCCAS97800517,Stocks,KKZA87,YLGZ72,3293500.0,USD,70000,25/06/2021,198.11,GYD,53.31
17/05/2016 00:14,OPLYUVPM51659848,Stocks,IIZF28,TQSJ85,1557960.0,USD,4000,30/06/2021,389.49,USD,421.22
17/05/2016 00:14,FIDSMWOG84230178,Golden Ink Pots,OHKH76,ZXVX98,3543050.0,USD,7000,05/08/2018,506.15,USD,552.3
17/05/2016 00:14,PMPKXGDY34370313,Sorceror Stones,FGQR22,QBVN33,48660.23,LSL,1000,24/01/2020,16.92,USD,55.6
17/05/2016 00:15,ATTAEFCY66800815,Thermal Regulation Suppositories,NCYN50,ZVEN26,226536.0,USD,800,23/11/2020,283.17,USD,273.57
17/05/2016 00:15,KVTCQSYW31222362,Cockatrice Claws,SEKK26,PBFW95,67360.0,USD,8000,30/04/2019,8.42,USD,9.72
17/05/2016 00:15,WBGGVCON07053171,Stocks,SUOX82,RNZB01,7616.0,USD,800,29/09/2020,30.33,SLL,7.98
17/05/2016 00:15,AKVACUYO14061470,Potions of Sickness,SEKK26,DREA89,865072616.8,XCD,70000,02/09/2019,543.2,USD,10778.44
17/05/2016 00:15,PAKFYPXO97187404,Souls,QODV38,HHFP66,597280.0,USD,8000,14/05/2019,74.66,USD,80.57
17/05/2016 00:16,XMHUHOJW50091994,Cranium Inflolinks,KRRO64,ZVEN26,32564.0,USD,400,05/06/2019,81.41,USD,75.69
17/05/2016 00:16,KYRDYFZS49370800,Tortures,FORM54,DVVB31,115949.38,KPW,2000,16/02/2018,33.84,USD,49.64
17/05/2016 00:17,ANIQMWQY09285421,Stocks,TFLS35,JXGF57,104468.0,USD,700,14/06/2019,149.24,USD,165.49
