dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/05/2016 00:00,YXLLXBCK28261823,Blasting Rods,GZED20,CUVZ50,3897226.58,IDR,6000,12/04/2019,491.6,BWP,605.3
15/05/2016 00:00,CZEULUWW18715845,Stocks,SBUT62,KKZA87,299565.44,LBP,700,06/11/2021,38.1,USD,511.09
15/05/2016 00:00,CNSEVCQW69248281,Decks of Many Things,SWGF93,UFAY59,14779000.0,USD,50000,07/01/2020,295.58,USD,312.2
15/05/2016 00:02,TDIRCOQB91927163,Lavenders,XHYN07,KTLA69,280170.0,USD,1000,13/08/2020,280.17,USD,307.76
15/05/2016 00:02,CQFDOMAJ60402135,Full Faces,YWMD69,QLCE04,52669.0,USD,100,03/12/2018,315.22,GTQ,487.0
15/05/2016 00:03,XOIRGXVY17769923,Blades of Chaos,MFJJ99,VAHJ53,10769495.52,AZN,7000,21/04/2018,269.6,USD,1652.02
15/05/2016 00:03,VCEXZSNZ48804536,Simarils,OPZI26,TVQQ54,151066.12,SOS,400,22/01/2020,153.76,USD,355.11
15/05/2016 00:03,RGOGBIEK36412724,Celestial Dials,MRAH32,INIL60,195620.0,USD,2000,07/09/2019,97.81,USD,86.33
15/05/2016 00:03,TQFRHNOL45558455,Stocks,DVVB31,QOKP03,238758780.0,GHS,60000,27/06/2021,601.25,USD,3721.01
15/05/2016 00:03,LPRISPOO17755035,Stocks,QLMY86,FJOI82,23199.0,USD,300,17/11/2020,77.33,USD,72.47
15/05/2016 00:03,DNZTGMRG61656832,Rings of Regeneration,TFLS35,GZED20,43596.0,USD,300,25/04/2020,145.32,USD,166.03
15/05/2016 00:04,VAKMERWK63832804,Cloaks of Displacement,CQPJ57,NXTO39,4758600.0,USD,70000,28/09/2020,67.98,USD,62.2
15/05/2016 00:04,CYXBZIWI70548623,Stocks,TYAE14,MHFC34,6447715.36,CHF,4000,21/09/2021,135.28,USD,1796.2
15/05/2016 00:04,AODNMWHW24088894,Stocks,LKPN86,NCXS33,750820.0,USD,7000,06/06/2021,107.26,USD,121.41
15/05/2016 00:04,GLNYSEIW13266353,Stocks,GZED20,BBAX06,44046.46,AED,700,26/03/2019,42.96,USD,69.25
15/05/2016 00:04,LYLUUZBT45350197,Stocks,QBAP68,ZEHM52,55724.56,PKR,100,04/11/2021,52.83,USD,545.43
15/05/2016 00:04,XSSLZKTK50552011,Stocks,OPZI26,HFLM11,9417601.98,AZN,10000,14/12/2017,165.03,USD,807.31
15/05/2016 00:04,GGONWMKE06622363,Amulets of Restful Sleep,LAUA80,VGYT30,10269.0,USD,900,06/05/2021,11.41,USD,11.1
15/05/2016 00:04,DVSKGRSI48873412,Stocks,ZFHD93,WVHK10,13297930.98,BRL,8000,21/05/2017,119.24,USD,1594.08
15/05/2016 00:05,LGMIWHPV81597782,Amulets of Reflection,SZRJ90,UHOG52,142488.0,USD,900,11/06/2018,158.32,USD,173.06
15/05/2016 00:06,ZVIHSYUY63790666,Teeth of the Dragon,LAUA80,HWJF09,34086.0,USD,100,29/04/2019,340.86,USD,383.77
15/05/2016 00:07,BHXAXBLR04882701,King Rocks,SXHU74,AYIH50,220197.17,NZD,600,19/05/2021,176.78,USD,408.73
15/05/2016 00:07,OBFASQJQ01053730,Madman's Knowledges,YSSR29,CAVR54,161060.0,USD,400,30/05/2019,2619.72,SAR,492.13
15/05/2016 00:07,FNQFEPFJ86648179,Stocks,QCRG59,HHFP66,222160.0,USD,1000,22/02/2018,222.16,USD,205.57
15/05/2016 00:07,RQOOICQH12074799,Misty Seeds,OPET16,TQSJ85,6812700.0,USD,30000,02/06/2019,227.09,USD,260.79
15/05/2016 00:08,RGYPWXQL00729622,Nenyas,LIJW00,PVAZ61,718920.0,USD,6000,30/01/2019,119.82,USD,129.36
15/05/2016 00:08,TXMGHLCK44567237,Stocks,NCCX02,ZBIO05,3484.0,USD,400,03/12/2019,8.71,USD,8.42
15/05/2016 00:08,SNUHGSXQ27418293,Stocks,ZFHD93,VXSM31,47225.0,USD,500,15/12/2019,94.45,USD,78.94
15/05/2016 00:08,ZOKUZYCZ12002405,Stocks,HWHS51,ZELV96,216761.18,KPW,9000,23/09/2018,13.88,USD,20.41
15/05/2016 00:09,RHEXHSGA23581554,Stocks,KTLA69,HHFP66,1060702.92,YER,600,18/01/2020,462.03,ISK,1996.65
15/05/2016 00:09,MCJQTGFX49017818,Stocks,WVHK10,WHPS18,65440.0,USD,2000,02/10/2018,32.72,USD,34.69
15/05/2016 00:09,DQPHHHSR24660197,Stocks,INIL60,YSSR29,22965.0,USD,500,18/02/2017,45.93,USD,51.45
15/05/2016 00:10,ZOFPATKH07338346,Stocks,ISWT83,VXSM31,3778000.0,USD,40000,13/06/2017,94.45,USD,103.6
15/05/2016 00:10,RZQKDXMD49532926,Futuros,HXDA52,IZTD25,248274.0,USD,900,28/04/2018,165.1,GTQ,253.61
15/05/2016 00:11,DEYMXXVN39567884,Strongest Potions,TBVE46,VVXA11,13562.32,KPW,100,02/02/2017,576.57,DJF,127.23
15/05/2016 00:11,ERYANASM62855641,Bright Powders,FJOI82,FORM54,50440.0,USD,200,22/12/2020,252.2,USD,266.59
15/05/2016 00:11,XQITFWKL94206075,Ent-draught,YFAM59,LIJW00,1893500.0,USD,70000,02/10/2020,27.05,USD,25.44
15/05/2016 00:11,VEUFDDQG80480942,Stocks,DILF10,TYAE14,10510.0,USD,200,13/02/2020,52.55,USD,58.94
15/05/2016 00:11,FJUXTQRZ38725877,Rings of Shock Resistance,DBCS17,RQGG65,70560.0,USD,900,13/03/2017,78.4,USD,82.68
15/05/2016 00:12,RYHATHUJ38580662,Stocks,TVQQ54,MEOQ86,25559.44,MZN,1000,15/01/2018,4.79,USD,28.67
15/05/2016 00:12,RISIXNGN68025029,Stocks,GIWG34,WVEI17,28364.0,USD,400,10/11/2020,70.91,USD,61.98
15/05/2016 00:12,HMSEYAQG07919843,Stocks,RLZK87,HYSJ42,59365.0,USD,500,02/06/2019,118.73,USD,134.14
15/05/2016 00:12,VTLXIGWR53842016,HALs,VVXA11,WYFO79,20306186.34,PAB,4000,19/09/2019,480.77,USD,5607.44
15/05/2016 00:13,EMLULDPX31233452,Djinns,AWYB85,BDBU00,19285.0,USD,100,21/02/2017,192.85,USD,164.6
15/05/2016 00:13,GKSMBLBH15087010,Stocks,NCCX02,MEOQ86,239500.0,USD,50000,28/06/2019,4.79,USD,4.45
15/05/2016 00:13,XZAWAJAG71521462,Stocks,GGLV00,GZED20,1924160.0,USD,8000,26/04/2020,240.52,USD,276.42
15/05/2016 00:13,FRHJVZXT91836354,Stocks,KKGY69,TGZI54,5307354.6,BYR,5000,22/09/2019,184.2,USD,1191.42
15/05/2016 00:13,SNXGJNNI57775269,White Gold Rings,ZXVX98,SXHU74,16433400.72,GYD,40000,21/02/2020,98.34,USD,383.24
15/05/2016 00:14,RRGMENDP60250559,Stocks,QWOA67,QHXJ50,6178200.0,USD,70000,01/01/2021,88.26,USD,89.5
15/05/2016 00:15,LROQKRTZ32164876,Rings of Invisibility,VESX21,GGLV00,1800295.22,KHR,4000,04/02/2021,217.49,USD,391.81
15/05/2016 00:15,WXBIAIYC78863915,Choice Bands,RQGG65,AMRO66,5392.59,BGN,800,26/04/2021,83.84,USD,7.05
15/05/2016 00:15,RMKOVESA13565504,Stocks,NFAH30,SWGF93,972500.0,USD,50000,15/06/2019,19.45,USD,18.39
15/05/2016 00:16,YZJQOVUL19922325,Moranth Melters,SWGF93,VVXA11,74985.0,USD,500,14/10/2021,149.97,USD,160.59
15/05/2016 00:16,NPORMLPQ03113955,Stocks,XRBV61,OPET16,1566.0,USD,300,29/07/2020,5.22,USD,5.59
15/05/2016 00:16,WYLBENSG73553552,Iron Spiders,UIKN63,ZFHD93,84360.0,USD,400,05/11/2019,210.9,USD,184.64
15/05/2016 00:17,NSAMHHBU90319673,Coldblood Dews,SWGF93,VIMV38,5608000.0,USD,20000,20/12/2017,280.4,USD,261.05
15/05/2016 00:18,XOFVRWWW76355738,Stalkers,MEOQ86,TKVF94,95536.0,USD,700,27/01/2020,136.48,USD,146.65
15/05/2016 00:19,EKXXQIMO84087009,Stocks,FAWI50,MDEQ10,18744448.8,DJF,60000,27/06/2020,271.81,SGD,265.08
15/05/2016 00:19,SULRBMEL83604970,Nenyas,IZTD25,PVAZ61,239640.0,USD,2000,03/02/2019,119.82,USD,133.0
15/05/2016 00:20,MDUKCUMG29555132,Chainsaws,DGTY64,VESX21,92303.2,CUP,700,15/12/2018,58.6,USD,114.69
15/05/2016 00:20,POGRJWZU15970182,Death Notes,PKBF70,FJOI82,493232.51,WST,400,24/02/2017,491.62,USD,1467.49
15/05/2016 00:20,DEXRWVUG55924899,Stocks,FYYD57,UIKN63,12923200.0,USD,80000,11/07/2020,161.54,USD,176.99
15/05/2016 00:21,GYIKMMIN98314285,Tachyons,QOKP03,PNFK78,190477.0,USD,700,20/06/2018,272.11,USD,253.77
15/05/2016 00:21,EIUWGXTY96072491,Finnests,YOQG45,TGZI54,2506000.62,RWF,4000,21/06/2018,110.15,USD,734.44
15/05/2016 00:21,RLKOFRJW96612139,Kamidogus,FTFI87,EWUY52,71920.0,USD,800,01/10/2019,89.9,USD,95.69
15/05/2016 00:22,QJSTVTRY32213398,Alpha-Omega Bombs,KRXZ15,SAAM06,841941.0,USD,900,21/10/2019,935.49,USD,951.07
15/05/2016 00:22,XHNSWBGU89284930,Stocks,TKVF94,PKBF70,8675400.0,USD,60000,11/06/2017,144.59,USD,170.41
15/05/2016 00:22,PCKFZICR46902089,Stocks,AMBT33,EIWJ22,1006552.26,NOK,30000,27/04/2021,35.61,USD,38.4
15/05/2016 00:22,KKNIVSYT46079529,Vestiges,JCWS17,SZRJ90,582190.0,USD,700,24/06/2019,831.7,USD,709.26
15/05/2016 00:22,SSSHBVBV16254939,Rings of Conflict,ERHJ34,KUWI70,169715.0,USD,700,30/10/2018,242.45,USD,224.72
