dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/05/2016 00:00,YFSOFFVU18111777,Stocks,ITTS26,RLZK87,1239680.0,USD,8000,20/12/2017,154.96,USD,157.16
10/05/2016 00:00,MQSJZJPB54793024,Stocks,UWUK72,HWHS51,167055.0,USD,700,21/10/2018,238.65,USD,209.93
10/05/2016 00:00,JCOFQTYS02010655,Stocks,ZELV96,GYWU23,26604.0,USD,900,23/07/2020,111.89,TMM,25.75
10/05/2016 00:00,KDTFPUEO61773169,Stocks,PNFK78,NFAH30,601760.0,USD,4000,01/07/2017,150.44,USD,177.59
10/05/2016 00:00,FSSQWAPA93356667,Stocks,NFAH30,VLJL11,20350.0,USD,100,05/11/2021,203.5,USD,228.82
10/05/2016 00:00,TEKNYCSL02304798,Master Swords,HNLV68,ZVEN26,21690.0,USD,900,13/04/2018,24.1,USD,26.98
10/05/2016 00:00,HHBTAFCK46979898,Stocks,QAZT26,GGLV00,8830.0,USD,500,03/06/2020,80.7,LRD,15.05
10/05/2016 00:00,RRATSLFX34028032,Cranium Inflolinks,MEOQ86,ZVEN26,3252800.0,USD,40000,27/04/2018,81.32,USD,68.93
10/05/2016 00:00,MPKZNMKI39085770,Stocks,GZED20,GBEZ65,35502.17,MOP,400,16/08/2021,107.87,USD,81.4
10/05/2016 00:01,HUDKAPPQ32538617,Stocks,LKPN86,TRFG21,624.0,USD,200,20/04/2019,3.12,USD,3.43
10/05/2016 00:01,XELWVSZN84445485,Stocks,ZDAI73,HWHS51,238650.0,USD,1000,24/02/2018,238.65,USD,222.94
10/05/2016 00:01,VXMNTUPX98965044,Elven Boots,CVMG22,RFZG50,83161.75,CZK,3000,19/02/2019,7.57,USD,24.59
10/05/2016 00:01,CBKFMTLX83227714,Stocks,YTAI13,LIIS96,12435300.0,USD,90000,24/12/2018,138.17,USD,125.83
10/05/2016 00:01,IKQWNWRI98971099,Stocks,UEVD88,ZMLP81,1640100.0,USD,70000,28/10/2020,23.43,USD,19.85
10/05/2016 00:01,KCLPVUIU07639860,Zoom Lens,QLCE04,CMOI26,27842.0,USD,200,23/04/2021,139.21,USD,128.45
10/05/2016 00:01,TGBPQTEQ86241562,Djinns,MFZY76,BDBU00,736937.07,KWD,800,22/09/2021,1306.3,XOF,883.9
10/05/2016 00:01,LVVWHSZI17125568,Stocks,DILF10,VTKE98,19852.0,USD,200,11/01/2017,99.26,USD,113.91
10/05/2016 00:02,VQHWDVWT25761211,Golem Disks,QETH27,PJKH65,18309.0,USD,100,03/11/2020,183.09,USD,156.06
10/05/2016 00:02,CKSYCBOV97895763,Drops,SAAM06,MEOQ86,287970.0,USD,1000,11/05/2017,287.97,USD,231.34
10/05/2016 00:02,QTMOTHOB42273751,Millennium Puzzles,IBLA29,XHYN07,97290.0,USD,9000,18/10/2019,10.81,USD,9.67
10/05/2016 00:02,BXIPBPLX39508333,Centipedes,IIZF28,SUOX82,257880.02,QAR,700,18/06/2021,151.58,USD,429.03
10/05/2016 00:02,LRZWPLKT51716472,Metronomes,VPTI00,YWMD69,11832.0,USD,100,29/05/2019,118.32,USD,97.79
10/05/2016 00:02,YLFOUXFU55317099,Stocks,PQSW95,PKBF70,702943.33,KWD,1000,03/11/2018,152.36,USD,803.85
10/05/2016 00:02,HKQHHXOA53771783,Stocks,THJF58,SFEO61,8270.0,USD,1000,04/03/2017,8.27,USD,7.34
10/05/2016 00:02,WHQMYPBK46815534,DigiBytes,ZSXF19,PBFW95,207738.29,ZAR,200,03/02/2021,243.43,USD,1217.9
10/05/2016 00:02,CLSBUAPC73173475,Stocks,EPZN28,SEKK26,720100.0,USD,10000,26/05/2020,72.01,USD,65.26
10/05/2016 00:03,HOAZIDJT32895509,Stocks,SAAM06,SHXQ48,157320.0,USD,2000,11/06/2018,1362.23,LYD,84.4
10/05/2016 00:03,BMRYMRCD95548842,Azath Houses,INIL60,TFLS35,153244.05,KWD,700,23/10/2018,47.45,USD,188.1
10/05/2016 00:03,PDXDTGSM92314893,Stocks,PKBF70,UFAY59,705880.0,USD,7000,23/05/2020,100.84,USD,89.4
10/05/2016 00:04,GBYKOCHP50107067,Stocks,RDBE21,QLCE04,957670.0,USD,7000,01/04/2021,1161.49,ILS,148.8
