date,companyID,stockPrice
26/02/2016,QETH27,2.59
26/02/2016,DVVB31,146.09
26/02/2016,EMNK67,114.73
26/02/2016,KTLA69,124.41
26/02/2016,EIWJ22,30.62
26/02/2016,SFZS08,74.82
26/02/2016,YSSR29,47.52
26/02/2016,SWGF93,22.01
26/02/2016,YTAI13,279.93
26/02/2016,NGBA40,93.83
26/02/2016,CMZC67,59.67
26/02/2016,PJKH65,13.39
26/02/2016,HWHS51,231.98
26/02/2016,ZBIO05,8.63
26/02/2016,YWMD69,160.5
26/02/2016,EPZN28,44.65
26/02/2016,VAHJ53,85.23
26/02/2016,HWJF09,314.81
26/02/2016,AGBH66,119.66
26/02/2016,TFLS35,26.71
26/02/2016,VPTI00,81.08
26/02/2016,FORM54,11.76
26/02/2016,QLCE04,153.59
26/02/2016,WIZJ73,10.39
26/02/2016,UFAY59,96.19
26/02/2016,DJNE62,100.73
26/02/2016,GBEZ65,114.76
26/02/2016,SXHU74,93.92
26/02/2016,DOGG07,21.79
26/02/2016,HPTP65,112.06
26/02/2016,GIWG34,2.03
26/02/2016,QHXJ50,86.7
26/02/2016,ERHJ34,418.39
26/02/2016,ZEHM52,43.37
26/02/2016,TBVE46,132.84
26/02/2016,RJUD59,13.68
26/02/2016,PKBF70,179.82
26/02/2016,BPLN25,200.93
26/02/2016,WVEI17,75.26
26/02/2016,VESX21,201.75
26/02/2016,UWUK72,77.93
26/02/2016,SHXQ48,74.83
26/02/2016,TRFG21,3.12
26/02/2016,SEKK26,69.18
26/02/2016,EKXA24,52.56
26/02/2016,PNFK78,314.44
26/02/2016,HFLM11,140.09
26/02/2016,VIMV38,208.7
26/02/2016,DDIB11,15.53
26/02/2016,LBKT00,6.36
26/02/2016,WVHK10,117.53
26/02/2016,EWUY52,265.69
26/02/2016,UHOG52,48.85
26/02/2016,GYWU23,30.81
26/02/2016,THJF58,20.37
26/02/2016,QAZT26,316.9
26/02/2016,MEOQ86,4.72
26/02/2016,KKZA87,29.81
26/02/2016,CQPJ57,57.13
26/02/2016,SAAM06,131.53
26/02/2016,QOKP03,691.59
26/02/2016,LKPN86,41.18
26/02/2016,SFEO61,7.98
26/02/2016,OKYS51,15.76
26/02/2016,MHFC34,148.44
26/02/2016,UIKN63,176.36
26/02/2016,CIXF70,40.36
26/02/2016,WYFO79,110.76
26/02/2016,SBUT62,55.45
26/02/2016,DREA89,52.54
26/02/2016,RNZB01,9.25
26/02/2016,ZFHD93,110.8
26/02/2016,NFAH30,135.44
26/02/2016,KUWI70,12.47
26/02/2016,CVMG22,35.48
26/02/2016,HSWX88,26.78
26/02/2016,VLJL11,222.09
26/02/2016,VCSF07,37.75
26/02/2016,IIZF28,99.09
26/02/2016,VVXA11,317.08
26/02/2016,BDBU00,151.72
26/02/2016,FTFI87,260.38
26/02/2016,DNIL23,209.77
26/02/2016,ZVEN26,44.47
26/02/2016,CBOX52,524.12
26/02/2016,LIIS96,140.15
26/02/2016,FDWI64,24.33
26/02/2016,NCYN50,13.52
26/02/2016,MRAH32,123.88
26/02/2016,FGVK43,19.27
26/02/2016,IJPI82,56.3
26/02/2016,AHMZ79,168.31
26/02/2016,TVQQ54,69.79
26/02/2016,SUOX82,102.67
26/02/2016,QODV38,112.61
26/02/2016,TGZI54,227.71
26/02/2016,BMRZ75,267.28
26/02/2016,QWOA67,145.41
26/02/2016,UEVD88,322.02
26/02/2016,ITTS26,153.49
26/02/2016,ZELV96,12.82
26/02/2016,RFZG50,60.43
26/02/2016,PIFN94,435.11
26/02/2016,YLGZ72,49.27
26/02/2016,ZSXF19,51.39
26/02/2016,IZLM67,98.81
26/02/2016,ORQH73,206.87
26/02/2016,QLMY86,370.32
26/02/2016,VGYT30,179.04
26/02/2016,DGTY64,15.44
26/02/2016,RJCA92,19.85
26/02/2016,JXGF57,137.15
26/02/2016,ZDAI73,168.41
26/02/2016,TKVF94,41.83
26/02/2016,XRBV61,374.15
26/02/2016,QCRG59,259.65
26/02/2016,GZED20,283.77
26/02/2016,VTKE98,87.88
26/02/2016,TYAE14,49.44
26/02/2016,OPET16,4.92
26/02/2016,KEVJ11,19.37
26/02/2016,DBCS17,141.01
26/02/2016,IZTD25,58.17
26/02/2016,KKGI60,134.38
26/02/2016,XHYN07,23.5
26/02/2016,OPZI26,18.34
26/02/2016,HNLV68,61.97
26/02/2016,ZNQA84,125.17
26/02/2016,IBLA29,307.17
26/02/2016,SZRJ90,311.93
26/02/2016,HYSJ42,115.67
26/02/2016,RLZK87,143.95
26/02/2016,NCCX02,428.46
26/02/2016,PVAZ61,156.02
26/02/2016,QBVN33,39.9
26/02/2016,RDBE21,22.12
26/02/2016,FGQR22,11.12
26/02/2016,KKGY69,86.67
26/02/2016,NCXS33,107.85
26/02/2016,NQJL85,38.86
26/02/2016,BBAX06,44.62
26/02/2016,PQSW95,18.08
26/02/2016,VXSM31,94.22
26/02/2016,LAUA80,225.71
26/02/2016,QXFF29,11.44
26/02/2016,LWGE44,8.03
26/02/2016,AMBT33,16.17
26/02/2016,MFZY76,161.38
26/02/2016,BBJG05,244.41
26/02/2016,UACN81,19.3
26/02/2016,NXTO39,116.71
26/02/2016,INIL60,54.34
26/02/2016,MKHA46,300.91
26/02/2016,OUNH49,125.2
26/02/2016,MYXF05,9.09
26/02/2016,GSTD71,50.94
26/02/2016,TQSJ85,386.37
26/02/2016,GGLV00,15.87
26/02/2016,AYIH50,154.71
26/02/2016,RQGG65,43.89
26/02/2016,OHKH76,24.68
26/02/2016,WWNS72,250.03
26/02/2016,SRYE59,2.33
26/02/2016,MFJJ99,33.71
26/02/2016,VVBY18,30.05
26/02/2016,KRRO64,614.9
26/02/2016,JZTC69,236.03
26/02/2016,KRXZ15,212.44
26/02/2016,QMZU44,237.48
26/02/2016,OQXV70,11.31
26/02/2016,FYYD57,104.84
26/02/2016,OCQF34,98.11
26/02/2016,EDYH00,121.64
26/02/2016,ISWT83,132.63
26/02/2016,QBAP68,23.0
26/02/2016,AMRO66,52.39
26/02/2016,YOQG45,69.37
26/02/2016,ESPL27,50.76
26/02/2016,VKMV12,75.14
26/02/2016,FAWI50,167.08
26/02/2016,SMYT95,140.66
26/02/2016,YCZA59,71.13
26/02/2016,ZMLP81,22.46
26/02/2016,MDEQ10,37.17
26/02/2016,JVHD93,9.31
26/02/2016,SXTM39,96.67
26/02/2016,HHFP66,227.94
26/02/2016,JCWS17,150.27
26/02/2016,HHOA99,10.1
26/02/2016,MSHS03,167.76
26/02/2016,YFAM59,69.04
26/02/2016,CAVR54,95.16
26/02/2016,HXDA52,186.39
26/02/2016,PBFW95,150.29
26/02/2016,CMOI26,173.53
26/02/2016,FJOI82,90.17
26/02/2016,WHPS18,30.61
26/02/2016,CUVZ50,71.63
26/02/2016,ZXVX98,48.72
26/02/2016,LIJW00,202.81
26/02/2016,AWYB85,205.67
26/02/2016,DILF10,316.4
