date,companyID,stockPrice
05/02/2016,QETH27,2.76
05/02/2016,DVVB31,163.41
05/02/2016,EMNK67,120.03
05/02/2016,KTLA69,138.91
05/02/2016,EIWJ22,29.01
05/02/2016,SFZS08,73.93
05/02/2016,YSSR29,41.36
05/02/2016,SWGF93,22.43
05/02/2016,YTAI13,261.53
05/02/2016,NGBA40,102.78
05/02/2016,CMZC67,63.84
05/02/2016,PJKH65,13.37
05/02/2016,HWHS51,231.0
05/02/2016,ZBIO05,8.42
05/02/2016,YWMD69,171.07
05/02/2016,EPZN28,43.72
05/02/2016,VAHJ53,89.19
05/02/2016,HWJF09,318.4
05/02/2016,AGBH66,124.75
05/02/2016,TFLS35,26.51
05/02/2016,VPTI00,81.08
05/02/2016,FORM54,11.97
05/02/2016,QLCE04,151.03
05/02/2016,WIZJ73,10.64
05/02/2016,UFAY59,103.47
05/02/2016,DJNE62,106.52
05/02/2016,GBEZ65,119.89
05/02/2016,SXHU74,100.95
05/02/2016,DOGG07,21.86
05/02/2016,HPTP65,125.76
05/02/2016,GIWG34,2.02
05/02/2016,QHXJ50,90.88
05/02/2016,ERHJ34,403.08
05/02/2016,ZEHM52,44.38
05/02/2016,TBVE46,135.84
05/02/2016,RJUD59,14.01
05/02/2016,PKBF70,187.81
05/02/2016,BPLN25,190.61
05/02/2016,WVEI17,80.73
05/02/2016,VESX21,202.27
05/02/2016,UWUK72,79.3
05/02/2016,SHXQ48,74.99
05/02/2016,TRFG21,3.12
05/02/2016,SEKK26,68.68
05/02/2016,EKXA24,50.79
05/02/2016,PNFK78,287.87
05/02/2016,HFLM11,154.26
05/02/2016,VIMV38,211.7
05/02/2016,DDIB11,14.26
05/02/2016,LBKT00,6.4
05/02/2016,WVHK10,125.33
05/02/2016,EWUY52,259.0
05/02/2016,UHOG52,47.04
05/02/2016,GYWU23,30.03
05/02/2016,THJF58,20.08
05/02/2016,QAZT26,302.48
05/02/2016,MEOQ86,4.64
05/02/2016,KKZA87,27.67
05/02/2016,CQPJ57,54.26
05/02/2016,SAAM06,144.74
05/02/2016,QOKP03,739.13
05/02/2016,LKPN86,45.16
05/02/2016,SFEO61,7.35
05/02/2016,OKYS51,16.21
05/02/2016,MHFC34,142.52
05/02/2016,UIKN63,185.5
05/02/2016,CIXF70,38.12
05/02/2016,WYFO79,105.08
05/02/2016,SBUT62,51.51
05/02/2016,DREA89,54.57
05/02/2016,RNZB01,8.26
05/02/2016,ZFHD93,102.77
05/02/2016,NFAH30,139.17
05/02/2016,KUWI70,12.44
05/02/2016,CVMG22,38.65
05/02/2016,HSWX88,27.87
05/02/2016,VLJL11,237.05
05/02/2016,VCSF07,42.84
05/02/2016,IIZF28,94.33
05/02/2016,VVXA11,302.4
05/02/2016,BDBU00,146.89
05/02/2016,FTFI87,249.93
05/02/2016,DNIL23,197.3
05/02/2016,ZVEN26,41.9
05/02/2016,CBOX52,510.84
05/02/2016,LIIS96,125.08
05/02/2016,FDWI64,23.13
05/02/2016,NCYN50,13.73
05/02/2016,MRAH32,140.46
05/02/2016,FGVK43,21.09
05/02/2016,IJPI82,57.29
05/02/2016,AHMZ79,179.26
05/02/2016,TVQQ54,61.6
05/02/2016,SUOX82,102.24
05/02/2016,QODV38,112.17
05/02/2016,TGZI54,257.33
05/02/2016,BMRZ75,262.02
05/02/2016,QWOA67,145.08
05/02/2016,UEVD88,314.41
05/02/2016,ITTS26,154.35
05/02/2016,ZELV96,12.89
05/02/2016,RFZG50,57.47
05/02/2016,PIFN94,391.44
05/02/2016,YLGZ72,51.28
05/02/2016,ZSXF19,57.14
05/02/2016,IZLM67,97.23
05/02/2016,ORQH73,224.7
05/02/2016,QLMY86,342.02
05/02/2016,VGYT30,180.28
05/02/2016,DGTY64,15.36
05/02/2016,RJCA92,20.42
05/02/2016,JXGF57,139.26
05/02/2016,ZDAI73,177.46
05/02/2016,TKVF94,41.38
05/02/2016,XRBV61,395.21
05/02/2016,QCRG59,264.13
05/02/2016,GZED20,310.4
05/02/2016,VTKE98,79.44
05/02/2016,TYAE14,51.3
05/02/2016,OPET16,5.08
05/02/2016,KEVJ11,18.83
05/02/2016,DBCS17,142.76
05/02/2016,IZTD25,61.45
05/02/2016,KKGI60,135.56
05/02/2016,XHYN07,23.37
05/02/2016,OPZI26,18.79
05/02/2016,HNLV68,65.0
05/02/2016,ZNQA84,120.47
05/02/2016,IBLA29,281.83
05/02/2016,SZRJ90,326.17
05/02/2016,HYSJ42,112.19
05/02/2016,RLZK87,137.54
05/02/2016,NCCX02,424.98
05/02/2016,PVAZ61,156.8
05/02/2016,QBVN33,41.95
05/02/2016,RDBE21,22.2
05/02/2016,FGQR22,11.12
05/02/2016,KKGY69,86.73
05/02/2016,NCXS33,109.54
05/02/2016,NQJL85,41.57
05/02/2016,BBAX06,43.58
05/02/2016,PQSW95,16.92
05/02/2016,VXSM31,94.68
05/02/2016,LAUA80,229.1
05/02/2016,QXFF29,11.07
05/02/2016,LWGE44,7.93
05/02/2016,AMBT33,15.75
05/02/2016,MFZY76,165.42
05/02/2016,BBJG05,249.46
05/02/2016,UACN81,20.31
05/02/2016,NXTO39,108.49
05/02/2016,INIL60,54.0
05/02/2016,MKHA46,297.23
05/02/2016,OUNH49,110.73
05/02/2016,MYXF05,9.6
05/02/2016,GSTD71,54.71
05/02/2016,TQSJ85,384.05
05/02/2016,GGLV00,16.84
05/02/2016,AYIH50,159.97
05/02/2016,RQGG65,44.23
05/02/2016,OHKH76,26.71
05/02/2016,WWNS72,250.43
05/02/2016,SRYE59,2.39
05/02/2016,MFJJ99,34.02
05/02/2016,VVBY18,27.65
05/02/2016,KRRO64,612.41
05/02/2016,JZTC69,233.46
05/02/2016,KRXZ15,205.72
05/02/2016,QMZU44,236.82
05/02/2016,OQXV70,11.39
05/02/2016,FYYD57,97.49
05/02/2016,OCQF34,94.46
05/02/2016,EDYH00,119.43
05/02/2016,ISWT83,125.01
05/02/2016,QBAP68,23.69
05/02/2016,AMRO66,53.71
05/02/2016,YOQG45,71.19
05/02/2016,ESPL27,50.75
05/02/2016,VKMV12,74.25
05/02/2016,FAWI50,174.99
05/02/2016,SMYT95,134.11
05/02/2016,YCZA59,74.61
05/02/2016,ZMLP81,22.61
05/02/2016,MDEQ10,38.62
05/02/2016,JVHD93,8.47
05/02/2016,SXTM39,102.33
05/02/2016,HHFP66,214.81
05/02/2016,JCWS17,159.17
05/02/2016,HHOA99,10.81
05/02/2016,MSHS03,163.27
05/02/2016,YFAM59,63.9
05/02/2016,CAVR54,92.35
05/02/2016,HXDA52,176.12
05/02/2016,PBFW95,146.76
05/02/2016,CMOI26,160.21
05/02/2016,FJOI82,89.55
05/02/2016,WHPS18,28.8
05/02/2016,CUVZ50,72.0
05/02/2016,ZXVX98,53.91
05/02/2016,LIJW00,214.53
05/02/2016,AWYB85,201.68
05/02/2016,DILF10,322.02
