date,companyID,stockPrice
17/02/2016,QETH27,2.5
17/02/2016,DVVB31,153.89
17/02/2016,EMNK67,115.28
17/02/2016,KTLA69,131.11
17/02/2016,EIWJ22,31.29
17/02/2016,SFZS08,73.16
17/02/2016,YSSR29,44.93
17/02/2016,SWGF93,21.69
17/02/2016,YTAI13,272.43
17/02/2016,NGBA40,95.28
17/02/2016,CMZC67,60.05
17/02/2016,PJKH65,13.41
17/02/2016,HWHS51,243.26
17/02/2016,ZBIO05,8.47
17/02/2016,YWMD69,162.11
17/02/2016,EPZN28,42.94
17/02/2016,VAHJ53,87.34
17/02/2016,HWJF09,317.82
17/02/2016,AGBH66,120.85
17/02/2016,TFLS35,25.72
17/02/2016,VPTI00,81.07
17/02/2016,FORM54,12.01
17/02/2016,QLCE04,150.87
17/02/2016,WIZJ73,10.89
17/02/2016,UFAY59,102.38
17/02/2016,DJNE62,103.81
17/02/2016,GBEZ65,115.66
17/02/2016,SXHU74,94.39
17/02/2016,DOGG07,21.95
17/02/2016,HPTP65,114.45
17/02/2016,GIWG34,2.01
17/02/2016,QHXJ50,88.99
17/02/2016,ERHJ34,416.95
17/02/2016,ZEHM52,43.28
17/02/2016,TBVE46,141.32
17/02/2016,RJUD59,13.18
17/02/2016,PKBF70,182.98
17/02/2016,BPLN25,192.66
17/02/2016,WVEI17,77.26
17/02/2016,VESX21,203.96
17/02/2016,UWUK72,78.77
17/02/2016,SHXQ48,74.96
17/02/2016,TRFG21,3.12
17/02/2016,SEKK26,70.61
17/02/2016,EKXA24,51.34
17/02/2016,PNFK78,299.14
17/02/2016,HFLM11,142.52
17/02/2016,VIMV38,213.87
17/02/2016,DDIB11,14.51
17/02/2016,LBKT00,6.43
17/02/2016,WVHK10,118.58
17/02/2016,EWUY52,253.26
17/02/2016,UHOG52,47.15
17/02/2016,GYWU23,31.68
17/02/2016,THJF58,19.55
17/02/2016,QAZT26,318.59
17/02/2016,MEOQ86,4.59
17/02/2016,KKZA87,28.31
17/02/2016,CQPJ57,57.72
17/02/2016,SAAM06,138.54
17/02/2016,QOKP03,705.59
17/02/2016,LKPN86,44.04
17/02/2016,SFEO61,7.48
17/02/2016,OKYS51,15.52
17/02/2016,MHFC34,149.52
17/02/2016,UIKN63,177.67
17/02/2016,CIXF70,37.71
17/02/2016,WYFO79,114.0
17/02/2016,SBUT62,52.56
17/02/2016,DREA89,55.01
17/02/2016,RNZB01,8.64
17/02/2016,ZFHD93,104.55
17/02/2016,NFAH30,138.7
17/02/2016,KUWI70,12.5
17/02/2016,CVMG22,35.4
17/02/2016,HSWX88,27.71
17/02/2016,VLJL11,220.18
17/02/2016,VCSF07,39.14
17/02/2016,IIZF28,97.97
17/02/2016,VVXA11,312.79
17/02/2016,BDBU00,148.19
17/02/2016,FTFI87,257.68
17/02/2016,DNIL23,203.37
17/02/2016,ZVEN26,45.63
17/02/2016,CBOX52,523.82
17/02/2016,LIIS96,131.63
17/02/2016,FDWI64,23.35
17/02/2016,NCYN50,13.53
17/02/2016,MRAH32,127.32
17/02/2016,FGVK43,20.74
17/02/2016,IJPI82,56.78
17/02/2016,AHMZ79,174.16
17/02/2016,TVQQ54,65.71
17/02/2016,SUOX82,101.51
17/02/2016,QODV38,110.4
17/02/2016,TGZI54,242.23
17/02/2016,BMRZ75,266.79
17/02/2016,QWOA67,144.25
17/02/2016,UEVD88,319.7
17/02/2016,ITTS26,159.25
17/02/2016,ZELV96,12.78
17/02/2016,RFZG50,59.39
17/02/2016,PIFN94,414.65
17/02/2016,YLGZ72,51.21
17/02/2016,ZSXF19,53.75
17/02/2016,IZLM67,97.19
17/02/2016,ORQH73,219.79
17/02/2016,QLMY86,370.1
17/02/2016,VGYT30,178.69
17/02/2016,DGTY64,15.64
17/02/2016,RJCA92,20.94
17/02/2016,JXGF57,142.55
17/02/2016,ZDAI73,165.82
17/02/2016,TKVF94,41.39
17/02/2016,XRBV61,374.5
17/02/2016,QCRG59,271.32
17/02/2016,GZED20,287.25
