date,product,marketPrice
14/03/2017,Moloko Plus,58.28
14/03/2017,Pan-Galactic Gargle Blaster,1594.08
14/03/2017,Victory Gin,34.98
14/03/2017,Vesper,273.29
14/03/2017,Duff,347.82
14/03/2017,Dark Planet Cola,92.59
14/03/2017,Slurm,115.68
14/03/2017,Nuka-cola,30.32
14/03/2017,Ent-draught,26.82
14/03/2017,Ambrosia,74.01
14/03/2017,Romulan Ale,116.31
14/03/2017,Astro Boys,1819.71
14/03/2017,Marvins,62.88
14/03/2017,K-9s,58.09
14/03/2017,Autobots,40.91
14/03/2017,Decepticons,42.69
14/03/2017,Golems,9.83
14/03/2017,Master Balls,59.15
14/03/2017,Ultra Balls,44.06
14/03/2017,T-800s,257.7
14/03/2017,T-1000s,29.7
14/03/2017,Flubbers,261.43
14/03/2017,Spyders,197.29
14/03/2017,B-4s,53.75
14/03/2017,Ultrons,181.38
14/03/2017,Ruby Slippers,39.56
14/03/2017,Catbuses,860.46
14/03/2017,Evangelions,504.5
14/03/2017,Behelits,519.76
14/03/2017,Lightsabres,7.49
14/03/2017,Devil Fruits,204.95
14/03/2017,SMILEs,172.98
14/03/2017,Cornballers,266.16
14/03/2017,Sabor de Soledad Chips,182.34
14/03/2017,Red Apple Cigarettes,278.14
14/03/2017,Wonka Bars,376.61
14/03/2017,Bags of Holding,170.24
14/03/2017,Sending Stones,903.01
14/03/2017,Elder Wands,147.78
14/03/2017,Dornish Red,151.8
14/03/2017,Valaryian Steel Bars,257.67
14/03/2017,Dragon Eggs,380.07
14/03/2017,Cranium Inflolinks,85.68
14/03/2017,LiDAR Mark-Trackers,184.86
14/03/2017,Arm Nanoblades,439.87
14/03/2017,Replicants,6.16
14/03/2017,Venom Canisters,151.72
14/03/2017,Atium Bars,133.73
14/03/2017,Otataral Bars,18.37
14/03/2017,Night Dust,118.74
14/03/2017,Dragon Scales,247.35
14/03/2017,Teeth of the Dragon,477.34
14/03/2017,Chunin Headband,212.07
14/03/2017,Djinns,172.61
14/03/2017,Flying Brooms,8.32
14/03/2017,Flying Carpets,122.65
14/03/2017,Mjolnirs,327.87
14/03/2017,Infinity Stones,119.9
14/03/2017,Infinity Gauntlets,14.33
14/03/2017,Repulsor Beams,549.92
14/03/2017,Super Soldier Serums,94.46
14/03/2017,Vibranium Bars,668.15
14/03/2017,Adamantium Bars,412.47
14/03/2017,Mithril Bars,3.56
14/03/2017,Rune Bars,257.89
14/03/2017,True Names,95.06
14/03/2017,Sigils,145.95
14/03/2017,Strongest Potions,79.39
14/03/2017,Knightmare Frames,598.58
14/03/2017,Mirrors of Erised,208.0
14/03/2017,Pensieves,141.19
14/03/2017,Veritaserums,356.27
14/03/2017,Felix Felicis,253.28
14/03/2017,Horcuxes,132.35
14/03/2017,Philosopher Stones,175.19
14/03/2017,Sorceror Stones,14.01
14/03/2017,Dragon Balls,82.72
14/03/2017,Wind Shurikens,150.12
14/03/2017,Time Turners,380.95
14/03/2017,Moranth Burners,388.96
14/03/2017,Moranth Crackers,139.66
14/03/2017,Moranth Cussers,190.16
14/03/2017,Moranth Flamers,189.68
14/03/2017,Moranth Melters,187.59
14/03/2017,Moranth Shapers,66.01
14/03/2017,Moranth Smokers,111.5
14/03/2017,Finnests,135.32
14/03/2017,Terondais,173.56
14/03/2017,White Gold Rings,80.7
14/03/2017,Hurtloam,277.79
14/03/2017,Rare Candies,123.73
14/03/2017,PP Ups,492.63
14/03/2017,Phoenix Downs,20.57
14/03/2017,Zanpakutos,18.66
14/03/2017,Sensu Beans,175.94
14/03/2017,Namekian Spring Water,16.34
14/03/2017,Australium Bars,59.8
14/03/2017,Aether Tanks,23.47
14/03/2017,Mana Ore,71.93
14/03/2017,Dilithium Crystals,161.83
14/03/2017,Dust Cannisters,322.97
14/03/2017,Energon Cubes,682.82
14/03/2017,Jumbonium Atoms,218.99
14/03/2017,Katchin Bars,11.71
14/03/2017,Krytonite Ore,261.1
14/03/2017,Nanomachines,165.86
14/03/2017,Octiron Bars,202.38
14/03/2017,Redstone Blocks,427.73
14/03/2017,Seastone Cuffs,81.11
14/03/2017,Z-crystals,213.27
14/03/2017,Digivices,96.35
14/03/2017,Pym Particles,16.5
14/03/2017,Wild Card Virus Vials,70.99
14/03/2017,Tachyons,192.33
14/03/2017,Hope,202.23
14/03/2017,Decks of Many Things,307.1
14/03/2017,Golden Fleeces,112.75
14/03/2017,Argonaughts,481.41
14/03/2017,Vestiges,861.99
14/03/2017,Tricorders,134.0
14/03/2017,Replicators,77.87
14/03/2017,Transporters,184.65
14/03/2017,Sonic Screwdrivers,497.67
14/03/2017,Holy Grails,489.2
14/03/2017,Nails of Helena,264.97
14/03/2017,Shrouds of Turin,239.9
14/03/2017,Hoverboards,32.98
14/03/2017,Holodecks,230.37
14/03/2017,Neuralizers,116.52
14/03/2017,Symbiotes,375.87
14/03/2017,Meow Meow Beans,363.56
14/03/2017,6IV Shiny Dittos,423.0
14/03/2017,Holy Hand Grenades,249.11
14/03/2017,Alpha-Omega Bombs,1048.66
14/03/2017,Fatmans,78.81
14/03/2017,BFG 9000s,64.34
14/03/2017,Noisy Crickets,115.76
14/03/2017,Lawgivers,49.88
14/03/2017,Phasers,210.69
14/03/2017,Pulse Rifles,13.94
14/03/2017,Vorpal Swords,354.91
14/03/2017,Sausages inna bun,16.48
14/03/2017,Gundams,390.32
14/03/2017,HALs,349.25
14/03/2017,Agents,163.07
14/03/2017,Pipboys,257.97
14/03/2017,Scouters,42.73
14/03/2017,Daemons,128.88
14/03/2017,Pacts,103.37
14/03/2017,Souls,69.67
14/03/2017,Key of Kings,118.08
14/03/2017,Horns of Gondor,582.88
14/03/2017,Excalibers,14.47
14/03/2017,Thousand Sunnys,199.67
14/03/2017,Ampules,175.2
14/03/2017,Badgers,639.63
14/03/2017,Blinds,150.04
14/03/2017,Butterflys,108.25
14/03/2017,Cancellers,143.95
14/03/2017,Carpenters,291.03
14/03/2017,Centipedes,126.96
14/03/2017,Chainsaws,78.16
14/03/2017,Cocoons,97.48
14/03/2017,Drops,321.25
14/03/2017,Diverseys,137.73
14/03/2017,Fridays,99.66
14/03/2017,Full Faces,454.24
14/03/2017,Fumbles,217.37
14/03/2017,Gauntlets,406.28
14/03/2017,Javelins,143.69
14/03/2017,Lavenders,282.65
14/03/2017,Beams,20.6
14/03/2017,Pressures,309.02
14/03/2017,Rapids,136.97
14/03/2017,Reflectors,457.58
14/03/2017,Scripts,82.26
14/03/2017,Shooters,24.81
14/03/2017,Stalkers,145.13
14/03/2017,Stations,272.75
14/03/2017,Stickers,113.43
14/03/2017,Stoles,328.21
