date,product,marketPrice
09/03/2017,Moloko Plus,55.81
09/03/2017,Pan-Galactic Gargle Blaster,1477.92
09/03/2017,Victory Gin,35.68
09/03/2017,Vesper,267.88
09/03/2017,Duff,342.22
09/03/2017,Dark Planet Cola,91.85
09/03/2017,Slurm,115.16
09/03/2017,Nuka-cola,30.21
09/03/2017,Ent-draught,26.52
09/03/2017,Ambrosia,72.49
09/03/2017,Romulan Ale,115.0
09/03/2017,Astro Boys,1865.3
09/03/2017,Marvins,63.0
09/03/2017,K-9s,57.94
09/03/2017,Autobots,42.05
09/03/2017,Decepticons,44.15
09/03/2017,Golems,9.72
09/03/2017,Master Balls,58.77
09/03/2017,Ultra Balls,44.23
09/03/2017,T-800s,259.84
09/03/2017,T-1000s,28.84
09/03/2017,Flubbers,258.6
09/03/2017,Spyders,203.84
09/03/2017,B-4s,54.86
09/03/2017,Ultrons,179.11
09/03/2017,Ruby Slippers,40.33
09/03/2017,Catbuses,870.43
09/03/2017,Evangelions,511.07
09/03/2017,Behelits,512.73
09/03/2017,Lightsabres,7.45
09/03/2017,Devil Fruits,205.49
09/03/2017,SMILEs,172.75
09/03/2017,Cornballers,254.52
09/03/2017,Sabor de Soledad Chips,188.3
09/03/2017,Red Apple Cigarettes,275.59
09/03/2017,Wonka Bars,378.99
09/03/2017,Bags of Holding,163.73
09/03/2017,Sending Stones,911.73
09/03/2017,Elder Wands,151.09
09/03/2017,Dornish Red,151.34
09/03/2017,Valaryian Steel Bars,264.54
09/03/2017,Dragon Eggs,365.03
09/03/2017,Cranium Inflolinks,89.25
09/03/2017,LiDAR Mark-Trackers,182.15
09/03/2017,Arm Nanoblades,428.51
09/03/2017,Replicants,6.33
09/03/2017,Venom Canisters,161.44
09/03/2017,Atium Bars,130.15
09/03/2017,Otataral Bars,18.07
09/03/2017,Night Dust,120.17
09/03/2017,Dragon Scales,254.09
09/03/2017,Teeth of the Dragon,493.83
09/03/2017,Chunin Headband,211.46
09/03/2017,Djinns,181.29
09/03/2017,Flying Brooms,8.08
09/03/2017,Flying Carpets,124.0
09/03/2017,Mjolnirs,327.71
09/03/2017,Infinity Stones,119.08
09/03/2017,Infinity Gauntlets,14.21
09/03/2017,Repulsor Beams,554.83
09/03/2017,Super Soldier Serums,93.44
09/03/2017,Vibranium Bars,645.44
09/03/2017,Adamantium Bars,415.42
09/03/2017,Mithril Bars,3.53
09/03/2017,Rune Bars,243.49
09/03/2017,True Names,94.99
09/03/2017,Sigils,139.63
09/03/2017,Strongest Potions,78.18
09/03/2017,Knightmare Frames,576.19
09/03/2017,Mirrors of Erised,213.11
09/03/2017,Pensieves,138.96
09/03/2017,Veritaserums,354.31
09/03/2017,Felix Felicis,256.37
09/03/2017,Horcuxes,137.9
09/03/2017,Philosopher Stones,172.66
09/03/2017,Sorceror Stones,13.55
09/03/2017,Dragon Balls,78.41
09/03/2017,Wind Shurikens,145.58
09/03/2017,Time Turners,402.51
09/03/2017,Moranth Burners,381.56
09/03/2017,Moranth Crackers,139.07
09/03/2017,Moranth Cussers,194.7
09/03/2017,Moranth Flamers,191.95
09/03/2017,Moranth Melters,189.46
09/03/2017,Moranth Shapers,67.04
09/03/2017,Moranth Smokers,112.13
09/03/2017,Finnests,137.44
09/03/2017,Terondais,172.93
09/03/2017,White Gold Rings,81.29
09/03/2017,Hurtloam,289.78
09/03/2017,Rare Candies,126.41
09/03/2017,PP Ups,466.88
09/03/2017,Phoenix Downs,19.78
09/03/2017,Zanpakutos,18.15
09/03/2017,Sensu Beans,180.18
09/03/2017,Namekian Spring Water,16.04
09/03/2017,Australium Bars,60.15
09/03/2017,Aether Tanks,22.93
09/03/2017,Mana Ore,69.22
09/03/2017,Dilithium Crystals,159.41
09/03/2017,Dust Cannisters,328.32
09/03/2017,Energon Cubes,675.74
09/03/2017,Jumbonium Atoms,222.36
09/03/2017,Katchin Bars,11.89
09/03/2017,Krytonite Ore,253.3
09/03/2017,Nanomachines,166.17
09/03/2017,Octiron Bars,207.41
09/03/2017,Redstone Blocks,424.65
09/03/2017,Seastone Cuffs,83.58
09/03/2017,Z-crystals,209.08
09/03/2017,Digivices,96.47
09/03/2017,Pym Particles,16.1
09/03/2017,Wild Card Virus Vials,70.4
09/03/2017,Tachyons,198.13
09/03/2017,Hope,206.3
09/03/2017,Decks of Many Things,295.08
09/03/2017,Golden Fleeces,112.69
09/03/2017,Argonaughts,486.0
09/03/2017,Vestiges,863.76
09/03/2017,Tricorders,134.85
09/03/2017,Replicators,76.67
09/03/2017,Transporters,182.68
09/03/2017,Sonic Screwdrivers,486.88
09/03/2017,Holy Grails,493.6
09/03/2017,Nails of Helena,263.32
09/03/2017,Shrouds of Turin,238.17
09/03/2017,Hoverboards,32.73
