date,product,marketPrice
16/03/2017,Moloko Plus,58.76
16/03/2017,Pan-Galactic Gargle Blaster,1596.1
16/03/2017,Victory Gin,34.35
16/03/2017,Vesper,281.13
16/03/2017,Duff,346.2
16/03/2017,Dark Planet Cola,95.21
16/03/2017,Slurm,112.58
16/03/2017,Nuka-cola,29.54
16/03/2017,Ent-draught,26.93
16/03/2017,Ambrosia,75.28
16/03/2017,Romulan Ale,116.26
16/03/2017,Astro Boys,1820.43
16/03/2017,Marvins,61.7
16/03/2017,K-9s,57.87
16/03/2017,Autobots,41.21
16/03/2017,Decepticons,42.81
16/03/2017,Golems,9.86
16/03/2017,Master Balls,58.71
16/03/2017,Ultra Balls,44.62
16/03/2017,T-800s,262.42
16/03/2017,T-1000s,30.04
16/03/2017,Flubbers,267.49
16/03/2017,Spyders,191.86
16/03/2017,B-4s,53.22
16/03/2017,Ultrons,181.51
16/03/2017,Ruby Slippers,39.25
16/03/2017,Catbuses,865.57
16/03/2017,Evangelions,503.72
16/03/2017,Behelits,533.54
16/03/2017,Lightsabres,7.51
16/03/2017,Devil Fruits,204.86
16/03/2017,SMILEs,171.35
16/03/2017,Cornballers,266.68
16/03/2017,Sabor de Soledad Chips,176.56
16/03/2017,Red Apple Cigarettes,285.19
16/03/2017,Wonka Bars,377.19
16/03/2017,Bags of Holding,171.76
16/03/2017,Sending Stones,901.31
16/03/2017,Elder Wands,145.69
16/03/2017,Dornish Red,147.22
16/03/2017,Valaryian Steel Bars,258.94
16/03/2017,Dragon Eggs,376.94
16/03/2017,Cranium Inflolinks,85.31
16/03/2017,LiDAR Mark-Trackers,185.23
16/03/2017,Arm Nanoblades,448.58
16/03/2017,Replicants,6.03
16/03/2017,Venom Canisters,152.88
16/03/2017,Atium Bars,136.2
16/03/2017,Otataral Bars,18.45
16/03/2017,Night Dust,121.23
16/03/2017,Dragon Scales,245.1
16/03/2017,Teeth of the Dragon,486.11
16/03/2017,Chunin Headband,212.51
16/03/2017,Djinns,167.56
16/03/2017,Flying Brooms,8.45
16/03/2017,Flying Carpets,120.43
16/03/2017,Mjolnirs,330.32
16/03/2017,Infinity Stones,121.09
16/03/2017,Infinity Gauntlets,14.11
16/03/2017,Repulsor Beams,544.36
16/03/2017,Super Soldier Serums,95.04
16/03/2017,Vibranium Bars,673.8
16/03/2017,Adamantium Bars,424.06
16/03/2017,Mithril Bars,3.53
16/03/2017,Rune Bars,256.42
16/03/2017,True Names,95.73
16/03/2017,Sigils,147.73
16/03/2017,Strongest Potions,80.33
16/03/2017,Knightmare Frames,587.34
16/03/2017,Mirrors of Erised,213.5
16/03/2017,Pensieves,138.67
16/03/2017,Veritaserums,360.12
16/03/2017,Felix Felicis,253.9
16/03/2017,Horcuxes,130.85
16/03/2017,Philosopher Stones,175.16
16/03/2017,Sorceror Stones,14.06
16/03/2017,Dragon Balls,80.75
16/03/2017,Wind Shurikens,149.78
16/03/2017,Time Turners,384.25
16/03/2017,Moranth Burners,385.29
16/03/2017,Moranth Crackers,143.38
16/03/2017,Moranth Cussers,185.56
16/03/2017,Moranth Flamers,192.42
16/03/2017,Moranth Melters,187.27
16/03/2017,Moranth Shapers,65.94
16/03/2017,Moranth Smokers,109.42
16/03/2017,Finnests,135.65
16/03/2017,Terondais,173.82
16/03/2017,White Gold Rings,82.33
16/03/2017,Hurtloam,276.22
16/03/2017,Rare Candies,127.21
16/03/2017,PP Ups,500.25
16/03/2017,Phoenix Downs,20.55
16/03/2017,Zanpakutos,18.24
16/03/2017,Sensu Beans,174.72
16/03/2017,Namekian Spring Water,16.89
16/03/2017,Australium Bars,58.83
16/03/2017,Aether Tanks,23.8
16/03/2017,Mana Ore,72.26
16/03/2017,Dilithium Crystals,162.11
16/03/2017,Dust Cannisters,312.87
16/03/2017,Energon Cubes,683.13
16/03/2017,Jumbonium Atoms,221.87
16/03/2017,Katchin Bars,11.71
16/03/2017,Krytonite Ore,261.99
16/03/2017,Nanomachines,166.56
16/03/2017,Octiron Bars,202.01
16/03/2017,Redstone Blocks,423.15
16/03/2017,Seastone Cuffs,79.16
16/03/2017,Z-crystals,212.89
16/03/2017,Digivices,96.9
16/03/2017,Pym Particles,16.35
16/03/2017,Wild Card Virus Vials,70.81
16/03/2017,Tachyons,192.25
16/03/2017,Hope,199.42
16/03/2017,Decks of Many Things,308.22
16/03/2017,Golden Fleeces,113.33
16/03/2017,Argonaughts,473.74
16/03/2017,Vestiges,863.6
16/03/2017,Tricorders,134.92
16/03/2017,Replicators,76.31
16/03/2017,Transporters,184.88
16/03/2017,Sonic Screwdrivers,497.15
16/03/2017,Holy Grails,493.86
16/03/2017,Nails of Helena,268.85
16/03/2017,Shrouds of Turin,238.52
16/03/2017,Hoverboards,32.79
16/03/2017,Holodecks,236.19
16/03/2017,Neuralizers,115.19
16/03/2017,Symbiotes,381.02
16/03/2017,Meow Meow Beans,351.33
16/03/2017,6IV Shiny Dittos,434.27
16/03/2017,Holy Hand Grenades,246.48
16/03/2017,Alpha-Omega Bombs,1055.72
16/03/2017,Fatmans,80.2
16/03/2017,BFG 9000s,63.3
16/03/2017,Noisy Crickets,112.48
16/03/2017,Lawgivers,48.93
16/03/2017,Phasers,210.95
16/03/2017,Pulse Rifles,14.04
16/03/2017,Vorpal Swords,358.93
16/03/2017,Sausages inna bun,16.41
16/03/2017,Gundams,386.79
16/03/2017,HALs,349.63
16/03/2017,Agents,158.34
16/03/2017,Pipboys,260.62
16/03/2017,Scouters,43.51
16/03/2017,Daemons,127.13
16/03/2017,Pacts,103.54
16/03/2017,Souls,70.61
16/03/2017,Key of Kings,118.11
16/03/2017,Horns of Gondor,593.83
16/03/2017,Excalibers,14.49
16/03/2017,Thousand Sunnys,199.82
16/03/2017,Ampules,174.74
16/03/2017,Badgers,629.01
16/03/2017,Blinds,151.88
16/03/2017,Butterflys,105.77
16/03/2017,Cancellers,144.16
16/03/2017,Carpenters,293.83
16/03/2017,Centipedes,129.81
16/03/2017,Chainsaws,77.09
16/03/2017,Cocoons,99.09
16/03/2017,Drops,320.89
16/03/2017,Diverseys,136.54
16/03/2017,Fridays,101.08
16/03/2017,Full Faces,463.0
16/03/2017,Fumbles,218.01
16/03/2017,Gauntlets,406.9
16/03/2017,Javelins,146.74
16/03/2017,Lavenders,282.9
16/03/2017,Beams,20.59
16/03/2017,Pressures,312.0
16/03/2017,Rapids,135.2
16/03/2017,Reflectors,466.11
16/03/2017,Scripts,80.19
16/03/2017,Shooters,24.84
16/03/2017,Stalkers,144.74
16/03/2017,Stations,267.64
16/03/2017,Stickers,115.82
16/03/2017,Stoles,328.84
16/03/2017,Stringers,358.01
16/03/2017,Surfacers,67.8
16/03/2017,Surrounders,60.19
16/03/2017,Tasters,256.8
16/03/2017,Tortures,33.16
16/03/2017,3D Maneuver Gears,3.01
16/03/2017,Red Orbs,488.18
16/03/2017,Blue Orbs,259.37
16/03/2017,Choice Bands,68.5
16/03/2017,Choice Scarfs,40.24
16/03/2017,Choice Specs,128.46
16/03/2017,Binding Bands,187.44
16/03/2017,Damp Rocks,47.7
16/03/2017,Grip Claws,287.66
16/03/2017,Heat Rocks,14.28
16/03/2017,Icy Rocks,353.72
16/03/2017,Light Clays,52.56
16/03/2017,Smooth Rocks,325.58
16/03/2017,Terrain Extenders,281.87
16/03/2017,Mental Herbs,217.0
16/03/2017,Power Herbs,119.97
16/03/2017,White Herbs,299.24
16/03/2017,Big Roots,218.47
16/03/2017,Leftovers,205.79
16/03/2017,Shell Bells,533.19
16/03/2017,Absorb Bulbs,196.5
16/03/2017,Assault Vests,251.7
16/03/2017,Berserk Genes,63.66
16/03/2017,Cell Batteries,31.41
