date,product,marketPrice
19/03/2017,Moloko Plus,57.03
19/03/2017,Pan-Galactic Gargle Blaster,1591.49
19/03/2017,Victory Gin,34.85
19/03/2017,Vesper,284.16
19/03/2017,Duff,340.29
19/03/2017,Dark Planet Cola,94.25
19/03/2017,Slurm,114.14
19/03/2017,Nuka-cola,30.77
19/03/2017,Ent-draught,27.17
19/03/2017,Ambrosia,74.26
19/03/2017,Romulan Ale,113.87
19/03/2017,Astro Boys,1801.12
19/03/2017,Marvins,60.83
19/03/2017,K-9s,55.91
19/03/2017,Autobots,41.09
19/03/2017,Decepticons,41.74
19/03/2017,Golems,9.52
19/03/2017,Master Balls,58.16
19/03/2017,Ultra Balls,44.41
19/03/2017,T-800s,276.17
19/03/2017,T-1000s,29.29
19/03/2017,Flubbers,264.59
19/03/2017,Spyders,192.22
19/03/2017,B-4s,53.35
19/03/2017,Ultrons,174.54
19/03/2017,Ruby Slippers,40.37
19/03/2017,Catbuses,864.16
19/03/2017,Evangelions,490.43
19/03/2017,Behelits,549.52
19/03/2017,Lightsabres,7.76
19/03/2017,Devil Fruits,200.29
19/03/2017,SMILEs,172.68
19/03/2017,Cornballers,265.97
19/03/2017,Sabor de Soledad Chips,175.31
19/03/2017,Red Apple Cigarettes,284.62
19/03/2017,Wonka Bars,360.67
19/03/2017,Bags of Holding,166.15
19/03/2017,Sending Stones,906.41
19/03/2017,Elder Wands,141.78
19/03/2017,Dornish Red,147.17
19/03/2017,Valaryian Steel Bars,257.84
19/03/2017,Dragon Eggs,368.28
19/03/2017,Cranium Inflolinks,85.85
19/03/2017,LiDAR Mark-Trackers,186.41
19/03/2017,Arm Nanoblades,449.83
19/03/2017,Replicants,6.06
19/03/2017,Venom Canisters,157.04
19/03/2017,Atium Bars,130.51
19/03/2017,Otataral Bars,18.41
19/03/2017,Night Dust,120.57
19/03/2017,Dragon Scales,243.65
19/03/2017,Teeth of the Dragon,482.5
19/03/2017,Chunin Headband,216.09
19/03/2017,Djinns,164.14
19/03/2017,Flying Brooms,8.5
19/03/2017,Flying Carpets,121.36
19/03/2017,Mjolnirs,333.03
19/03/2017,Infinity Stones,116.76
19/03/2017,Infinity Gauntlets,13.92
19/03/2017,Repulsor Beams,558.69
19/03/2017,Super Soldier Serums,93.62
19/03/2017,Vibranium Bars,675.75
19/03/2017,Adamantium Bars,416.31
19/03/2017,Mithril Bars,3.45
19/03/2017,Rune Bars,263.29
19/03/2017,True Names,97.68
19/03/2017,Sigils,145.34
19/03/2017,Strongest Potions,80.55
19/03/2017,Knightmare Frames,566.72
19/03/2017,Mirrors of Erised,208.54
19/03/2017,Pensieves,135.2
19/03/2017,Veritaserums,365.45
19/03/2017,Felix Felicis,252.49
19/03/2017,Horcuxes,129.56
19/03/2017,Philosopher Stones,172.51
19/03/2017,Sorceror Stones,13.85
19/03/2017,Dragon Balls,80.56
19/03/2017,Wind Shurikens,146.62
19/03/2017,Time Turners,381.95
19/03/2017,Moranth Burners,379.58
19/03/2017,Moranth Crackers,142.03
19/03/2017,Moranth Cussers,189.36
19/03/2017,Moranth Flamers,182.99
19/03/2017,Moranth Melters,180.48
19/03/2017,Moranth Shapers,64.95
19/03/2017,Moranth Smokers,110.62
19/03/2017,Finnests,134.92
19/03/2017,Terondais,169.56
19/03/2017,White Gold Rings,79.85
19/03/2017,Hurtloam,279.9
19/03/2017,Rare Candies,124.04
19/03/2017,PP Ups,509.47
19/03/2017,Phoenix Downs,20.11
19/03/2017,Zanpakutos,17.46
19/03/2017,Sensu Beans,166.87
19/03/2017,Namekian Spring Water,16.71
19/03/2017,Australium Bars,60.75
19/03/2017,Aether Tanks,23.8
19/03/2017,Mana Ore,71.82
19/03/2017,Dilithium Crystals,160.8
19/03/2017,Dust Cannisters,304.48
19/03/2017,Energon Cubes,681.11
19/03/2017,Jumbonium Atoms,220.28
19/03/2017,Katchin Bars,11.43
19/03/2017,Krytonite Ore,261.92
19/03/2017,Nanomachines,164.04
19/03/2017,Octiron Bars,197.6
19/03/2017,Redstone Blocks,422.6
19/03/2017,Seastone Cuffs,78.29
19/03/2017,Z-crystals,207.89
19/03/2017,Digivices,95.33
19/03/2017,Pym Particles,16.69
19/03/2017,Wild Card Virus Vials,70.29
19/03/2017,Tachyons,194.21
19/03/2017,Hope,199.72
19/03/2017,Decks of Many Things,318.4
19/03/2017,Golden Fleeces,109.95
19/03/2017,Argonaughts,468.76
19/03/2017,Vestiges,851.19
19/03/2017,Tricorders,135.67
19/03/2017,Replicators,74.51
19/03/2017,Transporters,189.2
19/03/2017,Sonic Screwdrivers,483.36
19/03/2017,Holy Grails,500.86
19/03/2017,Nails of Helena,273.27
19/03/2017,Shrouds of Turin,240.44
19/03/2017,Hoverboards,32.27
19/03/2017,Holodecks,238.14
19/03/2017,Neuralizers,114.18
19/03/2017,Symbiotes,377.64
19/03/2017,Meow Meow Beans,347.68
19/03/2017,6IV Shiny Dittos,449.72
19/03/2017,Holy Hand Grenades,247.39
19/03/2017,Alpha-Omega Bombs,1040.35
19/03/2017,Fatmans,79.88
19/03/2017,BFG 9000s,63.75
19/03/2017,Noisy Crickets,112.77
19/03/2017,Lawgivers,48.39
19/03/2017,Phasers,210.68
19/03/2017,Pulse Rifles,14.05
19/03/2017,Vorpal Swords,359.65
19/03/2017,Sausages inna bun,16.18
19/03/2017,Gundams,379.74
19/03/2017,HALs,351.34
19/03/2017,Agents,156.61
19/03/2017,Pipboys,262.68
19/03/2017,Scouters,42.45
19/03/2017,Daemons,132.01
19/03/2017,Pacts,106.64
19/03/2017,Souls,71.37
19/03/2017,Key of Kings,118.01
19/03/2017,Horns of Gondor,607.5
19/03/2017,Excalibers,14.33
19/03/2017,Thousand Sunnys,205.37
19/03/2017,Ampules,177.36
19/03/2017,Badgers,625.48
19/03/2017,Blinds,156.39
19/03/2017,Butterflys,105.6
19/03/2017,Cancellers,142.97
19/03/2017,Carpenters,299.65
19/03/2017,Centipedes,130.69
19/03/2017,Chainsaws,73.86
19/03/2017,Cocoons,99.56
19/03/2017,Drops,332.4
19/03/2017,Diverseys,133.61
19/03/2017,Fridays,98.14
19/03/2017,Full Faces,457.11
19/03/2017,Fumbles,217.96
19/03/2017,Gauntlets,397.81
19/03/2017,Javelins,144.51
19/03/2017,Lavenders,284.64
