date,product,marketPrice
04/03/2017,Moloko Plus,56.29
04/03/2017,Pan-Galactic Gargle Blaster,1413.22
04/03/2017,Victory Gin,36.21
04/03/2017,Vesper,259.85
04/03/2017,Duff,349.23
04/03/2017,Dark Planet Cola,92.36
04/03/2017,Slurm,116.28
04/03/2017,Nuka-cola,31.19
04/03/2017,Ent-draught,27.12
04/03/2017,Ambrosia,75.26
04/03/2017,Romulan Ale,112.7
04/03/2017,Astro Boys,1913.81
04/03/2017,Marvins,64.94
04/03/2017,K-9s,57.82
04/03/2017,Autobots,40.2
04/03/2017,Decepticons,43.2
04/03/2017,Golems,9.3
04/03/2017,Master Balls,57.45
04/03/2017,Ultra Balls,46.27
04/03/2017,T-800s,248.28
04/03/2017,T-1000s,28.44
04/03/2017,Flubbers,259.68
04/03/2017,Spyders,198.25
04/03/2017,B-4s,56.83
04/03/2017,Ultrons,177.75
04/03/2017,Ruby Slippers,41.0
04/03/2017,Catbuses,868.85
04/03/2017,Evangelions,515.43
04/03/2017,Behelits,500.78
04/03/2017,Lightsabres,7.65
04/03/2017,Devil Fruits,204.74
04/03/2017,SMILEs,168.54
04/03/2017,Cornballers,251.93
04/03/2017,Sabor de Soledad Chips,184.48
04/03/2017,Red Apple Cigarettes,282.41
04/03/2017,Wonka Bars,376.36
04/03/2017,Bags of Holding,162.82
04/03/2017,Sending Stones,909.0
04/03/2017,Elder Wands,147.94
04/03/2017,Dornish Red,152.2
04/03/2017,Valaryian Steel Bars,265.7
04/03/2017,Dragon Eggs,360.99
04/03/2017,Cranium Inflolinks,85.86
04/03/2017,LiDAR Mark-Trackers,183.79
04/03/2017,Arm Nanoblades,438.51
04/03/2017,Replicants,6.19
04/03/2017,Venom Canisters,165.58
04/03/2017,Atium Bars,126.07
04/03/2017,Otataral Bars,18.11
04/03/2017,Night Dust,118.5
04/03/2017,Dragon Scales,250.89
04/03/2017,Teeth of the Dragon,503.61
04/03/2017,Chunin Headband,210.76
04/03/2017,Djinns,179.56
04/03/2017,Flying Brooms,7.99
04/03/2017,Flying Carpets,119.84
04/03/2017,Mjolnirs,334.11
04/03/2017,Infinity Stones,120.36
04/03/2017,Infinity Gauntlets,14.08
04/03/2017,Repulsor Beams,560.18
04/03/2017,Super Soldier Serums,92.6
04/03/2017,Vibranium Bars,657.5
04/03/2017,Adamantium Bars,409.92
04/03/2017,Mithril Bars,3.42
04/03/2017,Rune Bars,246.98
04/03/2017,True Names,93.75
04/03/2017,Sigils,133.39
04/03/2017,Strongest Potions,79.66
04/03/2017,Knightmare Frames,558.68
04/03/2017,Mirrors of Erised,211.03
04/03/2017,Pensieves,137.94
04/03/2017,Veritaserums,349.88
04/03/2017,Felix Felicis,257.63
04/03/2017,Horcuxes,142.86
04/03/2017,Philosopher Stones,166.18
04/03/2017,Sorceror Stones,12.91
04/03/2017,Dragon Balls,77.29
04/03/2017,Wind Shurikens,141.95
04/03/2017,Time Turners,391.11
04/03/2017,Moranth Burners,390.23
04/03/2017,Moranth Crackers,142.9
04/03/2017,Moranth Cussers,190.59
04/03/2017,Moranth Flamers,200.41
04/03/2017,Moranth Melters,187.57
04/03/2017,Moranth Shapers,67.78
04/03/2017,Moranth Smokers,110.08
