date,currency,valueInUSD
04/09/2018,AFN,18.4443
04/09/2018,ALL,1.5864
04/09/2018,DZD,4.6482
04/09/2018,AOA,5.2888
04/09/2018,ARS,13.9271
04/09/2018,AMD,8.0736
04/09/2018,AWG,5.4299
04/09/2018,AUD,52.8778
04/09/2018,AZN,4.453
04/09/2018,BSD,5.1188
04/09/2018,BHD,4.3379
04/09/2018,BDT,7.2495
04/09/2018,BBD,48.1675
04/09/2018,BYR,6.6861
04/09/2018,BZD,7.2541
04/09/2018,BMD,0.9871
04/09/2018,BTN,7.0776
04/09/2018,BOB,36.9431
04/09/2018,BAM,0.3283
04/09/2018,BWP,4.343
04/09/2018,BRL,12.2059
04/09/2018,GBP,13.4057
04/09/2018,BND,0.3499
04/09/2018,BGN,0.0807
04/09/2018,BIF,1.2311
04/09/2018,XOF,5.7638
04/09/2018,XAF,2.5623
04/09/2018,XPF,0.1992
04/09/2018,KHR,1.8455
04/09/2018,CAD,21.4215
04/09/2018,CVE,7.6737
04/09/2018,KYD,6.5002
04/09/2018,CLP,8.2412
04/09/2018,CNY,8.4066
04/09/2018,COP,51.1974
04/09/2018,KMF,3.7508
04/09/2018,CDF,0.2383
04/09/2018,CRC,0.7437
04/09/2018,HRK,166.7203
04/09/2018,CUC,5.6091
04/09/2018,CUP,2.067
04/09/2018,CZK,3.0919
04/09/2018,DKK,0.974
04/09/2018,DJF,7.2646
04/09/2018,DOP,8.6255
04/09/2018,XCD,29.295
04/09/2018,EGP,3.3521
04/09/2018,SVC,4.3839
04/09/2018,ETB,8.9905
04/09/2018,FKP,5.0629
04/09/2018,FJD,7.9464
04/09/2018,GMD,11.3377
04/09/2018,GEL,4.4862
04/09/2018,GHS,7.3185
04/09/2018,GIP,9.35
04/09/2018,GTQ,0.4841
04/09/2018,GNF,106.5225
04/09/2018,GYD,3.9691
04/09/2018,HTG,19.5539
04/09/2018,HNL,2.5544
04/09/2018,HKD,3.3855
04/09/2018,HUF,3.2241
04/09/2018,ISK,2.4249
04/09/2018,INR,38.8827
04/09/2018,IDR,4.5725
04/09/2018,IRR,12.947
04/09/2018,IQD,13.839
04/09/2018,ILS,7.5105
04/09/2018,JMD,0.805
04/09/2018,JPY,0.0467
04/09/2018,JOD,2.3901
04/09/2018,KZT,2.7154
04/09/2018,KES,7.1639
04/09/2018,KWD,3.7399
04/09/2018,KGS,5.2445
04/09/2018,LAK,2.9657
04/09/2018,LBP,11.3255
04/09/2018,LSL,3.337
04/09/2018,LRD,4.6724
04/09/2018,LYD,16.6253
04/09/2018,MOP,0.9141
04/09/2018,MKD,4.2594
04/09/2018,MGA,5.918
04/09/2018,MWK,6.9383
04/09/2018,MYR,32.8207
04/09/2018,MVR,5.2874
04/09/2018,MRO,2.9504
04/09/2018,MUR,80.3471
04/09/2018,MXN,7.4232
04/09/2018,MDL,6.0361
04/09/2018,MNT,0.0809
04/09/2018,MAD,2.0048
04/09/2018,MZN,6.0102
04/09/2018,MMK,4.4909
04/09/2018,ANG,7.3256
04/09/2018,NAD,1.3403
04/09/2018,NPR,1.0466
04/09/2018,NZD,1.6764
04/09/2018,NIO,2.6184
04/09/2018,NGN,0.1478
04/09/2018,KPW,1.6456
04/09/2018,NOK,0.8596
04/09/2018,OMR,4.6122
04/09/2018,PKR,11.8199
04/09/2018,PAB,12.2703
04/09/2018,PGK,3.9965
04/09/2018,PYG,6.262
04/09/2018,PEN,0.3698
04/09/2018,PHP,141.6925
04/09/2018,PLN,0.2639
04/09/2018,QAR,2.1677
04/09/2018,RON,2.0502
04/09/2018,RUB,11.2855
04/09/2018,RWF,5.5123
04/09/2018,WST,2.8264
04/09/2018,STD,4.7221
04/09/2018,SAR,6.0234
04/09/2018,RSD,0.8189
04/09/2018,SCR,3.4677
04/09/2018,SLL,1.9897
04/09/2018,SGD,6.5387
04/09/2018,SBD,8.6807
04/09/2018,SOS,2.2781
04/09/2018,ZAR,5.2517
04/09/2018,KRW,0.1896
04/09/2018,LKR,1.8887
04/09/2018,SHP,3.6325
04/09/2018,SDG,6.8615
04/09/2018,SRD,3.0074
04/09/2018,SZL,5.0421
04/09/2018,SEK,3.8362
04/09/2018,CHF,8.4561
04/09/2018,SYP,4.0381
04/09/2018,TWD,369.6135
04/09/2018,TZS,11.576
04/09/2018,THB,1.1036
04/09/2018,TOP,8.7785
04/09/2018,TTD,4.5247
04/09/2018,TND,3.6246
04/09/2018,TRY,0.5481
04/09/2018,TMM,4.7756
04/09/2018,USD,1
04/09/2018,UGX,7.1687
04/09/2018,UAH,35.2836
04/09/2018,UYU,40.229
04/09/2018,AED,1.0719
04/09/2018,VUV,30.828
04/09/2018,VEB,0.8548
04/09/2018,VND,5.9334
04/09/2018,YER,8.0962
04/09/2018,ZMK,5.6143
04/09/2018,ZWD,4.2469
