date,currency,valueInUSD
23/09/2018,AFN,18.6751
23/09/2018,ALL,1.5135
23/09/2018,DZD,4.9193
23/09/2018,AOA,5.3504
23/09/2018,ARS,13.7637
23/09/2018,AMD,8.2064
23/09/2018,AWG,5.3676
23/09/2018,AUD,53.1881
23/09/2018,AZN,4.4965
23/09/2018,BSD,5.3123
23/09/2018,BHD,4.3425
23/09/2018,BDT,7.3153
23/09/2018,BBD,45.691
23/09/2018,BYR,6.8268
23/09/2018,BZD,7.7515
23/09/2018,BMD,1.0426
23/09/2018,BTN,6.9981
23/09/2018,BOB,38.7603
23/09/2018,BAM,0.3202
23/09/2018,BWP,4.2424
23/09/2018,BRL,12.5805
23/09/2018,GBP,13.2111
23/09/2018,BND,0.3565
23/09/2018,BGN,0.0801
23/09/2018,BIF,1.2431
23/09/2018,XOF,5.9121
23/09/2018,XAF,2.4537
23/09/2018,XPF,0.1971
23/09/2018,KHR,1.9212
23/09/2018,CAD,21.5117
23/09/2018,CVE,7.7325
23/09/2018,KYD,6.3029
23/09/2018,CLP,8.2764
23/09/2018,CNY,8.1725
23/09/2018,COP,50.3305
23/09/2018,KMF,3.6765
23/09/2018,CDF,0.2371
23/09/2018,CRC,0.7635
23/09/2018,HRK,173.5221
23/09/2018,CUC,5.983
23/09/2018,CUP,2.139
23/09/2018,CZK,2.9763
23/09/2018,DKK,0.9586
23/09/2018,DJF,7.3138
23/09/2018,DOP,8.3187
23/09/2018,XCD,31.6271
23/09/2018,EGP,3.4222
23/09/2018,SVC,4.4539
23/09/2018,ETB,8.7782
23/09/2018,FKP,5.0636
23/09/2018,FJD,7.9851
23/09/2018,GMD,11.0487
23/09/2018,GEL,4.6282
23/09/2018,GHS,7.0296
23/09/2018,GIP,9.4995
23/09/2018,GTQ,0.4834
23/09/2018,GNF,101.9424
23/09/2018,GYD,3.9597
23/09/2018,HTG,19.8435
23/09/2018,HNL,2.4955
23/09/2018,HKD,3.4617
23/09/2018,HUF,3.3329
23/09/2018,ISK,2.2789
23/09/2018,INR,40.0659
23/09/2018,IDR,4.6417
23/09/2018,IRR,12.6845
23/09/2018,IQD,14.8652
23/09/2018,ILS,7.6686
23/09/2018,JMD,0.8561
23/09/2018,JPY,0.0478
23/09/2018,JOD,2.366
23/09/2018,KZT,2.7314
23/09/2018,KES,6.7906
23/09/2018,KWD,3.8809
23/09/2018,KGS,4.9487
23/09/2018,LAK,2.9322
23/09/2018,LBP,11.5912
23/09/2018,LSL,3.2931
23/09/2018,LRD,4.7781
23/09/2018,LYD,16.9566
23/09/2018,MOP,0.9157
23/09/2018,MKD,4.4004
23/09/2018,MGA,5.7638
23/09/2018,MWK,6.8845
23/09/2018,MYR,32.4594
23/09/2018,MVR,5.4771
23/09/2018,MRO,2.9868
23/09/2018,MUR,82.5423
23/09/2018,MXN,7.674
23/09/2018,MDL,5.9892
23/09/2018,MNT,0.0804
23/09/2018,MAD,1.9042
23/09/2018,MZN,6.092
23/09/2018,MMK,4.0198
23/09/2018,ANG,7.1876
23/09/2018,NAD,1.3324
23/09/2018,NPR,1.0477
23/09/2018,NZD,1.6501
23/09/2018,NIO,2.5865
23/09/2018,NGN,0.1423
23/09/2018,KPW,1.619
23/09/2018,NOK,0.9044
23/09/2018,OMR,4.8289
23/09/2018,PKR,11.813
23/09/2018,PAB,12.1557
23/09/2018,PGK,4.0556
23/09/2018,PYG,6.2145
23/09/2018,PEN,0.3683
23/09/2018,PHP,147.7909
23/09/2018,PLN,0.2645
23/09/2018,QAR,2.3108
23/09/2018,RON,2.0036
23/09/2018,RUB,10.5456
23/09/2018,RWF,5.7123
23/09/2018,WST,2.7911
23/09/2018,STD,4.6348
23/09/2018,SAR,5.8094
23/09/2018,RSD,0.7969
23/09/2018,SCR,3.5616
23/09/2018,SLL,1.9517
23/09/2018,SGD,6.1182
23/09/2018,SBD,8.6387
23/09/2018,SOS,2.3086
23/09/2018,ZAR,5.5549
23/09/2018,KRW,0.2022
23/09/2018,LKR,1.8291
23/09/2018,SHP,3.7349
23/09/2018,SDG,6.9802
23/09/2018,SRD,2.9871
23/09/2018,SZL,5.038
23/09/2018,SEK,3.7619
23/09/2018,CHF,8.2389
23/09/2018,SYP,4.0456
23/09/2018,TWD,354.5929
23/09/2018,TZS,12.0522
23/09/2018,THB,1.2557
23/09/2018,TOP,8.5155
23/09/2018,TTD,4.6305
23/09/2018,TND,3.663
23/09/2018,TRY,0.5598
23/09/2018,TMM,4.7491
23/09/2018,USD,1
23/09/2018,UGX,7.1724
23/09/2018,UAH,35.2721
23/09/2018,UYU,40.5542
23/09/2018,AED,1.0729
23/09/2018,VUV,29.5069
23/09/2018,VEB,0.8092
23/09/2018,VND,6.0539
23/09/2018,YER,7.6459
23/09/2018,ZMK,5.569
23/09/2018,ZWD,3.9975
