date,product,marketPrice
05/01/2017,Moloko Plus,56.66
05/01/2017,Pan-Galactic Gargle Blaster,1318.46
05/01/2017,Victory Gin,36.27
05/01/2017,Vesper,283.49
05/01/2017,Duff,386.4
05/01/2017,Dark Planet Cola,90.9
05/01/2017,Slurm,122.78
05/01/2017,Nuka-cola,31.59
05/01/2017,Ent-draught,25.45
05/01/2017,Ambrosia,69.69
05/01/2017,Romulan Ale,115.15
05/01/2017,Astro Boys,2170.78
05/01/2017,Marvins,68.11
05/01/2017,K-9s,56.18
05/01/2017,Autobots,43.04
05/01/2017,Decepticons,42.58
05/01/2017,Golems,8.96
05/01/2017,Master Balls,60.79
05/01/2017,Ultra Balls,51.78
05/01/2017,T-800s,268.46
05/01/2017,T-1000s,29.02
05/01/2017,Flubbers,229.79
05/01/2017,Spyders,191.05
05/01/2017,B-4s,57.92
05/01/2017,Ultrons,171.21
05/01/2017,Ruby Slippers,42.19
05/01/2017,Catbuses,812.31
05/01/2017,Evangelions,540.26
05/01/2017,Behelits,558.22
05/01/2017,Lightsabres,7.66
05/01/2017,Devil Fruits,212.03
05/01/2017,SMILEs,195.59
05/01/2017,Cornballers,264.25
05/01/2017,Sabor de Soledad Chips,190.9
05/01/2017,Red Apple Cigarettes,323.31
05/01/2017,Wonka Bars,395.97
05/01/2017,Bags of Holding,174.47
05/01/2017,Sending Stones,939.9
05/01/2017,Elder Wands,156.42
05/01/2017,Dornish Red,148.67
05/01/2017,Valaryian Steel Bars,285.12
05/01/2017,Dragon Eggs,344.35
05/01/2017,Cranium Inflolinks,98.04
05/01/2017,LiDAR Mark-Trackers,194.31
05/01/2017,Arm Nanoblades,498.53
05/01/2017,Replicants,6.21
05/01/2017,Venom Canisters,159.72
05/01/2017,Atium Bars,140.87
05/01/2017,Otataral Bars,19.42
05/01/2017,Night Dust,126.61
05/01/2017,Dragon Scales,247.71
05/01/2017,Teeth of the Dragon,456.48
05/01/2017,Chunin Headband,207.09
05/01/2017,Djinns,162.36
05/01/2017,Flying Brooms,7.88
05/01/2017,Flying Carpets,110.02
05/01/2017,Mjolnirs,379.75
05/01/2017,Infinity Stones,120.09
05/01/2017,Infinity Gauntlets,13.87
05/01/2017,Repulsor Beams,631.61
05/01/2017,Super Soldier Serums,95.96
05/01/2017,Vibranium Bars,679.65
05/01/2017,Adamantium Bars,399.93
05/01/2017,Mithril Bars,3.46
05/01/2017,Rune Bars,253.45
05/01/2017,True Names,86.37
05/01/2017,Sigils,127.36
05/01/2017,Strongest Potions,81.1
05/01/2017,Knightmare Frames,474.19
05/01/2017,Mirrors of Erised,219.58
05/01/2017,Pensieves,149.88
05/01/2017,Veritaserums,350.89
05/01/2017,Felix Felicis,238.31
05/01/2017,Horcuxes,159.03
05/01/2017,Philosopher Stones,182.04
05/01/2017,Sorceror Stones,12.75
05/01/2017,Dragon Balls,81.56
05/01/2017,Wind Shurikens,134.76
05/01/2017,Time Turners,344.5
05/01/2017,Moranth Burners,350.71
05/01/2017,Moranth Crackers,148.61
05/01/2017,Moranth Cussers,183.35
05/01/2017,Moranth Flamers,199.37
05/01/2017,Moranth Melters,168.31
05/01/2017,Moranth Shapers,69.7
05/01/2017,Moranth Smokers,108.67
05/01/2017,Finnests,118.63
05/01/2017,Terondais,173.64
05/01/2017,White Gold Rings,80.93
05/01/2017,Hurtloam,291.73
05/01/2017,Rare Candies,103.9
05/01/2017,PP Ups,423.1
05/01/2017,Phoenix Downs,19.39
05/01/2017,Zanpakutos,15.73
05/01/2017,Sensu Beans,188.78
05/01/2017,Namekian Spring Water,16.32
05/01/2017,Australium Bars,72.19
05/01/2017,Aether Tanks,20.79
05/01/2017,Mana Ore,70.64
05/01/2017,Dilithium Crystals,177.12
05/01/2017,Dust Cannisters,326.41
05/01/2017,Energon Cubes,729.68
05/01/2017,Jumbonium Atoms,196.39
05/01/2017,Katchin Bars,12.98
05/01/2017,Krytonite Ore,247.17
05/01/2017,Nanomachines,188.3
05/01/2017,Octiron Bars,183.25
05/01/2017,Redstone Blocks,390.89
05/01/2017,Seastone Cuffs,79.13
05/01/2017,Z-crystals,183.53
05/01/2017,Digivices,86.12
05/01/2017,Pym Particles,15.88
05/01/2017,Wild Card Virus Vials,61.65
05/01/2017,Tachyons,181.99
05/01/2017,Hope,211.27
05/01/2017,Decks of Many Things,277.64
05/01/2017,Golden Fleeces,107.73
05/01/2017,Argonaughts,512.7
05/01/2017,Vestiges,780.89
05/01/2017,Tricorders,124.17
05/01/2017,Replicators,75.49
05/01/2017,Transporters,222.26
05/01/2017,Sonic Screwdrivers,444.72
05/01/2017,Holy Grails,465.97
05/01/2017,Nails of Helena,254.57
05/01/2017,Shrouds of Turin,245.26
05/01/2017,Hoverboards,35.67
05/01/2017,Holodecks,241.6
05/01/2017,Neuralizers,110.81
05/01/2017,Symbiotes,322.41
05/01/2017,Meow Meow Beans,321.26
05/01/2017,6IV Shiny Dittos,454.39
05/01/2017,Holy Hand Grenades,218.55
05/01/2017,Alpha-Omega Bombs,1119.04
05/01/2017,Fatmans,85.7
05/01/2017,BFG 9000s,60.47
05/01/2017,Noisy Crickets,111.27
05/01/2017,Lawgivers,45.94
05/01/2017,Phasers,196.49
05/01/2017,Pulse Rifles,15.47
05/01/2017,Vorpal Swords,291.03
05/01/2017,Sausages inna bun,17.54
05/01/2017,Gundams,367.8
05/01/2017,HALs,324.2
05/01/2017,Agents,157.57
05/01/2017,Pipboys,272.95
05/01/2017,Scouters,40.93
05/01/2017,Daemons,138.36
05/01/2017,Pacts,115.47
05/01/2017,Souls,70.5
05/01/2017,Key of Kings,110.02
05/01/2017,Horns of Gondor,586.54
05/01/2017,Excalibers,12.71
05/01/2017,Thousand Sunnys,209.0
05/01/2017,Ampules,161.47
05/01/2017,Badgers,676.21
05/01/2017,Blinds,158.19
05/01/2017,Butterflys,117.1
05/01/2017,Cancellers,145.22
05/01/2017,Carpenters,261.45
05/01/2017,Centipedes,130.37
05/01/2017,Chainsaws,73.72
05/01/2017,Cocoons,101.05
05/01/2017,Drops,335.19
05/01/2017,Diverseys,124.56
05/01/2017,Fridays,98.2
05/01/2017,Full Faces,517.27
05/01/2017,Fumbles,244.91
05/01/2017,Gauntlets,394.13
05/01/2017,Javelins,135.94
05/01/2017,Lavenders,258.17
05/01/2017,Beams,18.52
05/01/2017,Pressures,370.16
05/01/2017,Rapids,146.92
05/01/2017,Reflectors,424.03
05/01/2017,Scripts,70.02
05/01/2017,Shooters,24.33
