date,product,marketPrice
28/01/2017,Moloko Plus,57.8
28/01/2017,Pan-Galactic Gargle Blaster,1251.54
28/01/2017,Victory Gin,33.57
28/01/2017,Vesper,268.88
28/01/2017,Duff,350.15
28/01/2017,Dark Planet Cola,89.05
28/01/2017,Slurm,125.91
28/01/2017,Nuka-cola,33.79
28/01/2017,Ent-draught,27.48
28/01/2017,Ambrosia,74.39
28/01/2017,Romulan Ale,111.55
28/01/2017,Astro Boys,2100.06
28/01/2017,Marvins,69.27
28/01/2017,K-9s,54.05
28/01/2017,Autobots,39.52
28/01/2017,Decepticons,41.75
28/01/2017,Golems,8.93
28/01/2017,Master Balls,63.72
28/01/2017,Ultra Balls,49.42
28/01/2017,T-800s,251.27
28/01/2017,T-1000s,29.27
28/01/2017,Flubbers,241.92
28/01/2017,Spyders,191.48
28/01/2017,B-4s,57.8
28/01/2017,Ultrons,177.74
28/01/2017,Ruby Slippers,42.56
28/01/2017,Catbuses,804.35
28/01/2017,Evangelions,536.5
28/01/2017,Behelits,562.9
28/01/2017,Lightsabres,7.67
28/01/2017,Devil Fruits,199.87
28/01/2017,SMILEs,187.75
28/01/2017,Cornballers,256.24
28/01/2017,Sabor de Soledad Chips,203.99
28/01/2017,Red Apple Cigarettes,319.33
28/01/2017,Wonka Bars,404.62
28/01/2017,Bags of Holding,165.51
28/01/2017,Sending Stones,901.85
28/01/2017,Elder Wands,143.64
28/01/2017,Dornish Red,146.69
28/01/2017,Valaryian Steel Bars,269.14
28/01/2017,Dragon Eggs,374.37
28/01/2017,Cranium Inflolinks,93.85
28/01/2017,LiDAR Mark-Trackers,184.63
28/01/2017,Arm Nanoblades,446.52
28/01/2017,Replicants,6.58
28/01/2017,Venom Canisters,156.11
28/01/2017,Atium Bars,129.17
28/01/2017,Otataral Bars,18.97
28/01/2017,Night Dust,124.75
28/01/2017,Dragon Scales,247.76
28/01/2017,Teeth of the Dragon,479.93
28/01/2017,Chunin Headband,203.51
28/01/2017,Djinns,168.17
28/01/2017,Flying Brooms,7.82
28/01/2017,Flying Carpets,118.9
28/01/2017,Mjolnirs,355.6
28/01/2017,Infinity Stones,117.5
28/01/2017,Infinity Gauntlets,13.66
28/01/2017,Repulsor Beams,593.95
28/01/2017,Super Soldier Serums,88.98
28/01/2017,Vibranium Bars,721.33
28/01/2017,Adamantium Bars,400.68
28/01/2017,Mithril Bars,3.64
28/01/2017,Rune Bars,264.18
28/01/2017,True Names,92.94
28/01/2017,Sigils,124.42
28/01/2017,Strongest Potions,84.0
28/01/2017,Knightmare Frames,533.97
28/01/2017,Mirrors of Erised,222.45
28/01/2017,Pensieves,144.43
28/01/2017,Veritaserums,341.7
28/01/2017,Felix Felicis,263.23
28/01/2017,Horcuxes,149.19
28/01/2017,Philosopher Stones,179.74
28/01/2017,Sorceror Stones,12.35
28/01/2017,Dragon Balls,71.92
28/01/2017,Wind Shurikens,131.36
28/01/2017,Time Turners,357.56
28/01/2017,Moranth Burners,364.28
28/01/2017,Moranth Crackers,154.14
28/01/2017,Moranth Cussers,184.11
28/01/2017,Moranth Flamers,209.88
28/01/2017,Moranth Melters,187.53
28/01/2017,Moranth Shapers,66.01
28/01/2017,Moranth Smokers,113.93
28/01/2017,Finnests,119.63
28/01/2017,Terondais,170.77
28/01/2017,White Gold Rings,80.75
28/01/2017,Hurtloam,287.04
28/01/2017,Rare Candies,110.9
28/01/2017,PP Ups,440.78
28/01/2017,Phoenix Downs,19.14
28/01/2017,Zanpakutos,15.56
28/01/2017,Sensu Beans,181.37
28/01/2017,Namekian Spring Water,15.63
28/01/2017,Australium Bars,69.47
28/01/2017,Aether Tanks,20.82
28/01/2017,Mana Ore,72.28
28/01/2017,Dilithium Crystals,177.76
28/01/2017,Dust Cannisters,319.51
28/01/2017,Energon Cubes,709.94
28/01/2017,Jumbonium Atoms,206.88
28/01/2017,Katchin Bars,13.19
28/01/2017,Krytonite Ore,259.65
28/01/2017,Nanomachines,179.6
28/01/2017,Octiron Bars,182.69
28/01/2017,Redstone Blocks,387.57
28/01/2017,Seastone Cuffs,87.86
28/01/2017,Z-crystals,196.41
28/01/2017,Digivices,86.09
28/01/2017,Pym Particles,16.93
28/01/2017,Wild Card Virus Vials,63.04
28/01/2017,Tachyons,188.18
28/01/2017,Hope,208.93
28/01/2017,Decks of Many Things,279.05
28/01/2017,Golden Fleeces,110.88
28/01/2017,Argonaughts,505.1
28/01/2017,Vestiges,803.34
28/01/2017,Tricorders,129.37
28/01/2017,Replicators,81.24
28/01/2017,Transporters,209.08
28/01/2017,Sonic Screwdrivers,435.8
28/01/2017,Holy Grails,453.82
28/01/2017,Nails of Helena,257.0
28/01/2017,Shrouds of Turin,235.77
28/01/2017,Hoverboards,33.98
28/01/2017,Holodecks,255.57
28/01/2017,Neuralizers,98.53
28/01/2017,Symbiotes,340.63
28/01/2017,Meow Meow Beans,349.47
28/01/2017,6IV Shiny Dittos,440.6
28/01/2017,Holy Hand Grenades,225.51
28/01/2017,Alpha-Omega Bombs,1044.82
28/01/2017,Fatmans,88.49
28/01/2017,BFG 9000s,61.27
28/01/2017,Noisy Crickets,104.64
28/01/2017,Lawgivers,44.81
28/01/2017,Phasers,203.27
28/01/2017,Pulse Rifles,14.81
28/01/2017,Vorpal Swords,300.67
28/01/2017,Sausages inna bun,17.56
28/01/2017,Gundams,383.06
28/01/2017,HALs,316.23
28/01/2017,Agents,169.52
28/01/2017,Pipboys,267.39
28/01/2017,Scouters,40.65
28/01/2017,Daemons,139.47
28/01/2017,Pacts,107.77
28/01/2017,Souls,63.37
28/01/2017,Key of Kings,102.3
28/01/2017,Horns of Gondor,582.89
28/01/2017,Excalibers,13.25
28/01/2017,Thousand Sunnys,205.33
28/01/2017,Ampules,169.33
28/01/2017,Badgers,702.58
28/01/2017,Blinds,145.2
28/01/2017,Butterflys,116.31
28/01/2017,Cancellers,159.73
28/01/2017,Carpenters,289.21
28/01/2017,Centipedes,135.63
28/01/2017,Chainsaws,78.16
28/01/2017,Cocoons,102.65
28/01/2017,Drops,310.95
28/01/2017,Diverseys,127.58
28/01/2017,Fridays,101.01
28/01/2017,Full Faces,483.81
28/01/2017,Fumbles,235.65
28/01/2017,Gauntlets,437.18
28/01/2017,Javelins,140.11
28/01/2017,Lavenders,257.19
28/01/2017,Beams,18.92
28/01/2017,Pressures,321.02
28/01/2017,Rapids,135.2
28/01/2017,Reflectors,399.22
28/01/2017,Scripts,76.88
28/01/2017,Shooters,23.84
28/01/2017,Stalkers,146.73
28/01/2017,Stations,253.16
28/01/2017,Stickers,119.47
28/01/2017,Stoles,299.48
28/01/2017,Stringers,349.59
28/01/2017,Surfacers,66.66
28/01/2017,Surrounders,63.1
28/01/2017,Tasters,274.72
28/01/2017,Tortures,32.59
28/01/2017,3D Maneuver Gears,3.01
28/01/2017,Red Orbs,532.21
28/01/2017,Blue Orbs,263.2
28/01/2017,Choice Bands,76.72
28/01/2017,Choice Scarfs,34.97
28/01/2017,Choice Specs,129.73
28/01/2017,Binding Bands,187.2
28/01/2017,Damp Rocks,49.97
28/01/2017,Grip Claws,262.08
28/01/2017,Heat Rocks,14.61
28/01/2017,Icy Rocks,337.9
28/01/2017,Light Clays,52.38
28/01/2017,Smooth Rocks,353.51
28/01/2017,Terrain Extenders,270.36
28/01/2017,Mental Herbs,209.88
28/01/2017,Power Herbs,122.77
28/01/2017,White Herbs,290.54
28/01/2017,Big Roots,234.36
28/01/2017,Leftovers,236.25
28/01/2017,Shell Bells,601.5
28/01/2017,Absorb Bulbs,235.09
28/01/2017,Assault Vests,249.47
28/01/2017,Berserk Genes,67.29
28/01/2017,Cell Batteries,28.72
28/01/2017,Electric Seeds,301.75
28/01/2017,Expert Belts,565.05
28/01/2017,Grassy Seeds,19.26
28/01/2017,Life Orbs,23.17
28/01/2017,Metronomes,97.9
28/01/2017,Misty Seeds,164.08
28/01/2017,Muscle Bands,221.53
28/01/2017,Psychic Seeds,219.93
28/01/2017,Scope Lens,9.98
28/01/2017,Snowballs,87.96
28/01/2017,Weakness Policies,172.73
28/01/2017,Wide Lenses,49.15
28/01/2017,Wise Glasses,399.13
28/01/2017,Zoom Lens,117.36
28/01/2017,Lagging Tails,114.63
28/01/2017,Quick Claws,54.57
28/01/2017,Focus Bands,456.14
28/01/2017,Focus Sashes,18.6
28/01/2017,Flame Orbs,138.96
28/01/2017,Toxic Orbs,36.41
28/01/2017,Sticky Barbs,148.69
28/01/2017,Iron Balls,122.88
28/01/2017,Black Sludges,332.47
28/01/2017,Ring Targets,238.9
28/01/2017,Adrenaline Orbs,79.08
28/01/2017,Air Balloons,39.35
28/01/2017,Amulet Coins,397.32
28/01/2017,Bright Powders,242.56
28/01/2017,Destiny Knots,24.21
28/01/2017,Eject Buttons,56.75
28/01/2017,Float Stones,302.01
28/01/2017,King Rocks,249.78
28/01/2017,Protective Pads,109.58
28/01/2017,Razor Claws,31.32
28/01/2017,Razor Fangs,13.54
28/01/2017,Red Cards,384.78
28/01/2017,Rocky Helmets,312.59
28/01/2017,Safety Goggles,283.34
28/01/2017,Shed Shells,39.71
28/01/2017,Smoke Balls,397.0
28/01/2017,Cainhurst Badges,405.68
28/01/2017,Blood Dregs,287.98
28/01/2017,Blue Elixirs,416.64
28/01/2017,Bold Hunter's Marks,172.95
28/01/2017,Bolt Papers,200.46
28/01/2017,Bone Marrow Ashes,48.93
28/01/2017,Coldblood Dews,200.16
28/01/2017,Fire Papers,108.8
28/01/2017,Frenzied Coldbloods,430.91
