date,product,marketPrice
25/01/2017,Moloko Plus,59.07
25/01/2017,Pan-Galactic Gargle Blaster,1252.57
25/01/2017,Victory Gin,33.11
25/01/2017,Vesper,268.05
25/01/2017,Duff,349.37
25/01/2017,Dark Planet Cola,88.71
25/01/2017,Slurm,127.19
25/01/2017,Nuka-cola,34.35
25/01/2017,Ent-draught,26.59
25/01/2017,Ambrosia,71.58
25/01/2017,Romulan Ale,110.52
25/01/2017,Astro Boys,2107.27
25/01/2017,Marvins,70.63
25/01/2017,K-9s,52.73
25/01/2017,Autobots,39.6
25/01/2017,Decepticons,42.29
25/01/2017,Golems,8.99
25/01/2017,Master Balls,63.25
25/01/2017,Ultra Balls,50.58
25/01/2017,T-800s,263.3
25/01/2017,T-1000s,29.06
25/01/2017,Flubbers,242.43
25/01/2017,Spyders,190.97
25/01/2017,B-4s,57.1
25/01/2017,Ultrons,173.47
25/01/2017,Ruby Slippers,42.89
25/01/2017,Catbuses,783.82
25/01/2017,Evangelions,534.2
25/01/2017,Behelits,556.88
25/01/2017,Lightsabres,7.71
25/01/2017,Devil Fruits,201.77
25/01/2017,SMILEs,187.88
25/01/2017,Cornballers,252.09
25/01/2017,Sabor de Soledad Chips,197.23
25/01/2017,Red Apple Cigarettes,319.57
25/01/2017,Wonka Bars,411.07
25/01/2017,Bags of Holding,167.51
25/01/2017,Sending Stones,875.72
25/01/2017,Elder Wands,146.61
25/01/2017,Dornish Red,143.53
25/01/2017,Valaryian Steel Bars,277.73
25/01/2017,Dragon Eggs,372.83
25/01/2017,Cranium Inflolinks,95.9
25/01/2017,LiDAR Mark-Trackers,187.14
25/01/2017,Arm Nanoblades,459.62
25/01/2017,Replicants,6.47
25/01/2017,Venom Canisters,158.22
25/01/2017,Atium Bars,134.24
25/01/2017,Otataral Bars,18.7
25/01/2017,Night Dust,126.54
25/01/2017,Dragon Scales,244.86
25/01/2017,Teeth of the Dragon,475.77
25/01/2017,Chunin Headband,201.72
25/01/2017,Djinns,170.04
25/01/2017,Flying Brooms,7.99
25/01/2017,Flying Carpets,115.72
25/01/2017,Mjolnirs,367.52
25/01/2017,Infinity Stones,117.58
25/01/2017,Infinity Gauntlets,13.74
25/01/2017,Repulsor Beams,612.43
25/01/2017,Super Soldier Serums,89.59
25/01/2017,Vibranium Bars,705.41
25/01/2017,Adamantium Bars,390.44
25/01/2017,Mithril Bars,3.59
25/01/2017,Rune Bars,256.04
25/01/2017,True Names,92.47
25/01/2017,Sigils,120.24
25/01/2017,Strongest Potions,85.21
25/01/2017,Knightmare Frames,535.38
25/01/2017,Mirrors of Erised,224.02
25/01/2017,Pensieves,148.99
25/01/2017,Veritaserums,337.15
25/01/2017,Felix Felicis,264.11
25/01/2017,Horcuxes,147.48
25/01/2017,Philosopher Stones,178.64
25/01/2017,Sorceror Stones,12.1
25/01/2017,Dragon Balls,73.73
25/01/2017,Wind Shurikens,128.14
25/01/2017,Time Turners,354.58
25/01/2017,Moranth Burners,349.58
25/01/2017,Moranth Crackers,151.32
25/01/2017,Moranth Cussers,187.0
25/01/2017,Moranth Flamers,207.7
25/01/2017,Moranth Melters,185.02
25/01/2017,Moranth Shapers,67.78
25/01/2017,Moranth Smokers,112.77
25/01/2017,Finnests,124.17
25/01/2017,Terondais,175.49
25/01/2017,White Gold Rings,82.27
25/01/2017,Hurtloam,277.74
25/01/2017,Rare Candies,111.74
25/01/2017,PP Ups,423.19
25/01/2017,Phoenix Downs,19.1
25/01/2017,Zanpakutos,15.95
25/01/2017,Sensu Beans,183.2
25/01/2017,Namekian Spring Water,15.28
25/01/2017,Australium Bars,70.85
25/01/2017,Aether Tanks,20.65
25/01/2017,Mana Ore,71.66
25/01/2017,Dilithium Crystals,171.6
25/01/2017,Dust Cannisters,312.38
25/01/2017,Energon Cubes,722.26
25/01/2017,Jumbonium Atoms,206.48
25/01/2017,Katchin Bars,13.01
25/01/2017,Krytonite Ore,254.02
25/01/2017,Nanomachines,183.58
25/01/2017,Octiron Bars,187.2
25/01/2017,Redstone Blocks,372.2
25/01/2017,Seastone Cuffs,84.83
25/01/2017,Z-crystals,198.04
25/01/2017,Digivices,84.03
25/01/2017,Pym Particles,16.6
25/01/2017,Wild Card Virus Vials,62.81
25/01/2017,Tachyons,185.76
25/01/2017,Hope,202.67
25/01/2017,Decks of Many Things,281.87
25/01/2017,Golden Fleeces,113.46
25/01/2017,Argonaughts,512.34
25/01/2017,Vestiges,820.18
25/01/2017,Tricorders,126.14
25/01/2017,Replicators,82.35
25/01/2017,Transporters,205.28
25/01/2017,Sonic Screwdrivers,432.43
25/01/2017,Holy Grails,440.31
25/01/2017,Nails of Helena,258.9
25/01/2017,Shrouds of Turin,230.5
25/01/2017,Hoverboards,34.8
25/01/2017,Holodecks,248.95
25/01/2017,Neuralizers,97.07
25/01/2017,Symbiotes,341.94
25/01/2017,Meow Meow Beans,352.45
25/01/2017,6IV Shiny Dittos,445.08
25/01/2017,Holy Hand Grenades,227.56
25/01/2017,Alpha-Omega Bombs,1071.63
25/01/2017,Fatmans,87.41
25/01/2017,BFG 9000s,60.4
25/01/2017,Noisy Crickets,105.34
25/01/2017,Lawgivers,43.81
25/01/2017,Phasers,207.48
25/01/2017,Pulse Rifles,14.36
25/01/2017,Vorpal Swords,300.16
25/01/2017,Sausages inna bun,17.93
25/01/2017,Gundams,377.81
25/01/2017,HALs,318.75
25/01/2017,Agents,163.52
25/01/2017,Pipboys,270.02
25/01/2017,Scouters,39.82
25/01/2017,Daemons,140.1
25/01/2017,Pacts,105.89
25/01/2017,Souls,62.13
25/01/2017,Key of Kings,104.35
25/01/2017,Horns of Gondor,577.62
25/01/2017,Excalibers,12.88
25/01/2017,Thousand Sunnys,211.06
25/01/2017,Ampules,171.71
25/01/2017,Badgers,723.65
25/01/2017,Blinds,148.06
25/01/2017,Butterflys,114.56
