date,product,marketPrice
12/01/2017,Moloko Plus,60.54
12/01/2017,Pan-Galactic Gargle Blaster,1267.27
12/01/2017,Victory Gin,35.42
12/01/2017,Vesper,272.2
12/01/2017,Duff,372.91
12/01/2017,Dark Planet Cola,94.06
12/01/2017,Slurm,123.46
12/01/2017,Nuka-cola,32.47
12/01/2017,Ent-draught,25.69
12/01/2017,Ambrosia,69.29
12/01/2017,Romulan Ale,112.36
12/01/2017,Astro Boys,2183.31
12/01/2017,Marvins,68.09
12/01/2017,K-9s,54.12
12/01/2017,Autobots,41.36
12/01/2017,Decepticons,42.45
12/01/2017,Golems,9.09
12/01/2017,Master Balls,63.12
12/01/2017,Ultra Balls,49.7
12/01/2017,T-800s,266.05
12/01/2017,T-1000s,28.83
12/01/2017,Flubbers,237.3
12/01/2017,Spyders,198.87
12/01/2017,B-4s,59.16
12/01/2017,Ultrons,174.44
12/01/2017,Ruby Slippers,42.88
12/01/2017,Catbuses,793.03
12/01/2017,Evangelions,549.5
12/01/2017,Behelits,547.28
12/01/2017,Lightsabres,7.55
12/01/2017,Devil Fruits,209.49
12/01/2017,SMILEs,192.91
12/01/2017,Cornballers,266.01
12/01/2017,Sabor de Soledad Chips,191.07
12/01/2017,Red Apple Cigarettes,322.14
12/01/2017,Wonka Bars,394.23
12/01/2017,Bags of Holding,167.56
12/01/2017,Sending Stones,880.12
12/01/2017,Elder Wands,154.89
12/01/2017,Dornish Red,140.47
12/01/2017,Valaryian Steel Bars,272.72
12/01/2017,Dragon Eggs,345.64
12/01/2017,Cranium Inflolinks,93.87
12/01/2017,LiDAR Mark-Trackers,187.6
12/01/2017,Arm Nanoblades,480.02
12/01/2017,Replicants,6.24
12/01/2017,Venom Canisters,159.66
12/01/2017,Atium Bars,137.56
12/01/2017,Otataral Bars,19.72
12/01/2017,Night Dust,129.17
12/01/2017,Dragon Scales,248.16
12/01/2017,Teeth of the Dragon,456.5
12/01/2017,Chunin Headband,198.36
12/01/2017,Djinns,168.51
12/01/2017,Flying Brooms,8.29
12/01/2017,Flying Carpets,115.28
12/01/2017,Mjolnirs,382.11
12/01/2017,Infinity Stones,117.04
12/01/2017,Infinity Gauntlets,13.47
12/01/2017,Repulsor Beams,607.21
12/01/2017,Super Soldier Serums,92.28
12/01/2017,Vibranium Bars,676.17
12/01/2017,Adamantium Bars,371.97
12/01/2017,Mithril Bars,3.53
12/01/2017,Rune Bars,245.08
12/01/2017,True Names,88.9
12/01/2017,Sigils,123.69
12/01/2017,Strongest Potions,81.88
12/01/2017,Knightmare Frames,499.01
12/01/2017,Mirrors of Erised,225.33
12/01/2017,Pensieves,148.69
12/01/2017,Veritaserums,347.05
12/01/2017,Felix Felicis,251.29
12/01/2017,Horcuxes,153.99
12/01/2017,Philosopher Stones,181.51
12/01/2017,Sorceror Stones,12.3
12/01/2017,Dragon Balls,80.58
12/01/2017,Wind Shurikens,131.99
12/01/2017,Time Turners,339.45
12/01/2017,Moranth Burners,345.58
12/01/2017,Moranth Crackers,152.64
12/01/2017,Moranth Cussers,183.35
12/01/2017,Moranth Flamers,201.65
12/01/2017,Moranth Melters,180.63
12/01/2017,Moranth Shapers,71.31
12/01/2017,Moranth Smokers,113.9
12/01/2017,Finnests,120.78
12/01/2017,Terondais,176.38
12/01/2017,White Gold Rings,81.12
12/01/2017,Hurtloam,296.26
12/01/2017,Rare Candies,109.52
12/01/2017,PP Ups,409.28
12/01/2017,Phoenix Downs,20.57
12/01/2017,Zanpakutos,15.46
12/01/2017,Sensu Beans,184.28
12/01/2017,Namekian Spring Water,16.63
12/01/2017,Australium Bars,71.49
12/01/2017,Aether Tanks,19.87
12/01/2017,Mana Ore,72.64
12/01/2017,Dilithium Crystals,170.52
12/01/2017,Dust Cannisters,313.83
12/01/2017,Energon Cubes,746.87
12/01/2017,Jumbonium Atoms,193.16
12/01/2017,Katchin Bars,13.5
12/01/2017,Krytonite Ore,259.11
12/01/2017,Nanomachines,179.92
12/01/2017,Octiron Bars,181.28
12/01/2017,Redstone Blocks,385.43
12/01/2017,Seastone Cuffs,79.59
12/01/2017,Z-crystals,190.8
12/01/2017,Digivices,84.16
12/01/2017,Pym Particles,15.37
12/01/2017,Wild Card Virus Vials,63.9
12/01/2017,Tachyons,177.79
12/01/2017,Hope,200.9
12/01/2017,Decks of Many Things,273.16
12/01/2017,Golden Fleeces,109.64
12/01/2017,Argonaughts,508.49
12/01/2017,Vestiges,799.59
12/01/2017,Tricorders,120.63
12/01/2017,Replicators,78.27
12/01/2017,Transporters,220.34
12/01/2017,Sonic Screwdrivers,442.27
12/01/2017,Holy Grails,461.33
12/01/2017,Nails of Helena,266.05
12/01/2017,Shrouds of Turin,239.42
12/01/2017,Hoverboards,36.39
12/01/2017,Holodecks,241.2
12/01/2017,Neuralizers,107.53
12/01/2017,Symbiotes,333.12
12/01/2017,Meow Meow Beans,327.93
12/01/2017,6IV Shiny Dittos,458.68
12/01/2017,Holy Hand Grenades,221.04
12/01/2017,Alpha-Omega Bombs,1085.54
12/01/2017,Fatmans,82.27
12/01/2017,BFG 9000s,60.48
12/01/2017,Noisy Crickets,110.25
12/01/2017,Lawgivers,44.17
12/01/2017,Phasers,195.74
12/01/2017,Pulse Rifles,15.47
12/01/2017,Vorpal Swords,289.15
12/01/2017,Sausages inna bun,18.11
12/01/2017,Gundams,372.83
12/01/2017,HALs,323.89
12/01/2017,Agents,153.33
12/01/2017,Pipboys,270.9
12/01/2017,Scouters,41.15
12/01/2017,Daemons,141.44
12/01/2017,Pacts,113.42
12/01/2017,Souls,68.8
12/01/2017,Key of Kings,112.39
12/01/2017,Horns of Gondor,587.76
12/01/2017,Excalibers,12.66
12/01/2017,Thousand Sunnys,199.79
12/01/2017,Ampules,165.13
12/01/2017,Badgers,703.08
12/01/2017,Blinds,153.72
12/01/2017,Butterflys,116.14
12/01/2017,Cancellers,153.07
12/01/2017,Carpenters,264.66
12/01/2017,Centipedes,139.11
12/01/2017,Chainsaws,73.21
12/01/2017,Cocoons,101.37
12/01/2017,Drops,320.03
12/01/2017,Diverseys,122.9
12/01/2017,Fridays,98.18
12/01/2017,Full Faces,507.98
12/01/2017,Fumbles,240.75
12/01/2017,Gauntlets,405.03
12/01/2017,Javelins,137.36
12/01/2017,Lavenders,257.84
12/01/2017,Beams,18.15
12/01/2017,Pressures,361.59
12/01/2017,Rapids,141.87
12/01/2017,Reflectors,400.49
12/01/2017,Scripts,73.35
12/01/2017,Shooters,24.61
12/01/2017,Stalkers,143.7
12/01/2017,Stations,254.0
12/01/2017,Stickers,123.24
12/01/2017,Stoles,296.35
12/01/2017,Stringers,331.68
12/01/2017,Surfacers,65.1
12/01/2017,Surrounders,62.74
12/01/2017,Tasters,279.15
12/01/2017,Tortures,33.01
12/01/2017,3D Maneuver Gears,3.01
12/01/2017,Red Orbs,538.21
12/01/2017,Blue Orbs,255.5
12/01/2017,Choice Bands,76.58
12/01/2017,Choice Scarfs,33.52
12/01/2017,Choice Specs,131.15
12/01/2017,Binding Bands,182.12
12/01/2017,Damp Rocks,49.75
12/01/2017,Grip Claws,270.85
12/01/2017,Heat Rocks,13.69
12/01/2017,Icy Rocks,356.82
12/01/2017,Light Clays,51.94
12/01/2017,Smooth Rocks,341.57
12/01/2017,Terrain Extenders,254.23
12/01/2017,Mental Herbs,214.18
12/01/2017,Power Herbs,125.71
12/01/2017,White Herbs,281.99
12/01/2017,Big Roots,245.14
12/01/2017,Leftovers,247.15
12/01/2017,Shell Bells,574.82
12/01/2017,Absorb Bulbs,232.02
12/01/2017,Assault Vests,228.67
12/01/2017,Berserk Genes,63.57
12/01/2017,Cell Batteries,29.14
12/01/2017,Electric Seeds,319.25
12/01/2017,Expert Belts,603.58
12/01/2017,Grassy Seeds,17.82
12/01/2017,Life Orbs,23.45
12/01/2017,Metronomes,98.51
12/01/2017,Misty Seeds,172.75
12/01/2017,Muscle Bands,220.41
12/01/2017,Psychic Seeds,218.08
12/01/2017,Scope Lens,9.41
12/01/2017,Snowballs,90.15
12/01/2017,Weakness Policies,178.33
12/01/2017,Wide Lenses,48.71
12/01/2017,Wise Glasses,408.24
12/01/2017,Zoom Lens,117.65
12/01/2017,Lagging Tails,116.61
12/01/2017,Quick Claws,51.15
12/01/2017,Focus Bands,491.73
12/01/2017,Focus Sashes,20.52
12/01/2017,Flame Orbs,129.97
12/01/2017,Toxic Orbs,36.41
12/01/2017,Sticky Barbs,146.53
12/01/2017,Iron Balls,126.97
12/01/2017,Black Sludges,365.79
12/01/2017,Ring Targets,247.49
12/01/2017,Adrenaline Orbs,82.17
12/01/2017,Air Balloons,37.74
12/01/2017,Amulet Coins,404.45
12/01/2017,Bright Powders,260.29
12/01/2017,Destiny Knots,24.83
12/01/2017,Eject Buttons,59.49
12/01/2017,Float Stones,295.21
12/01/2017,King Rocks,238.21
12/01/2017,Protective Pads,109.78
12/01/2017,Razor Claws,34.38
12/01/2017,Razor Fangs,12.43
12/01/2017,Red Cards,395.2
12/01/2017,Rocky Helmets,337.6
12/01/2017,Safety Goggles,267.79
12/01/2017,Shed Shells,40.88
12/01/2017,Smoke Balls,384.49
12/01/2017,Cainhurst Badges,404.08
12/01/2017,Blood Dregs,289.98
12/01/2017,Blue Elixirs,444.6
12/01/2017,Bold Hunter's Marks,177.61
12/01/2017,Bolt Papers,197.51
12/01/2017,Bone Marrow Ashes,47.1
12/01/2017,Coldblood Dews,179.54
12/01/2017,Fire Papers,108.46
12/01/2017,Frenzied Coldbloods,398.27
12/01/2017,Gold Pendants,373.34
12/01/2017,Great One's Wisdoms,371.78
12/01/2017,Hand Lanterns,682.65
12/01/2017,Lead Elixirs,85.38
12/01/2017,Madman's Knowledges,306.66
12/01/2017,Quicksilver Bullets,206.11
12/01/2017,Red Jewelled Brooches,112.54
12/01/2017,Shaman Bone Blades,216.63
12/01/2017,Deck of Dragons,263.09
12/01/2017,Shining Coins,260.9
12/01/2017,Tear Stones,307.47
12/01/2017,Cainhurt Summons,278.52
12/01/2017,Celestial Dials,75.66
12/01/2017,Old Hunter Bells,375.09
12/01/2017,Tonsil Stones,294.94
12/01/2017,Gorgon Heads,184.35
12/01/2017,Niflheim Alloy Bars,17.98
12/01/2017,Pandora Boxes,245.42
12/01/2017,Wings of Icarus,139.37
12/01/2017,Flames of Apollo,273.94
12/01/2017,Keys of the Ram,203.72
12/01/2017,Owls of Athena,242.23
12/01/2017,Nemean Cestuses,485.81
12/01/2017,Nemesis Whips,64.02
12/01/2017,Primordial Flames,20.35
12/01/2017,Spears of Destiny,24.2
12/01/2017,Gauntlets of Zeus,191.94
12/01/2017,Titan Horns,81.41
12/01/2017,Hades Helms,540.97
12/01/2017,Urns of Power,201.76
12/01/2017,Unity Stones,241.33
12/01/2017,Cerebros,453.59
12/01/2017,Radioactive Spiders,385.44
12/01/2017,Potora Earrings,9.73
12/01/2017,Rejuvenation Tanks,392.05
12/01/2017,Death Notes,444.33
12/01/2017,Shinigami Eyes,120.19
12/01/2017,Protopacks,405.27
12/01/2017,Scooby Snacks,64.39
12/01/2017,Blasting Rods,141.71
12/01/2017,Millennium Puzzles,12.36
12/01/2017,Millennium Eyes,228.7
12/01/2017,Millennium Rings,8.64
12/01/2017,Millennium Keys,484.88
12/01/2017,Millennium Rods,345.6
12/01/2017,Millennium Necklaces,269.58
12/01/2017,Millennium Scales,89.63
12/01/2017,Bolts,836.76
12/01/2017,Gadgetrons,28.5
12/01/2017,Raritanium Ore,359.52
12/01/2017,Nanotech Crates,200.49
12/01/2017,Armour Magnetizers,305.56
12/01/2017,Zoni Vessels,145.91
12/01/2017,Box Basher 2000s,345.16
12/01/2017,Nefarious Security Cards,185.51
12/01/2017,Omnigaskets,365.36
12/01/2017,Treasure Mappers,160.94
12/01/2017,Gold Bolts,241.71
12/01/2017,Qwark Statuettes,50.0
12/01/2017,Electrolyzers,443.99
12/01/2017,Levitators,120.37
12/01/2017,Infiltrators,731.04
12/01/2017,Megacorp Helmets,92.1
12/01/2017,Momentum Gliders,438.2
12/01/2017,Platinum Bolts,225.57
12/01/2017,Infobots,367.18
12/01/2017,Rift Crackers,86.08
12/01/2017,Clank Model Robots,110.19
12/01/2017,CodeBots,25.95
12/01/2017,Persuaders,831.84
12/01/2017,Map-o-matics,367.23
12/01/2017,Ultra Nanotech,97.5
12/01/2017,Premium Nanotech,194.32
12/01/2017,Gadgebot Upgrade Chips,131.63
12/01/2017,Nano-paks,738.48
12/01/2017,Mr. Zerkons,86.69
12/01/2017,Golden Lucky Cats,169.43
12/01/2017,Peace Bells,183.32
12/01/2017,Wood Mats,312.19
12/01/2017,Fog Pots,418.83
12/01/2017,Golden Ink Pots,468.39
12/01/2017,Thief Gloves,1440.09
12/01/2017,Fire Tablets,177.97
12/01/2017,Water Tablets,42.48
12/01/2017,Lucky Cat Paws,220.24
12/01/2017,Scent Charms,9.98
12/01/2017,String of Beads,3.96
12/01/2017,Feedbags,72.36
12/01/2017,Holy Bones,169.08
12/01/2017,Exorcism Slips,167.71
12/01/2017,Inkfinity Stones,148.92
12/01/2017,Traveler Charms,108.03
12/01/2017,Goldy Charms,18.18
12/01/2017,Steel Soul Sake,155.43
12/01/2017,Gold Dust,45.63
12/01/2017,Mermaid Coins,70.17
12/01/2017,Golden Peaches,295.93
12/01/2017,Elven Boots,5.42
12/01/2017,Fumble Boots,51.03
12/01/2017,Jumping Boots,48.75
12/01/2017,Kicking Boots,83.49
12/01/2017,Levitation Boots,82.09
12/01/2017,Speed Boots,154.6
12/01/2017,Water Walking Boots,210.96
12/01/2017,Alchemy Smocks,373.73
12/01/2017,Cloaks of Displacement,56.91
12/01/2017,Cloaks of Invisibility,50.72
12/01/2017,Cloaks of Magic Resistance,67.17
12/01/2017,Cloaks of Protection,139.4
12/01/2017,Elven Cloaks,278.53
12/01/2017,Gauntlets of Dexterity,131.2
12/01/2017,Gauntlets of FUmbling,93.25
12/01/2017,Gauntlets of Power,727.09
12/01/2017,Cornuthaums,110.21
12/01/2017,Dunce Caps,160.33
12/01/2017,Helms of Brilliance,314.77
12/01/2017,Helms of Opposite Alignment,157.57
12/01/2017,Helms of Telepathy,24.33
12/01/2017,Shields of Reflection,91.65
12/01/2017,Bags of Tricks,148.81
12/01/2017,Crystal Balls,246.11
12/01/2017,Drums of Earthquake,96.93
12/01/2017,Fire Horns,319.35
12/01/2017,Frost Horns,162.83
12/01/2017,Horns of Plenty,424.64
12/01/2017,Magic Harps,62.92
12/01/2017,Magic Lamps,30.8
12/01/2017,Magic Markers,47.95
12/01/2017,Magic Flute,319.41
12/01/2017,Magic Whistles,167.64
12/01/2017,Unicorn Horns,137.08
12/01/2017,Loadstones,102.71
12/01/2017,Luckstones,264.73
12/01/2017,Touchstones,139.05
12/01/2017,Potions of Acid,236.65
12/01/2017,Potions of Booze,57.5
12/01/2017,Potions of Fruit Juice,156.3
12/01/2017,Potions of Oil,29.33
12/01/2017,Potions of Sickness,471.41
12/01/2017,Potions of Water,238.05
12/01/2017,Scrolls of Blank Paper,394.16
12/01/2017,Scrolls of Mail,32.93
12/01/2017,Blank Spellbooks,124.52
12/01/2017,Wands of Nothing,699.12
12/01/2017,Meat Sticks,453.67
12/01/2017,Meat Rings,62.2
12/01/2017,Amulets of Yendor,194.08
12/01/2017,Amulets of Change,278.69
12/01/2017,Amulets of ESP,10.56
12/01/2017,Amulets of Life Saving,111.54
12/01/2017,Amulets of Reflection,174.66
12/01/2017,Amulets of Restful Sleep,8.8
12/01/2017,Amulets of Strangulation,104.22
12/01/2017,Amulets of Unchanging,137.53
12/01/2017,Amulets Versus Poison,138.17
12/01/2017,Orcish Ring Mail,72.78
12/01/2017,Elven Mithril Coats,67.74
12/01/2017,Dragon Scale Mail,343.84
12/01/2017,Rings of Adornment,126.11
12/01/2017,Rings of Hunger,228.15
12/01/2017,Rings of Protection,626.2
12/01/2017,Rings of Protection from Shape Changers,191.55
12/01/2017,Rings of Stealth,192.99
12/01/2017,Rings of Sustain Ability,156.61
12/01/2017,Rings of Warning,158.35
12/01/2017,Rings of Aggravate Monster,187.55
12/01/2017,Rings of Cold Resistance,281.84
12/01/2017,Rings of Gain Constitution,89.73
12/01/2017,Rings of Gain Strength,49.77
12/01/2017,Rings of Increase Accuracy,108.83
12/01/2017,Rings of Increase Damage,556.7
12/01/2017,Rings of Invisibility,199.04
12/01/2017,Rings of Poison Resistance,398.23
12/01/2017,Rings of See Invisible,355.65
12/01/2017,Rings of Shock Resistance,106.91
12/01/2017,Rings of Fire Resistance,189.07
12/01/2017,Rings of Free Action,82.95
12/01/2017,Rings of Levitation,125.9
12/01/2017,Rings of Regeneration,240.32
12/01/2017,Rings of Searching,37.94
12/01/2017,Rings of Slow Digestion,127.81
12/01/2017,Rings of Teleportation,172.32
12/01/2017,Rings of Conflict,231.97
12/01/2017,Rings of Polymorph,1034.8
12/01/2017,Rings of Polymorph Control,259.72
12/01/2017,Rings of Teleport Control,500.93
12/01/2017,Wumpa Fruits,561.47
12/01/2017,Blue Flutes,103.24
12/01/2017,Digi-eggs,138.85
12/01/2017,Crests,405.21
12/01/2017,X-Antibodies,294.03
12/01/2017,Holy Rings,12.88
12/01/2017,Fusion Loaders,328.65
12/01/2017,Gantz Balls,175.12
12/01/2017,L Coffees,152.71
12/01/2017,L-Viruses,121.22
12/01/2017,Blue Digizoids,640.05
12/01/2017,DigiBytes,284.05
12/01/2017,V-Tamer Taags,129.27
12/01/2017,Mocchi Disks,45.33
12/01/2017,Monol Disks,147.2
12/01/2017,Arrowhead Disks,166.33
12/01/2017,Baku Disks,26.58
12/01/2017,Beatas Disks,199.49
12/01/2017,Ogyo Disks,473.51
12/01/2017,Dragon Disks,634.95
12/01/2017,Dino Disks,28.08
12/01/2017,Doodle Disks,94.55
12/01/2017,Falco Disks,100.98
12/01/2017,Pixie Disks,388.95
12/01/2017,Pokeballs,100.79
12/01/2017,Pokedexes,273.67
12/01/2017,Blue Shells,451.56
12/01/2017,Red Shells,95.71
12/01/2017,Stars,416.29
12/01/2017,Piranha Plants,1144.23
12/01/2017,Garu Disks,9.22
12/01/2017,Ghost Disks,28.12
12/01/2017,Golem Disks,168.45
12/01/2017,Hare Disks,82.72
12/01/2017,Raiden Disks,70.87
12/01/2017,Saibamen Seeds,770.29
12/01/2017,Cell Cells,60.0
12/01/2017,Phials of Galadriel,122.18
12/01/2017,Angainors,255.69
12/01/2017,Elven Ropes,50.35
12/01/2017,Keys of Orthanc,109.88
12/01/2017,Leaves of Lorien,126.35
