dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/06/2019 00:00,LIPPXPET77366412,Stocks,QHXJ50,ZBIO05,26970.0,USD,3000,04/07/2021,8.99,USD,7.55
06/06/2019 00:00,SCVSARSS28806163,Stocks,VVBY18,HFLM11,35301.0,USD,300,11/10/2021,117.67,USD,129.68
06/06/2019 00:00,CPOKAPRY55527061,Hearts of Onaga,OQXV70,RJUD59,34329600.0,USD,90000,20/02/2024,381.44,USD,416.23
06/06/2019 00:00,UTBVLRTU96205438,Beatas Disks,MFJJ99,KRXZ15,2135313.34,MKD,3000,18/09/2022,196.01,USD,672.27
06/06/2019 00:00,NRKKLQHS65639974,Map-o-matics,VPTI00,KKGI60,2078640.0,USD,6000,15/07/2024,346.44,USD,386.99
06/06/2019 00:00,UWVACFCO93564030,Cloaks of Levitation,SEKK26,NFAH30,42312.0,USD,100,13/11/2023,423.12,USD,457.95
06/06/2019 00:00,TIWNQQQY79510099,Stocks,RFZG50,GYWU23,11982.0,USD,300,21/09/2020,39.94,USD,38.23
06/06/2019 00:01,DJINIWNE91823647,Levitation Boots,YLGZ72,FAWI50,45156.0,USD,600,03/04/2024,75.26,USD,66.67
06/06/2019 00:01,JEVWNJKD45031934,Cainhurt Summons,DJNE62,KEVJ11,43702.0,USD,100,22/06/2021,437.02,USD,403.37
06/06/2019 00:01,UQCGGRBE19945521,Stocks,SHXQ48,TRFG21,6240.0,USD,2000,07/05/2021,3.12,USD,3.67
06/06/2019 00:01,YNZQODRG24563237,Rings of See Invisible,SZRJ90,DILF10,1690960.0,USD,4000,01/09/2021,422.74,USD,469.3
06/06/2019 00:01,NCXWPAMD48509799,Stocks,TKVF94,CUVZ50,5446.0,USD,100,29/12/2021,283.81,BWP,49.02
06/06/2019 00:01,UJDHJFUU04312601,Stocks,KKGI60,TKVF94,4019200.0,USD,80000,23/09/2022,50.24,USD,55.25
06/06/2019 00:02,XFDKJWLJ15258408,Stocks,YWMD69,CMZC67,21305.0,USD,500,14/05/2021,42.61,USD,47.25
06/06/2019 00:02,XBAQZJJH95439973,Futuros,MEOQ86,IZTD25,207147029.62,XCD,9000,15/04/2022,13950.39,LYD,22450.64
06/06/2019 00:02,HDQIXZNH68517771,Ruby Slippers,VKMV12,FYYD57,262250.0,USD,5000,19/04/2020,52.45,USD,42.84
