dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/06/2019 00:00,OCOQDHAG76137110,X-12s,GYWU23,UWUK72,421106.0,USD,700,04/10/2024,601.58,USD,584.3
09/06/2019 00:00,KGTJDNXN25701892,Stocks,CMZC67,ESPL27,148830.0,USD,3000,17/03/2023,49.61,USD,45.95
09/06/2019 00:00,HGAPYZUZ42204404,Decepticons,HHFP66,SXHU74,30864.0,USD,600,28/09/2022,51.44,USD,47.42
09/06/2019 00:00,SGGIYBAW85081985,Stocks,OHKH76,TYAE14,9210888.68,XAF,70000,30/10/2021,59.98,USD,131.49
09/06/2019 00:00,XAQAIZZJ08422500,Stocks,MYXF05,OCQF34,59934.0,USD,700,14/02/2020,85.62,USD,87.55
09/06/2019 00:00,NWYPEVOS96340357,Stocks,QLMY86,KEVJ11,121520.0,USD,7000,27/07/2022,17.36,USD,14.56
09/06/2019 00:01,UKYVGGHL54119975,Rings of Slow Digestion,QLMY86,XHYN07,841569.3,CVE,900,22/07/2021,97.88,USD,982.45
09/06/2019 00:01,RJGIGNPC60204055,Stocks,HNLV68,RLZK87,58035.0,USD,500,18/02/2024,116.07,USD,92.02
09/06/2019 00:01,ZIYXAWXX81117471,Blue Digizoids,VIMV38,INIL60,644238.0,USD,900,23/07/2023,715.82,USD,688.01
09/06/2019 00:01,NYVVJVRT89840684,6IV Shiny Dittos,BDBU00,AMBT33,10039600.0,USD,20000,15/12/2022,501.98,USD,552.72
09/06/2019 00:02,EFPRTEMJ50956124,Stocks,QBAP68,FGVK43,86500.0,USD,5000,21/01/2021,17.3,USD,14.95
09/06/2019 00:02,IKLMYBDR68915216,Stocks,CQPJ57,KKGI60,444006.33,SBD,900,25/07/2021,58.68,USD,431.04
09/06/2019 00:02,ZYTMTPQI11823493,Stocks,VAHJ53,RQGG65,35710.0,USD,1000,28/10/2023,35.71,USD,38.05
09/06/2019 00:02,AFHYZNRX68765358,Amulets of Strangulation,QOKP03,ERHJ34,22761583.36,TWD,600,11/01/2020,119.42,USD,35199.13
09/06/2019 00:02,PLIDAZVM86736933,Stocks,AGBH66,MSHS03,431200.0,USD,2000,30/08/2021,215.6,USD,229.52
09/06/2019 00:02,YXESQBAK25814684,Stocks,SXTM39,NCCX02,200990.0,USD,200,20/09/2022,1004.95,USD,906.49
09/06/2019 00:02,OECGPNPH57732660,Mirrors of Erised,AWYB85,CQPJ57,267190.75,KZT,400,15/10/2022,244.51,USD,582.99
09/06/2019 00:03,RZHQUOHD58723825,Katchin Bars,VTKE98,WVEI17,5730.34,THB,400,01/06/2024,11.82,USD,13.56
09/06/2019 00:03,OWOVILZH85161689,Valaryian Steel Bars,RQGG65,OPZI26,70950.0,USD,300,04/04/2024,236.5,USD,203.33
09/06/2019 00:03,APEJWLYQ07345585,Stocks,HHFP66,FGQR22,63630.0,USD,9000,03/04/2020,7.07,USD,7.93
09/06/2019 00:03,SWNGEETH57559815,Cloaks of Protection,YCZA59,SBUT62,12523200.0,USD,80000,06/12/2020,28.29,KRW,126.65
09/06/2019 00:03,RMJZHUFU31236929,Moloko Plus,VVBY18,BPLN25,19176.0,USD,800,28/05/2020,24.23,BMD,26.13
09/06/2019 00:03,VXDEDGYV86201734,Philosopher Stones,ZNQA84,IJPI82,206720.0,USD,2000,24/06/2023,103.36,USD,106.05
09/06/2019 00:04,TIUYADVQ46451695,DigiBytes,CAVR54,PBFW95,28526005.44,LKR,90000,18/03/2020,3604.89,LYD,364.11
09/06/2019 00:04,XVEOFOSW86732082,Hoverboards,VVXA11,MFZY76,11490.0,USD,300,15/03/2023,38.3,USD,42.59
09/06/2019 00:04,VAGZBOFY51299799,Full Faces,ORQH73,QLCE04,3498930.0,USD,9000,03/07/2021,388.77,USD,339.19
09/06/2019 00:04,JUFZDAEW46568648,Stocks,VVXA11,PQSW95,441300.0,USD,30000,10/11/2021,73.57,TMM,16.86
09/06/2019 00:05,MWEOZBJN15113236,Fumbles,DJNE62,JXGF57,10976800.0,USD,80000,25/01/2024,203.74,KHR,121.9
09/06/2019 00:05,JIRGUSHX58075481,Saibamen Seeds,DREA89,YCZA59,66520.0,USD,100,14/09/2021,665.2,USD,743.77
09/06/2019 00:05,WIKHRBZF31958893,Stocks,KUWI70,BBJG05,169820.0,USD,1000,25/05/2024,169.82,USD,159.16
09/06/2019 00:05,JBFSQAFY52126978,Stocks,WHPS18,VPTI00,1596011.8,MKD,7000,29/07/2020,63.01,USD,208.43
09/06/2019 00:06,KPZYGMAY49898776,Gadgetrons,KRRO64,SHXQ48,127678.46,LBP,700,17/11/2023,13.72,USD,196.35
09/06/2019 00:06,VNMHLTJI39465326,Stocks,NCYN50,IZTD25,8608.0,USD,400,12/08/2024,21.52,USD,19.83
09/06/2019 00:06,RULTJNQW48813761,Icy Rocks,OPZI26,MFJJ99,56335.0,USD,100,15/06/2021,563.35,USD,657.73
09/06/2019 00:07,JAXWTCED78499142,Beatas Disks,KKGI60,KRXZ15,464189.99,CLP,300,17/11/2023,197.91,USD,1659.91
09/06/2019 00:07,QQKEUYJY81899230,Evangelions,ZELV96,NGBA40,577512.0,USD,800,27/10/2020,721.89,USD,658.01
09/06/2019 00:07,KETRBRIV19650932,Stocks,SRYE59,UIKN63,15915600.0,USD,90000,04/07/2020,176.84,USD,155.66
09/06/2019 00:08,VLJSHFRX96810246,Stocks,VXSM31,QAZT26,153562939.74,PYG,70000,09/02/2021,327.71,USD,2048.87
09/06/2019 00:08,YXGFQWFS94013592,Light Clays,YOQG45,NCXS33,7578464.73,KYD,30000,27/10/2020,42.43,USD,275.05
09/06/2019 00:08,TPJRHTON63868888,Stocks,TQSJ85,TYAE14,299900.0,USD,5000,03/10/2022,59.98,USD,65.22
09/06/2019 00:08,ULDBVQNP10953306,Vagyrisk Claws,HYSJ42,SHXQ48,62296.0,USD,800,31/03/2022,77.87,USD,71.11
09/06/2019 00:08,HUQIISKI64555226,Stocks,IIZF28,QHXJ50,72950.0,USD,500,08/06/2020,145.9,USD,161.31
09/06/2019 00:08,PASJPVTU25089849,Stocks,VVBY18,HXDA52,2741806.87,RON,7000,26/01/2024,173.52,USD,434.06
09/06/2019 00:08,GFGWYKYF62980291,Stocks,OHKH76,SRYE59,1471870.53,ILS,90000,13/09/2021,2.47,USD,19.81
09/06/2019 00:08,RJUIMIQE68777249,Millennium Keys,WVEI17,JXGF57,1003880603.2,HRK,20000,06/12/2024,287.2,USD,46006.18
09/06/2019 00:08,YOCPTQGN43423923,Stocks,VLJL11,PVAZ61,93750.0,USD,600,06/02/2020,156.25,USD,179.31
09/06/2019 00:09,OWHCRKIB10639924,Deck of Dragons,PIFN94,OKYS51,18682800.0,USD,60000,19/02/2021,311.38,USD,260.69
09/06/2019 00:09,HTEFELXU65241147,Stocks,YFAM59,UWUK72,199740.0,USD,3000,19/07/2020,66.58,USD,54.28
09/06/2019 00:09,WYKFJJSG35809698,Stocks,OPET16,VPTI00,4410700.0,USD,70000,31/03/2024,63.01,USD,75.05
09/06/2019 00:09,ZKGUOBUY90610312,Katchin Bars,DREA89,WVEI17,191526.55,QAR,7000,04/04/2022,11.82,USD,24.4
09/06/2019 00:09,JQLMOWSZ92912925,Stocks,SXHU74,VCSF07,17480.0,USD,500,07/04/2021,34.96,USD,39.97
09/06/2019 00:10,ZQZFKEGL31024726,Stocks,RQGG65,GGLV00,5676.0,USD,400,30/06/2021,14.19,USD,13.85
09/06/2019 00:10,OQKTIEFE23922436,Orcarinas of Time,DGTY64,PIFN94,160659.21,CZK,200,25/06/2021,244.87,USD,817.46
09/06/2019 00:11,TXGXEADG61715425,Helms of Opposite Alignment,PBFW95,EMNK67,8437967.15,AZN,7000,11/09/2024,244.97,USD,1371.02
09/06/2019 00:11,ZISDMYMR34926144,Surfacers,VAHJ53,UACN81,4677363.6,MOP,50000,22/02/2021,11.46,NGN,82.55
09/06/2019 00:11,RNSTABII00205465,Stocks,BBJG05,KKGY69,516150.0,USD,5000,08/12/2020,103.23,USD,93.22
09/06/2019 00:12,QWZKCMTD40869211,Stocks,ZEHM52,PKBF70,33777458.8,GEL,80000,20/09/2023,430.97,SVC,496.2
09/06/2019 00:12,YUXJAYIO57820784,Stocks,TFLS35,MFZY76,7699604.13,BZD,5000,13/04/2020,171.87,USD,1318.86
09/06/2019 00:12,LDDEMOWI63990124,Stocks,PBFW95,PVAZ61,726496.88,DJF,600,31/03/2023,156.25,USD,1116.16
09/06/2019 00:12,JMKPLRJN47422101,Drops,HPTP65,MEOQ86,285410.0,USD,1000,25/04/2020,285.41,USD,301.02
09/06/2019 00:13,UIMTEWPZ88861713,Stocks,HHOA99,WYFO79,428966.88,KWD,800,16/12/2020,161.29,USD,484.69
09/06/2019 00:13,OBCFPHID58850138,Stocks,AGBH66,TFLS35,319000.0,USD,20000,29/07/2024,15.95,USD,14.77
09/06/2019 00:13,NPEGYTXM81616165,Misty Seeds,CIXF70,TQSJ85,78996.0,USD,600,26/04/2020,131.66,USD,133.34
09/06/2019 00:13,NYKJBPFW21914005,Rings of Invisibility,VCSF07,GGLV00,13174400.0,USD,80000,28/03/2022,164.68,USD,149.26
09/06/2019 00:13,SJFCXVAB07962463,Stocks,SZRJ90,HYSJ42,35860.0,USD,400,22/07/2020,126.65,NAD,86.51
09/06/2019 00:13,KDXYWLEZ79838543,Potions of Acid,VPTI00,RJCA92,558900.0,USD,3000,10/04/2021,186.3,USD,194.47
