dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/06/2019 00:00,WFDUOXPI03929777,Bolts,NXTO39,EPZN28,6567936.55,TZS,700,22/04/2021,780.09,USD,8536.02
13/06/2019 00:00,LLEHQFJX63528580,Stocks,MEOQ86,IZLM67,444450.0,USD,5000,17/02/2024,88.89,USD,75.33
13/06/2019 00:00,BVTYEPYL07012899,Stocks,MSHS03,FTFI87,431064.0,USD,800,15/06/2021,538.83,USD,490.05
13/06/2019 00:00,HECGQSDS37315771,Speed Boots,YSSR29,VVBY18,114687.0,USD,900,22/08/2024,127.43,USD,150.24
13/06/2019 00:01,NGYVRDVX91914298,Rings of Conflict,ZDAI73,KUWI70,6182100.0,USD,30000,28/01/2021,206.07,USD,225.75
13/06/2019 00:01,JXAXMCKK43451747,Death Notes,IJPI82,FJOI82,1991840.0,USD,8000,02/12/2020,248.98,USD,232.28
13/06/2019 00:01,OWZOEOPS87311495,Stocks,EDYH00,MFJJ99,120322.86,GEL,400,28/09/2024,75.23,USD,343.02
13/06/2019 00:01,IADNUBWP47723515,Magic Whistles,OCQF34,PJKH65,662400.0,USD,3000,28/01/2023,220.8,USD,252.97
13/06/2019 00:01,YILWSNQC38441892,Stocks,CBOX52,EKXA24,3303.0,USD,100,15/04/2024,168.24,MDL,34.43
13/06/2019 00:01,CVYHLYUQ44953430,Stocks,GIWG34,WIZJ73,710564.4,AED,60000,22/10/2024,13.65,USD,10.29
13/06/2019 00:01,WOOIAXDV52046023,Baku Disks,DBCS17,QWOA67,128560.0,USD,4000,31/01/2020,32.14,USD,33.13
13/06/2019 00:01,UKYMDVUG04651595,Naknadan Shrines,RJUD59,ZBIO05,253024.0,USD,800,22/02/2021,316.28,USD,280.36
13/06/2019 00:01,KUAKXLDJ19696313,Horns of Gondor,CMOI26,JZTC69,243612.0,USD,600,02/12/2023,406.02,USD,375.81
13/06/2019 00:02,ONFAUJBJ38497769,Hare Disks,IIZF28,LIIS96,35540.0,USD,500,04/05/2020,71.08,USD,81.04
13/06/2019 00:02,IQOAYOOP87123657,Blue Digizoids,NGBA40,INIL60,287352.0,USD,400,01/01/2021,718.38,USD,714.98
13/06/2019 00:02,HPQZDXIJ85822627,Amulets of ESP,IJPI82,PIFN94,10719.0,USD,900,20/02/2021,11.91,USD,11.56
13/06/2019 00:02,YIPDHNON05893145,Stocks,EWUY52,OQXV70,128400.0,USD,10000,07/01/2020,12.84,USD,14.06
13/06/2019 00:02,RMEHIPUS09582713,Master Balls,VESX21,DOGG07,27672.0,USD,600,07/12/2020,46.12,USD,39.51
13/06/2019 00:02,JCHXGMRO01183579,Grassy Seeds,SHXQ48,XHYN07,135693.1,CAD,500,07/10/2024,14.54,USD,301.67
13/06/2019 00:02,YMNMCJYG35204619,Shining Coins,RDBE21,NCCX02,202923.0,USD,900,19/08/2024,225.47,USD,235.2
13/06/2019 00:03,XGYFZMZD79109467,Stocks,YLGZ72,ITTS26,5628000.0,USD,60000,11/12/2022,93.8,USD,104.82
13/06/2019 00:03,KNBVHZNJ72044834,Stocks,KKGY69,ZSXF19,309190.0,USD,7000,06/07/2023,44.17,USD,51.56
13/06/2019 00:03,VFFGTLTG50256316,Crests,YOQG45,BMRZ75,7134918.34,RON,9000,03/06/2020,351.28,USD,645.33
13/06/2019 00:03,URSIHRKK25507950,Stocks,IIZF28,VLJL11,735960.0,USD,3000,25/03/2021,245.32,USD,235.29
13/06/2019 00:04,QFIORQHI69706999,Daenarians,GSTD71,BBAX06,34730.08,DKK,700,11/04/2022,59.39,USD,47.79
13/06/2019 00:04,LNGQAAKB88415934,Stocks,VVBY18,KEVJ11,8330.0,USD,500,17/07/2024,16.66,USD,17.51
13/06/2019 00:05,BWKQNAEW75895498,Stocks,DILF10,BBAX06,4587.61,BGN,900,24/08/2022,56.89,USD,5.74
13/06/2019 00:05,XTPMSBNT99698820,Stocks,YCZA59,DREA89,27545.0,USD,700,26/06/2022,39.35,USD,44.58
13/06/2019 00:05,HXWGFPXJ11142506,Stocks,HSWX88,DILF10,277904.0,USD,800,12/01/2023,347.38,USD,393.81
13/06/2019 00:05,NHCNVOYH35946210,Wild Card Virus Vials,JZTC69,NQJL85,48384.0,USD,900,13/12/2022,53.76,USD,43.84
