dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/06/2019 00:00,ZIGTYWTH21012501,Lavenders,QLCE04,KTLA69,148638.0,USD,700,03/08/2024,212.34,USD,182.23
16/06/2019 00:00,FSQNZSMU85914682,Wind Shurikens,VVBY18,CMOI26,869600.0,USD,8000,02/08/2022,464.71,PGK,97.5
16/06/2019 00:00,UGUQHEMR28801361,Stocks,HYSJ42,DVVB31,91412.2,SYP,300,18/05/2021,159.49,XAF,312.85
16/06/2019 00:00,EKIUXWTP75816660,Wood Mats,SAAM06,QMZU44,1439942.57,AWG,700,07/05/2024,461.09,USD,2402.0
16/06/2019 00:00,GIJGBBLX18721594,Fire Tablets,DJNE62,UIKN63,16746.0,USD,100,02/10/2022,167.46,USD,179.61
16/06/2019 00:01,JYZPGSTR83394332,Stocks,IZTD25,TKVF94,31500.0,USD,600,19/12/2021,52.5,USD,52.22
16/06/2019 00:02,QVEWPFEB93865721,Pipboys,INIL60,DDIB11,100680.0,USD,500,05/04/2022,362.65,LKR,217.76
16/06/2019 00:02,HGFBYVSH37136002,Naknadan Shrines,QLMY86,ZBIO05,222642.0,USD,700,21/11/2024,318.06,USD,347.64
16/06/2019 00:03,MJZOPCGO90882400,Peace Bells,JVHD93,OKYS51,62864.0,USD,400,24/09/2022,157.16,USD,163.66
16/06/2019 00:03,YMWEJIBE10866028,Stocks,ZXVX98,CBOX52,2132610.0,USD,3000,13/09/2021,710.87,USD,609.67
16/06/2019 00:03,JPHWIIDO81511045,Stocks,MDEQ10,UHOG52,19596474.87,TWD,800,24/06/2021,76.49,USD,26908.6
16/06/2019 00:04,EMSQEBQO23107559,Stocks,SXHU74,CVMG22,160050.0,USD,5000,04/10/2023,32.01,USD,36.32
16/06/2019 00:04,DWWYSVUU99073028,Silver Apples,VCSF07,KUWI70,24676419.9,CZK,50000,26/01/2024,148.06,USD,525.82
16/06/2019 00:05,NUQQXFFN33171059,Stocks,DOGG07,YCZA59,1245800.0,USD,10000,16/06/2024,124.58,USD,102.7
16/06/2019 00:05,EYWWDXPG07747605,Stocks,IZLM67,CVMG22,87210.6,LAK,900,28/09/2022,32.01,USD,80.7
16/06/2019 00:05,EJOUSBDS32909591,Piranha Plants,HWJF09,HNLV68,24682858.2,MKD,5000,05/03/2020,1359.6,USD,5416.84
16/06/2019 00:05,IRCJGVXV63216908,Stocks,SAAM06,VESX21,153080.0,USD,400,12/11/2021,382.7,USD,327.55
16/06/2019 00:05,WJAABZMQ30632504,Stocks,DJNE62,EMNK67,36591.0,USD,300,19/08/2022,121.97,USD,109.4
16/06/2019 00:06,QESVAMQW89725051,X-genes,HNLV68,YFAM59,6022.25,KRW,200,11/09/2021,775.92,AZN,33.65
16/06/2019 00:06,UWFPOZFW13303427,Stocks,WVEI17,OKYS51,3924.0,USD,900,27/03/2024,4.36,USD,4.92
16/06/2019 00:06,SJIUONIT73758533,Stocks,CVMG22,FDWI64,336000.0,USD,20000,18/07/2024,16.8,USD,14.32
16/06/2019 00:06,QTNEXASW69933981,Stocks,SFEO61,YSSR29,198800.0,USD,8000,12/04/2021,24.85,USD,22.31
16/06/2019 00:06,BQFFYHPM04598143,Stocks,GGLV00,IBLA29,289665.0,USD,900,05/10/2022,321.85,USD,361.97
16/06/2019 00:06,SDUJCASM99418063,Sigils,NCYN50,DDIB11,15767.0,USD,100,15/04/2024,157.67,USD,146.01
16/06/2019 00:08,TNVAVRBH51137637,Stocks,RJUD59,VPTI00,1955025.42,LSL,9000,20/10/2021,63.57,USD,207.84
16/06/2019 00:08,NYVNXMZC82023186,Stocks,VKMV12,QLMY86,132456.0,USD,400,18/11/2023,331.14,USD,354.95
16/06/2019 00:09,KNQFBERE04518746,Stocks,UFAY59,MHFC34,413160.0,USD,4000,15/04/2020,224.76,SOS,89.94
16/06/2019 00:10,VRVQJAAI17565110,Rings of Poison Resistance,QAZT26,KTLA69,8908000.0,USD,40000,26/11/2024,222.7,USD,234.3
16/06/2019 00:10,FGVHACRG72520971,Don Gero Masks,LIIS96,TFLS35,149430.0,USD,500,21/03/2023,5331.72,HTG,323.46
16/06/2019 00:10,WDMMEOTB62566328,Ghost Disks,QLMY86,NCCX02,29475.0,USD,900,15/12/2021,32.75,USD,38.85
16/06/2019 00:11,JSPKENEB41582909,Stocks,EPZN28,ZFHD93,113248.03,IRR,100,18/04/2021,105.01,USD,977.97
16/06/2019 00:11,KWNCAAPR69865062,Stocks,AWYB85,MRAH32,43084.0,USD,400,18/12/2024,107.71,USD,100.65
16/06/2019 00:11,DPYVAYSU22354748,Grassy Seeds,PBFW95,XHYN07,20443.96,QAR,600,16/06/2022,14.63,USD,36.98
16/06/2019 00:11,FUXZZGGT97775821,Stocks,VESX21,ZDAI73,24489.14,THB,100,23/12/2024,209.47,USD,274.09
16/06/2019 00:11,YLLFHABO75550486,Stocks,KUWI70,BBAX06,901423.82,MUR,200,11/10/2020,57.45,USD,3812.76
16/06/2019 00:12,EKKCPZMS76789699,Stocks,WVHK10,SEKK26,84857.24,PEN,4000,14/11/2020,61.58,USD,22.59
16/06/2019 00:12,PVDLLLGE43828284,Stocks,BMRZ75,OPET16,282800.0,USD,70000,29/01/2020,4.04,USD,4.39
16/06/2019 00:12,SZWIPBQP15705736,Stocks,PNFK78,ISWT83,135342.0,USD,900,30/11/2022,150.38,USD,164.83
16/06/2019 00:13,ERDBMSQR22510923,Light Clays,VKMV12,NCXS33,30044.0,USD,700,09/08/2024,42.92,USD,34.62
16/06/2019 00:13,JEOSTFTA46582591,Falco Disks,MSHS03,CBOX52,709904.48,NOK,9000,27/02/2024,81.79,USD,84.15
16/06/2019 00:13,UWLHWLEV18820576,Power Herbs,FYYD57,SFZS08,75288.0,USD,600,28/11/2023,125.48,USD,113.92
16/06/2019 00:14,TACEILEQ89044228,Madman's Knowledges,DOGG07,CAVR54,1925350.0,USD,7000,13/10/2022,275.05,USD,299.18
16/06/2019 00:15,LEVWTILW23319790,Stocks,HYSJ42,YSSR29,49700.0,USD,2000,13/11/2020,24.85,USD,28.9
16/06/2019 00:15,ZPBMPUYJ06215824,Stocks,MSHS03,FJOI82,31784.0,USD,200,20/12/2021,158.92,USD,174.57
16/06/2019 00:16,DIDIRDFP29242378,Stocks,IZTD25,QLCE04,546038099.04,COP,80000,13/09/2023,134.22,USD,6127.49
16/06/2019 00:16,HVYYFHOF85854292,Stocks,SMYT95,FAWI50,1096800.0,USD,6000,21/09/2020,182.8,USD,203.3
