dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/06/2019 00:00,FAZTABBE08657255,Stocks,YCZA59,HHFP66,168924.0,USD,700,10/04/2020,241.32,USD,219.07
20/06/2019 00:00,NZNBIGII45003324,Focus Sashes,WWNS72,SZRJ90,13960.0,USD,800,17/04/2023,17.45,USD,15.13
20/06/2019 00:00,BDGTGLQF36313945,Holy Rings,FGQR22,WYFO79,50000.0,USD,5000,21/02/2021,51.99,DZD,8.64
20/06/2019 00:01,EUJTPNOU32921061,Niflheim Alloy Bars,WHPS18,HPTP65,706400.0,USD,80000,30/08/2020,8.83,USD,10.32
20/06/2019 00:01,WJVKHWCO42885113,Stocks,KRRO64,SFEO61,31387.72,TZS,200,28/12/2020,13.22,USD,146.27
20/06/2019 00:01,FGOCYKAV73180763,Meow Meow Beans,GSTD71,UEVD88,1359300.0,USD,5000,17/10/2024,271.86,USD,300.22
20/06/2019 00:01,KBNJPQXB77573608,Sensu Beans,DILF10,MFJJ99,1049900.83,RSD,8000,05/07/2020,164.52,USD,108.52
20/06/2019 00:01,ZDQIMCHC91196857,Stocks,QAZT26,VIMV38,219438.0,USD,900,03/09/2021,243.82,USD,264.22
20/06/2019 00:01,MKIGRRLX67037899,Red Curtains,NCCX02,ZELV96,2777360.0,USD,8000,21/05/2024,347.17,USD,322.43
20/06/2019 00:02,XHBZDRPQ87365230,Infiltrators,WHPS18,BDBU00,7698956.22,UAH,500,01/02/2021,421.34,USD,16416.42
20/06/2019 00:03,ONPGSQJL14302597,Stocks,RQGG65,ZSXF19,278484.98,ETB,800,16/12/2021,44.36,USD,372.52
20/06/2019 00:03,PDUMNGNM94908201,Stocks,GSTD71,SZRJ90,16722300.0,USD,70000,10/12/2020,238.89,USD,265.47
20/06/2019 00:03,UJTUUTAY84934948,Stocks,DNIL23,MDEQ10,941800.0,USD,20000,09/06/2023,47.09,USD,53.05
20/06/2019 00:03,YDIJVHRU55036125,Stocks,YLGZ72,YOQG45,8244.98,LKR,100,06/11/2020,45.91,USD,89.61
20/06/2019 00:04,AZBNUNLF84261346,Blue Digizoids,FGQR22,INIL60,5095090.0,USD,7000,30/06/2022,727.87,USD,646.74
20/06/2019 00:04,GUKXDGLN40383433,Stocks,VGYT30,GIWG34,170.0,USD,100,18/10/2020,1.7,USD,1.92
20/06/2019 00:05,FGGRCTFN44456462,Stocks,SZRJ90,JVHD93,10680.0,USD,600,05/07/2020,17.8,USD,16.72
20/06/2019 00:05,BUWBTVFK40223992,Valaryian Steel Bars,QOKP03,OPZI26,157776.0,USD,600,12/05/2024,262.96,USD,283.35
20/06/2019 00:05,IUSUSQDM65177103,Stocks,AWYB85,KTLA69,88697.0,USD,700,09/09/2022,126.71,USD,99.5
20/06/2019 00:05,PNSYZMPK09435150,Stocks,WVEI17,YCZA59,8546300.0,USD,70000,23/01/2023,122.09,USD,115.75
20/06/2019 00:05,FJLCEYBJ37237690,Smooth Rocks,KTLA69,VXSM31,2318490.0,USD,9000,27/07/2022,257.61,USD,291.24
20/06/2019 00:06,YHWETVOP29804956,Stocks,DGTY64,NQJL85,63479.46,CNY,200,23/04/2023,39.85,USD,355.84
20/06/2019 00:06,CFVVMFRW94897087,Stocks,QXFF29,TQSJ85,14868747.35,OMR,6000,28/07/2024,569.71,USD,2224.83
20/06/2019 00:06,WZQNKLHE18545421,Spears of Destiny,VKMV12,YLGZ72,19296.0,USD,800,05/09/2022,24.12,USD,22.54
20/06/2019 00:06,THPSNSMP65731765,Stocks,ZDAI73,HHFP66,72527760.72,CVE,30000,21/02/2024,241.32,USD,2191.23
20/06/2019 00:06,LVQNSCIE90791585,Stocks,LIIS96,VCSF07,180600.0,USD,5000,28/04/2022,36.12,USD,41.99
20/06/2019 00:07,XUCOAKMW38170368,Stocks,TKVF94,FORM54,9240.0,USD,700,24/09/2023,13.2,USD,15.33
20/06/2019 00:07,NJASGPSA49831326,Full Faces,AHMZ79,QLCE04,1620200.0,USD,4000,03/04/2021,405.05,USD,315.46
20/06/2019 00:07,QKAOPBTC32210855,Stocks,JXGF57,XRBV61,5243200.0,USD,10000,11/08/2022,524.32,USD,463.77
20/06/2019 00:07,GDNJTSLG38086930,Stocks,CMZC67,AMBT33,42584.75,TRY,4000,09/02/2020,20.92,USD,11.34
20/06/2019 00:07,RSZVPMVI43392339,Razor Claws,AYIH50,UWUK72,13590.0,USD,900,06/05/2023,45.69,WST,16.98
20/06/2019 00:08,YUCWXSYE78461283,Stocks,KUWI70,QBAP68,20799.0,USD,900,02/07/2024,231.52,CVE,26.44
20/06/2019 00:08,KLZWLNUT05217001,Mr. Zerkons,YFAM59,IZTD25,543900.0,USD,7000,16/02/2023,77.7,USD,81.58
20/06/2019 00:09,LCWBFFNQ85756671,Stocks,HFLM11,VPTI00,14189000.53,UAH,6000,31/10/2020,64.71,USD,2216.75
20/06/2019 00:09,LJTSWDXN23810486,Stars,IIZF28,TRFG21,77380673.09,TWD,600,23/02/2020,405.58,USD,149077.75
20/06/2019 00:09,NBRTDRPI34460085,Stocks,CUVZ50,AHMZ79,55365.3,CUP,200,20/10/2021,141.13,USD,306.36
20/06/2019 00:09,SCZGBNRI61032120,Destiny Knots,SFZS08,XRBV61,14744.0,USD,800,10/09/2020,18.43,USD,15.02
20/06/2019 00:09,QBJKVFIA65643886,Stocks,AMRO66,VPTI00,452970.0,USD,7000,05/06/2023,64.71,USD,75.5
20/06/2019 00:09,HPBOCLNV80379685,Stocks,SHXQ48,IZLM67,905700.0,USD,10000,19/08/2024,90.57,USD,75.1
20/06/2019 00:09,BUIVKTFN31685134,SMILEs,YSSR29,WVHK10,1013160.0,USD,6000,29/07/2021,168.86,USD,178.0
20/06/2019 00:09,KCZGDJPI76718439,Hope,BMRZ75,RJUD59,7980000.0,USD,80000,05/12/2024,99.75,USD,107.33
20/06/2019 00:10,WGQZOCJP65951076,Fumble Boots,QCRG59,QWOA67,27540.0,USD,900,09/01/2024,30.6,USD,28.54
20/06/2019 00:10,VOZQTVWM83335447,Stocks,OKYS51,IBLA29,28728900.0,USD,90000,09/12/2024,319.21,USD,279.89
20/06/2019 00:10,JKGLGXCA57844584,Stocks,CMZC67,EKXA24,36695.47,IRR,100,02/09/2024,34.62,USD,308.28
20/06/2019 00:10,AELCCSQU53955819,Stocks,LBKT00,MFZY76,327078.12,AZN,400,03/06/2023,166.88,USD,650.96
20/06/2019 00:10,BMXYOPSB81710032,Rings of Sustain Ability,MHFC34,HNLV68,47793.0,USD,300,06/12/2023,526.31,CZK,150.76
20/06/2019 00:10,UKZYQWCD84704720,Stocks,SHXQ48,TVQQ54,58644.0,USD,900,09/09/2021,65.16,USD,59.34
20/06/2019 00:10,ILSFZMKG90207787,Dire Rat Tails,TFLS35,QXFF29,691747.0,USD,700,29/06/2021,988.21,USD,882.88
20/06/2019 00:11,OODJNSZI46691323,Red Cards,SUOX82,JVHD93,304540.0,USD,500,16/06/2021,609.08,USD,490.4
20/06/2019 00:11,UXUBICZG85305132,Magic Lamps,RQGG65,JVHD93,18824.0,USD,800,23/09/2023,23.53,USD,23.76
20/06/2019 00:11,TVRNMFYN76823931,Blue Flutes,TQSJ85,TYAE14,19356.0,USD,300,07/04/2023,64.52,USD,61.23
20/06/2019 00:11,QQQVGPIN74396733,Fridays,SZRJ90,SEKK26,44214.0,USD,600,17/09/2022,73.69,USD,78.3
20/06/2019 00:11,CKDONOQB55649411,Spider Silks,ZELV96,VTKE98,4336400.0,USD,40000,24/12/2021,108.41,USD,118.76
20/06/2019 00:12,FKFSGPZH95740568,Stocks,GSTD71,HYSJ42,725920.0,USD,8000,11/04/2021,90.74,USD,102.03
20/06/2019 00:12,YVFBFYJM95996424,Stocks,HPTP65,DOGG07,2752.0,USD,100,24/11/2020,27.52,USD,32.69
20/06/2019 00:12,RYGVSQTP19154607,Stocks,JVHD93,ZXVX98,20590.0,USD,500,21/03/2023,41.18,USD,36.7
20/06/2019 00:12,UHSCIAKP18175427,Iron Balls,KKGI60,RJCA92,809620.0,USD,7000,09/06/2020,115.66,USD,106.56
20/06/2019 00:12,NXOVIXLF64624392,Stocks,MSHS03,PNFK78,1452600.0,USD,4000,06/02/2022,363.15,USD,391.52
20/06/2019 00:12,HNKSWRVX60366225,Amulets of Shinnok,PKBF70,VTKE98,241140.0,USD,6000,23/04/2021,40.19,USD,48.07
20/06/2019 00:12,EYINWISE99720533,Sausages inna bun,OCQF34,CMOI26,14202.0,USD,900,18/03/2021,86.92,MZN,15.56
20/06/2019 00:13,NUQEULEZ89918920,Stocks,YLGZ72,MDEQ10,18836.0,USD,400,21/07/2020,47.09,USD,42.51
20/06/2019 00:13,JFRDMFQB67711525,Stocks,ZDAI73,SUOX82,6061200.0,USD,60000,31/10/2020,101.02,USD,82.76
20/06/2019 00:13,TQQWYSZT12074135,Meat Rings,SXTM39,FAWI50,14356.0,USD,400,18/09/2021,35.89,USD,38.51
