dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/06/2019 00:00,AGZVADVE63926522,Terrain Extenders,MYXF05,IJPI82,87932.0,USD,400,22/05/2023,219.83,USD,197.54
30/06/2019 00:00,GUMFVXFO18424061,Bolts,CIXF70,EPZN28,2520947.62,NPR,3000,17/10/2024,1694.02,RON,924.26
30/06/2019 00:00,DCGQAELH07093223,Stocks,DVVB31,AYIH50,76132.0,USD,400,04/12/2023,190.33,USD,165.93
30/06/2019 00:02,BEQDYQOX96664165,Stocks,VGYT30,RNZB01,51300.0,USD,10000,02/07/2023,5.13,USD,4.43
30/06/2019 00:02,QKPBPXJZ89584366,Stocks,QBVN33,OUNH49,8356800.0,USD,80000,03/02/2021,104.46,USD,110.36
30/06/2019 00:02,DNCETRNB09912390,Stocks,EPZN28,IIZF28,49640.0,USD,800,28/10/2024,62.05,USD,56.94
30/06/2019 00:03,EWTBLBGB52003966,Stocks,HFLM11,ERHJ34,68215.0,USD,100,17/06/2020,682.15,USD,741.22
30/06/2019 00:03,CJWRTROM32253099,Stocks,DILF10,ZEHM52,1741500.0,USD,50000,21/05/2021,34.83,USD,34.38
30/06/2019 00:03,UBACIZEY56761494,Amulets of Yendor,HPTP65,OPET16,110610.0,USD,500,26/03/2022,221.22,USD,186.59
30/06/2019 00:04,DPPGJGSJ36394165,SMILEs,JZTC69,WVHK10,847150.0,USD,5000,05/05/2022,169.43,USD,193.53
30/06/2019 00:04,WVBIBDFK86423277,Omnigaskets,HHFP66,CBOX52,19185600.0,USD,60000,24/02/2023,319.76,USD,306.55
30/06/2019 00:05,AIMWDLJP13099041,Stocks,IIZF28,SWGF93,1849903.27,CHF,9000,21/10/2023,24.36,USD,178.45
30/06/2019 00:05,PXMKNRHV58228489,L Coffees,XHYN07,OHKH76,278420.0,USD,2000,24/12/2020,139.21,USD,152.73
30/06/2019 00:05,QZFKBKYY85185465,Baku Disks,AWYB85,QWOA67,34620.4,VND,200,16/10/2022,32.67,USD,193.35
30/06/2019 00:06,VDYKCIZN14683853,Rapids,CMOI26,KEVJ11,85298.27,GEL,400,25/06/2024,55.4,USD,190.58
30/06/2019 00:06,ZBCJIDIF77589679,Stocks,YLGZ72,QBAP68,18469.76,SEK,200,12/09/2024,23.24,USD,93.76
30/06/2019 00:06,AEHWHDQO23873646,Stocks,DILF10,NCCX02,409855793.76,BWP,80000,07/10/2021,1011.57,USD,4231.26
30/06/2019 00:07,UNHCRXUL49546446,Stocks,HWHS51,YCZA59,56835.0,USD,500,18/12/2023,113.67,USD,102.24
30/06/2019 00:07,TYXQRHAN14788601,Stocks,IJPI82,IIZF28,12410.0,USD,200,10/10/2022,62.05,USD,64.06
30/06/2019 00:07,PKSGHSPM12158926,Stocks,MDEQ10,RLZK87,577200.0,USD,5000,10/12/2023,115.44,USD,101.12
30/06/2019 00:07,DEYMQGBI34127200,Stocks,TQSJ85,SHXQ48,75186.0,USD,600,30/08/2020,125.31,USD,119.57
30/06/2019 00:09,NDPFFAAJ82358056,Stocks,IZLM67,ERHJ34,29879807.16,LYD,2000,16/10/2024,2867.96,STD,13083.33
30/06/2019 00:09,RYGLLLLK47390568,Stocks,UWUK72,VGYT30,37474.0,USD,200,14/09/2021,187.37,USD,164.28
30/06/2019 00:09,UIUSFNXH72269509,Stocks,VAHJ53,RJCA92,1408500.0,USD,50000,10/02/2020,28.17,USD,25.79
30/06/2019 00:10,UMSELQSF25413857,Helms of Opposite Alignment,GIWG34,EMNK67,858986.39,DZD,600,28/06/2024,262.74,USD,1439.32
30/06/2019 00:10,CENHFFEH75773606,Atium Bars,ZBIO05,YTAI13,192360.0,USD,700,27/09/2023,274.8,USD,292.66
30/06/2019 00:11,ZXRWRBOW52317394,Lunar Curtains,HWJF09,EPZN28,412905.0,USD,500,23/02/2020,2756.72,MRO,865.81
30/06/2019 00:11,FQKGXLXT40647607,Steel Soul Sake,TGZI54,WHPS18,59992.0,USD,800,22/12/2024,799.3,GMD,66.1
30/06/2019 00:12,TXOVWNOG82019284,Stocks,QAZT26,HWJF09,142132.0,USD,400,03/06/2023,355.33,USD,389.78
30/06/2019 00:12,JKTPSCJM11098820,Amulets of ESP,JXGF57,PIFN94,470800.0,USD,40000,08/06/2020,11.77,USD,10.86
30/06/2019 00:12,BRRVQWLU31297939,Stocks,SXHU74,WWNS72,20430800.0,USD,40000,12/11/2021,510.77,USD,460.89
30/06/2019 00:13,NNYDDWJN10102326,Nanotech Crates,NQJL85,EDYH00,175816227.6,GIP,90000,17/10/2021,244.4,USD,2252.31
30/06/2019 00:13,BMLHBZYD72244557,Stocks,PQSW95,OKYS51,2604.0,USD,600,01/06/2023,4.34,USD,4.64
30/06/2019 00:14,FAWRORMW21221773,Touchstones,NCCX02,ZFHD93,10192.0,USD,100,13/05/2024,101.92,USD,87.34
30/06/2019 00:14,JYXIFUFA88325235,Gravity Guns,FORM54,MEOQ86,18111200.0,USD,80000,26/03/2024,226.39,USD,197.82
30/06/2019 00:15,FUXOAMNY08695099,Rings of Aggravate Monster,JZTC69,TVQQ54,65492.0,USD,700,11/12/2024,93.56,USD,76.26
30/06/2019 00:15,HKJFRKRN93706242,Stocks,HYSJ42,ZXVX98,295190.0,USD,7000,03/07/2024,42.17,USD,50.46
30/06/2019 00:15,LSYMFOAR80433961,Stocks,EDYH00,TRFG21,2808.0,USD,900,09/01/2024,3.12,USD,3.54
30/06/2019 00:15,RIDASLKA07008314,Stocks,XHYN07,WVHK10,1069530.0,USD,7000,08/10/2020,152.79,USD,166.33
30/06/2019 00:15,QNKPZCGX62190212,Stocks,ORQH73,VXSM31,92872.87,DKK,900,24/03/2024,121.89,USD,80.37
30/06/2019 00:15,ATODEEJM63453869,Stocks,BDBU00,SRYE59,2070.0,USD,900,03/07/2023,2.3,USD,2.09
30/06/2019 00:16,XXGZRALR82745965,Radioactive Spiders,QXFF29,RJCA92,1496069.19,DKK,3000,02/11/2021,589.05,USD,588.18
30/06/2019 00:17,CBBFLDMG91895641,Stocks,DGTY64,RLZK87,103896.0,USD,900,09/03/2023,115.44,USD,109.29
30/06/2019 00:18,DDQEQQGQ66988079,Stocks,ISWT83,YFAM59,3916800.0,USD,40000,16/07/2022,97.92,USD,101.03
30/06/2019 00:18,ZXITUETM58318845,Dire Rat Tails,SUOX82,QXFF29,2273040616.45,UYU,50000,09/02/2020,996.29,USD,51385.44
30/06/2019 00:18,FLROWLJA92976720,Wood Mats,FORM54,QMZU44,140745.0,USD,300,20/12/2023,469.15,USD,417.82
30/06/2019 00:18,TWALWYNP12720943,Stocks,ZBIO05,NFAH30,148967.0,USD,700,23/11/2024,212.81,USD,241.97
30/06/2019 00:18,EEWAIREP67542404,Stocks,VTKE98,CMOI26,38160223.08,BRL,30000,29/08/2021,127.54,USD,1242.92
30/06/2019 00:18,RJSLLJFG20656110,Stocks,VPTI00,EDYH00,9617400.0,USD,90000,01/06/2022,106.86,USD,107.75
30/06/2019 00:18,YMVSISIS44120317,Stocks,UHOG52,CMOI26,510160.0,USD,4000,17/10/2024,107.98,DKK,115.21
30/06/2019 00:19,EWXNXIHN14011877,Focus Sashes,GYWU23,SZRJ90,6916.0,USD,400,10/07/2021,17.29,USD,14.98
30/06/2019 00:19,DGEFBFJV93678459,Toxic Orbs,YOQG45,QXFF29,36624.0,USD,600,23/08/2022,706.53,GBP,52.15
30/06/2019 00:19,SXDMSAST94817293,Electric Seeds,VVBY18,EIWJ22,285921.0,USD,900,14/12/2021,317.69,USD,346.47
30/06/2019 00:20,YDXKQYBC51456209,Stocks,OQXV70,SZRJ90,71820.0,USD,300,29/08/2024,239.4,USD,215.02
30/06/2019 00:20,CULDSXUS65042725,Dust Cannisters,EKXA24,DNIL23,1048660.0,USD,2000,26/04/2023,524.33,USD,491.35
30/06/2019 00:21,YUTDJDHU83150873,Stocks,FDWI64,RDBE21,397920.6,BAM,90000,02/03/2023,17.4,USD,3.86
30/06/2019 00:21,USYHFVVF74926094,Stocks,MFJJ99,QWOA67,61844.0,USD,200,19/11/2021,309.22,USD,269.69
30/06/2019 00:21,KOWRPREI53649557,SMILEs,KEVJ11,WVHK10,154164.36,LAK,300,26/07/2023,169.43,USD,554.9
