date,currency,valueInUSD
28/04/2014,AFN,15.7971
28/04/2014,ALL,1.9645
28/04/2014,DZD,4.5919
28/04/2014,AOA,7.0718
28/04/2014,ARS,18.6203
28/04/2014,AMD,12.3728
28/04/2014,AWG,9.2537
28/04/2014,AUD,65.377
28/04/2014,AZN,7.4845
28/04/2014,BSD,7.2041
28/04/2014,BHD,4.6386
28/04/2014,BDT,7.8761
28/04/2014,BBD,93.8378
28/04/2014,BYR,7.7203
28/04/2014,BZD,7.2065
28/04/2014,BMD,0.9557
28/04/2014,BTN,6.7777
28/04/2014,BOB,32.6389
28/04/2014,BAM,0.3696
28/04/2014,BWP,3.1732
28/04/2014,BRL,11.5477
28/04/2014,GBP,10.0531
28/04/2014,BND,0.3423
28/04/2014,BGN,0.0967
28/04/2014,BIF,1.25
28/04/2014,XOF,6.836
28/04/2014,XAF,2.9584
28/04/2014,XPF,0.2399
28/04/2014,KHR,2.2414
28/04/2014,CAD,16.4298
28/04/2014,CVE,8.9073
28/04/2014,KYD,7.8008
28/04/2014,CLP,6.7251
28/04/2014,CNY,8.2356
28/04/2014,COP,69.9453
28/04/2014,KMF,5.3804
28/04/2014,CDF,0.2768
28/04/2014,CRC,0.9875
28/04/2014,HRK,100.2857
28/04/2014,CUC,5.2289
28/04/2014,CUP,2.8289
28/04/2014,CZK,4.6446
28/04/2014,DKK,1.328
28/04/2014,DJF,7.9504
28/04/2014,DOP,6.4306
28/04/2014,XCD,20.5033
28/04/2014,EGP,4.478
28/04/2014,SVC,3.7144
28/04/2014,ETB,8.6917
28/04/2014,FKP,6.9756
28/04/2014,FJD,11.2176
28/04/2014,GMD,9.2071
28/04/2014,GEL,5.3451
28/04/2014,GHS,9.2251
28/04/2014,GIP,7.3214
28/04/2014,GTQ,0.5996
28/04/2014,GNF,113.4439
28/04/2014,GYD,4.236
28/04/2014,HTG,15.3972
28/04/2014,HNL,1.9778
28/04/2014,HKD,5.5717
28/04/2014,HUF,3.5282
28/04/2014,ISK,2.7218
28/04/2014,INR,24.5039
28/04/2014,IDR,4.2834
28/04/2014,IRR,13.7515
28/04/2014,IQD,13.0191
28/04/2014,ILS,7.3206
28/04/2014,JMD,0.8787
28/04/2014,JPY,0.0318
28/04/2014,JOD,2.6141
28/04/2014,KZT,3.375
28/04/2014,KES,7.0861
28/04/2014,KWD,5.6893
28/04/2014,KGS,7.8893
28/04/2014,LAK,2.9829
28/04/2014,LBP,8.6251
28/04/2014,LSL,2.4097
28/04/2014,LRD,4.7521
28/04/2014,LYD,11.3517
28/04/2014,MOP,0.8412
28/04/2014,MKD,4.3412
28/04/2014,MGA,4.4047
28/04/2014,MWK,5.8202
28/04/2014,MYR,41.6432
28/04/2014,MVR,6.1713
28/04/2014,MRO,3.0799
28/04/2014,MUR,53.3477
28/04/2014,MXN,6.9853
28/04/2014,MDL,7.0808
28/04/2014,MNT,0.1607
28/04/2014,MAD,2.7691
28/04/2014,MZN,5.9672
28/04/2014,MMK,3.3564
28/04/2014,ANG,10.6819
28/04/2014,NAD,2.2321
28/04/2014,NPR,0.8506
28/04/2014,NZD,2.0043
28/04/2014,NIO,1.8753
28/04/2014,NGN,0.1613
28/04/2014,KPW,2.1519
28/04/2014,NOK,1.3312
28/04/2014,OMR,4.4525
28/04/2014,PKR,8.8301
28/04/2014,PAB,11.1151
28/04/2014,PGK,3.0174
28/04/2014,PYG,6.9244
28/04/2014,PEN,0.2214
28/04/2014,PHP,56.3808
28/04/2014,PLN,0.212
28/04/2014,QAR,3.0253
28/04/2014,RON,1.6876
28/04/2014,RUB,17.1247
28/04/2014,RWF,6.5248
28/04/2014,WST,2.7016
28/04/2014,STD,4.0394
28/04/2014,SAR,6.669
28/04/2014,RSD,0.9661
28/04/2014,SCR,4.8651
28/04/2014,SLL,3.805
28/04/2014,SGD,7.1451
28/04/2014,SBD,9.0885
28/04/2014,SOS,3.425
28/04/2014,ZAR,5.2369
28/04/2014,KRW,0.2827
28/04/2014,LKR,1.2984
28/04/2014,SHP,3.9231
28/04/2014,SDG,7.008
28/04/2014,SRD,4.8026
28/04/2014,SZL,3.5877
28/04/2014,SEK,3.4161
28/04/2014,CHF,9.4897
28/04/2014,SYP,5.1928
28/04/2014,TWD,561.595
28/04/2014,TZS,9.5753
28/04/2014,THB,0.8083
28/04/2014,TOP,8.4763
28/04/2014,TTD,4.4735
28/04/2014,TND,5.5522
28/04/2014,TRY,0.5261
28/04/2014,TMM,4.1846
28/04/2014,USD,1
28/04/2014,UGX,9.3726
28/04/2014,UAH,36.721
28/04/2014,UYU,32.9045
28/04/2014,AED,1.417
28/04/2014,VUV,31.4388
28/04/2014,VEB,1.35
28/04/2014,VND,6.3173
28/04/2014,YER,6.6954
28/04/2014,ZMK,4.2641
28/04/2014,ZWD,4.6416
