date,currency,valueInUSD
20/04/2014,AFN,15.5212
20/04/2014,ALL,1.9572
20/04/2014,DZD,4.7586
20/04/2014,AOA,6.9027
20/04/2014,ARS,18.2351
20/04/2014,AMD,12.4061
20/04/2014,AWG,9.366
20/04/2014,AUD,68.1111
20/04/2014,AZN,7.2247
20/04/2014,BSD,7.1387
20/04/2014,BHD,4.5708
20/04/2014,BDT,7.9237
20/04/2014,BBD,93.1804
20/04/2014,BYR,8.0632
20/04/2014,BZD,7.1196
20/04/2014,BMD,0.9649
20/04/2014,BTN,6.9264
20/04/2014,BOB,31.8719
20/04/2014,BAM,0.3649
20/04/2014,BWP,3.1069
20/04/2014,BRL,11.8893
20/04/2014,GBP,10.0295
20/04/2014,BND,0.3397
20/04/2014,BGN,0.0971
20/04/2014,BIF,1.2211
20/04/2014,XOF,6.8571
20/04/2014,XAF,2.991
20/04/2014,XPF,0.2333
20/04/2014,KHR,2.1665
20/04/2014,CAD,15.8467
20/04/2014,CVE,9.1658
20/04/2014,KYD,7.714
20/04/2014,CLP,6.8086
20/04/2014,CNY,8.2193
20/04/2014,COP,67.7528
20/04/2014,KMF,5.4597
20/04/2014,CDF,0.2845
20/04/2014,CRC,1.0089
20/04/2014,HRK,99.8029
20/04/2014,CUC,5.4293
20/04/2014,CUP,2.8915
20/04/2014,CZK,4.5021
20/04/2014,DKK,1.3843
20/04/2014,DJF,7.9896
20/04/2014,DOP,6.4861
20/04/2014,XCD,19.8457
20/04/2014,EGP,4.5145
20/04/2014,SVC,3.6008
20/04/2014,ETB,8.1929
20/04/2014,FKP,6.9245
20/04/2014,FJD,11.262
20/04/2014,GMD,9.1295
20/04/2014,GEL,5.3651
20/04/2014,GHS,9.3404
20/04/2014,GIP,7.0608
20/04/2014,GTQ,0.5796
20/04/2014,GNF,111.4967
20/04/2014,GYD,4.2951
20/04/2014,HTG,14.7833
20/04/2014,HNL,1.9954
20/04/2014,HKD,5.673
20/04/2014,HUF,3.5534
20/04/2014,ISK,2.655
20/04/2014,INR,24.2082
20/04/2014,IDR,4.3418
20/04/2014,IRR,13.6641
20/04/2014,IQD,13.0077
20/04/2014,ILS,7.3651
20/04/2014,JMD,0.8924
20/04/2014,JPY,0.0315
20/04/2014,JOD,2.6262
20/04/2014,KZT,3.4303
20/04/2014,KES,7.1636
20/04/2014,KWD,5.7587
20/04/2014,KGS,7.7477
20/04/2014,LAK,2.979
20/04/2014,LBP,8.8442
20/04/2014,LSL,2.3685
20/04/2014,LRD,4.7763
20/04/2014,LYD,11.5863
20/04/2014,MOP,0.8484
20/04/2014,MKD,4.3295
20/04/2014,MGA,4.4673
20/04/2014,MWK,5.955
20/04/2014,MYR,41.9309
20/04/2014,MVR,6.2401
20/04/2014,MRO,3.0366
20/04/2014,MUR,52.9577
20/04/2014,MXN,6.743
20/04/2014,MDL,7.1266
20/04/2014,MNT,0.1544
20/04/2014,MAD,2.7734
20/04/2014,MZN,5.8432
20/04/2014,MMK,3.1855
20/04/2014,ANG,10.8084
20/04/2014,NAD,2.3006
20/04/2014,NPR,0.8703
20/04/2014,NZD,1.9932
20/04/2014,NIO,1.9231
20/04/2014,NGN,0.1625
20/04/2014,KPW,2.1847
20/04/2014,NOK,1.2669
20/04/2014,OMR,4.2678
20/04/2014,PKR,9.0625
20/04/2014,PAB,10.9309
20/04/2014,PGK,3.0063
20/04/2014,PYG,7.1012
20/04/2014,PEN,0.2238
20/04/2014,PHP,56.352
20/04/2014,PLN,0.2071
20/04/2014,QAR,3.1374
20/04/2014,RON,1.7555
20/04/2014,RUB,18.0226
20/04/2014,RWF,6.3785
20/04/2014,WST,2.6295
20/04/2014,STD,3.9231
20/04/2014,SAR,6.8411
20/04/2014,RSD,0.9559
20/04/2014,SCR,5.0209
20/04/2014,SLL,3.6995
20/04/2014,SGD,7.1635
20/04/2014,SBD,9.161
20/04/2014,SOS,3.3283
20/04/2014,ZAR,5.2936
20/04/2014,KRW,0.2783
20/04/2014,LKR,1.3412
20/04/2014,SHP,3.8408
20/04/2014,SDG,6.8847
20/04/2014,SRD,4.9028
20/04/2014,SZL,3.6182
20/04/2014,SEK,3.4442
20/04/2014,CHF,9.5438
20/04/2014,SYP,5.12
20/04/2014,TWD,538.1768
20/04/2014,TZS,10.017
20/04/2014,THB,0.7968
20/04/2014,TOP,8.1199
20/04/2014,TTD,4.4572
20/04/2014,TND,5.47
20/04/2014,TRY,0.5294
20/04/2014,TMM,4.1179
20/04/2014,USD,1
20/04/2014,UGX,9.5776
20/04/2014,UAH,37.506
20/04/2014,UYU,31.8977
20/04/2014,AED,1.4142
20/04/2014,VUV,30.7669
20/04/2014,VEB,1.4085
20/04/2014,VND,6.4148
20/04/2014,YER,6.7923
20/04/2014,ZMK,4.3936
20/04/2014,ZWD,4.6447
