date,product,marketPrice
25/04/2019,Moloko Plus,25.82
25/04/2019,Pan-Galactic Gargle Blaster,1094.78
25/04/2019,Victory Gin,21.63
25/04/2019,Vesper,250.55
25/04/2019,Duff,234.03
25/04/2019,Dark Planet Cola,79.48
25/04/2019,Slurm,78.71
25/04/2019,Nuka-cola,37.33
25/04/2019,Ent-draught,17.13
25/04/2019,Ambrosia,81.98
25/04/2019,Romulan Ale,116.7
25/04/2019,Astro Boys,1736.76
25/04/2019,Marvins,94.62
25/04/2019,K-9s,83.81
25/04/2019,Autobots,32.02
25/04/2019,Decepticons,56.57
25/04/2019,Golems,7.33
25/04/2019,Master Balls,47.09
25/04/2019,Ultra Balls,45.01
25/04/2019,T-800s,195.43
25/04/2019,T-1000s,28.15
25/04/2019,Flubbers,171.72
25/04/2019,Spyders,316.67
25/04/2019,B-4s,59.54
25/04/2019,Ultrons,145.29
25/04/2019,Ruby Slippers,56.85
25/04/2019,Catbuses,524.18
25/04/2019,Evangelions,665.39
25/04/2019,Behelits,447.65
25/04/2019,Lightsabres,8.75
25/04/2019,Devil Fruits,214.3
25/04/2019,SMILEs,165.87
25/04/2019,Cornballers,187.52
25/04/2019,Sabor de Soledad Chips,119.51
25/04/2019,Red Apple Cigarettes,261.03
25/04/2019,Wonka Bars,235.71
25/04/2019,Bags of Holding,183.98
25/04/2019,Sending Stones,877.56
25/04/2019,Elder Wands,223.0
25/04/2019,Dornish Red,112.37
25/04/2019,Valaryian Steel Bars,254.11
25/04/2019,Dragon Eggs,439.88
25/04/2019,Cranium Inflolinks,73.21
25/04/2019,LiDAR Mark-Trackers,157.4
25/04/2019,Arm Nanoblades,272.48
25/04/2019,Replicants,5.02
25/04/2019,Venom Canisters,93.71
25/04/2019,Atium Bars,305.08
25/04/2019,Otataral Bars,20.25
25/04/2019,Night Dust,184.79
25/04/2019,Dragon Scales,205.41
25/04/2019,Teeth of the Dragon,316.13
25/04/2019,Chunin Headband,241.14
25/04/2019,Djinns,163.61
25/04/2019,Flying Brooms,7.18
25/04/2019,Flying Carpets,97.95
25/04/2019,Mjolnirs,611.12
25/04/2019,Infinity Stones,112.27
25/04/2019,Infinity Gauntlets,16.59
25/04/2019,Repulsor Beams,431.65
25/04/2019,Super Soldier Serums,76.99
25/04/2019,Vibranium Bars,602.17
25/04/2019,Adamantium Bars,634.61
25/04/2019,Mithril Bars,3.73
25/04/2019,Rune Bars,203.67
25/04/2019,True Names,83.14
25/04/2019,Sigils,143.26
25/04/2019,Strongest Potions,64.62
25/04/2019,Knightmare Frames,568.91
25/04/2019,Mirrors of Erised,237.38
25/04/2019,Pensieves,68.65
25/04/2019,Veritaserums,215.06
25/04/2019,Felix Felicis,254.09
25/04/2019,Horcuxes,161.52
25/04/2019,Philosopher Stones,117.74
25/04/2019,Sorceror Stones,7.38
25/04/2019,Dragon Balls,78.39
25/04/2019,Wind Shurikens,111.93
25/04/2019,Time Turners,337.98
25/04/2019,Moranth Burners,375.43
25/04/2019,Moranth Crackers,86.22
25/04/2019,Moranth Cussers,178.37
25/04/2019,Moranth Flamers,135.45
25/04/2019,Moranth Melters,277.44
25/04/2019,Moranth Shapers,63.6
25/04/2019,Moranth Smokers,65.72
25/04/2019,Finnests,162.4
25/04/2019,Terondais,149.57
25/04/2019,White Gold Rings,84.96
25/04/2019,Hurtloam,281.24
25/04/2019,Rare Candies,120.55
25/04/2019,PP Ups,574.82
25/04/2019,Phoenix Downs,15.55
25/04/2019,Zanpakutos,16.22
25/04/2019,Sensu Beans,174.38
25/04/2019,Namekian Spring Water,23.11
25/04/2019,Australium Bars,46.67
25/04/2019,Aether Tanks,35.6
25/04/2019,Mana Ore,62.69
25/04/2019,Dilithium Crystals,146.16
25/04/2019,Dust Cannisters,568.2
25/04/2019,Energon Cubes,1086.54
25/04/2019,Jumbonium Atoms,164.81
25/04/2019,Katchin Bars,11.71
25/04/2019,Krytonite Ore,321.91
25/04/2019,Nanomachines,245.86
25/04/2019,Octiron Bars,214.02
25/04/2019,Redstone Blocks,549.87
25/04/2019,Seastone Cuffs,105.14
25/04/2019,Z-crystals,190.16
25/04/2019,Digivices,87.92
25/04/2019,Pym Particles,13.69
25/04/2019,Wild Card Virus Vials,51.74
25/04/2019,Tachyons,109.59
25/04/2019,Hope,97.1
25/04/2019,Decks of Many Things,407.41
25/04/2019,Golden Fleeces,218.62
25/04/2019,Argonaughts,495.44
25/04/2019,Vestiges,669.22
25/04/2019,Tricorders,207.64
25/04/2019,Replicators,75.98
25/04/2019,Transporters,202.65
25/04/2019,Sonic Screwdrivers,443.28
25/04/2019,Holy Grails,734.66
25/04/2019,Nails of Helena,388.84
25/04/2019,Shrouds of Turin,215.38
25/04/2019,Hoverboards,34.96
25/04/2019,Holodecks,143.6
25/04/2019,Neuralizers,93.32
25/04/2019,Symbiotes,189.02
25/04/2019,Meow Meow Beans,269.67
25/04/2019,6IV Shiny Dittos,463.08
25/04/2019,Holy Hand Grenades,254.25
25/04/2019,Alpha-Omega Bombs,922.55
25/04/2019,Fatmans,104.72
25/04/2019,BFG 9000s,75.21
25/04/2019,Noisy Crickets,104.72
25/04/2019,Lawgivers,40.56
25/04/2019,Phasers,146.93
25/04/2019,Pulse Rifles,12.06
25/04/2019,Vorpal Swords,402.28
25/04/2019,Sausages inna bun,15.54
25/04/2019,Gundams,270.35
25/04/2019,HALs,519.64
25/04/2019,Agents,199.71
25/04/2019,Pipboys,187.35
25/04/2019,Scouters,48.09
25/04/2019,Daemons,192.85
25/04/2019,Pacts,82.01
25/04/2019,Souls,66.98
25/04/2019,Key of Kings,98.77
25/04/2019,Horns of Gondor,411.76
25/04/2019,Excalibers,15.14
25/04/2019,Thousand Sunnys,177.19
25/04/2019,Ampules,105.0
25/04/2019,Badgers,711.29
25/04/2019,Blinds,121.29
25/04/2019,Butterflys,92.52
25/04/2019,Cancellers,131.12
25/04/2019,Carpenters,241.07
25/04/2019,Centipedes,137.56
25/04/2019,Chainsaws,55.81
25/04/2019,Cocoons,79.05
25/04/2019,Drops,324.0
25/04/2019,Diverseys,95.66
25/04/2019,Fridays,77.47
25/04/2019,Full Faces,361.84
25/04/2019,Fumbles,127.89
25/04/2019,Gauntlets,385.13
25/04/2019,Javelins,282.28
25/04/2019,Lavenders,198.75
25/04/2019,Beams,24.43
25/04/2019,Pressures,371.2
25/04/2019,Rapids,60.42
25/04/2019,Reflectors,237.33
25/04/2019,Scripts,75.8
25/04/2019,Shooters,32.12
25/04/2019,Stalkers,220.98
25/04/2019,Stations,207.91
25/04/2019,Stickers,140.51
25/04/2019,Stoles,372.01
25/04/2019,Stringers,328.84
25/04/2019,Surfacers,94.62
25/04/2019,Surrounders,86.61
25/04/2019,Tasters,395.88
25/04/2019,Tortures,60.39
