date,product,marketPrice
16/04/2019,Moloko Plus,26.66
16/04/2019,Pan-Galactic Gargle Blaster,1103.71
16/04/2019,Victory Gin,22.24
16/04/2019,Vesper,245.42
16/04/2019,Duff,233.23
16/04/2019,Dark Planet Cola,80.43
16/04/2019,Slurm,81.14
16/04/2019,Nuka-cola,37.99
16/04/2019,Ent-draught,18.12
16/04/2019,Ambrosia,82.61
16/04/2019,Romulan Ale,109.92
16/04/2019,Astro Boys,1833.6
16/04/2019,Marvins,94.65
16/04/2019,K-9s,85.75
16/04/2019,Autobots,34.96
16/04/2019,Decepticons,53.48
16/04/2019,Golems,7.43
16/04/2019,Master Balls,47.05
16/04/2019,Ultra Balls,45.67
16/04/2019,T-800s,197.17
16/04/2019,T-1000s,27.58
16/04/2019,Flubbers,174.2
16/04/2019,Spyders,322.79
16/04/2019,B-4s,57.47
16/04/2019,Ultrons,144.37
16/04/2019,Ruby Slippers,56.14
16/04/2019,Catbuses,537.68
16/04/2019,Evangelions,644.05
16/04/2019,Behelits,459.97
16/04/2019,Lightsabres,9.35
16/04/2019,Devil Fruits,203.73
16/04/2019,SMILEs,160.35
16/04/2019,Cornballers,175.01
16/04/2019,Sabor de Soledad Chips,116.46
16/04/2019,Red Apple Cigarettes,262.62
16/04/2019,Wonka Bars,229.1
16/04/2019,Bags of Holding,182.04
16/04/2019,Sending Stones,897.3
16/04/2019,Elder Wands,213.68
16/04/2019,Dornish Red,113.55
16/04/2019,Valaryian Steel Bars,255.6
16/04/2019,Dragon Eggs,443.19
16/04/2019,Cranium Inflolinks,74.23
16/04/2019,LiDAR Mark-Trackers,152.01
16/04/2019,Arm Nanoblades,291.67
16/04/2019,Replicants,4.85
16/04/2019,Venom Canisters,91.44
16/04/2019,Atium Bars,321.39
16/04/2019,Otataral Bars,19.51
16/04/2019,Night Dust,181.13
16/04/2019,Dragon Scales,198.74
16/04/2019,Teeth of the Dragon,324.27
16/04/2019,Chunin Headband,247.61
16/04/2019,Djinns,168.19
16/04/2019,Flying Brooms,7.03
16/04/2019,Flying Carpets,94.76
16/04/2019,Mjolnirs,602.23
16/04/2019,Infinity Stones,107.14
16/04/2019,Infinity Gauntlets,16.63
16/04/2019,Repulsor Beams,421.31
16/04/2019,Super Soldier Serums,82.6
16/04/2019,Vibranium Bars,593.24
16/04/2019,Adamantium Bars,609.39
16/04/2019,Mithril Bars,3.68
16/04/2019,Rune Bars,207.35
16/04/2019,True Names,85.6
16/04/2019,Sigils,149.54
16/04/2019,Strongest Potions,65.15
16/04/2019,Knightmare Frames,565.21
16/04/2019,Mirrors of Erised,240.8
16/04/2019,Pensieves,69.15
16/04/2019,Veritaserums,206.37
16/04/2019,Felix Felicis,259.76
16/04/2019,Horcuxes,180.64
16/04/2019,Philosopher Stones,113.34
16/04/2019,Sorceror Stones,8.24
16/04/2019,Dragon Balls,73.95
16/04/2019,Wind Shurikens,109.71
16/04/2019,Time Turners,324.47
16/04/2019,Moranth Burners,375.25
16/04/2019,Moranth Crackers,83.04
16/04/2019,Moranth Cussers,177.02
16/04/2019,Moranth Flamers,133.83
16/04/2019,Moranth Melters,283.3
16/04/2019,Moranth Shapers,62.76
16/04/2019,Moranth Smokers,64.41
16/04/2019,Finnests,164.15
16/04/2019,Terondais,150.47
16/04/2019,White Gold Rings,91.24
16/04/2019,Hurtloam,285.97
16/04/2019,Rare Candies,124.33
16/04/2019,PP Ups,590.73
16/04/2019,Phoenix Downs,16.11
16/04/2019,Zanpakutos,15.36
16/04/2019,Sensu Beans,178.13
16/04/2019,Namekian Spring Water,22.18
16/04/2019,Australium Bars,45.12
16/04/2019,Aether Tanks,36.32
16/04/2019,Mana Ore,63.39
16/04/2019,Dilithium Crystals,144.47
16/04/2019,Dust Cannisters,556.61
16/04/2019,Energon Cubes,1118.47
16/04/2019,Jumbonium Atoms,171.67
16/04/2019,Katchin Bars,11.5
16/04/2019,Krytonite Ore,319.85
16/04/2019,Nanomachines,242.82
16/04/2019,Octiron Bars,217.36
16/04/2019,Redstone Blocks,512.91
16/04/2019,Seastone Cuffs,98.73
16/04/2019,Z-crystals,185.94
16/04/2019,Digivices,87.21
16/04/2019,Pym Particles,13.2
16/04/2019,Wild Card Virus Vials,48.34
16/04/2019,Tachyons,108.09
16/04/2019,Hope,99.54
16/04/2019,Decks of Many Things,416.55
16/04/2019,Golden Fleeces,222.5
16/04/2019,Argonaughts,519.8
16/04/2019,Vestiges,640.53
16/04/2019,Tricorders,198.89
16/04/2019,Replicators,79.82
16/04/2019,Transporters,208.24
16/04/2019,Sonic Screwdrivers,471.29
16/04/2019,Holy Grails,764.46
16/04/2019,Nails of Helena,367.68
16/04/2019,Shrouds of Turin,221.78
16/04/2019,Hoverboards,35.61
16/04/2019,Holodecks,150.51
16/04/2019,Neuralizers,89.57
16/04/2019,Symbiotes,197.87
16/04/2019,Meow Meow Beans,282.59
16/04/2019,6IV Shiny Dittos,438.94
16/04/2019,Holy Hand Grenades,248.45
16/04/2019,Alpha-Omega Bombs,920.92
16/04/2019,Fatmans,103.27
16/04/2019,BFG 9000s,73.98
16/04/2019,Noisy Crickets,100.98
16/04/2019,Lawgivers,38.82
16/04/2019,Phasers,144.48
16/04/2019,Pulse Rifles,12.07
16/04/2019,Vorpal Swords,416.21
16/04/2019,Sausages inna bun,14.43
16/04/2019,Gundams,266.12
16/04/2019,HALs,508.58
16/04/2019,Agents,204.53
16/04/2019,Pipboys,186.86
16/04/2019,Scouters,50.09
16/04/2019,Daemons,191.34
16/04/2019,Pacts,78.77
16/04/2019,Souls,62.59
16/04/2019,Key of Kings,97.19
16/04/2019,Horns of Gondor,413.89
16/04/2019,Excalibers,15.39
16/04/2019,Thousand Sunnys,170.23
16/04/2019,Ampules,109.24
16/04/2019,Badgers,690.29
16/04/2019,Blinds,118.29
16/04/2019,Butterflys,99.22
16/04/2019,Cancellers,137.57
16/04/2019,Carpenters,246.57
16/04/2019,Centipedes,139.94
16/04/2019,Chainsaws,56.0
16/04/2019,Cocoons,78.92
16/04/2019,Drops,330.1
16/04/2019,Diverseys,95.14
16/04/2019,Fridays,80.02
16/04/2019,Full Faces,357.05
16/04/2019,Fumbles,128.07
16/04/2019,Gauntlets,376.73
16/04/2019,Javelins,288.07
16/04/2019,Lavenders,201.87
16/04/2019,Beams,22.54
16/04/2019,Pressures,387.65
16/04/2019,Rapids,61.12
16/04/2019,Reflectors,239.66
16/04/2019,Scripts,72.08
16/04/2019,Shooters,33.4
16/04/2019,Stalkers,226.38
16/04/2019,Stations,196.55
16/04/2019,Stickers,140.98
16/04/2019,Stoles,381.33
16/04/2019,Stringers,336.38
16/04/2019,Surfacers,90.88
16/04/2019,Surrounders,84.68
16/04/2019,Tasters,379.51
16/04/2019,Tortures,58.35
16/04/2019,3D Maneuver Gears,3.01
16/04/2019,Red Orbs,483.73
16/04/2019,Blue Orbs,221.23
16/04/2019,Choice Bands,145.43
16/04/2019,Choice Scarfs,37.26
16/04/2019,Choice Specs,96.19
16/04/2019,Binding Bands,188.86
16/04/2019,Damp Rocks,50.88
16/04/2019,Grip Claws,347.46
16/04/2019,Heat Rocks,12.99
16/04/2019,Icy Rocks,597.93
16/04/2019,Light Clays,46.27
16/04/2019,Smooth Rocks,253.6
16/04/2019,Terrain Extenders,248.05
16/04/2019,Mental Herbs,186.55
16/04/2019,Power Herbs,129.09
16/04/2019,White Herbs,259.91
16/04/2019,Big Roots,298.48
16/04/2019,Leftovers,149.25
16/04/2019,Shell Bells,354.29
16/04/2019,Absorb Bulbs,111.28
16/04/2019,Assault Vests,330.92
16/04/2019,Berserk Genes,84.26
16/04/2019,Cell Batteries,33.4
16/04/2019,Electric Seeds,355.97
16/04/2019,Expert Belts,449.05
16/04/2019,Grassy Seeds,14.99
16/04/2019,Life Orbs,27.61
16/04/2019,Metronomes,150.84
16/04/2019,Misty Seeds,122.48
16/04/2019,Muscle Bands,337.76
16/04/2019,Psychic Seeds,176.99
16/04/2019,Scope Lens,18.69
16/04/2019,Snowballs,89.12
16/04/2019,Weakness Policies,234.08
16/04/2019,Wide Lenses,67.62
16/04/2019,Wise Glasses,345.36
16/04/2019,Zoom Lens,137.37
16/04/2019,Lagging Tails,113.75
16/04/2019,Quick Claws,58.25
16/04/2019,Focus Bands,618.57
16/04/2019,Focus Sashes,20.12
16/04/2019,Flame Orbs,185.7
16/04/2019,Toxic Orbs,55.25
16/04/2019,Sticky Barbs,186.86
16/04/2019,Iron Balls,104.59
16/04/2019,Black Sludges,249.5
16/04/2019,Ring Targets,203.21
16/04/2019,Adrenaline Orbs,72.63
16/04/2019,Air Balloons,46.22
16/04/2019,Amulet Coins,330.7
16/04/2019,Bright Powders,149.32
16/04/2019,Destiny Knots,19.08
16/04/2019,Eject Buttons,52.32
16/04/2019,Float Stones,261.31
16/04/2019,King Rocks,229.98
16/04/2019,Protective Pads,130.56
16/04/2019,Razor Claws,17.36
16/04/2019,Razor Fangs,15.26
16/04/2019,Red Cards,541.41
16/04/2019,Rocky Helmets,406.09
16/04/2019,Safety Goggles,447.54
16/04/2019,Shed Shells,40.28
16/04/2019,Smoke Balls,164.06
16/04/2019,Cainhurst Badges,748.26
16/04/2019,Blood Dregs,300.54
16/04/2019,Blue Elixirs,332.86
16/04/2019,Bold Hunter's Marks,122.78
16/04/2019,Bolt Papers,90.02
16/04/2019,Bone Marrow Ashes,65.6
16/04/2019,Coldblood Dews,202.56
16/04/2019,Fire Papers,117.91
16/04/2019,Frenzied Coldbloods,737.38
16/04/2019,Gold Pendants,198.44
16/04/2019,Great One's Wisdoms,528.44
16/04/2019,Hand Lanterns,573.62
16/04/2019,Lead Elixirs,81.54
16/04/2019,Madman's Knowledges,270.64
16/04/2019,Quicksilver Bullets,218.79
16/04/2019,Red Jewelled Brooches,191.09
16/04/2019,Shaman Bone Blades,124.86
16/04/2019,Deck of Dragons,326.34
16/04/2019,Shining Coins,226.08
16/04/2019,Tear Stones,304.62
16/04/2019,Cainhurt Summons,400.5
16/04/2019,Celestial Dials,65.13
16/04/2019,Old Hunter Bells,702.28
16/04/2019,Tonsil Stones,180.3
16/04/2019,Gorgon Heads,180.35
16/04/2019,Niflheim Alloy Bars,8.63
16/04/2019,Pandora Boxes,386.79
16/04/2019,Wings of Icarus,164.39
16/04/2019,Flames of Apollo,283.85
16/04/2019,Keys of the Ram,283.82
16/04/2019,Owls of Athena,329.46
16/04/2019,Nemean Cestuses,340.53
16/04/2019,Nemesis Whips,64.65
16/04/2019,Primordial Flames,15.86
16/04/2019,Spears of Destiny,27.29
16/04/2019,Gauntlets of Zeus,172.19
16/04/2019,Titan Horns,148.66
16/04/2019,Hades Helms,459.7
16/04/2019,Urns of Power,144.0
16/04/2019,Unity Stones,197.92
16/04/2019,Cerebros,396.8
16/04/2019,Radioactive Spiders,520.47
16/04/2019,Potora Earrings,14.79
16/04/2019,Rejuvenation Tanks,198.72
16/04/2019,Death Notes,299.46
16/04/2019,Shinigami Eyes,76.25
16/04/2019,Protopacks,450.09
16/04/2019,Scooby Snacks,61.05
16/04/2019,Blasting Rods,73.27
16/04/2019,Millennium Puzzles,10.13
16/04/2019,Millennium Eyes,252.29
16/04/2019,Millennium Rings,18.22
16/04/2019,Millennium Keys,265.68
16/04/2019,Millennium Rods,338.97
16/04/2019,Millennium Necklaces,217.55
16/04/2019,Millennium Scales,65.09
16/04/2019,Bolts,775.76
16/04/2019,Gadgetrons,13.98
16/04/2019,Raritanium Ore,227.99
16/04/2019,Nanotech Crates,227.44
16/04/2019,Armour Magnetizers,157.69
16/04/2019,Zoni Vessels,115.29
16/04/2019,Box Basher 2000s,311.5
16/04/2019,Nefarious Security Cards,198.98
16/04/2019,Omnigaskets,349.99
16/04/2019,Treasure Mappers,136.68
16/04/2019,Gold Bolts,179.43
16/04/2019,Qwark Statuettes,39.81
16/04/2019,Electrolyzers,268.58
16/04/2019,Levitators,90.32
16/04/2019,Infiltrators,426.91
16/04/2019,Megacorp Helmets,81.99
16/04/2019,Momentum Gliders,456.98
16/04/2019,Platinum Bolts,378.53
16/04/2019,Infobots,496.34
16/04/2019,Rift Crackers,68.16
16/04/2019,Clank Model Robots,109.14
16/04/2019,CodeBots,26.58
16/04/2019,Persuaders,620.31
16/04/2019,Map-o-matics,345.52
16/04/2019,Ultra Nanotech,104.7
16/04/2019,Premium Nanotech,188.29
16/04/2019,Gadgebot Upgrade Chips,209.11
16/04/2019,Nano-paks,822.76
16/04/2019,Mr. Zerkons,78.28
16/04/2019,Golden Lucky Cats,212.57
16/04/2019,Peace Bells,140.49
16/04/2019,Wood Mats,426.2
16/04/2019,Fog Pots,460.3
16/04/2019,Golden Ink Pots,254.82
16/04/2019,Thief Gloves,1718.18
16/04/2019,Fire Tablets,162.71
16/04/2019,Water Tablets,45.11
16/04/2019,Lucky Cat Paws,251.21
16/04/2019,Scent Charms,11.28
16/04/2019,String of Beads,3.16
16/04/2019,Feedbags,51.62
16/04/2019,Holy Bones,131.93
16/04/2019,Exorcism Slips,300.46
16/04/2019,Inkfinity Stones,339.97
16/04/2019,Traveler Charms,100.48
16/04/2019,Goldy Charms,13.15
16/04/2019,Steel Soul Sake,72.19
16/04/2019,Gold Dust,59.0
16/04/2019,Mermaid Coins,53.24
16/04/2019,Golden Peaches,396.98
16/04/2019,Elven Boots,2.92
16/04/2019,Fumble Boots,35.48
16/04/2019,Jumping Boots,25.99
16/04/2019,Kicking Boots,53.72
16/04/2019,Levitation Boots,72.53
16/04/2019,Speed Boots,108.47
16/04/2019,Water Walking Boots,191.36
16/04/2019,Alchemy Smocks,363.83
16/04/2019,Cloaks of Displacement,78.44
16/04/2019,Cloaks of Invisibility,42.3
16/04/2019,Cloaks of Magic Resistance,71.98
16/04/2019,Cloaks of Protection,143.5
16/04/2019,Elven Cloaks,303.07
16/04/2019,Gauntlets of Dexterity,116.24
16/04/2019,Gauntlets of FUmbling,185.44
16/04/2019,Gauntlets of Power,579.22
16/04/2019,Cornuthaums,116.5
16/04/2019,Dunce Caps,132.92
16/04/2019,Helms of Brilliance,231.01
16/04/2019,Helms of Opposite Alignment,247.05
16/04/2019,Helms of Telepathy,26.21
16/04/2019,Shields of Reflection,129.82
16/04/2019,Bags of Tricks,106.26
16/04/2019,Crystal Balls,256.57
