date,product,marketPrice
07/04/2019,Moloko Plus,26.47
07/04/2019,Pan-Galactic Gargle Blaster,1164.69
07/04/2019,Victory Gin,22.31
07/04/2019,Vesper,232.35
07/04/2019,Duff,236.23
07/04/2019,Dark Planet Cola,81.28
07/04/2019,Slurm,82.67
07/04/2019,Nuka-cola,38.79
07/04/2019,Ent-draught,18.76
07/04/2019,Ambrosia,77.98
07/04/2019,Romulan Ale,110.79
07/04/2019,Astro Boys,1873.58
07/04/2019,Marvins,96.5
07/04/2019,K-9s,86.0
07/04/2019,Autobots,36.71
07/04/2019,Decepticons,52.84
07/04/2019,Golems,7.62
07/04/2019,Master Balls,46.81
07/04/2019,Ultra Balls,47.37
07/04/2019,T-800s,205.22
07/04/2019,T-1000s,25.88
07/04/2019,Flubbers,180.14
07/04/2019,Spyders,329.2
07/04/2019,B-4s,58.59
07/04/2019,Ultrons,153.75
07/04/2019,Ruby Slippers,53.59
07/04/2019,Catbuses,556.06
07/04/2019,Evangelions,630.98
07/04/2019,Behelits,439.89
07/04/2019,Lightsabres,9.12
07/04/2019,Devil Fruits,189.02
07/04/2019,SMILEs,163.0
07/04/2019,Cornballers,174.5
07/04/2019,Sabor de Soledad Chips,123.93
07/04/2019,Red Apple Cigarettes,263.03
07/04/2019,Wonka Bars,229.92
07/04/2019,Bags of Holding,179.35
07/04/2019,Sending Stones,892.16
07/04/2019,Elder Wands,219.31
07/04/2019,Dornish Red,106.97
07/04/2019,Valaryian Steel Bars,255.79
07/04/2019,Dragon Eggs,422.92
07/04/2019,Cranium Inflolinks,73.54
07/04/2019,LiDAR Mark-Trackers,144.64
07/04/2019,Arm Nanoblades,300.15
07/04/2019,Replicants,4.74
07/04/2019,Venom Canisters,94.65
07/04/2019,Atium Bars,333.78
07/04/2019,Otataral Bars,20.43
07/04/2019,Night Dust,193.48
07/04/2019,Dragon Scales,204.54
07/04/2019,Teeth of the Dragon,303.45
07/04/2019,Chunin Headband,268.12
07/04/2019,Djinns,182.12
07/04/2019,Flying Brooms,7.01
07/04/2019,Flying Carpets,88.34
07/04/2019,Mjolnirs,570.55
07/04/2019,Infinity Stones,106.11
07/04/2019,Infinity Gauntlets,16.32
07/04/2019,Repulsor Beams,447.42
07/04/2019,Super Soldier Serums,80.89
07/04/2019,Vibranium Bars,637.19
07/04/2019,Adamantium Bars,599.96
07/04/2019,Mithril Bars,3.57
07/04/2019,Rune Bars,224.41
07/04/2019,True Names,92.22
07/04/2019,Sigils,145.46
07/04/2019,Strongest Potions,66.37
07/04/2019,Knightmare Frames,567.68
07/04/2019,Mirrors of Erised,247.12
07/04/2019,Pensieves,73.6
07/04/2019,Veritaserums,197.4
07/04/2019,Felix Felicis,250.81
07/04/2019,Horcuxes,168.38
07/04/2019,Philosopher Stones,109.56
07/04/2019,Sorceror Stones,8.35
07/04/2019,Dragon Balls,76.27
07/04/2019,Wind Shurikens,110.38
07/04/2019,Time Turners,332.38
07/04/2019,Moranth Burners,374.34
07/04/2019,Moranth Crackers,87.45
07/04/2019,Moranth Cussers,178.27
07/04/2019,Moranth Flamers,131.03
07/04/2019,Moranth Melters,271.24
07/04/2019,Moranth Shapers,60.44
07/04/2019,Moranth Smokers,62.25
07/04/2019,Finnests,168.45
07/04/2019,Terondais,147.83
07/04/2019,White Gold Rings,87.19
07/04/2019,Hurtloam,285.51
07/04/2019,Rare Candies,122.02
07/04/2019,PP Ups,572.41
07/04/2019,Phoenix Downs,17.23
07/04/2019,Zanpakutos,14.64
07/04/2019,Sensu Beans,189.49
07/04/2019,Namekian Spring Water,21.5
07/04/2019,Australium Bars,45.79
07/04/2019,Aether Tanks,36.96
07/04/2019,Mana Ore,64.02
07/04/2019,Dilithium Crystals,150.05
07/04/2019,Dust Cannisters,548.46
07/04/2019,Energon Cubes,1047.28
07/04/2019,Jumbonium Atoms,164.15
07/04/2019,Katchin Bars,11.83
07/04/2019,Krytonite Ore,334.69
07/04/2019,Nanomachines,239.79
07/04/2019,Octiron Bars,214.16
07/04/2019,Redstone Blocks,504.78
07/04/2019,Seastone Cuffs,101.19
07/04/2019,Z-crystals,180.07
07/04/2019,Digivices,88.97
07/04/2019,Pym Particles,12.89
07/04/2019,Wild Card Virus Vials,47.58
07/04/2019,Tachyons,100.13
07/04/2019,Hope,104.28
07/04/2019,Decks of Many Things,411.72
07/04/2019,Golden Fleeces,222.34
07/04/2019,Argonaughts,508.89
07/04/2019,Vestiges,624.24
07/04/2019,Tricorders,199.42
07/04/2019,Replicators,82.32
07/04/2019,Transporters,206.63
07/04/2019,Sonic Screwdrivers,473.31
07/04/2019,Holy Grails,753.08
