date,product,marketPrice
29/04/2019,Moloko Plus,25.86
29/04/2019,Pan-Galactic Gargle Blaster,1125.48
29/04/2019,Victory Gin,21.61
29/04/2019,Vesper,238.47
29/04/2019,Duff,235.18
29/04/2019,Dark Planet Cola,80.19
29/04/2019,Slurm,78.29
29/04/2019,Nuka-cola,37.79
29/04/2019,Ent-draught,16.73
29/04/2019,Ambrosia,81.83
29/04/2019,Romulan Ale,118.56
29/04/2019,Astro Boys,1687.72
29/04/2019,Marvins,95.81
29/04/2019,K-9s,84.55
29/04/2019,Autobots,32.64
29/04/2019,Decepticons,54.06
29/04/2019,Golems,7.5
29/04/2019,Master Balls,47.43
29/04/2019,Ultra Balls,46.15
29/04/2019,T-800s,194.52
29/04/2019,T-1000s,28.31
29/04/2019,Flubbers,173.32
29/04/2019,Spyders,320.17
29/04/2019,B-4s,59.76
29/04/2019,Ultrons,143.98
29/04/2019,Ruby Slippers,57.83
29/04/2019,Catbuses,547.99
29/04/2019,Evangelions,673.3
29/04/2019,Behelits,458.55
29/04/2019,Lightsabres,8.77
29/04/2019,Devil Fruits,211.85
29/04/2019,SMILEs,160.7
29/04/2019,Cornballers,182.94
29/04/2019,Sabor de Soledad Chips,117.96
29/04/2019,Red Apple Cigarettes,261.75
29/04/2019,Wonka Bars,236.78
29/04/2019,Bags of Holding,189.43
29/04/2019,Sending Stones,884.99
29/04/2019,Elder Wands,217.6
29/04/2019,Dornish Red,112.43
29/04/2019,Valaryian Steel Bars,243.22
29/04/2019,Dragon Eggs,453.29
29/04/2019,Cranium Inflolinks,70.94
29/04/2019,LiDAR Mark-Trackers,162.01
29/04/2019,Arm Nanoblades,271.19
29/04/2019,Replicants,5.08
29/04/2019,Venom Canisters,94.18
29/04/2019,Atium Bars,301.89
29/04/2019,Otataral Bars,20.8
29/04/2019,Night Dust,179.82
29/04/2019,Dragon Scales,200.6
29/04/2019,Teeth of the Dragon,318.37
29/04/2019,Chunin Headband,235.59
29/04/2019,Djinns,160.86
29/04/2019,Flying Brooms,7.0
29/04/2019,Flying Carpets,100.86
29/04/2019,Mjolnirs,626.99
29/04/2019,Infinity Stones,110.54
29/04/2019,Infinity Gauntlets,16.19
29/04/2019,Repulsor Beams,423.67
29/04/2019,Super Soldier Serums,73.55
29/04/2019,Vibranium Bars,588.47
29/04/2019,Adamantium Bars,645.68
29/04/2019,Mithril Bars,3.68
29/04/2019,Rune Bars,203.04
29/04/2019,True Names,82.72
29/04/2019,Sigils,142.56
29/04/2019,Strongest Potions,68.33
