date,product,marketPrice
20/04/2019,Moloko Plus,26.77
20/04/2019,Pan-Galactic Gargle Blaster,1063.31
20/04/2019,Victory Gin,21.78
20/04/2019,Vesper,251.44
20/04/2019,Duff,222.13
20/04/2019,Dark Planet Cola,78.31
20/04/2019,Slurm,79.86
20/04/2019,Nuka-cola,37.22
20/04/2019,Ent-draught,18.01
20/04/2019,Ambrosia,82.19
20/04/2019,Romulan Ale,112.99
20/04/2019,Astro Boys,1757.05
20/04/2019,Marvins,92.75
20/04/2019,K-9s,87.61
20/04/2019,Autobots,34.02
20/04/2019,Decepticons,54.41
20/04/2019,Golems,7.25
20/04/2019,Master Balls,46.79
20/04/2019,Ultra Balls,44.89
20/04/2019,T-800s,197.58
20/04/2019,T-1000s,27.27
20/04/2019,Flubbers,170.15
20/04/2019,Spyders,320.52
20/04/2019,B-4s,57.56
20/04/2019,Ultrons,147.49
20/04/2019,Ruby Slippers,54.16
20/04/2019,Catbuses,536.31
20/04/2019,Evangelions,656.66
20/04/2019,Behelits,451.57
20/04/2019,Lightsabres,8.87
20/04/2019,Devil Fruits,205.66
20/04/2019,SMILEs,165.39
20/04/2019,Cornballers,182.71
20/04/2019,Sabor de Soledad Chips,115.76
20/04/2019,Red Apple Cigarettes,261.14
20/04/2019,Wonka Bars,231.58
20/04/2019,Bags of Holding,180.97
20/04/2019,Sending Stones,891.19
20/04/2019,Elder Wands,216.54
20/04/2019,Dornish Red,113.24
20/04/2019,Valaryian Steel Bars,254.76
20/04/2019,Dragon Eggs,444.37
20/04/2019,Cranium Inflolinks,73.47
20/04/2019,LiDAR Mark-Trackers,152.42
20/04/2019,Arm Nanoblades,284.91
20/04/2019,Replicants,5.01
20/04/2019,Venom Canisters,92.51
20/04/2019,Atium Bars,313.09
20/04/2019,Otataral Bars,19.62
20/04/2019,Night Dust,182.21
20/04/2019,Dragon Scales,202.05
20/04/2019,Teeth of the Dragon,321.85
20/04/2019,Chunin Headband,248.17
20/04/2019,Djinns,167.48
20/04/2019,Flying Brooms,7.18
20/04/2019,Flying Carpets,97.25
20/04/2019,Mjolnirs,578.97
20/04/2019,Infinity Stones,110.27
20/04/2019,Infinity Gauntlets,16.59
20/04/2019,Repulsor Beams,421.94
20/04/2019,Super Soldier Serums,79.32
20/04/2019,Vibranium Bars,611.87
20/04/2019,Adamantium Bars,627.11
20/04/2019,Mithril Bars,3.65
20/04/2019,Rune Bars,213.07
