date,product,marketPrice
18/04/2019,Moloko Plus,27.08
18/04/2019,Pan-Galactic Gargle Blaster,1085.51
18/04/2019,Victory Gin,21.6
18/04/2019,Vesper,246.32
18/04/2019,Duff,227.12
18/04/2019,Dark Planet Cola,78.18
18/04/2019,Slurm,79.94
18/04/2019,Nuka-cola,38.01
18/04/2019,Ent-draught,18.02
18/04/2019,Ambrosia,82.21
18/04/2019,Romulan Ale,112.37
18/04/2019,Astro Boys,1811.71
18/04/2019,Marvins,92.89
18/04/2019,K-9s,87.09
18/04/2019,Autobots,34.95
18/04/2019,Decepticons,54.13
18/04/2019,Golems,7.4
18/04/2019,Master Balls,46.05
18/04/2019,Ultra Balls,46.5
18/04/2019,T-800s,200.88
18/04/2019,T-1000s,28.15
18/04/2019,Flubbers,169.32
18/04/2019,Spyders,321.44
18/04/2019,B-4s,58.86
18/04/2019,Ultrons,148.59
18/04/2019,Ruby Slippers,55.95
18/04/2019,Catbuses,550.58
18/04/2019,Evangelions,654.22
18/04/2019,Behelits,460.16
18/04/2019,Lightsabres,9.1
18/04/2019,Devil Fruits,203.33
18/04/2019,SMILEs,160.93
18/04/2019,Cornballers,178.1
18/04/2019,Sabor de Soledad Chips,119.8
18/04/2019,Red Apple Cigarettes,260.71
18/04/2019,Wonka Bars,227.14
18/04/2019,Bags of Holding,181.05
18/04/2019,Sending Stones,912.55
18/04/2019,Elder Wands,210.79
18/04/2019,Dornish Red,113.25
18/04/2019,Valaryian Steel Bars,250.77
18/04/2019,Dragon Eggs,443.43
18/04/2019,Cranium Inflolinks,72.31
18/04/2019,LiDAR Mark-Trackers,149.9
18/04/2019,Arm Nanoblades,290.21
18/04/2019,Replicants,4.87
18/04/2019,Venom Canisters,90.54
18/04/2019,Atium Bars,313.62
18/04/2019,Otataral Bars,19.55
18/04/2019,Night Dust,180.4
18/04/2019,Dragon Scales,199.41
18/04/2019,Teeth of the Dragon,321.75
18/04/2019,Chunin Headband,247.68
18/04/2019,Djinns,167.55
18/04/2019,Flying Brooms,7.06
18/04/2019,Flying Carpets,94.65
18/04/2019,Mjolnirs,589.15
18/04/2019,Infinity Stones,106.69
18/04/2019,Infinity Gauntlets,16.66
18/04/2019,Repulsor Beams,421.38
18/04/2019,Super Soldier Serums,82.04
18/04/2019,Vibranium Bars,606.08
18/04/2019,Adamantium Bars,610.7
18/04/2019,Mithril Bars,3.65
18/04/2019,Rune Bars,207.23
18/04/2019,True Names,86.03
18/04/2019,Sigils,151.52
18/04/2019,Strongest Potions,66.56
18/04/2019,Knightmare Frames,569.73
18/04/2019,Mirrors of Erised,234.51
18/04/2019,Pensieves,69.27
18/04/2019,Veritaserums,205.78
18/04/2019,Felix Felicis,257.31
18/04/2019,Horcuxes,175.06
18/04/2019,Philosopher Stones,114.28
18/04/2019,Sorceror Stones,7.94
18/04/2019,Dragon Balls,75.49
18/04/2019,Wind Shurikens,111.8
18/04/2019,Time Turners,323.31
18/04/2019,Moranth Burners,378.01
18/04/2019,Moranth Crackers,85.35
18/04/2019,Moranth Cussers,176.14
18/04/2019,Moranth Flamers,133.02
18/04/2019,Moranth Melters,279.13
18/04/2019,Moranth Shapers,62.58
18/04/2019,Moranth Smokers,65.62
18/04/2019,Finnests,165.16
18/04/2019,Terondais,145.73
18/04/2019,White Gold Rings,88.73
18/04/2019,Hurtloam,292.43
18/04/2019,Rare Candies,126.25
18/04/2019,PP Ups,577.55
18/04/2019,Phoenix Downs,16.02
18/04/2019,Zanpakutos,15.41
18/04/2019,Sensu Beans,178.87
18/04/2019,Namekian Spring Water,22.25
18/04/2019,Australium Bars,45.29
18/04/2019,Aether Tanks,36.16
18/04/2019,Mana Ore,61.82
18/04/2019,Dilithium Crystals,148.63
18/04/2019,Dust Cannisters,564.27
18/04/2019,Energon Cubes,1127.33
18/04/2019,Jumbonium Atoms,168.41
18/04/2019,Katchin Bars,11.57
18/04/2019,Krytonite Ore,322.89
18/04/2019,Nanomachines,245.91
18/04/2019,Octiron Bars,218.61
18/04/2019,Redstone Blocks,520.64
18/04/2019,Seastone Cuffs,99.87
18/04/2019,Z-crystals,189.69
18/04/2019,Digivices,86.76
18/04/2019,Pym Particles,13.5
18/04/2019,Wild Card Virus Vials,49.8
18/04/2019,Tachyons,107.41
18/04/2019,Hope,100.46
18/04/2019,Decks of Many Things,418.86
18/04/2019,Golden Fleeces,225.93
18/04/2019,Argonaughts,511.38
18/04/2019,Vestiges,638.85
18/04/2019,Tricorders,202.11
18/04/2019,Replicators,78.2
18/04/2019,Transporters,204.73
18/04/2019,Sonic Screwdrivers,464.16
18/04/2019,Holy Grails,770.2
18/04/2019,Nails of Helena,374.9
18/04/2019,Shrouds of Turin,221.47
18/04/2019,Hoverboards,35.88
18/04/2019,Holodecks,148.98
18/04/2019,Neuralizers,89.54
18/04/2019,Symbiotes,198.73
18/04/2019,Meow Meow Beans,281.46
18/04/2019,6IV Shiny Dittos,433.44
18/04/2019,Holy Hand Grenades,247.6
18/04/2019,Alpha-Omega Bombs,940.02
18/04/2019,Fatmans,104.3
18/04/2019,BFG 9000s,72.62
18/04/2019,Noisy Crickets,101.57
18/04/2019,Lawgivers,39.55
18/04/2019,Phasers,140.58
18/04/2019,Pulse Rifles,12.16
18/04/2019,Vorpal Swords,413.79
18/04/2019,Sausages inna bun,14.7
18/04/2019,Gundams,264.49
18/04/2019,HALs,501.77
18/04/2019,Agents,201.55
18/04/2019,Pipboys,187.99
18/04/2019,Scouters,51.15
18/04/2019,Daemons,192.0
18/04/2019,Pacts,80.98
18/04/2019,Souls,63.81
18/04/2019,Key of Kings,99.68
18/04/2019,Horns of Gondor,411.74
18/04/2019,Excalibers,15.37
18/04/2019,Thousand Sunnys,172.47
18/04/2019,Ampules,109.76
18/04/2019,Badgers,666.82
18/04/2019,Blinds,120.73
18/04/2019,Butterflys,99.58
18/04/2019,Cancellers,137.07
18/04/2019,Carpenters,245.93
18/04/2019,Centipedes,142.88
18/04/2019,Chainsaws,57.36
18/04/2019,Cocoons,79.5
18/04/2019,Drops,325.0
18/04/2019,Diverseys,96.82
18/04/2019,Fridays,81.31
18/04/2019,Full Faces,357.15
18/04/2019,Fumbles,130.38
18/04/2019,Gauntlets,380.17
18/04/2019,Javelins,289.47
18/04/2019,Lavenders,205.16
18/04/2019,Beams,23.19
18/04/2019,Pressures,389.49
18/04/2019,Rapids,61.84
18/04/2019,Reflectors,244.26
