dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/02/2013 00:00,FVCFJMNL29155549,Stocks,FAWI50,OUNH49,35607.0,USD,300,31/10/2014,118.69,USD,106.17
20/02/2013 00:01,YVDWUWVP06870763,Sylkis Greens,VTKE98,ZFHD93,195201.0,USD,300,06/11/2014,650.67,USD,704.17
20/02/2013 00:01,ZNCZSPQK79308871,Stocks,QHXJ50,RNZB01,87864.67,GYD,3000,14/05/2016,7.42,USD,32.73
20/02/2013 00:02,FHAMHXZT42594348,Holodecks,VPTI00,GBEZ65,7925709.84,NAD,20000,22/12/2018,172.99,USD,439.65
20/02/2013 00:02,EHPYATKA90179252,Stocks,EMNK67,SXTM39,22819.12,CDF,700,18/03/2016,144.37,USD,34.61
20/02/2013 00:02,SBKFUSVS62291047,V-Tamer Taags,LAUA80,RDBE21,1197109.47,GEL,2000,07/10/2014,142.53,USD,631.04
20/02/2013 00:02,MIRJRNFQ00033550,Thermal Regulation Suppositories,MEOQ86,ZVEN26,142776.0,USD,400,28/04/2016,356.94,USD,295.82
20/02/2013 00:03,JVRGRRQZ53272109,Rings of Stealth,SFEO61,RLZK87,180446.0,USD,700,11/03/2015,257.78,USD,222.57
20/02/2013 00:04,SKHDCISV61519791,Amulets of Restful Sleep,GZED20,VGYT30,3273.0,USD,300,18/10/2016,10.91,USD,10.12
20/02/2013 00:04,TIQGSHRE18691101,Rings of Polymorph Control,ESPL27,SMYT95,116208.0,USD,600,30/06/2015,193.68,USD,161.41
20/02/2013 00:04,WZYOQMGJ25149018,Red Cards,MYXF05,JVHD93,77126.0,USD,200,01/08/2015,385.63,USD,400.45
20/02/2013 00:04,QUGELGOP82872363,Stocks,KTLA69,UIKN63,145880.0,USD,1000,11/03/2017,145.88,USD,158.43
20/02/2013 00:05,BOMWPKQS01522052,Ruby Slippers,WVEI17,FYYD57,4204800.0,USD,90000,01/01/2016,17.19,BAM,45.14
20/02/2013 00:05,HIGTYJWC89761679,Wings of Icarus,RJCA92,CVMG22,103040.0,USD,800,06/07/2018,128.8,USD,142.0
20/02/2013 00:06,YUUJXETI79179200,Stocks,HHOA99,FORM54,15590.0,USD,1000,06/11/2016,15.59,USD,16.78
20/02/2013 00:06,RAZESHXX91827636,Bags of Tricks,ZSXF19,WVHK10,295570.0,USD,1000,19/10/2018,295.57,USD,324.21
20/02/2013 00:06,PZCYKRTK88766088,Assault Vests,QCRG59,LIIS96,12884700.0,USD,30000,18/11/2015,429.49,USD,396.96
20/02/2013 00:06,FTZARUYX58788858,Stocks,FAWI50,ZEHM52,598080.0,USD,7000,28/05/2017,85.44,USD,96.92
20/02/2013 00:07,UQQUXHCC13138373,HALs,VXSM31,WYFO79,478863.0,USD,700,18/08/2016,684.09,USD,632.28
20/02/2013 00:08,EHXVQKPD22999469,Stocks,QETH27,OHKH76,720600.0,USD,30000,24/11/2015,24.02,USD,26.06
20/02/2013 00:08,RPXGPFRL02722249,Stocks,QBAP68,TBVE46,35604.0,USD,200,18/09/2014,1159.2,AOA,154.94
20/02/2013 00:09,IPGFZPZV22985623,Stocks,JVHD93,AMRO66,192765.66,SRD,500,06/02/2015,66.9,USD,332.7
20/02/2013 00:09,OWIZTSRL91749760,Smoke Balls,TGZI54,QODV38,687792.96,LKR,800,22/04/2017,604.6,USD,834.33
20/02/2013 00:09,LALZDMCP45640380,Stocks,YCZA59,GSTD71,7570400.0,USD,80000,26/08/2017,94.63,USD,82.72
20/02/2013 00:09,RYKCMECV23564793,Seastone Cuffs,UHOG52,HXDA52,74990.0,USD,1000,16/03/2014,74.99,USD,63.14
20/02/2013 00:09,SCFZQFYL13762195,Stocks,QETH27,DDIB11,32400.0,USD,2000,06/06/2016,16.2,USD,16.43
20/02/2013 00:10,BTZBYVNB86691616,Amulets of Unchanging,CMZC67,FGVK43,163944.0,USD,900,17/11/2016,182.16,USD,145.66
20/02/2013 00:10,NHIDCYBY47195789,Stocks,QXFF29,FJOI82,63583878.6,YER,90000,25/12/2018,728.73,KMF,652.95
20/02/2013 00:11,PCLOODGC44801282,Lawgivers,HXDA52,FDWI64,523633.19,ISK,2000,17/09/2017,80.86,USD,279.28
20/02/2013 00:11,RBYVNDAQ86267400,HALs,DBCS17,WYFO79,20522700.0,USD,30000,09/08/2016,684.09,USD,785.39
20/02/2013 00:11,SQZTEWHD62250916,Arc Reactors,VKMV12,DOGG07,26559600.0,USD,40000,27/02/2015,663.99,USD,748.33
20/02/2013 00:11,JSMYSBKI06821091,Rings of Protection,SRYE59,RNZB01,95928.0,USD,200,17/02/2018,479.64,USD,474.39
20/02/2013 00:12,YTHUJIZZ59023083,Stocks,RDBE21,PQSW95,12922.0,USD,700,14/12/2016,18.46,USD,15.85
20/02/2013 00:12,TCQAASUO39307199,Unity Stones,MFZY76,SMYT95,6485400.0,USD,30000,05/02/2017,216.18,USD,200.51
20/02/2013 00:13,HVLTEYZE02772089,Stocks,DVVB31,YWMD69,439020.0,USD,2000,18/02/2015,2854.31,AFN,246.24
20/02/2013 00:13,KWVNWKGB48852926,Ghost Disks,GBEZ65,NCCX02,18130.0,USD,500,03/03/2017,36.26,USD,40.6
