dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/02/2013 00:00,DGSBKUQS95437068,Stocks,TFLS35,OKYS51,121500.0,USD,9000,06/09/2015,13.5,USD,14.67
16/02/2013 00:00,HAKKGTVL67998681,Stocks,CMOI26,OUNH49,379618.72,LRD,800,02/05/2016,119.41,USD,422.99
16/02/2013 00:00,AAMEFQUM91918085,Stocks,PBFW95,SMYT95,2595983.24,ARS,800,30/07/2016,162.93,USD,3141.1
16/02/2013 00:01,KPRHBLHG56342340,Reflectors,RFZG50,VIMV38,4271400.0,USD,7000,04/10/2017,610.2,USD,618.66
16/02/2013 00:01,EZVWNLVA17309621,Rings of Slow Digestion,KRRO64,XHYN07,3538782.06,MGA,2000,09/03/2015,417.26,USD,1535.92
16/02/2013 00:01,IEFAWNMM40535680,Stocks,OPZI26,DOGG07,65520.0,USD,2000,30/12/2015,32.76,USD,38.81
16/02/2013 00:02,KIJTRMRN41507307,Stocks,HFLM11,ZELV96,94740.0,USD,6000,19/11/2015,15.79,USD,16.99
16/02/2013 00:02,UVDFCBFS23900122,Stocks,PKBF70,TRFG21,302632.2,GHS,9000,29/06/2015,3.12,USD,36.45
16/02/2013 00:03,DIZEECVW17726903,Stocks,MFZY76,NXTO39,54244.0,USD,400,16/05/2016,135.61,USD,154.5
16/02/2013 00:03,ZXSGOBMZ56911881,Stocks,VIMV38,KKGI60,11777600.0,USD,80000,14/11/2016,147.22,USD,131.22
16/02/2013 00:03,YPCVZPGT78888648,Stocks,RJUD59,QHXJ50,30118442.76,IDR,70000,07/05/2014,79.11,USD,411.3
16/02/2013 00:03,PRKUZSYE45893332,Duff,ERHJ34,WIZJ73,10650956.0,LSL,20000,13/04/2017,279.92,USD,607.08
16/02/2013 00:04,UVFHGBKL14662856,Rings of Levitation,PQSW95,VGYT30,193466.0,USD,700,05/05/2016,276.38,USD,306.15
16/02/2013 00:04,QSWSZFDY39397044,Stocks,IZLM67,PQSW95,87933.23,CLP,600,20/04/2014,19.08,USD,168.05
16/02/2013 00:04,PEJHOLQJ00933084,Nanotech Crates,VKMV12,EDYH00,364224.0,USD,800,16/03/2014,455.28,USD,481.35
