dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/02/2013 00:00,CVGXDUSN25478463,Stocks,VLJL11,FGVK43,1781400.0,USD,60000,01/06/2014,29.69,USD,26.94
24/02/2013 00:00,XMIOEIGI30275423,Stocks,EIWJ22,HYSJ42,4840600.0,USD,20000,16/02/2016,242.03,USD,198.75
24/02/2013 00:01,IVSVUPXT20955646,Hurtloam,FAWI50,DVVB31,2457039.53,AWG,900,14/04/2017,301.11,USD,2452.01
24/02/2013 00:02,NGEEMQYS12060979,Blank Spellbooks,RFZG50,ISWT83,25205885.64,LKR,90000,10/05/2016,201.37,USD,293.63
24/02/2013 00:03,OOIGJUVF81658054,Stocks,MFZY76,AGBH66,9624605.76,GIP,8000,18/02/2016,169.83,USD,1290.93
24/02/2013 00:03,ULBXWVLV74761942,Stocks,YOQG45,GIWG34,31337.04,NPR,8000,23/12/2017,3.45,USD,4.4
24/02/2013 00:04,VEETCJRI49816344,Peace Bells,ZVEN26,OKYS51,431640.0,USD,6000,30/01/2015,71.94,USD,62.44
24/02/2013 00:04,OLFCTVIZ63032688,Stocks,HYSJ42,QOKP03,946989.64,BZD,400,10/03/2016,383.95,USD,2250.12
24/02/2013 00:04,OWCFQKFS97150551,Rune Bars,FAWI50,ZNQA84,409481.86,NIO,700,27/09/2018,358.44,USD,660.81
24/02/2013 00:04,IYKOSXPU35809988,Stocks,SXTM39,HPTP65,38632.0,USD,200,08/04/2015,193.16,USD,218.27
24/02/2013 00:04,EWIBKRRK35273902,Marvins,MSHS03,WHPS18,1200251.14,UGX,2000,17/02/2018,62.56,USD,648.46
24/02/2013 00:05,CQLWQUEU68447813,Lasan Nuts,MKHA46,VTKE98,6175600.0,USD,40000,09/03/2017,154.39,USD,168.06
24/02/2013 00:05,UALTZUPC74928352,Phasers,EKXA24,DGTY64,98200.0,USD,500,20/12/2016,196.4,USD,191.82
24/02/2013 00:05,LPPMGJHA56929347,Stocks,MYXF05,MEOQ86,1584.0,USD,300,22/01/2017,5.28,USD,5.11
24/02/2013 00:05,WENQSBIY59645951,Stocks,QLCE04,PNFK78,114173523.07,COP,8000,27/10/2017,183.96,USD,13232.98
