dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/02/2013 00:00,WKJOIGKO67219009,Sabor de Soledad Chips,HPTP65,DBCS17,14929.0,USD,100,29/06/2015,149.29,USD,174.38
06/02/2013 00:00,JLJDFYEE77795628,Thermal Regulation Suppositories,HFLM11,ZVEN26,222204.0,USD,600,05/08/2015,370.34,USD,417.52
06/02/2013 00:01,BPLFKJZB63352466,Stocks,HYSJ42,RDBE21,391600.0,USD,20000,09/07/2018,19.58,USD,17.32
06/02/2013 00:01,MWSLMCUW40112188,Butterflys,QOKP03,SBUT62,337046.93,JOD,500,28/08/2016,241.68,USD,641.18
06/02/2013 00:01,UMNHEIPI26204030,Gorgon Heads,TVQQ54,KKZA87,193221.0,USD,900,07/01/2016,214.69,USD,186.33
06/02/2013 00:01,VOANVKGF36918978,Stocks,VXSM31,ZVEN26,11400.0,USD,300,26/06/2016,38.0,USD,41.34
06/02/2013 00:01,TJELHSMZ47526134,Titan Horns,GBEZ65,MRAH32,4879239.65,UAH,500,08/09/2014,321.01,USD,8766.21
06/02/2013 00:01,GZRWXACU32832395,Gauntlets of FUmbling,KRXZ15,NQJL85,228941.7,HUF,500,10/01/2018,141.0,USD,484.49
06/02/2013 00:02,EDJWJODM86623646,Stocks,JCWS17,ZDAI73,1187410.0,USD,7000,27/10/2017,169.63,USD,193.48
06/02/2013 00:02,ZKVAFWBM18115767,Rings of Levitation,MHFC34,VGYT30,3728449.22,DZD,4000,21/05/2018,289.89,USD,1030.67
06/02/2013 00:02,HXJBVXDZ90007355,Stocks,PJKH65,WHPS18,320023.08,MOP,10000,22/04/2015,35.99,USD,28.43
06/02/2013 00:02,OIFHUDIJ60734575,Arm Nanoblades,WIZJ73,OHKH76,3232989.4,LSL,4000,23/10/2015,423.41,USD,857.41
06/02/2013 00:02,PFTHMFBI57141988,Unicorn Horns,BDBU00,TGZI54,1432980.0,USD,6000,12/01/2018,238.83,USD,208.39
06/02/2013 00:02,KWNSHQUI45967670,Stocks,OQXV70,DGTY64,19400.0,USD,1000,22/02/2017,19.4,USD,21.56
06/02/2013 00:03,OQFGCUUC35506898,Stocks,INIL60,KKGY69,3042476.66,BTN,4000,14/12/2017,110.65,USD,821.58
06/02/2013 00:03,IIVXPSGU36507118,Stocks,VVXA11,AMBT33,10696.0,USD,800,31/08/2016,13.37,USD,11.36
06/02/2013 00:03,ELNTBEXK86998814,Dragon Scales,GZED20,KTLA69,113612.0,USD,400,23/04/2014,284.03,USD,242.49
06/02/2013 00:04,IGHDZMNM76229130,Stocks,PVAZ61,QOKP03,72008.0,USD,200,05/01/2018,360.04,USD,336.09
06/02/2013 00:04,GQOFSWSA54398198,Stocks,VESX21,LKPN86,23728.0,USD,400,28/08/2014,59.32,USD,64.4
06/02/2013 00:04,XYWKCUZQ60807017,Shaman Bone Blades,CQPJ57,QLCE04,370170.0,USD,3000,06/12/2018,123.39,USD,108.58
06/02/2013 00:04,EHUUEMTR33197216,Millennium Puzzles,KEVJ11,XHYN07,37401.48,NOK,2000,15/07/2015,16.42,USD,16.18
06/02/2013 00:05,OXBCJPMS28479158,Stocks,ORQH73,YSSR29,316284.2,IQD,500,21/06/2015,580.38,BRL,688.57
06/02/2013 00:05,AAWWRAEL27570336,Red Orbs,VGYT30,CUVZ50,131235.0,USD,300,02/02/2018,437.45,USD,383.86
06/02/2013 00:05,OOQUSKFK59707370,Stocks,DILF10,VGYT30,823150.0,USD,5000,03/05/2018,164.63,USD,174.21
06/02/2013 00:05,UGZQLUKS86247597,Rings of Teleportation,LWGE44,CBOX52,64117758.24,XOF,60000,15/12/2014,189.48,USD,1210.91
06/02/2013 00:05,JPDUWISV07850898,Platinum Bolts,OPZI26,GYWU23,80172.0,USD,600,10/05/2018,133.62,USD,118.95
06/02/2013 00:05,CYAFILLO58174703,Stocks,VAHJ53,SEKK26,8298900.0,USD,90000,04/05/2014,92.21,USD,85.84
06/02/2013 00:05,LODSWVIZ40525665,Hero Association Mugs,MKHA46,ZMLP81,19740.0,USD,400,15/02/2018,49.35,USD,44.19
06/02/2013 00:06,PEAALWHJ30733275,Lightning Barrels,KKZA87,JXGF57,4667.0,USD,100,07/07/2017,46.67,USD,52.83
06/02/2013 00:06,DKFWPQPX54135533,Bone Marrow Ashes,SZRJ90,QAZT26,37950.0,USD,600,30/06/2018,63.25,USD,58.81
06/02/2013 00:06,XFESNWHL40348038,Stocks,DILF10,BDBU00,35745.0,USD,300,27/07/2018,119.15,USD,122.63
06/02/2013 00:07,LWRYPBCC19552047,Stocks,GIWG34,YLGZ72,62460.0,USD,1000,27/03/2017,62.46,USD,58.15
06/02/2013 00:07,BGQVLELL60813450,Sticky Barbs,YWMD69,RQGG65,135819.0,USD,900,25/09/2017,150.91,USD,134.66
06/02/2013 00:07,FBJPHNGZ58338358,Heat Rocks,CMOI26,KKZA87,141200.0,USD,8000,31/08/2017,17.65,USD,15.24
06/02/2013 00:07,TQZECXTE78087614,Stocks,CMZC67,LIIS96,105602.0,USD,700,29/07/2015,150.86,USD,168.13
06/02/2013 00:07,QZSLZRAO94305150,Stocks,GIWG34,BPLN25,758238.52,KWD,800,20/03/2016,118.42,USD,1084.81
06/02/2013 00:07,RERJHNOK18700378,Owls of Athena,KEVJ11,WIZJ73,2156400.0,USD,9000,15/10/2014,239.6,USD,211.38
06/02/2013 00:07,WXKBGDVJ19879729,Pipboys,OPET16,DDIB11,1736400.0,USD,10000,13/08/2014,173.64,USD,161.1
06/02/2013 00:07,VYAXLHOI93345622,Stocks,SFZS08,RJCA92,12132.0,USD,600,05/12/2018,154.65,FKP,19.92
06/02/2013 00:08,RTTPUXOU75336327,Centipedes,SXHU74,SUOX82,137497868.0,GBP,40000,26/02/2017,3486.7,PAB,2899.44
06/02/2013 00:08,BHLDFEXX03144437,Stocks,HSWX88,WVEI17,10262.0,USD,100,09/05/2015,323.06,BWP,91.38
06/02/2013 00:08,LRGEQZAP08868389,Stocks,UHOG52,KKZA87,116040.0,USD,3000,21/02/2016,38.68,USD,33.58
06/02/2013 00:08,FLATVRDF03681189,Water Walking Boots,VIMV38,BMRZ75,2948000.0,USD,10000,22/03/2016,294.8,USD,330.93
06/02/2013 00:09,EBETAITO12192904,Stocks,ZELV96,RLZK87,3145131.36,UYU,500,12/04/2016,2128.33,CVE,5174.44
06/02/2013 00:09,XGRFIXTW37727241,Rings of Polymorph,JZTC69,UHOG52,2094000.0,USD,3000,15/11/2014,698.0,USD,751.44
06/02/2013 00:09,ZWTBJBXQ22789732,Stocks,OPET16,BMRZ75,58480.0,USD,200,05/02/2014,292.4,USD,243.78
