dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/02/2013 00:00,YRNDWRET99150264,Stocks,FJOI82,PKBF70,162032.0,USD,800,29/07/2014,11844.19,MUR,171.34
17/02/2013 00:00,UGNKCRMC48481211,Stocks,MDEQ10,OUNH49,2375200.0,USD,20000,18/06/2015,118.76,USD,99.03
17/02/2013 00:00,AKRPWQAL06785493,Stocks,ZEHM52,HHOA99,90020.0,USD,7000,12/06/2016,12.86,USD,11.69
17/02/2013 00:00,BTDFFOJF90739020,Cloaks of Protection,MRAH32,SBUT62,73812.0,USD,300,26/08/2015,246.04,USD,220.8
17/02/2013 00:01,EHXQLASQ76766099,Soma Drops,PIFN94,OCQF34,29167455.05,EGP,50000,04/04/2018,135.83,USD,524.55
17/02/2013 00:01,WOLEIJXN76136462,Iron Spiders,KRXZ15,ZFHD93,4131013.97,ALL,8000,04/01/2014,266.82,USD,442.06
17/02/2013 00:01,HSFXWHIQ83243610,Stocks,TQSJ85,SMYT95,7406.86,CDF,200,04/11/2015,162.36,USD,41.74
17/02/2013 00:02,UMTSARDI24675960,Stocks,CIXF70,PKBF70,2025400.0,USD,10000,17/09/2015,202.54,USD,200.58
17/02/2013 00:02,LKZKGDRX84828923,Stocks,PQSW95,YCZA59,1064250.0,USD,9000,11/02/2018,118.25,USD,128.46
17/02/2013 00:02,UUPVSVFQ73737558,Pokedexes,EMNK67,HXDA52,4975200.0,USD,30000,28/10/2014,165.84,USD,130.06
17/02/2013 00:02,IIFBDPUA97831895,Stocks,IJPI82,AYIH50,102123.0,USD,900,12/05/2015,113.47,USD,99.41
17/02/2013 00:02,QXXGEJMH91560382,Stocks,QLCE04,DBCS17,5359900.0,USD,70000,28/09/2016,76.57,USD,84.84
17/02/2013 00:03,OKEQXEWT59188666,Golems,JVHD93,QODV38,4749.24,JMD,400,03/05/2014,14.49,USD,11.39
17/02/2013 00:03,KKHSCDQR15160899,Rings of Teleportation,AMBT33,CBOX52,1069936.9,LKR,4000,05/07/2017,1861.31,UGX,307.05
17/02/2013 00:04,AFZZMVBT94066638,Stickers,YSSR29,WWNS72,113588.0,USD,400,10/07/2017,325.71,AED,318.48
17/02/2013 00:06,RJDXTGWU93981184,Cocoons,SHXQ48,FGQR22,223216.0,USD,800,15/12/2014,279.02,USD,250.49
17/02/2013 00:06,JNEDPQIW03020952,I-Suits,PNFK78,BBJG05,5971102.26,MUR,200,21/09/2017,510.54,USD,33848.56
17/02/2013 00:07,LPUROFDQ96859931,Stocks,CQPJ57,MEOQ86,47610.0,USD,9000,28/01/2015,5.29,USD,5.68
17/02/2013 00:07,XUXXAOVR74496287,Stocks,SXHU74,VCSF07,17941.58,JMD,700,03/03/2016,31.28,USD,27.41
17/02/2013 00:07,YKFHHFMS92238036,Lunar Curtains,NQJL85,EPZN28,2515080.0,USD,6000,04/01/2017,419.18,USD,366.39
17/02/2013 00:09,GMBLOAEK77856174,Stocks,VXSM31,DJNE62,1059800.0,USD,10000,17/12/2016,105.98,USD,95.78
17/02/2013 00:10,WGDQYFYD41424546,Stocks,BMRZ75,QAZT26,273942.0,USD,900,20/07/2015,304.38,USD,276.33
17/02/2013 00:11,LHKTRLGP13828327,Speed Boots,XHYN07,VVBY18,15972508.56,KHR,30000,18/03/2016,260.02,USD,595.35
17/02/2013 00:12,MGJEALXI58404050,Stocks,PBFW95,WVEI17,9494.0,USD,100,23/01/2016,94.94,USD,94.25
17/02/2013 00:13,MBIPSKFB47434866,Stocks,KRRO64,SWGF93,237350.0,USD,5000,13/02/2016,47.47,USD,42.95
17/02/2013 00:13,PEEKXBAB29991509,Stocks,BMRZ75,CIXF70,50230.0,USD,1000,16/02/2018,50.23,USD,48.67
17/02/2013 00:13,TDVFJLUJ49194235,Pensieves,LIIS96,OPZI26,1544800.0,USD,20000,30/08/2014,77.24,USD,63.06
17/02/2013 00:13,QRQBUTCM75774594,Alchemy Smocks,VTKE98,GSTD71,787607.92,SYP,400,28/04/2017,403.62,USD,2252.45
17/02/2013 00:14,VNKMFOAA80732655,Stocks,HSWX88,OKYS51,34887.77,CNY,400,08/10/2016,13.36,USD,99.45
17/02/2013 00:16,BVYUNEON96865451,Stocks,UWUK72,FAWI50,156234.0,USD,600,19/09/2016,21715.64,BBD,294.33
17/02/2013 00:16,OZZTZSWW48796009,Stocks,ZEHM52,HWHS51,59901.0,USD,300,01/08/2014,199.67,USD,180.04
17/02/2013 00:16,RBGKQWCM63249771,Stocks,HNLV68,NGBA40,83196.0,USD,900,06/01/2017,92.44,USD,106.84
17/02/2013 00:17,TYLKFTES24332315,Rings of Stealth,SAAM06,RLZK87,1995520.0,USD,8000,25/03/2017,249.44,USD,204.06
17/02/2013 00:17,RLYTIORK13524244,Gadgetrons,IBLA29,SHXQ48,49700.0,USD,2000,26/08/2016,24.85,USD,23.63
17/02/2013 00:19,NCWKWMBP70272569,Stocks,OKYS51,VESX21,32736.0,USD,200,18/07/2016,163.68,USD,173.54
17/02/2013 00:19,ZTBDYGBB99635962,Stocks,FGVK43,KKZA87,8214.0,USD,200,26/12/2016,41.07,USD,46.28
17/02/2013 00:19,RJYINEBP53020119,Stocks,OHKH76,NCYN50,1091760.96,LKR,60000,10/12/2014,13.04,USD,19.22
17/02/2013 00:20,PTWSJYPP65500929,Stocks,KUWI70,HHOA99,11574.0,USD,900,01/11/2015,12.86,USD,13.4
17/02/2013 00:20,GPKLXTYO62453196,Monol Disks,TQSJ85,IZLM67,81296.0,USD,800,26/01/2017,101.62,USD,84.47
17/02/2013 00:20,KNOWARMY50310747,Stocks,LAUA80,IBLA29,20353623.32,RWF,9000,04/03/2017,345.38,USD,1958.88
17/02/2013 00:20,MQCNJGRP93317002,Stocks,OQXV70,FGVK43,577247.84,MRO,8000,11/06/2016,29.06,USD,70.83
17/02/2013 00:20,AZWEPMHU72427989,Shining Coins,CAVR54,NCCX02,2824640.0,USD,8000,23/06/2015,353.08,USD,404.92
17/02/2013 00:20,WJEHHBIK01168539,Atium Bars,ERHJ34,YTAI13,684546.98,PAB,500,16/05/2015,115.33,USD,1619.76
17/02/2013 00:21,DJUGKYBJ77270895,Nefarious Security Cards,HSWX88,AMRO66,192018.0,USD,600,27/03/2014,1360.45,MGA,347.88
17/02/2013 00:21,XLMNWVIF65647422,Stocks,YLGZ72,ZDAI73,50817.0,USD,300,02/05/2017,169.39,USD,146.21
17/02/2013 00:21,IDFPGTAL73342039,Fumbles,DDIB11,JXGF57,50792.0,USD,200,09/07/2015,253.96,USD,216.36
17/02/2013 00:21,SHWJBAWB73718731,Stocks,IJPI82,PBFW95,119352.43,PYG,100,01/06/2016,163.13,USD,1275.1
17/02/2013 00:22,PICVINJL47712681,Stocks,QBVN33,MSHS03,5414000.0,USD,50000,20/12/2014,566.58,CUC,108.73
17/02/2013 00:22,ZUBIIAPG88770636,Stocks,SEKK26,ZVEN26,30488.0,USD,800,18/04/2016,38.11,USD,36.04
17/02/2013 00:22,ZPEYJWUR05586373,Stocks,ERHJ34,UEVD88,192798.0,USD,900,28/11/2014,214.22,USD,227.14
17/02/2013 00:23,GVWUZXAE84948618,Stocks,SMYT95,KRXZ15,5217800.0,USD,20000,11/01/2017,1616.79,VND,284.14
17/02/2013 00:23,YYWOHLZV32863633,Stocks,VPTI00,NCXS33,8189400.0,USD,60000,03/06/2017,136.49,USD,125.38
17/02/2013 00:24,FYYNOTDW97417537,Wumpa Fruits,OUNH49,FJOI82,64652342.2,DJF,20000,15/02/2015,373.7,USD,2884.4
17/02/2013 00:24,ZVWQHGRB01256534,Coldblood Dews,NGBA40,VIMV38,1001792.6,INR,100,22/07/2015,276.84,USD,9070.3
17/02/2013 00:25,QFGGHWJU38681308,Terondais,QBAP68,QXFF29,13616400.0,USD,70000,13/01/2014,194.52,USD,158.45
17/02/2013 00:25,TNHALQUL75566516,Gadgetrons,ZFHD93,SHXQ48,4970.0,USD,200,16/08/2017,24.85,USD,24.11
17/02/2013 00:26,VVMBHWXO49223415,Adamantium Bars,SEKK26,LWGE44,47397.0,USD,300,11/10/2015,157.99,USD,177.27
17/02/2013 00:26,MIXISWIF62960329,Stocks,QXFF29,SUOX82,121632.0,USD,800,25/05/2015,152.04,USD,170.12
17/02/2013 00:26,MAECMWQZ89775635,Stocks,ITTS26,QLMY86,46796.0,USD,200,20/09/2015,233.98,USD,261.12
17/02/2013 00:26,EUGOCSLN44990286,Amulets of Restful Sleep,WVEI17,VGYT30,32560.86,ETB,300,27/06/2017,10.98,USD,128.43
17/02/2013 00:27,STZZTSGG75077484,Wands of Watoomb,ZSXF19,VKMV12,1420712.01,GEL,600,25/12/2018,571.09,USD,2152.11
17/02/2013 00:27,DGKBFGUQ58098224,Bags of Tricks,YTAI13,WVHK10,4360058.2,NZD,7000,21/02/2014,299.21,USD,598.73
17/02/2013 00:27,TILPXEMD96674005,Blue Shells,TFLS35,QBAP68,112020.0,USD,200,19/01/2015,560.1,USD,510.16
17/02/2013 00:27,HEFUFKHR25224706,Beatas Disks,LIIS96,KRXZ15,122196.0,USD,600,18/04/2014,203.66,USD,191.38
17/02/2013 00:28,CUOFVQVZ90438967,Stocks,KRXZ15,WVHK10,74964.0,USD,600,31/12/2015,124.94,USD,139.64
17/02/2013 00:29,HAIVHQQI68486867,Replicants,SEKK26,MFZY76,6255.0,USD,500,07/12/2018,12.51,USD,13.75
17/02/2013 00:30,LTVULHBL19592178,Earth Harps,IZTD25,JCWS17,64016.0,USD,400,04/05/2015,160.04,USD,154.97
17/02/2013 00:30,TZKQUOIM62059892,Ethers,JXGF57,PQSW95,210262.87,BSD,200,16/03/2014,142.36,USD,1028.39
17/02/2013 00:30,NKQJYKSD15574864,Mermaid Coins,PQSW95,FAWI50,6099200.0,USD,40000,19/05/2017,152.48,USD,149.38
17/02/2013 00:31,TNCMYOWL65830743,Mirrors of Hope,NXTO39,QLCE04,47889800.0,USD,70000,16/03/2016,684.14,USD,754.34
17/02/2013 00:31,YXOWCGQU69264919,Psychic Seeds,FJOI82,SZRJ90,363900.0,USD,2000,25/09/2014,181.95,USD,180.65
17/02/2013 00:32,SQSCRAYQ81425368,Stocks,ZDAI73,SUOX82,18163002.48,BIF,70000,24/02/2015,152.04,USD,215.57
17/02/2013 00:33,BVXVVICP13285141,Stocks,MYXF05,MRAH32,562403.4,IDR,900,18/09/2018,115.09,USD,591.23
17/02/2013 00:33,TMABTOJJ15719551,Deku Sticks,SZRJ90,HFLM11,1268310.0,USD,3000,14/03/2017,422.77,USD,370.72
17/02/2013 00:33,STDEMDVE44328111,True Names,NCXS33,FYYD57,31947843.83,EGP,70000,14/07/2015,106.27,USD,384.76
17/02/2013 00:33,WWVEZGLL81651415,Stocks,THJF58,DVVB31,189693.0,USD,900,28/11/2016,1474.1,MVR,187.73
