dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/02/2013 00:00,FIIXBKUQ39440907,Stocks,TQSJ85,ZMLP81,2853200.0,USD,70000,20/07/2016,40.76,USD,37.76
04/02/2013 00:00,AEDNYVCU55537846,Stocks,QCRG59,EDYH00,18447.0,USD,300,16/10/2018,221.65,SHP,66.51
04/02/2013 00:00,LSCVYFUJ07204158,Hare Disks,UEVD88,LIIS96,490680.0,USD,2000,17/08/2015,245.34,USD,263.44
04/02/2013 00:00,BALSBWOK61783500,Jumping Boots,AMBT33,SFEO61,4578000.0,USD,50000,25/07/2014,91.56,USD,90.53
04/02/2013 00:00,UUFWTVXG77698079,Stocks,UWUK72,SHXQ48,68670.0,USD,900,07/06/2017,76.3,USD,87.33
04/02/2013 00:00,JTXGJJQH60736172,Earth Harps,YLGZ72,JCWS17,151704.0,USD,900,27/05/2016,168.56,USD,188.13
04/02/2013 00:00,APJPDXSE80573874,Master Balls,VTKE98,DOGG07,839280.0,USD,8000,09/08/2017,956.59,SDG,100.18
04/02/2013 00:01,ASAMDQSH66358705,Stocks,DDIB11,UHOG52,12650.0,USD,500,22/07/2014,25.3,USD,27.79
04/02/2013 00:01,IOSISYAG18653913,Stocks,VLJL11,OPET16,55800.0,USD,9000,11/02/2015,6.2,USD,6.56
04/02/2013 00:02,IXLNPFUO71764113,Sensu Beans,ZSXF19,MFJJ99,245448.0,USD,600,14/12/2015,409.08,USD,377.74
04/02/2013 00:02,XRBUBFSX81701306,Stocks,MFJJ99,BMRZ75,1735440.0,USD,6000,25/02/2016,289.24,USD,246.16
04/02/2013 00:02,CQWIQSIB22114857,Stocks,WYFO79,UACN81,9230.0,USD,500,04/11/2016,18.46,USD,19.9
04/02/2013 00:02,DIZMRSJP08851202,Stocks,AMRO66,INIL60,18972.0,USD,400,09/01/2016,94.85,ALL,42.0
04/02/2013 00:02,NIKRYLWY03620957,Stocks,HYSJ42,FAWI50,191058.0,USD,700,19/11/2014,272.94,USD,299.03
04/02/2013 00:02,AJMVIKNF58142494,Stocks,SUOX82,HFLM11,88354.0,USD,700,09/07/2016,126.22,USD,141.61
04/02/2013 00:02,KYQNKZXL21228776,Stocks,ZDAI73,UHOG52,506000.0,USD,20000,16/09/2018,25.3,USD,23.45
04/02/2013 00:02,RWHYMNDO80004525,Meat Sticks,VCSF07,SFZS08,114904755.0,FKP,70000,09/09/2014,217.0,USD,1699.6
04/02/2013 00:02,YKBIHDRJ03743178,Heart Containers,LWGE44,OCQF34,21615685.5,RSD,50000,22/01/2016,427.61,USD,500.0
04/02/2013 00:02,FCPYLFPG27085226,Stocks,NGBA40,RFZG50,6239.0,USD,100,20/07/2017,62.39,USD,69.47
04/02/2013 00:03,NOKAJATB83803841,Stocks,QWOA67,UHOG52,17224366.5,FKP,90000,15/08/2017,25.3,USD,151.14
04/02/2013 00:03,APDXYVBD80158533,Stocks,QLCE04,HSWX88,1094500.0,USD,50000,09/08/2016,21.89,USD,24.7
04/02/2013 00:03,KKXQBEHO48417572,Stocks,TYAE14,EMNK67,11800500.0,USD,50000,20/09/2016,236.01,USD,205.93
04/02/2013 00:03,HPIKFKFO91533701,Stocks,ITTS26,YCZA59,85616.0,USD,800,21/10/2017,107.02,USD,94.12
04/02/2013 00:03,LYTSAJEK85913284,Infobots,YOQG45,BMRZ75,240368.0,USD,800,16/03/2017,2850.82,LYD,290.71
04/02/2013 00:04,SGOPHXQG80840753,Stocks,ZXVX98,PBFW95,98802.0,USD,600,21/05/2016,164.67,USD,151.14
04/02/2013 00:05,ORRJXFYS09305676,Stocks,PBFW95,PQSW95,9885.0,USD,500,03/01/2017,19.77,USD,18.39
04/02/2013 00:05,IWVQUZNB98065167,Millennium Rings,DVVB31,NCYN50,14652.7,SHP,300,20/04/2018,13.55,USD,38.5
04/02/2013 00:05,IIFNKYFX79087762,Stocks,HHOA99,DILF10,339435.32,ISK,500,29/10/2016,205.6,USD,710.96
04/02/2013 00:05,JFAUSFMK24779104,Red Orbs,FJOI82,CUVZ50,122299183.26,SOS,90000,16/07/2014,439.17,USD,1548.43
04/02/2013 00:05,QVVQOOAE22241961,Felix Felicis,RQGG65,ISWT83,1976835.96,FJD,500,20/10/2016,422.83,USD,4232.02
04/02/2013 00:06,SAXKPUYV95707914,Psychic Seeds,IZTD25,SZRJ90,1872300.0,USD,10000,16/11/2017,187.23,USD,140.61
04/02/2013 00:06,JRRBRXXX14053956,Potora Earrings,EKXA24,RQGG65,327000.0,USD,30000,30/03/2017,10.9,USD,9.95
04/02/2013 00:06,JXOESXGJ75948054,Magic Lamps,TGZI54,JVHD93,177878.78,JMD,7000,13/09/2014,31.26,USD,22.09
04/02/2013 00:06,MMQYYGWI53584225,Rings of Searching,HPTP65,IZLM67,186840.0,USD,6000,05/08/2017,31.14,USD,29.31
04/02/2013 00:06,RKEZQRPV31818735,Stocks,OHKH76,ESPL27,403060.0,USD,7000,20/03/2014,57.58,USD,63.83
04/02/2013 00:06,AMRMQRLZ39760277,Amulets of Unchanging,QETH27,FGVK43,7691843.35,SCR,9000,19/09/2017,187.93,USD,961.14
04/02/2013 00:07,SPQGPRUU25703160,Amulets of Change,UFAY59,CQPJ57,165226.26,BMD,600,07/08/2015,287.48,USD,265.45
04/02/2013 00:07,KKFSPQOL65959966,Choice Bands,FTFI87,AMRO66,2899600.0,USD,20000,05/11/2018,144.98,USD,145.07
04/02/2013 00:08,PNDHZAWB12993810,Rings of Polymorph Control,NGBA40,SMYT95,128849.0,USD,700,20/11/2015,184.07,USD,203.83
04/02/2013 00:08,AHSFPVSL38811703,Stocks,MEOQ86,NQJL85,3389400.0,USD,60000,24/11/2017,56.49,USD,51.93
04/02/2013 00:08,GTWUAJNC85905206,Stocks,VVXA11,LWGE44,479500.0,USD,50000,19/09/2016,9.59,USD,8.24
04/02/2013 00:08,RAVKDUQI57578679,Sigils,PJKH65,DDIB11,32076.96,BND,800,31/01/2017,123.07,USD,45.23
04/02/2013 00:08,VDHXPGQY50539423,Stocks,VVBY18,HHFP66,35136.0,USD,200,08/09/2015,175.68,USD,148.86
04/02/2013 00:09,KQRHAOMP17294272,Stocks,QBVN33,HSWX88,10945.0,USD,500,16/07/2014,21.89,USD,22.7
04/02/2013 00:09,QYZBWPEM39390070,Stocks,VIMV38,LKPN86,103829.66,MAD,700,18/10/2017,474.15,TOP,160.32
04/02/2013 00:09,OLEBHUEG65917929,Potora Earrings,TKVF94,RQGG65,8301.22,SVC,200,19/07/2016,1.76,NGN,43.83
04/02/2013 00:09,RYXJRHJC90222964,Stocks,HHFP66,UEVD88,649170.0,USD,3000,19/08/2017,216.39,USD,243.72
04/02/2013 00:09,FNKLOPIT98791693,Cornballers,RJCA92,HYSJ42,6915103.8,MWK,4000,22/05/2017,279.15,USD,1508.6
04/02/2013 00:09,DHNNDNRA53884067,Rings of Stealth,VGYT30,RLZK87,147984.0,USD,600,16/06/2014,246.64,USD,212.01
04/02/2013 00:09,RCVYALZS38355900,Stocks,DDIB11,DGTY64,176760.0,USD,9000,22/04/2017,19.64,USD,16.64
