dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/02/2013 00:00,TXORKVKW31828271,Jumbonium Atoms,BBAX06,MYXF05,80478.26,MOP,400,16/10/2018,221.24,USD,188.06
26/02/2013 00:00,MCZDNGUY39681089,Super Soldier Serums,SHXQ48,YOQG45,824250.0,USD,7000,02/06/2016,117.75,USD,120.49
26/02/2013 00:00,JQPENIHA40379108,Rings of Hunger,GZED20,ITTS26,764211.6,SBD,400,16/12/2018,207.47,USD,2152.62
26/02/2013 00:00,XQJAUDIQ43363292,Books of Vishanti,HYSJ42,QAZT26,3440140.25,SZL,6000,17/08/2016,144.63,USD,503.54
26/02/2013 00:00,QMBPNOKE42829379,Gauntlets of FUmbling,LAUA80,NQJL85,725900.38,IDR,900,27/04/2015,147.12,USD,727.91
26/02/2013 00:00,YIEPGSQE70955280,Night Dust,WVEI17,QLMY86,178409.0,USD,700,01/02/2015,254.87,USD,278.06
26/02/2013 00:00,FJQPADDA27869867,Stocks,WYFO79,CMZC67,779000.0,USD,10000,29/09/2017,77.9,USD,74.64
26/02/2013 00:01,ORQWOYJQ88707222,Stocks,HNLV68,AMRO66,34115.0,USD,500,01/10/2017,68.23,USD,82.45
26/02/2013 00:01,RIXTZIWG60083309,Persuaders,DVVB31,FDWI64,8129200.0,USD,20000,13/07/2017,2947.36,YER,399.75
26/02/2013 00:01,SVWQJMUO03661164,Metal Knight Units,SFZS08,FTFI87,856846.89,PKR,9000,08/09/2015,9.39,USD,86.2
26/02/2013 00:01,OAAHIPCM12382766,Surfacers,VESX21,UACN81,531810.0,USD,9000,22/03/2017,59.09,USD,63.0
26/02/2013 00:01,VGZFHCZW01455765,Magic Markers,ZMLP81,WWNS72,96504.0,USD,600,20/10/2015,160.84,USD,176.94
26/02/2013 00:01,XHDELIDV54071222,Stocks,IIZF28,OKYS51,672500.0,USD,50000,02/10/2016,13.45,USD,11.88
