dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/02/2013 00:00,GSYDQLZW62511271,Stocks,LKPN86,SAAM06,145880.0,USD,1000,27/10/2017,145.88,USD,160.07
08/02/2013 00:00,AEJYQWOY11371840,HALs,SUOX82,WYFO79,68367.0,USD,100,01/10/2018,683.67,USD,560.82
08/02/2013 00:00,VEBPDWSI42392426,Stocks,OPET16,VLJL11,1863829.28,DOP,1000,01/12/2017,255.75,USD,1726.07
08/02/2013 00:00,CPOKBOIK57976043,Stocks,AMBT33,SMYT95,130304.0,USD,800,19/05/2014,721.04,OMR,140.09
08/02/2013 00:00,OQHOAIXP19669537,Assault Vests,VVXA11,LIIS96,3391440.0,USD,8000,10/01/2017,2774.83,CNY,430.53
08/02/2013 00:00,LOLRCNVP10725178,Stocks,TFLS35,EIWJ22,852120.0,USD,9000,26/06/2015,94.68,USD,110.79
08/02/2013 00:01,ARTFGSBA60923778,Stocks,QMZU44,JXGF57,95984.0,USD,800,14/11/2014,119.98,USD,130.99
08/02/2013 00:01,IDMRCUJN05959954,Toxic Orbs,HWJF09,QXFF29,76040.0,USD,4000,03/08/2014,19.01,USD,16.25
08/02/2013 00:01,LQTLORLN08002479,Stocks,PBFW95,ZEHM52,42075.0,USD,500,07/04/2018,84.15,USD,77.86
08/02/2013 00:01,ATVBGNCL39004620,White Gold Rings,YWMD69,SXHU74,62514.0,USD,600,21/01/2014,104.19,USD,93.23
08/02/2013 00:02,SEKZPXHQ58064457,Rings of Aggravate Monster,VPTI00,TVQQ54,574416.36,AOA,500,20/04/2016,176.7,USD,1010.42
08/02/2013 00:02,DPIWPPKD33546484,Stocks,TKVF94,FGVK43,270630.0,USD,9000,07/05/2015,30.07,USD,34.6
08/02/2013 00:02,SAQPKDPG12865845,Stocks,GYWU23,FAWI50,1429885.38,MYR,100,11/06/2014,266.7,USD,13761.57
08/02/2013 00:02,XHVMEYXC79073171,Stocks,NQJL85,NCYN50,5562.35,PLN,2000,29/08/2014,13.25,USD,3.12
08/02/2013 00:02,OTZJRWSF46599800,Cloaks of Invisibility,SUOX82,HPTP65,2390469.55,LBP,7000,14/01/2018,33.5,USD,314.7
08/02/2013 00:02,FHLYSZQX21746982,Transporters,UACN81,QMZU44,28810.0,USD,100,26/08/2018,288.1,USD,316.2
08/02/2013 00:02,BREREYZK44549987,Stocks,QBVN33,SFZS08,5586300.0,USD,30000,22/11/2018,1451.82,KYD,169.55
08/02/2013 00:02,BGZIIPWV99307588,Gauntlets of Dexterity,EIWJ22,HYSJ42,14305200.0,USD,60000,17/03/2018,238.42,USD,272.07
08/02/2013 00:02,SNBLKABO53306988,Stocks,EIWJ22,KUWI70,9648.0,USD,900,08/12/2017,10.72,USD,9.21
08/02/2013 00:03,LVXCGDZU39775729,Stocks,FTFI87,VAHJ53,4509600.0,USD,80000,26/01/2015,56.37,USD,48.64
08/02/2013 00:03,VYYUNCXH28192997,Lightsabres,DNIL23,LKPN86,293102.98,SRD,4000,19/08/2017,13.15,USD,64.78
08/02/2013 00:03,DHMDWOIU53648289,Stocks,KRRO64,VCSF07,354045.28,RUB,700,16/08/2014,30.67,USD,453.63
08/02/2013 00:03,LRWYLHGT67825335,Stocks,TQSJ85,AHMZ79,11142400.0,USD,80000,25/10/2018,5372.91,BOB,145.89
