dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/04/2017 00:00,JCNNQGEZ47149719,Blue Shells,SRYE59,QBAP68,359210.0,USD,1000,22/02/2020,359.21,USD,287.08
11/04/2017 00:00,MOGWIVAP32798008,Tricorders,HXDA52,FGQR22,398627.91,SGD,400,20/06/2021,136.27,USD,894.14
11/04/2017 00:01,UHGSUSGR79041511,Stocks,VKMV12,ZMLP81,1231576.99,VND,7000,04/07/2019,30.07,USD,159.46
11/04/2017 00:01,GQUBTTDG53046439,Stocks,XRBV61,MHFC34,4332812.55,BYR,7000,09/12/2020,98.42,USD,715.25
11/04/2017 00:01,VYTEXUAQ94499473,Bags of Tricks,HWJF09,WVHK10,74790.0,USD,500,14/02/2018,149.58,USD,123.22
11/04/2017 00:01,VLWSUHSU32488469,Tarkartan Blades,UHOG52,WHPS18,59112.0,USD,600,29/10/2021,98.52,USD,95.77
11/04/2017 00:01,SEPGQGTX85228093,Redstone Blocks,BBAX06,CAVR54,8863200.0,USD,20000,21/04/2020,443.16,USD,492.9
11/04/2017 00:01,ISSTXMAX04324663,Potions of Sickness,KEVJ11,DREA89,2439960.0,USD,6000,29/11/2020,406.66,USD,470.13
11/04/2017 00:01,PENVQMBH10508822,Stocks,DDIB11,UIKN63,2123223.75,CDF,50000,18/11/2020,177.75,USD,44.0
11/04/2017 00:01,IYCBBXQG33451407,Pokedexes,YLGZ72,HXDA52,1955760.0,USD,8000,25/05/2018,244.47,USD,278.28
11/04/2017 00:02,VQVESZOI70137912,Lavenders,DNIL23,KTLA69,5780200.0,USD,20000,03/04/2021,289.01,USD,289.81
11/04/2017 00:02,BWTITDHQ87317375,Stocks,IJPI82,AGBH66,1052500.0,USD,10000,20/08/2022,105.25,USD,90.94
11/04/2017 00:02,FRXRIDQJ36538705,Lucky Cat Paws,ZELV96,SFZS08,25482.0,USD,100,29/01/2021,254.82,USD,288.62
11/04/2017 00:02,QHQFGFJK09893749,Pressures,KRRO64,SWGF93,31562.0,USD,100,08/10/2022,315.62,USD,257.71
11/04/2017 00:03,BQHIPWLR33687576,Moranth Flamers,OPZI26,ERHJ34,345620.0,USD,2000,04/06/2018,172.81,USD,156.01
11/04/2017 00:03,TCIAKZZP43555857,Stocks,VVXA11,UACN81,13226.83,PYG,100,03/12/2022,20.97,USD,147.0
11/04/2017 00:03,IPVTQPMC04511987,Stocks,KRRO64,EIWJ22,136140.0,USD,6000,19/05/2020,22.69,USD,24.13
11/04/2017 00:03,TLXXCMON91562618,Millennium Eyes,NXTO39,CIXF70,18249600.0,USD,80000,24/05/2020,228.12,USD,258.62
11/04/2017 00:03,VREFKFTW42073507,Stocks,HPTP65,DOGG07,563700.0,USD,30000,03/06/2018,18.79,USD,17.66
11/04/2017 00:03,PPHSVBVN57537694,Stocks,LIJW00,HHFP66,20190600.0,USD,90000,26/09/2018,224.34,USD,214.75
11/04/2017 00:04,AWVWEJNK37844666,Stocks,NXTO39,FGQR22,25350.0,USD,3000,25/06/2020,8.45,USD,7.86
11/04/2017 00:04,UPXKWSZR08480763,Stocks,VESX21,QAZT26,221346.0,USD,600,31/12/2020,368.91,USD,368.66
11/04/2017 00:04,WSXVJGYP60750829,Elven Mithril Coats,KKGI60,SWGF93,179957634.6,COP,50000,13/04/2022,72.57,USD,3099.8
11/04/2017 00:05,HQIEWEHJ69301629,Stocks,QXFF29,WWNS72,2379360.0,USD,8000,30/06/2019,297.42,USD,332.13
11/04/2017 00:05,YFJEZULL33357589,Razor Fangs,TGZI54,YSSR29,544102.08,SGD,6000,07/10/2022,12.4,USD,95.38
11/04/2017 00:05,JCYIQTNR30120680,Stocks,QLMY86,WHPS18,11174427.6,ZMK,60000,10/08/2019,40.19,USD,157.29
