dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
21/04/2017 00:00,UVDSYMHZ01760727,Rings of Stealth,JZTC69,RLZK87,146456.0,USD,800,07/04/2022,183.07,USD,187.29
21/04/2017 00:00,VEBFFXTM14464978,Ultra Balls,TVQQ54,SAAM06,29435.0,USD,700,20/02/2020,42.05,USD,36.23
21/04/2017 00:00,ZESCWLWE00103258,Stocks,RLZK87,ZSXF19,11399756.18,TWD,500,11/01/2020,56.52,USD,22558.46
21/04/2017 00:00,IAAGBRWK21647051,Holy Grails,UFAY59,RLZK87,38298400.0,USD,70000,02/06/2022,547.12,USD,454.37
21/04/2017 00:00,FUXHEVWY14740654,Blue Digizoids,EWUY52,INIL60,147740.0,USD,200,29/07/2022,738.7,USD,655.82
21/04/2017 00:01,XYITVIDW15959624,Stocks,WWNS72,KRRO64,105506.0,USD,200,02/08/2020,527.53,USD,466.21
21/04/2017 00:01,JDODPPDA38598550,Rings of Gain Constitution,QBVN33,YSSR29,1821637.33,KZT,7000,23/12/2022,81.76,USD,232.7
21/04/2017 00:01,LGUPWSVP36095609,Fridays,VVBY18,SEKK26,256500.0,USD,3000,14/09/2022,85.5,USD,62.56
21/04/2017 00:02,QSEATNAP86312202,Stocks,FYYD57,TBVE46,140742.0,USD,900,27/08/2018,1733.33,PAB,168.96
21/04/2017 00:02,OGYIRDNF58741587,Stickers,EPZN28,WWNS72,1921374.0,CDF,70000,10/07/2021,119.34,USD,28.87
21/04/2017 00:03,GLHBKHRT14562431,Stocks,ISWT83,ZEHM52,24082625.7,ZAR,90000,03/05/2019,48.65,USD,244.68
21/04/2017 00:03,ELYAZGUM18880912,Blades of Chaos,ZXVX98,VAHJ53,168511.0,USD,700,20/01/2020,240.73,USD,225.87
21/04/2017 00:03,TIPCIWFA07796299,Gold Bolts,DJNE62,PNFK78,139584.0,USD,600,25/06/2019,4655.01,HTG,209.73
21/04/2017 00:03,UMRGXNYD82523479,Moranth Flamers,KRRO64,ERHJ34,21935808.3,MYR,4000,27/07/2021,174.75,USD,4915.79
21/04/2017 00:03,CGEMFPXJ42020781,Stocks,EDYH00,YLGZ72,171225.36,BSD,600,06/03/2020,52.28,USD,345.48
21/04/2017 00:03,WWLUZJAZ04390231,Star Rubies,ZNQA84,GYWU23,16693659.84,LKR,20000,27/12/2019,432.12,USD,909.01
21/04/2017 00:03,MSXWJBYE80977471,Dragon Scale Mail,HFLM11,CAVR54,46105993.64,MYR,4000,26/02/2018,367.3,USD,10446.68
21/04/2017 00:04,PMZWJLIC73539290,Stocks,ZNQA84,EMNK67,833553.25,BTN,1000,22/09/2020,110.46,USD,891.88
